title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Logiciel C++ - Réseaux Fibre H/F,Silkhom,"Cesson-Sévigné, Rennes","Le poste : Au sein du pôle R&D, répartis entre la France, Israël et les Etats-Unis, la société recherche un ingénieur logiciel C++. Vous serez en étroite collaboration avec les pôles validation, support réseau et développement situés à l'international, vous serez en première ligne pour assurer le bon fonctionnement des équipements connectés à la solution. - Diagnostiquer, et résoudre des problèmes techniques liés au réseau PON - Collaborer avec les équipes de développement pour comprendre et fa…",,,,2025-05-02T06:15:33Z,https://www.adzuna.fr/land/ad/5175243752?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D23CB702A835737196B3E9490E694238FDC50C88,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur logiciel embarqué H/F,WINSEARCH - BORDEAUX IT,"Canéjan, Bordeaux","Depuis sa création, notre client, leader européen dans le secteur des IOT conçoit, développe et commercialise des solutions connectées porteuses de valeur ajoutée pour ses clients grands-comptes de la « Sécurité » et de la « Silver Economy ». Dans ce cadre et dans le but de renforer leurs équipes, nous recherchons des ingénieurs en électronique. Au sein de l'équipe R&D, vous interviendrez sur l'ensemble des phases des différents projets, avec les équipes (Product Owner / Devs / QA) : Conception…",55000,55000,permanent,2025-04-18T19:54:26Z,https://www.adzuna.fr/land/ad/5152067674?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F0350D7EB7BA710E70ACDAA32EF7BE9AE66A6F5A,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Moyens de Test H/F,Thales Dms France Sas,"Talence, Bordeaux","Nos engagements, vos avantages - Une réussite portée par notre excellence technologique, votre expérience et notre ambition partagée - Un package de rémunération attractif - Un développement des compétences en continu : parcours de formation, académies et communautés internes - Un environnement inclusif, bienveillant et respectant l'équilibre des collaborateurs - Un engagement sociétal et environnemental reconnu Votre quotidien Sur un Campus Bordelais à la pointe de la technologique, entre océa…",,,,2025-04-10T06:07:01Z,https://www.adzuna.fr/land/ad/5138180341?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=55D33F53A501D7C61D05F61DFF7C63CFD3B8C009,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué Bsp H/F,Thales SIX GTS France S.A.S.,"Cholet 1er Canton, Cholet","Nos engagements, vos avantages - Une réussite portée par notre excellence technologique, votre expérience et notre ambition partagée - Un package de rémunération attractif - Un développement des compétences en continu : parcours de formation, académies et communautés internes - Un environnement inclusif, bienveillant et respectant l'équilibre des collaborateurs - Un engagement sociétal et environnemental reconnu Votre quotidien Entre Nantes et Angers, proche de la côte Atlantique, notre site de…",,,,2025-04-26T07:41:30Z,https://www.adzuna.fr/land/ad/5163531254?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=AE597DA17E823CE0B702762BCBF5DA3066EDD432,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Développement Ihm H/F,OneSide Technologies,"Asnières-sur-Seine, Nanterre","Votre rôle : Vous intégrerez une équipe dynamique et innovante, spécialisée dans le développement de produits embarqués pour des environnements industriels. En tant que Développeur Logiciel IHM, vous aurez pour mission de concevoir et optimiser des interfaces homme-machine sur des produits à fortes contraintes de performance et de ressources limitées. Vos principales missions consisteront à intervenir sur plusieurs aspects du poste, incluant : - Développement d'IHM : Concevoir et optimiser des …",,,,2025-04-30T12:03:07Z,https://www.adzuna.fr/land/ad/5170307498?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0B2C9BE295CD86BE723225C3BCC3E6C8F0712AC6,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué - Solutions Agricoles H/F,BlueDocker,"Moselle, Grand-Est","Au sein d'une équipe composée de 8 personnes (ingénieurs logiciel embarqué, ingénieurs systèmes, ingénieurs validation) vous serez directement rattaché au responsable R&D du pôle électronique. Vous participerez au développement et à l'intégration de nouvelles fonctionnalités embarquées dans les presses agricoles de la société. De plus, vous participerez également à l'amélioration continue des produits existants, afin d'optimiser la précision des équipements. Vos missions seront : - Rédaction du…",44000,55000,,2025-03-01T11:45:50Z,https://www.adzuna.fr/land/ad/5068348348?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0E76D98686DEAADF9283D8E2D6ECA0BF468BD586,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Développement Back-End H/F,DEMETER,"Saclay, Palaiseau","CONTEXTE DU POSTE En tant qu'Ingénieur Développement Logiciel Back-End, vous développez des fonctionnalités scientifiques. Vous renforcez une équipe R&D intégrée, dans le développement de solutions logicielles innovantes pour la simulation de la vulnérabilité des infrastructures critiques (énergie, transport, défense, télécommunication, industrie). Cette équipe est destinée à proposer aux analystes et décideurs civils et militaires une capacité crédible d'anticipation et d'aide à la décision. I…",45000,60000,,2025-04-23T06:13:46Z,https://www.adzuna.fr/land/ad/5157409577?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9834BDEE9F46BF92DBB64F6E5B19593A87B50A38,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Test et Validation H/F,Cofabrik,"Saint-Martin-d'Hères, Grenoble","Date de début : Juin 2025 Contrat : CDD, Durée : 6 mois renouvelables Ville : Saint-Martin d'Hères (38) Secteur d'activité : Santé / Dispositifs médicaux Spécialité : Chirurgie assistée par ordinateur L'ENTREPRISE : MinMaxMedical est une société spécialisée dans le développement et la fabrication de composants et systèmes de haute fiabilité pour les applications de chirurgie assistées par ordinateur. LA MISSION : Dans le cadre de nos projets d'ingénierie et de qualification de nos systèmes pour…",,,,2025-04-27T06:08:02Z,https://www.adzuna.fr/land/ad/5165157193?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C70AD564168DAFEC6EAD8EB99B7B4542F848EA7D,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué - Satellite de Télécommunications H/F,Groupe SII,"Rangueuil, Toulouse","Dans le cadre du développement de ses activités, SII Sud-Ouest recrute un(e) Développeur(se) Logiciel Embarqué Spatial (F/H) pour contribuer au développement de la plateforme de la constellation de satellites de télécommunications européennes. Sur ce projet, vous serez en charge du développement des drivers de la carte NGU, ainsi que de l'intégration et de la validation logicielle sur cible simulée ou matérielle (hardware). Votre mission : Concevoir, développer et optimiser les modules en langa…",35000,55000,,2025-05-01T07:18:24Z,https://www.adzuna.fr/land/ad/5171884615?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DEE6CF376275807356024574498791AE2B05F46A,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué F/H (CDI),ENOSI RH,France,"Poste : Enosi RH est le Cabinet de recrutement spécialiste des métiers de l'IT et de la vente. A l'écoute de vos projets professionnels, nous sommes le trait d'union entre vous et nos clients. Nous proposons d'être votre partenaire de confiance. Notre client est une entreprise qui conçoit, produit et déploie des systèmes de communication à valeur ajoutée dans de nombreux domaines, tels que le transport ou la santé. Dans le cadre d'un développement important de leur activité en France, Enosi RH …",,,permanent,2025-04-07T04:03:21Z,https://www.adzuna.fr/land/ad/5133000331?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5B7DBF2E2B87BB60619C60798C09A77B7C87799C,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel LABVIEW pour bancs optroniques F/H (CDI),MBDA,France,"Poste : La Direction Engineering soutient nos programmes dans la conduite des activités d'ingénierie et des essais, met en oeuvre les méthodes d'optimisation de notre excellence technique et garantit un service optimal auprès de nos clients. Au sein du service Équipements et Moyens optroniques (EM) de MBDA France, votre mission est de définir, réaliser, et valider l'architecture logicielles des moyens optroniques développés pour ses différents systèmes de missiles. En tant qu'Ingénieur développ…",,,permanent,2025-05-03T20:56:51Z,https://www.adzuna.fr/land/ad/5179323023?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A7E34693C6627D48237FC349A31E45682E907FF3,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel de simulations numériques - expérimenté F/H (CDI),MBDA,France,"Poste : Rejoignez la Direction Engineering qui soutient nos programmes dans la conduite des activités d'ingénierie et des essais, qui met en oeuvre les méthodes d'optimisation de notre excellence technique et garantit un service optimal auprès de nos clients. Au sein du département Simulation et Modélisation, vous avez la responsabilité de développer, tester et intégrer des MDR (Modèles Dynamiques de Référence) de missiles. Ces modèles contiennent une représentation détaillée de tous les compos…",,,permanent,2025-04-20T20:20:52Z,https://www.adzuna.fr/land/ad/5154677621?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7F8684D99206F96371A898C640EC3632A69001A1,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Consultant Développeur - Ingénieur Logiciel - Tous Langages & Stacks H/F,Peaks,"Hérault, Occitanie","Dans le cadre de nos projets clients, nous recherchons des développeurs et ingénieurs logiciels de tous horizons pour intervenir sur des initiatives de développement, de refonte, de migration ou de modernisation applicative, en participant à la conception technique, à l'implémentation de nouvelles fonctionnalités, à l'intégration d'APIs, à la sécurisation des applications, à l'optimisation des performances ou encore à l'automatisation des déploiements, dans des environnements technologiques var…",40000,60000,,2025-05-02T06:15:33Z,https://www.adzuna.fr/land/ad/5175243745?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8902D491E34E8B20890631B9FFEAF082B570799F,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué H/F (CDI),WINSEARCH BORDEAUX IT,"Canéjan, Bordeaux","Depuis sa création, notre client, leader européen dans le secteur des IOT conçoit, développe et commercialise des solutions connectées porteuses de valeur ajoutée pour ses clients grands-comptes de la Sécurité et de la Silver Economy . Dans ce cadre et dans le but de renforer leurs équipes, nous recherchons des ingénieurs en électronique. Au sein de l'équipe R&D, vous interviendrez sur l'ensemble des phases des différents projets, avec les équipes (Product Owner / Devs / QA) : Conception / Defi…",55000,55000,permanent,2025-04-18T19:54:25Z,https://www.adzuna.fr/land/ad/5152067525?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=688CA1AAECCCB614F90F174A25FB84EB08146F21,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Expérimenté (F/H) (CDI),THALES,"Aubagne-Est, Marseille","Chez Thales, nous sommes fiers de travailler ensemble pour imaginer des solutions innovantes qui contribuent à construire un avenir plus sûr, plus vert et plus inclusif. Un avenir de confiance. Mais ces technologies ne viennent pas de nulle part. L'intelligence humaine est le moteur derrière la technologie qui fait la renommée de Thales. Les projets que nous conduisons sont complexes et nos clients exigeants. Pour répondre aux besoins actuels et futurs de nos clients, nous maîtrisons plus d'une…",,,permanent,2025-04-11T03:19:51Z,https://www.adzuna.fr/land/ad/5139851178?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=19130655A007AF0C1C1BAFD717ABD225A3F1A1DB,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel - Systèmes Avioniques Militaires H/F,Thales Avs France Sas,"Val-d'Oise, Ile-de-France","Nos engagements, vos avantages - Une réussite portée par notre excellence technologique, votre expérience et notre ambition partagée - Un package de rémunération attractif - Un développement des compétences en continu : parcours de formation, académies et communautés internes - Un environnement inclusif, bienveillant et respectant l'équilibre des collaborateurs - Un engagement sociétal et environnemental reconnu Votre quotidien A Cergy, vous contribuez aux systèmes d'entraînement et de simulati…",,,,2025-05-04T06:14:55Z,https://www.adzuna.fr/land/ad/5179748475?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=80BE77F0EE009694BC3184DDA9503504445961F6,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel et Électronique Embarqué H/F,1258 Survey Copter SAS,"Pierrelatte, Nyons","Description de l'emploi : Survey Copter, doté d'une équipe d'une cinquantaine de collaborateurs, est implanté à Pierrelatte, au coeur de la Drôme. Embarquez pour une aventure professionnelle au coeur de cette région où les montagnes rencontrent la gastronomie et l'art de vivre à la française. Rejoignez-nous et découvrez un équilibre parfait entre travail enrichissant et qualité de vie incomparable. Filiale à 100% du groupe AIRBUS Defence and Space depuis 2011, notre entreprise à l'origine famil…",,,,2025-04-29T07:56:40Z,https://www.adzuna.fr/land/ad/5168033259?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=29012708218DC17A2D775DA68C6929536032FAB1,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Alternance - Ingénieur Logiciel Unreal Engine H/F,Thales Simulation & Training SAS,"Albi-Ouest, Albi","Lieu : Terssac, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'Euros par an en Recherche & Développement, notamment dans des domaines clés de l'innovation tels qu…",486,1802,,2025-03-30T08:41:33Z,https://www.adzuna.fr/land/ad/5118605253?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=64CF5411BCC1EC3E27398EB63D3C108638FAE352,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Qualité Logiciel H/F,Randstad Digital,"Rangueuil, Toulouse","Randstad Digital est un partenaire technologique de référence qui facilite la transformation digitale des entreprises en fournissant des talents, des capacités de production et des solutions packagées dans des domaines spécialisés. Nos services s'articulent autour des quatre domaines d'expertise suivants : l'expérience client (UX/UI), l'ingénierie numérique et l'ingénierie produit, les datas & analytics et la transformation vers le cloud. Dans le cadre de ces activités, nous recherchons sur Tou…",,,,2025-02-27T05:59:01Z,https://www.adzuna.fr/land/ad/5065245906?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=678122F8B61FC312D5DD05C6F198ED27B8A1E6F0,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Intégration Logiciel Embarqué H/F,LH & Tech,"Paris, Ile-de-France","Au sein d'une équipe logiciel d'une entreprise du secteur médical,, vous serez Ingénieur Intégration logiciel embarqué sur une couche basse. Pour cela, vous devrez définir la stratégie d'intégration et de validation, développer et maintenir les outillages logiciels. Tâches - Définir les exigences de test logiciel. - Définir les plans de test. - Paramétrer l'automatisation des tests logiciels. - Dérouler les scénarios de test. - Identifier et documenter les dysfonctionnements éventuels. - Analys…",41000,52000,,2025-05-03T05:55:36Z,https://www.adzuna.fr/land/ad/5177843167?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=51797E0EF95C220AEF77237477AB3D76D0A34AC4,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciels algorithmiques de traitement d'images F/H (CDI),MBDA,France,"Poste : La Direction Engineering soutient nos programmes dans la conduite des activités d'ingénierie et d'essais, met en oeuvre les méthodes d'optimisation de notre excellence technique et garantit un service optimal auprès de nos clients. Vous rejoignez le département Vision de MBDA France, et plus précisément l'entité Traitement d'images. Ce département est responsable de la conception, du développement et de la validation des algorithmes de traitement d'images pour missiles, postes de tir et…",,,permanent,2025-04-29T20:56:21Z,https://www.adzuna.fr/land/ad/5169317903?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=965EBBB21C6BA17EA91651311B59CE79281EBD14,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel robotique,Bertrandt AG,"Saclay, Palaiseau","Depuis plus de 40 ans, le groupe Bertrandt fournit des solutions de développement pour les industries automobile et aéronautique à l'international. Mais aussi pour les secteurs de la construction de machines, de l'énergie, des technologies médicales et de l'électrotechnique en Europe, en Chine et aux États-Unis. L'ensemble de nos collaborateurs représente une expertise approfondit dans leurs domaines, avec des solutions de projet tournées vers l'avenir, tout en intégrant la satisfaction client.…",,,,2025-02-27T17:28:55Z,https://www.adzuna.fr/details/5065911791?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
ingénieur logiciel embarqué,Alpee,"Isère, Auvergne-Rhône-Alpes","Pour intervenir chez nos clients du bassin grenoblois nous recherchons un ingénieur en développement logiciel embarqué. Vous justifiez d'une expérience significative en développement de logiciel, si possible en environnement normés.",,,,2025-04-26T07:40:21Z,https://www.adzuna.fr/details/5163524386?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué,Fed Group,"L'Haÿ-les-Roses, Val-de-Marne","Samuel, Consultant au sein du cabinet de recrutement Fed Ingénierie en Ile-de-France, recherche pour son client entreprise international, leader de l'industrie aéronautique un(e) Ingénieur logiciel embarqué H/F basé(e) dans le 94. Vous intervenez sur le cycle en V complet (de l'étude des besoins jusqu'aux tests de livraison) Les domaines techniques sont très variés (mécanique, optique, hardware, software, projet et bancs) La collaboration directe est privilégiée grâce à une grande proximité des…",50000,70000,permanent,2025-04-14T15:41:35Z,https://www.adzuna.fr/details/5144140759?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur logiciel NAVAL,Brain Power,"Tréguier, Lannion","AVANTAGES DU POSTE  - Un environnement stimulant et en pleine évolution - Des projets diversifiés et à fort impact - Des opportunités de formation continue et d'évolution de carrière - Une culture d'entreprise collaborative et bienveillante    DESCRIPTION DU POSTE  Notre client est un acteur industriel de haute technologie, spécialisé dans la robotique, la navigation, le maritime, l'aérospatial et la photonique. Présent dans plus de 80 pays, il fournit des composants, produits et systèmes robu…",,,permanent,2025-04-23T00:48:00Z,https://www.adzuna.fr/details/5157006627?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Système,Baldwin Partners,"Indre-et-Loire, Centre","Le contexte industriel : Baldwin Partners recrute pour un client, spécialisé dans le matériel aéronautique, un Ingénieur Logiciel Système pour intégrer un projet d'une durée de 6 mois minimum. Le poste est basé près de Tours et ne nécessite pas de déplacements. Vous interviendrez dans le développement logiciel et système, en lien avec les domaines de l'électrique, de l'électronique de puissance et de la mécanique. Vous serez responsable de la conception, du développement et de la mise en œuvre …",35000,45000,,2025-04-26T07:40:46Z,https://www.adzuna.fr/details/5163527216?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué,Telecom Design,"Canéjan, Bordeaux","Rejoignez un spécialiste de l’IoT au rayonnement international Fondé en 2000, Telecom Design développe et commercialise des solutions IoT complètes et innovantes sur plusieurs marchés en forte croissance : la Sécurité connectée des biens et des personnes, la santé et le bien-vieillir. Son ambition est d’apporter aux particuliers, comme aux entreprises, une tranquillité d’esprit au quotidien, et de permettre aux seniors de vivre mieux et plus longtemps. Basée dans l’agglomération Bordelaise, Tel…",,,,2025-01-13T14:06:00Z,https://www.adzuna.fr/details/5008635227?utm_medium=api&utm_source=e1ad5111,Emplois Création et Design,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur logiciel & développement,IRCEM,"Roubaix, Lille","Rejoindre le Groupe IRCEM, c’est participer à Ecouter, Guider et Protéger nos publics. En tant que Groupe de protection sociale, notre responsabilité est d’accompagner les familles dans toutes les étapes de leur vie à travers la Complémentaire Retraite, la Prévoyance, la Mutuelle, l’Action Sociale et la Prévention.Le Groupe IRCEM, c’est plus de 500 co-élaborateurs qui partagent les mêmes valeurs que sont l’ambition, la solidarité, le respect et la performance.A l’écoute de ses 5 millions de cli…",,,,2025-05-03T19:19:09Z,https://www.adzuna.fr/details/5178859142?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel (Crafter),Arolla,"1er Arrondissement, Paris","Si tu veux progresser en étant bien entouré(e) et en apprenant les gestes qui vont bien avec la complexité des technologies numériques : tu es au bon endroit  Chez Arolla nous sommes toutes et tous animé(e)s par un même intérêt pour les pratiques modernes d’ingénierie logicielle, communément appelé “software craft”. Cela regroupe des pratiques telles que le développement dirigé par les tests (TDD), mais aussi les pratiques de conversations pour spécifier (BDD, orientation produit), d’organisati…",45000,80000,,2024-07-30T23:50:30Z,https://www.adzuna.fr/details/4801639909?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciels embarqués,Sophia Conseil,"Aix-en-Provence, Bouches-du-Rhône","Sophia transforme depuis 2005 les idées en réalité industrielle. La culture Sophia labellisée Great Place To Work libère l'énergie et accélère l'innovation. Nous sommes multi métiers, multi secteurs, et multi mode d'intervention, de l'ingénieur avec engagement de moyen, à l'équipe intégrée engagée sur le résultat, des études jusqu'à la livraison du produit, de système, ou sous-système complet. Nous sommes un véritable lien entre la recherche et l'industrie. Spécialisés dans les transferts techn…",,,permanent,2025-04-17T15:43:22Z,https://www.adzuna.fr/details/5149724179?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué,Altelios Technology Group,"Paris, Ile-de-France","Contexte de la mission Dans le cadre du développement de sa plateforme logicielle drones, Parrot recherche un développeur logiciel embarqué pour la maintenance et le debug de son autopilote. Objectifs et livrables - Maintenance et test de fonctions embarquées sur un drone en fonction de la spécification du produit et de ses contraintes - Spécification/documentation/implémentation des nouvelles fonction en étroite collaboration avec les équipes R&D. - Analyse des logs et corrections des bugs - S…",,,,2025-04-26T07:50:47Z,https://www.adzuna.fr/details/5163566147?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
INGENIEUR LOGICIEL APPLICATIF,Adentis,"Haute-Garonne, Occitanie","Dans le cadre de notre développement, nous recherchons un développeur de logiciel applicatif afin de participer aux missions suivantes : - Rédiger les spécifications techniques - Participer à la conception (UML) - Développer en langage orienté objet (C++, java, C#, python) - Maîtriser les IDE comme Eclipse ou Visual Studio - Respecter les contraintes multithreading - Maîtriser les outils comme Qt Creator - Réaliser les tests unitaires - Utiliser un outil de configuration (SVN, Git) - Automatise…",,,,2025-04-26T08:00:47Z,https://www.adzuna.fr/details/5163608984?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur système & logiciel spatial F/H,CGI France,"Toulouse, Haute-Garonne","Ingénieur système & logiciel spatial F/HDescription du poste :Vous rejoignez CGI, leader mondial du conseil et des services numériques à Toulouse, au sein de notre pôle « Space, Downstream Applications and Security ». Nos équipes toulousaines accompagnent nos clients grands comptes dans la mi",,,permanent,2025-04-28T13:39:37Z,https://www.adzuna.fr/land/ad/5166615990?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F7BA9BA94AA5D71FF75D84B16DDF33584145B4D9,Emplois Création et Design,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Expert Wi-Fi - Ingénieur Logiciel Embarqué H/F,Iliad,"Paris, Ile-de-France","Le poste Située dans le 8e arrondissement de Paris, Freebox est la filiale R&D d'Iliad qui développe les produits triple play Free (décodeurs tv, servers et répéteurs). L'ingénieur tests et validation Wi-FI intégrera l'équipe Répéteur / Wi-Fi. En rejoignant Freebox, tu apporteras une nouvelle expertise dans l'équipe et tu amélioreras la qualité et les performances des produits Wi-Fi. Pour que nos abonnés bénéficient d'un wifi stable et performant, tes missions seront les suivantes : - Conseille…",,,,2025-04-24T05:44:00Z,https://www.adzuna.fr/land/ad/5159471115?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=86E465F7A5C50B49F5AF8B81D397DB53AA36AE74,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Moyens de Test (F/H) (CDI),THALES,"Gironde, Nouvelle-Aquitaine","Chez Thales, nous sommes fiers de travailler ensemble pour imaginer des solutions innovantes qui contribuent à construire un avenir plus sûr, plus vert et plus inclusif. Un avenir de confiance. Mais ces technologies ne viennent pas de nulle part. L'intelligence humaine est le moteur derrière la technologie qui fait la renommée de Thales. Les projets que nous conduisons sont complexes et nos clients exigeants. Pour répondre aux besoins actuels et futurs de nos clients, nous maîtrisons plus d'une…",,,permanent,2025-04-12T19:22:56Z,https://www.adzuna.fr/land/ad/5142212494?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=96B5435013425DCB9EDB186924F82E0A7DF74BE0,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,Synanto,France,"Info sur le poste : Nous recherchons un développeur (F/H) senior JAVA pour renforcer son équipe R&D de 18 personnes. Participation à l’analyse des besoins et aux choix des solutions techniques Conception et développement de projets client ou produit, dans le respect des engagements de délai et de qualité Tests de validation de la solution logicielle Maintenance logicielle évolutive ou corrective des solutions déployées Veille technologique Compétences techniques requises: Maîtrise des langages …",,,,2025-05-02T22:59:37Z,https://www.adzuna.fr/land/ad/5177311611?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F06C662F5035632873773BD8776E69194EEA7755,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel de base F.H H/F (CDI),THALES,France,"Poste : Lieu : Elancourt, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'euros par an en Recherche & Développement, notamment dans des domaines clés de l'innovati…",,,permanent,2025-04-18T20:28:23Z,https://www.adzuna.fr/land/ad/5152135753?se=3H5tou0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D3EE8A4A929004A08E092D060B1EE689F01F4CA0,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
