title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Planning Data Specialist II (East),Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is searching for a Planning Data Specialist II ( East ) to join our team The Planning Dat a Specialist II operates within their assigned territory, characterized by lower population density, smaller Metropolitan Statistical Areas (MSAs), and medium construction activity and complexity. They meticulously research specific data sources, for either public or private projects in their assigned territory and enter key data into Dodge's data platform to …",94134.81,94134.81,,2025-03-25T19:55:53Z,https://www.adzuna.com/details/5111400167?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",construction,us,construction,remote,False,False
Substation Estimator,RES,"Remote, Coos County","Description We are committed to building a workplace where everyone feels heard and respected, and extending our culture of care so that every individual can reach their full potential. We want you to have a sense of belonging and feel valued for your contributions and the perspectives you bring. Summary: The Estimator - Substation prepares cost estimates for renewable energy and utility-owned substations. This role is responsible for creating accurate, cost-competitive, and timely preparation …",82000,115000,,2025-03-13T23:38:12Z,https://www.adzuna.com/details/5092495926?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",construction,us,construction,remote,False,False
"Senior Copywriter, Lifecycle and Brand",Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for a Senior Copywriter, Lifecycle and Brand to elevate how we connect with our customers through the power of words. This strategic, hands-on role is all about shaping messaging across the entire customer journey—from awareness to conversion to retention—while bringing our brand voice to life across every campaign, channel, and touchpoint. You'll play a central role in how an iconic brand shows up in the market, partnering with a passio…",85000,95000,,2025-04-15T00:35:42Z,https://www.adzuna.com/details/5145056514?utm_medium=api&utm_source=e1ad5111,"PR, Advertising & Marketing Jobs",construction,us,construction,remote,False,False
Document Acquisition Specialist II,Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for a Document Acquisition Specialist II, Data Normalization, to join our team. This role manages proprietary workflow queues containing construction documents, requiring expertise in data sources and advanced project management skills to ensure comprehensive coverage of construction documents. Their primary responsibility is to meticulously review and triage essential data and publish documents into the Dodge Data Platform. This is a fu…",38500,48006,,2025-04-29T02:54:32Z,https://www.adzuna.com/details/5168143647?utm_medium=api&utm_source=e1ad5111,Other/General Jobs,construction,us,construction,remote,False,False
Account Manager (West),Dodge Construction Network,"Remote, Coos County","Description The Account Manager is responsible for growing and retaining their assigned Dodge Construction Network (Dodge) clients by proactively problem solving and determining the path to value for each customer. The customers will primarily be small to medium businesses, including General Contractors, Subcontractors, and other verticals inside the commercial construction industry. This is a full - time position and reports directly to the Director, Regional Sales. Preferred Location This is …",100306.09,100306.09,,2025-04-05T01:04:10Z,https://www.adzuna.com/details/5130723213?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Account Manager (NC/VA),Dodge Construction Network,"Remote, Coos County","Description The Account Manager is responsible for growing and retaining their assigned Dodge Construction Network (Dodge) clients by proactively problem solving and determining the path to value for each customer. The customers will primarily be small to medium businesses, including General Contractors, Subcontractors, and other verticals inside the commercial construction industry. This is a full - time position and reports directly to the Director, Regional Sales. Preferred Location This is …",100469.8,100469.8,,2025-04-14T22:53:15Z,https://www.adzuna.com/details/5144973135?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Maicom - Project Manager,Centerline,"Remote, Coos County","The Project Manager will lead the project management for critical infrastructure, telecommunication design/build projects. Projects are centered around electrical, HVAC, and civil infrastructure supporting customer’s requirements. Responsibilities include client meetings, project planning, equipment selection and logistics, on-site management, and project closeouts. Ideal candidate would have solid construction management experience and strong experience dealing with customers in the cable or t…",99119.24,99119.24,,2025-04-29T21:15:21Z,https://www.adzuna.com/details/5169692440?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,construction,us,construction,remote,False,False
Account Manager (Northeast) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. The Account Manager is responsible for growing and retaining their assigned Dodge Construction Network (Dodge) clients by proactively problem solving…",90032.8,90032.8,contract,2025-04-28T21:10:43Z,https://www.adzuna.com/details/5167578496?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Business Process Outsourcing Specialist,Dodge Construction Network,"Remote, Coos County","Description The Business Process Outsourcing (BPO) Specialist reports to the Manager of the Public Planning Team and is responsible for supporting Dodge’s relationship with select 3rd party partners. The 3rd Party Partners collect information on public construction projects in the Planning phase. This position focuses on ensuring standard operating procedures are being followed, updating procedures when needed, being a key communicator in weekly team calls, spot check data entry for completenes…",48006,52000,,2025-03-25T20:47:16Z,https://www.adzuna.com/details/5111431280?utm_medium=api&utm_source=e1ad5111,Customer Services Jobs,construction,us,construction,remote,False,False
Strategic Account Manager,Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for a Strategic Account Manager to manage large, complex accounts, identif y areas of growth, and expand revenue within existing accounts . In this role, you are solely responsible for expanding the relationship and related revenue within an established set of accounts. The Strategic Account Manager take s a consultative ap proach to identify and pursu e the right prospects and decision makers . Successful candidates have a long-term tra…",108942.3,108942.3,,2025-03-26T00:16:09Z,https://www.adzuna.com/details/5111643293?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Planning Data Specialist III (Central),Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is searching for a Planning Data Specialist II I ( Central ) to join our team The Planning Dat a Specialist III manages a substantial assigned territory, characterized by a large to densely populated or expanded region, requiring expertise in data sources and advanced project management skills to ensure comprehensive coverage of public or private projects and more complex areas. The primary responsibility is to meticulously gather and triage essent…",80999.52,80999.52,,2025-03-26T00:33:46Z,https://www.adzuna.com/details/5111657874?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",construction,us,construction,remote,False,False
Senior Account Executive (Central),Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for a Senior Account Executive who will be responsible for driving net new logo sales of the full Dodge product suite to local small and midsize businesses (SMB) in the commercial construction industry. This role is critical to the organization, focusing on new business development, revenue generation, and targeted growth. Specifically, the Account Executive will be expected to build and manage a pipeline of SMB opportunities from prospe…",65000,75000,,2025-04-10T03:39:15Z,https://www.adzuna.com/details/5138490834?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Data Steward,Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is seeking a Data Steward to play a key role in ensuring the quality, accuracy, and integrity of our data assets. This position is responsible for monitoring data quality , executing data improvement initiatives , and working with cross-functional teams to optimize data workflows . The ideal candidate should have strong SQL skills , experience working with AWS QuickSight , Tableau, or other data visualization & analysis tools and the ability to ana…",109687.27,109687.27,,2025-03-26T00:45:48Z,https://www.adzuna.com/details/5111666906?utm_medium=api&utm_source=e1ad5111,IT Jobs,construction,us,construction,remote,False,False
Account Executive (Southeast),Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for an Account Executive who will be responsible for driving net new logo sales of the full Dodge product suite to local small and midsize businesses (SMB) in the commercial construction industry. This role is critical to the organization, focusing on new business development, revenue generation, and targeted growth. Specifically, the Account Executive will be expected to build and manage a pipeline of SMB opportunities from prospect to …",55000,60000,,2025-03-25T23:47:40Z,https://www.adzuna.com/details/5111610845?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Bid Data Specialist III,Dodge Construction Network,"Remote, Coos County",Description Dodge Construction Network (Dodge) is searching for a Bid Data Specialist II I to join our team! This role is responsible for ensuring that our Business Process Outsourcing ( BPO ) Call and Data Agents are effective in obtaining public project information and company/contact information. This position will monitor calls and the data entered into our systems and provide a formal daily quality audit of the BPO voice and data teams . This is a full - time position and reports directly …,108102.96,108102.96,,2025-03-25T20:47:11Z,https://www.adzuna.com/details/5111431242?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Account Executive (Northeast),Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is looking for an Account Executive who will be responsible for driving net new logo sales of the full Dodge product suite to local small and midsize businesses (SMB) in the commercial construction industry. This role is critical to the organization, focusing on new business development, revenue generation, and targeted growth. Specifically, the Account Executive will be expected to build and manage a pipeline of SMB opportunities from prospect to …",55000,60000,,2025-03-30T20:49:31Z,https://www.adzuna.com/details/5119321891?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
"Director, Project Management Office",KGP Telecommunications,"Remote, Coos County","Circet USA is the leading provider of Network Services in North America, and we're looking for talented professionals to join our team. We specialize in engineering and construction services delivering comprehensive solutions across Inside Plant, Outside Plant, and Wireless networks to meet the evolving infrastructure needs of our customers. With nearly 50 years of industry experience, we work with major telecom service providers, MSOs, cloud service providers, and utilities. At Circet USA, you…",107327.8,107327.8,,2025-05-02T20:54:44Z,https://www.adzuna.com/details/5177589954?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Senior Account Executive (Southeast) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for a Senior Account Executive who will be responsible for driving net new logo sales of the full Dodge…",65000,75000,contract,2025-03-13T00:36:43Z,https://www.adzuna.com/details/5090583318?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Senior Account Executive (Northeast) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for a Senior Account Executive who will be responsible for driving net new logo sales of the full Dodge…",65000,75000,contract,2025-03-12T23:48:48Z,https://www.adzuna.com/details/5090475796?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Account Executive (West) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for an Account Executive who will be responsible for driving net new logo sales of the full Dodge produ…",55000,60000,contract,2025-03-27T00:12:38Z,https://www.adzuna.com/details/5112964917?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Associate Account Executive (Evergreen),Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for an Associate Account Executive who will be responsible for driving net new logo sales on our Integr…",66914.04,66914.04,contract,2025-03-12T21:48:58Z,https://www.adzuna.com/details/5090373520?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Senior Account Executive (West) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for a Senior Account Executive who will be responsible for driving net new logo sales of the full Dodge…",65000,75000,contract,2025-03-12T23:58:02Z,https://www.adzuna.com/details/5090500968?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Account Executive (Central) Evergreen,Dodge Construction Network,"Remote, Coos County","Description Please Note: The purpose of this Evergreen job posting is to collect a pool of talented applicants. While this role is not associated with a current opening, one may become available in the near future . Resumes are reviewed on an ongoing basis, and applicants may be contacted for this role or similar, at any time regarding next steps. Dodge Construction Network (Dodge) is looking for an Account Executive who will be responsible for driving net new logo sales of the full Dodge produ…",55000,60000,contract,2025-03-26T22:46:23Z,https://www.adzuna.com/details/5112912366?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Mechanical Superintendent,"Gray, Inc.","Remote, Coos County","NexGen is looking to add a Mechanical Superintendent to their growing team! Why NexGen? NexGen Contracting, the self-perform arm of Gray, is based in Franklin, TN, and specializes in executing turnkey project scopes, including concrete, steel, millwright, and finishes. NexGen is fully integrated with Gray Construction and serves as a preferred subcontractor. The NexGen team is made of career, trade-specific professionals and core craftsmen with decades of experience who are dedicated to meeting…",84798.41,84798.41,,2025-05-02T21:10:34Z,https://www.adzuna.com/details/5177607927?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
"Senior Director, Revenue Enablement",Dodge Construction Network,"Remote, Coos County","Description Dodge Construction Network (Dodge) is seeking a strategic and results-driven Senior Director, Revenue Enablement to lead the development and execution of our talent enablement strategy across all new business and account management teams. This critical role is responsible for building the foundational skills and ongoing development of commercial team members through structured training, playbook design, and performance measurement programs. T his position will collaborate closely wi…",166582.8,166582.8,,2025-04-19T21:26:20Z,https://www.adzuna.com/details/5154048977?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
"Manager, Member Experience",VIVIO Health,"Remote, Coos County","Job Description Operational Leadership: Manage daily operations, ensuring smooth workflow and maximum efficiency. Supervise the management of member cases, ensuring all issues are resolved in a timely and satisfactory manner. Monitor case workflows and resolve complex or escalated issues to maintain high service standards. Monitor call volume and performance metrics, making necessary adjustments to meet and exceed service goals. Ensure adherence to organizational policies, procedures, and relev…",63077.73,63077.73,,2025-04-28T20:11:26Z,https://www.adzuna.com/details/5167520831?utm_medium=api&utm_source=e1ad5111,IT Jobs,construction,us,construction,remote,False,False
Senior Estimator - Concrete,The Haskell Company,"Remote, Coos County","In this role, you will develop accurate, detailed construction cost estimates. The Senior Estimator leads and trains Estimating personnel while following the Preconstruction standards and processes. Your responsibilities will include: Leading and training Estimating personnel Developing accurate, detailed construction cost estimates at progressive design stages Developing associated scope of work clarifications Identifying risk items and associated order of magnitude Assisting with Preconstruct…",109094.41,109094.41,,2025-03-11T08:28:22Z,https://www.adzuna.com/details/5086941038?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,construction,us,construction,remote,False,False
Project Manager - MEP,"Gray, Inc.","Remote, Coos County","NexGen is looking for a Project Manager - MEP to join their team. Why NexGen? NexGen Contracting, the self-perform arm of Gray, is based in Franklin, TN, and specializes in executing turnkey project scopes, including concrete, steel, millwright, and finishes. NexGen is fully integrated with Gray Construction and serves as a preferred subcontractor. The NexGen team is made of career, trade-specific professionals and core craftsmen with decades of experience who are dedicated to meeting our custo…",98617.44,98617.44,,2025-04-15T21:04:33Z,https://www.adzuna.com/details/5146690113?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Home Buying Specialist - Real Estate Acquisition,JG Equity,"Remote, Coos County","We are eagerly seeking a talented full-time real estate acquisitions specialist to join our real estate team. You will pursue new properties for the company and cultivate relationships with buyers to sell these properties.You must be results-oriented, think strategically, and build connections with homeowners and investors. If you provide top-level service and are ready for a change, we would love for you to be a part of our acquisitions team Apply now Compensation: $4 hourly  commission per le…",93592.35,93592.35,,2025-03-26T09:34:42Z,https://www.adzuna.com/details/5112153067?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,False,False
Channel Sales Representative,100,"Remote, Coos County","Your Title: Customer Sa les - Account Executive, Integrations Job Location: Remote, US Our Department: AECO Are you a high-energy Sales Professional with strong sales skills, business acumen, and solid technical aptitude? Does this describe you? If so, you should consider joining our Integrations Customer Sales Team at Trimble, a leader in the growing construction software industry. What You Will Do In this role, you will be responsible for growing new, prospective Trimble Architecture, Enginee…",85537.69,85537.69,,2024-12-21T10:11:08Z,https://www.adzuna.com/details/4985657732?utm_medium=api&utm_source=e1ad5111,Sales Jobs,construction,us,construction,remote,True,False
Project Manager - Concrete,"Gray, Inc.","Remote, Coos County","NexGen is looking to add Concrete Project Manager to help support their various projects Why NexGen? NexGen Contracting, the self-perform arm of Gray, is based in Franklin, TN, and specializes in executing turnkey project scopes, including concrete, steel, millwright, and finishes. NexGen is fully integrated with Gray Construction and serves as a preferred subcontractor. The NexGen team is made of career, trade-specific professionals and core craftsmen with decades of experience who are dedicat…",90836.61,90836.61,,2025-04-01T22:20:18Z,https://www.adzuna.com/details/5123250992?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
"Field Operations Manager, Concrete","Gray, Inc.","Remote, Coos County","NexGen Contracting is seeking an experienced Field Operations Manager to oversee all concrete field operations nationwide. Why NexGen? NexGen Contracting, the self-perform arm of Gray, is based in Franklin, TN, and specializes in executing turnkey project scopes, including concrete, steel, millwright, and finishes. NexGen is fully integrated with Gray Construction and serves as a preferred subcontractor. The NexGen team is made of career, trade-specific professionals and core craftsmen with dec…",72212.56,72212.56,,2024-06-18T10:27:00Z,https://www.adzuna.com/details/4742085880?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Senior Superintendent - UIC Sanatu,UIC Alaska,"Remote, Coos County","Company Overview Ukpeaġvik Iñupiat Corporation (UIC) is the village corporation of Barrow, Alaska and is recognized as one of Alaska's top 10 companies with approximately 4,000 employees nationwide and revenues above $700M annually. UIC is projected to grow substantially in the coming years to become a top 3 company in Alaska by 2030. As a proud Alaska Native Corporation, our success brings growth and benefits to our Inupiat shareholders. The size and diversity of our operations means we have a…",136389.86,136389.86,,2025-03-11T08:20:29Z,https://www.adzuna.com/details/5086867391?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,construction,us,construction,remote,False,False
Electrical Engineer Facilities,LMI,"Remote, Coos County","LMI is seeking an experienced Electrical Engineer to support a federal program management office (PMO) charged with planning, acquiring, and managing the deployment and operation of technology and capabilities to keep our borders safe. We are seeking an energetic self-starter who is focused on practical and efficient solutions delivered by an interdisciplinary, collaborative team. This individual will support the design and construction of our client’s tactical technology infrastructure project…",138057.88,138057.88,,2025-03-27T20:41:51Z,https://www.adzuna.com/details/5114687349?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Sr. Structural Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",97761.01,97761.01,,2024-11-03T07:04:01Z,https://www.adzuna.com/details/4924417935?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
A&E Manager II,Centerline,"Remote, Coos County","Job Summary The Associate A&E Manager II is responsible for managing project data, project status calls, coordinating site visits with the project team, and on-site inspections, as well as project tracking, reporting, and accounting leading towards the successful implementation of Engineering projects. The ideal candidate will show high energy, be focused, result-orientated, comfortable building client relationships, and be a highly self-driven individual. You will be required to collaborate wi…",103565.28,103565.28,,2025-03-20T08:35:39Z,https://www.adzuna.com/details/5102741353?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
A&E Wireless Project Manager III,Centerline,"Remote, Coos County","Job Summary The A&E Project Manager is responsible for managing project data, project status calls, coordinating site visits with the project team, and on-site inspections, as well as project tracking, reporting, and accounting leading towards the successful implementation of Engineering projects. The ideal candidate will show high energy, be focused, result-orientated, comfortable building client relationships, and be a highly self-driven individual. You will be required to collaborate with a …",98477.31,98477.31,,2025-03-26T21:01:59Z,https://www.adzuna.com/details/5112845948?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Wireless Engineering Associate Project Manager,Centerline,"Remote, Coos County","Job Summary The Associate A&E Project Manager is responsible for managing project data, project status calls, coordinating site visits with the project team, and on-site inspections, as well as project tracking, reporting, and accounting leading towards the successful implementation of Engineering projects. The ideal candidate will show high energy, be focused, result-orientated, comfortable building client relationships, and be a highly self-driven individual. You will be required to collabora…",91608,91608,,2025-01-15T11:31:55Z,https://www.adzuna.com/details/5011620796?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,construction,us,construction,remote,False,False
Superviseur construction/Superviseuse construction,NEO2,"Occitanie, France","L’entreprise Créé en 2008, NEO2 est une société de conseil et d'assistance technique, spécialisée dans les métiers de l’ingénierie de process et des infrastructures industrielles. Notre groupe compte plus de 600 collaborateurs et intervient auprès de grands comptes dans les secteurs de l’Energie, l’Environnement, la Pharmaceutique, la Santé, l'Agroalimentaire, etc sur des projets industriels ou digitaux. Comment ? Nous détachons nos consultants ingénieurs, experts techniques et chefs de projets…",,,,2025-05-01T10:52:35Z,https://www.adzuna.fr/land/ad/5172373302?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=54DB738B563C26BCBD8933CE41346DA2A161C788,Unknown,construction,fr,construction,standard,False,False
Superviseur construction/Superviseuse construction,Crit Experts & Cadres,"Dreux, Eure-et-Loir","Le cabinet CRIT Experts et Cadres Normandie recherche un(e) chargé(e) d'affaires en infrastructures des réseaux urbains en CDI, à Dreux, pour l’un de nos clients. À propos de l'entreprise : Notre client est une entreprise spécialisée dans le déploiement et la maintenance des réseaux de distribution pour les collectivités et les entreprises. Intervenant dans des domaines variés tels que les réseaux de fibre optique, la distribution électrique , l'éclairage public et l'électricité du bâtiment , c…",,,,2025-04-12T06:07:03Z,https://www.adzuna.fr/land/ad/5141658349?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=91734CA3F74D5CD582CC88B8B4C636BEB8ADB50C,Unknown,construction,fr,construction,standard,False,False
Superviseur construction/Superviseuse construction,GvH Partners,"Nantes, Loire-Atlantique","Conducteur de Travaux Ascenseurs (H/F) – Pays de la Loire Poste basé à Nantes , avec déplacements sur la région Pays de la Loire CDI – prise de poste dès que possible Notre client, acteur reconnu dans le secteur des ascenseurs, poursuit sa croissance et renforce ses équipes. Nous recrutons un(e) Conducteur(trice) de Travaux pour assurer la gestion complète de projets, de la phase de préparation jusqu’à la réception. Vos missions : Piloter plusieurs chantiers (neuf et rénovation) en garantissant…",,,,2025-04-26T06:21:15Z,https://www.adzuna.fr/land/ad/5163441309?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4A83DA41F49641D53BD26DF93D5BEE09DCA02ED5,Emplois Fabrication,construction,fr,construction,standard,False,False
Ingénieur construction/Ingénieure construction,Groupe SOFLUX,"Pays de la Loire, France","À propos de SNEE Groupe Soflux : SNEE Groupe Soflux est une entreprise reconnue dans les domaines du génie électrique, génie climatique, plomberie et énergies renouvelables. Nous combinons savoir-faire, innovation et esprit d’équipe pour répondre à des projets ambitieux dans le respect des engagements qualité, sécurité et environnement. En tant que Conducteur de travaux (f/h) chez SNEE Groupe Soflux Agence de Nantes (44), et après quelques jours d'intégration, en collaboration direct avec Direc…",,,,2025-04-14T07:38:03Z,https://www.adzuna.fr/land/ad/5143868595?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=373550DE8365580474DCA7DE59171A8CBA7D3ABD,Unknown,construction,fr,construction,standard,False,False
Superviseur construction/Superviseuse construction,Synergie,"Dieppe, Seine-Maritime","Notre partenaire est spécialisé dans les travaux de fabrication et pose de menuiserie et miroiterie extérieure (aluminium, bois-alu et PVC) sur la Normandie et la Région Parisienne à destination d'une clientèle de particuliers et de professionnels. Pour accompagner et superviser leurs nombreux chantiers (gros immeubles de bureaux, portails, vérandas, fenêtres, murs rideaux, volets etc.), il recherche un(e) Conducteur(trice) de Travaux F/H en CDI ! En tant que Conducteur de Travaux, voici votre …",,,,2025-04-24T06:47:01Z,https://www.adzuna.fr/land/ad/5159523616?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A0AECF7F70918FE8ED71894B8956C24B1374C8E7,Unknown,construction,fr,construction,standard,False,False
Expert construction F/H,MMA - Groupe Covéa,"9ème Arrondissement, Paris",Expert construction F/H Vous êtes passionné.e par le bâtiment et souhaitez contribuer à des projets d'envergure ? Rejoignez COVEA et faites la différence !ï Votre mission : Conseiller et accompagner nos conseillers indemnisat,,,permanent,2025-04-25T16:01:11Z,https://www.adzuna.fr/land/ad/5162304706?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D1D5C297E70A45B12770C46267F6550E1F5756DC,Emplois Comptabilité et Finance,construction,fr,construction,standard,False,False
Ingénieur construction/Ingénieure construction,Crit Experts & Cadres,"Rouen, Seine-Maritime","Le cabinet CRIT Experts et Cadres Normandie recherche un(e) ingénieur(e) travaux principale en génie civil , pour l’un de nos clients en agglomération de Rouen. Description de l’entreprise : Rejoignez une entreprise familiale à taille intermédiaire, innovante et citoyenne, active en Seine-Maritime, Picardie et dans l'Eure. L'entreprise se distingue par son engagement territorial, redistribuant une partie de son chiffre d'affaires pour soutenir l'émergence d'une nouvelle ruralité. Elle intègre é…",,,,2025-05-04T13:49:13Z,https://www.adzuna.fr/land/ad/5180080835?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0997F8F5866BB534BE19E8C2299E659D824D8849,Unknown,construction,fr,construction,standard,False,False
Superviseur construction/Superviseuse construction,ARKADIA INGENIERIE,France,"Description de l'entreprise Filiale de l'ensemblier industriel Boccard, ARKADIA Ingénierie est spécialisée en prestations techniques d'ingénierie et d'assistance à maîtrise d'ouvrage. Nous apportons notre expertise technique pluridisciplinaire dans les secteurs du nucléaire et de l'industrie. Avec plus de 170 collaborateurs, répartis sur plusieurs sites en France, ARKADIA Ingénierie est une structure agile et dynamique en plein développement. Description du poste Notre client, spécialisé dans l…",,,,2025-05-04T13:50:14Z,https://www.adzuna.fr/land/ad/5180081432?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B6777F56C47829CCA8440CDE9184BA63B4A38DCF,Unknown,construction,fr,construction,standard,False,False
Souscripteur construction,Spine,France,"Le cabinet SPINE , spécialiste du secteur de l’assurance, accompagne ses partenaires dans la recherche et l’intégration de talents qualifiés. Dans le cadre de son développement, nous recherchons pour le compte d’une compagnie d’assurance partenaire un Souscripteur Construction Confirmé (H/F) . Vos missions Rattaché(e) à la direction de la souscription, vous interviendrez sur l’ensemble du processus de souscription en construction. À ce titre, vos principales responsabilités seront : Analyser et…",,,,2025-04-21T04:48:48Z,https://www.adzuna.fr/land/ad/5154913655?se=7MIB_fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9137034880996B79CED5F057FFB5982B03289240,Unknown,construction,fr,construction,standard,False,False
