title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Full Stack Developer,Entre Computer Services,"Loehmanns Plaza, Monroe County","Job ID: 25-00010 We are looking for a highly skilled and autonomous Full Stack Engineer to help drive our transition to modern technologies and maintain core business functions. In this role, you'll collaborate closely with our Head of Product Development, Front-End Engineer, CTO, and senior Customer Success Engineers to help us build and improve the Momentum application suite. Key Responsibilities: Ownership & Maintenance: Lead the back-end development for Momentum (web  mobile), including API…",97769.49,97769.49,,2025-04-15T20:23:18Z,https://www.adzuna.com/land/ad/5146664655?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=ADE213CBC04F3385B275AEB299198342C9E015DE,IT Jobs,full stack,us,full stack,standard,False,False
Full Stack Engineer,Widenet Consulting,US,"Job Description/Skills: This position is fully remote in the US. What You’ll Do Champion the design, development, and delivery of cloud-native backend services supporting internal tools and integrations with Salesforce and other internal platforms Define and evolve API contracts (REST and GraphQL) with an emphasis on scalability, performance, and observability Contribute to architectural decisions, particularly around microservices vs monolith trade-offs, in a real-world production context Coll…",120552.84,120552.84,,2025-04-29T10:35:54Z,https://www.adzuna.com/land/ad/5168747641?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A92B5E3AA1D443DC012742DA69B35D7AFF23ECD6,IT Jobs,full stack,us,full stack,standard,True,False
"Lead Software Engineer, Full Stack (JavaScript, Python)",Capital One,"Chicago, Cook County","Lead Software Engineer, Full Stack (JavaScript, Python) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. A…",116380.62,116380.62,,2025-04-28T03:24:52Z,https://www.adzuna.com/land/ad/5166507634?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D8C9B678D112DD2C1F0860B043DB908BC244EA02,IT Jobs,full stack,us,full stack,standard,False,False
"R208759 Senior Manager, Software Engineering, Full Stack",Capital One,"Chicago, Cook County","R208759 Senior Manager, Software Engineering, Full Stack Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. …",140996.33,140996.33,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299871?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9F0AB778A0ADC2BDC7EE659ACB6C36855C181714,IT Jobs,full stack,us,full stack,standard,False,False
"Senior Software Engineer, Full Stack (Bank Tech)",Capital One,"Richmond City, Richmond County","Senior Software Engineer, Full Stack (Bank Tech) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Cap…",115208.09,115208.09,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299797?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5D1D18BFC3EA383A923881364EB2BC3E870104FC,IT Jobs,full stack,us,full stack,standard,False,False
"Senior Software Engineer, Full Stack, Bank Tech",Capital One,"Mc Lean, Fairfax County","Senior Software Engineer, Full Stack, Bank Tech Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capi…",115356.4,115356.4,,2025-05-02T00:54:48Z,https://www.adzuna.com/land/ad/5175299782?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3835A3CBE270A44C313B8F873B22C0CEBACC6E89,IT Jobs,full stack,us,full stack,standard,False,False
"Lead Software Engineer, Full Stack (Bank Tech)",Capital One,"New York City, New York","Lead Software Engineer, Full Stack (Bank Tech) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capit…",126025.77,126025.77,,2025-05-02T00:54:50Z,https://www.adzuna.com/land/ad/5175299955?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9D1723CE00DAA2D9DD96B009C6B87F500EA60021,IT Jobs,full stack,us,full stack,standard,False,False
"Senior Software Engineer, Full Stack (Bank Modernization)",Capital One,"Mc Lean, Fairfax County","Senior Software Engineer, Full Stack (Bank Modernization) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies.…",128136.32,128136.32,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299818?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=02CC8B494714DA75DDF2468C49B2DA0D3D5F6F14,IT Jobs,full stack,us,full stack,standard,False,False
Sr. Full Stack Software Engineer (Bank Tech),Capital One,"Richmond City, Richmond County","Sr. Full Stack Software Engineer (Bank Tech) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capital…",109027.12,109027.12,,2025-05-02T00:54:50Z,https://www.adzuna.com/land/ad/5175299975?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=05F23CE74D9F159DA600F66D00775416B37B6F83,IT Jobs,full stack,us,full stack,standard,False,False
"Senior Software Engineer, Full Stack (Python, AWS)",Capital One,"Plano, Collin County","Senior Software Engineer, Full Stack (Python, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a C…",118557.25,118557.25,,2025-05-02T00:54:50Z,https://www.adzuna.com/land/ad/5175299973?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B3B11DE4DD9E3BDB5229880C215C1D8D0AC1CECD,IT Jobs,full stack,us,full stack,standard,False,False
"Lead Software Engineer, Full Stack, Bank Tech",Capital One,"Richmond City, Richmond County","Lead Software Engineer, Full Stack, Bank Tech Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capita…",105644.89,105644.89,,2025-04-30T22:45:27Z,https://www.adzuna.com/land/ad/5171679445?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5DAD743211DED5D880A63A22C2E1EBBBE67346A9,IT Jobs,full stack,us,full stack,standard,False,False
"Lead Software Engineer, Full Stack (Bank Modernization)",Capital One,"Mc Lean, Fairfax County","Lead Software Engineer, Full Stack (Bank Modernization) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. A…",112135.19,112135.19,,2025-05-02T13:07:16Z,https://www.adzuna.com/land/ad/5176606194?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=67E1E957159CE87A01ACD190BB461338EC77023E,IT Jobs,full stack,us,full stack,standard,False,False
"Lead Software Engineer, Full Stack (Java, Go)",Capital One,"Plano, Collin County","Lead Software Engineer, Full Stack (Java, Go) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capita…",88511.88,88511.88,,2025-05-02T13:07:17Z,https://www.adzuna.com/land/ad/5176606229?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=082C702D4D09C57F49B40719A425B544333CFC89,IT Jobs,full stack,us,full stack,standard,False,False
"Lead Software Engineer, Full Stack (Python, AWS)",Capital One,"Mc Lean, Fairfax County","Lead Software Engineer, Full Stack (Python, AWS) Job Description Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging techno…",119200.98,119200.98,,2025-05-03T01:01:57Z,https://www.adzuna.com/land/ad/5177912937?se=mhDlNe0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7C6B9F279C17BD9356EBC83FF33709522AF9DA4B,IT Jobs,full stack,us,full stack,standard,False,False
Senior Full Stack Software Engineer,Carbon Solutions Group,"Remote, Coos County","Job Description Job Description Carbon Solutions Group is seeking a Senior Full Stack Software Engineer to join our Solar Aggregation Team. The position is responsible for new API integration, and continued improvement of our current portal. The role will work closely with the commercial team and play a role as we expand into new markets. The Senior Software Engineer will work closely with 3rd party developers to enhance Carbon Solutions Group product offering. The current application is primar…",113067.29,113067.29,,2025-04-06T00:30:39Z,https://www.adzuna.com/land/ad/5132007857?se=rH7bN-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F2E7011431FE2AB7D1B02E1EBC2D165EE05D68DF,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Engineer,Easy Dynamics,"Remote, Coos County","Full Stack Developer As a Full Stack Developer at Easy Dynamics, you will work with other developers and team members to deliver products to meet clients’ needs and drive progress. Strong candidates will understand the software development process in depth, have strong communication and collaboration skills, think critically, and be able to learn languages, frameworks, and technologies quickly. Responsibilities: Develop and troubleshoot back-end components for custom built cloud hosted applicat…",110000,130000,,2025-04-02T20:47:30Z,https://www.adzuna.com/details/5125578782?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack SWE,Game Plan Tech,"Remote, Coos County","Summary: We're seeking a highly skilled and motivated Full Stack Developer to join our dynamic development team. In this role, you'll be responsible for designing, developing, and maintaining both the front-end and back-end components of our web applications. You'll work closely with cross-functional teams to deliver high-quality, user-friendly products that meet the needs of our customers and business objectives. Responsibilities: Full Stack Development: Design, develop, and maintain front-end…",63426.75,63426.75,,2025-03-10T22:39:36Z,https://www.adzuna.com/details/5086104454?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full-Stack Engineer,Treasure,"Remote, Coos County","ABOUT THE ROLE As a Full-Stack Engineer at Treasure, you'll be doing everything from building delightful user interfaces and creating client infrastructure on the front-end, to creating APIs, data pipelines and services that bridge the gap between the blockchain, games, and the experience for our users/players and game developers alike. You'll tackle complex technical problems across the Treasure platform, marketplace, Magicswap (an automated market maker tailored made for player-driven economi…",89586.32,89586.32,,2024-08-04T06:05:40Z,https://www.adzuna.com/details/4809969849?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Engineer,ReadMe,"Remote, Coos County","Location: Remote or Hybrid (SF or NYC) ReadMe is looking for a full stack engineer who enjoys working in a collaborative team environment. Our teams are full of curious, creative, and committed people who love what they’re building. If that sounds like you, you’ll be right at home at ReadMe  Who we are We're a small team of humans (and one owl ) working together to do big things, and we’re growing fast That’s where you come in. Since we’re a startup, you’ll make a big impact on ReadMe - both i…",106125.66,106125.66,,2025-02-06T14:46:37Z,https://www.adzuna.com/details/5040210396?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,True,False
Full Stack Developer,Affirma,"Remote, Coos County","Job Description Affirma is a full-service technology consultancy. We provide a breadth and depth of expertise while maintaining the personal touch of a boutique firm. Our teams specialize in helping organizations of all sizes solve their most challenging business pain points by creating custom in-house solutions. We offer services ranging from business intelligence, web design and creative consulting, infrastructure, and so much more. At Affirma we are extremely passionate and dedicated to our …",91681.94,91681.94,,2025-03-28T23:23:27Z,https://www.adzuna.com/details/5117387590?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Developer,Noda Ai,"Remote, Coos County","Job Summary We are a venture-backed startup developing next-generation orchestration software for autonomous systems. Our platform enables the complex coordination of multi-domain robotic systems with applications in defense and commercial sectors. We are seeking a talented Full Stack Developer to join our growing engineering team in a contract-to-hire capacity. You'll work on our distributed orchestration platform, building everything from real-time data processing systems to intuitive control…",156000,208000,contract,2025-01-18T10:55:57Z,https://www.adzuna.com/details/5015903102?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Engineer,Fathom,"Remote, Coos County","ABOUT FATHOM We think it’s insane that so many people and businesses rely on notes to remember and share insights from their meetings. Notes are time-consuming and stressful to create while trying to hold a conversation. Even when done well, notes are a poor solution compared to hearing something first-hand. We started Fathom to rid us all of the tyranny of note-taking, and people seem to really love what we've built so far:  1 Highest Satisfaction Product of 2024 on G2  1 Rated on G2 with 4,5…",104102.48,104102.48,,2024-10-17T06:12:19Z,https://www.adzuna.com/details/4905073787?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Developer,Core4ce Careers,"Remote, Coos County","Roles and Responsibilities: Manage the web application process from conception to deployment Collaborate with customers to design web applications to meet their needs Upgrade features to current applications to enhance the product and user experience Maintain web applications after deployment D esigning, building, maintaining , testing, and debugging modern technology stacks Work in conjunction with team to develop web applications for the Department of Defense Knowledge and prior use of script…",65000,135000,,2025-04-17T21:56:46Z,https://www.adzuna.com/details/5150874383?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Engineer,Deepnote,"Remote, Coos County","Hey, we are Deepnote  We help data teams solve the hardest problems. Achieving this requires more than just advanced algorithms, larger datasets, and greater computing power. We need powerful tools that don’t yet exist. We need to invent them first. As the best rated data notebook platform in the world, we are proud to have clients like Coca Cola, SoundCloud, NASA, Gusto, Webflow, Ramp, Harvard University, and hundreds more. As we build out our core team, we're seeking kind, curious and talente…",114600.35,114600.35,,2024-09-11T15:22:55Z,https://www.adzuna.com/details/4860456211?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Engineer,GridUnity,"Remote, Coos County","About GridUnity: At GridUnity, we are at the forefront of transforming the nation’s energy landscape. Our innovative team is dedicated to solving complex interconnection challenges, delivering precise, high-quality solutions that empower large transmission companies, RTOs, ISOs, and utilities. We foster a culture of collaboration, continuous learning, and strategic innovation, positioning ourselves as a pivotal player in addressing today’s energy challenges. Our vision is to: Energize the plane…",90000,125000,,2025-04-08T01:02:49Z,https://www.adzuna.com/details/5134968024?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,full stack,us,full stack,remote,False,False
Full Stack Developer,DoneStreet,"Remote, Coos County","Department Software Engineering Employment Type Full Time Location Remote Workplace type Fully remote Key Responsibilities Skills Knowledge and Expertise Details About DoneStreet DoneStreet is an elite network of software developers available for hire. We connect talented developers with leading clients across a broad spectrum of industries. Our focus is on providing an exceptional experience to all developers, clients, partners, and employees. If you're a talented developer, we'd love to hear …",84146.84,84146.84,,2024-08-01T10:52:04Z,https://www.adzuna.com/details/4805305230?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,True,False
Full Stack Engineer,Stash,"Remote, Coos County","About Stash: There have always been platforms, like app stores and consoles, getting in the middle of gamers and game developers (did you know they take 30% commissions on each in-app purchase?). Stash sees a future in which developers can be their own platforms for the first time by delivering excellent direct-to-consumer experiences. We offer game developers a suite of tools that enable them to directly sell to and engage with their players, including web shops, custom game launchers, and pay…",124266.96,124266.96,,2025-01-18T09:10:52Z,https://www.adzuna.com/details/5015808924?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Jr Full Stack Engineer,Easy Dynamics,"Remote, Coos County","Jr Full Stack Developer As a Junior Full Stack Developer at Easy Dynamics, you will work with senior developers and other team members to deliver products to meet clients’ needs and drive progress. Strong candidates will understand the software development process, have strong communication and collaboration skills, think critically, and be able to learn languages, frameworks, and technologies quickly when guided by senior developers and team members. Responsibilities: Develop and troubleshoot …",85000,100000,,2025-04-02T21:21:26Z,https://www.adzuna.com/details/5125616207?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full-Stack TypeScript Engineer,Wander,"Remote, Coos County","About Wander: Wander is revolutionizing the $100B short-term rental industry. We curate every aspect of the guest experience - from our smart homes to our intuitive booking platform. Our mission is to help people find their happy place, and our vision is to create the infrastructure for people to experience the world. Backed by top-tier investors and led by experienced startup veterans, we're a tight-knit team united by our passion for travel, technology, and creating unforgettable experiences.…",120028.46,120028.46,,2024-08-05T11:00:47Z,https://www.adzuna.com/details/4811256903?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Senior Full Stack Engineer,AirGarage,"Remote, Coos County","About AirGarage AirGarage is repurposing the 30% of real estate in the average American city currently dedicated to parking. We are building a future where real estate is digitized and can be transitioned from one use to another seamlessly on-demand, moving every piece of urban real estate toward its highest and best use. We are starting with the $131 billion US parking real estate market because it is one of the most offline and mismanaged commercial real estate asset types. As a full-stack pa…",170000,210000,,2025-04-24T22:04:40Z,https://www.adzuna.com/details/5161553104?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Data Engineer,CareCentrix,"Remote, Coos County","The Full Stack Data Engineer will design, develop and optimize end-to-end data pipelines, data storage solutions, and APIs that support analytics, business intelligence, and machine learning workloads. You will work across the entire data stack, from design and ingestion to processing, storage, modeling, visualization, and ensuring data is accessible, scalable and reliable for stakeholders. In this role you will: Design, develop, execute, deliver and maintain Software Development and Maintenanc…",123097.47,123097.47,contract,2025-04-12T20:46:12Z,https://www.adzuna.com/details/5142741023?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Software Engineer - Full Stack,Cinder,"Remote, Coos County","About Cinder Cinder provides a cutting-edge platform to protect the internet. Trust & Safety and AI safety teams at the world’s most influential companies need powerful solutions that allow them to innovate and adapt as quickly as the threats they face. Companies rely on our software to make policies, moderate, enforce, investigate, and disrupt threats like hate groups, and state-sponsored disinformation campaigns. Cinder is seeking a software engineer for our team building an enterprise conten…",100000,160000,,2024-08-01T10:58:48Z,https://www.adzuna.com/details/4805364771?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,full stack,us,full stack,remote,False,False
Senior Full Stack Engineer,Solace,"Remote, Coos County","Solace is a healthcare advocacy marketplace that connects patients and families to experts who help them understand and take charge of their personal health.  About Solace By harnessing the power of human connection through technology, Solace is transforming healthcare in the U.S. Healthcare in the U.S. is fundamentally broken. The system is so complex that 88% of U.S. adults do not have the health literacy necessary to navigate the system without help. By helping people work with professional …",125000,200000,,2024-08-01T10:55:08Z,https://www.adzuna.com/details/4805344927?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Senior Full Stack Engineer,GridUnity,"Remote, Coos County","About GridUnity: At GridUnity, we are at the forefront of transforming the nation’s energy landscape. Our innovative team is dedicated to solving complex interconnection challenges, delivering precise, high-quality solutions that empower large transmission companies, RTOs, ISOs, and utilities. We foster a culture of collaboration, continuous learning, and strategic innovation, positioning ourselves as a pivotal player in addressing today’s energy challenges. Our vision is to: Energize the plane…",130000,150000,,2025-04-08T04:05:45Z,https://www.adzuna.com/details/5135232859?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,full stack,us,full stack,remote,False,False
Full-Stack Software Engineer,DoneStreet,"Remote, Coos County","Department Software Engineering Employment Type Full Time Location Remote Workplace type Fully remote Key Responsibilities Skills Knowledge and Expertise Benefits About DoneStreet DoneStreet is an elite network of software developers available for hire. We connect talented developers with leading clients across a broad spectrum of industries. Our focus is on providing an exceptional experience to all developers, clients, partners, and employees. If you're a talented developer, we'd love to hear…",95830.29,95830.29,,2024-08-04T05:56:18Z,https://www.adzuna.com/details/4809911418?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,True,False
Full Stack Software Engineer,LMI,"Remote, Coos County","Remote (U.S. Based) | Some Travel Required LMI is a consultancy dedicated to improving the business of government, drawing from deep expertise in advanced analytics, digital services, logistics, and management advisory services. Established in 1961, LMI is a trusted third party to federal civilian, national security, and defense agencies, operating free of commercial and political bias. For nearly 60 years, LMI has worked with 40 government agencies. We believe government can make a difference,…",151705.89,151705.89,,2025-03-04T07:17:50Z,https://www.adzuna.com/details/5073932344?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,True,False
"Sr. Software Engineer, Full Stack",Relyance AI,"Remote, Coos County","Job Overview As Relyance AI’s Sr. Software Engineer - Full Stack , you will be responsible for building and maintaining the core systems that power our Relyance product. This role requires a well-rounded engineer who can balance big-picture thinking with hands-on execution to tackle complex problems and deliver impactful solutions. As a Sr. Software Engineer - Full Stack, your role will include: Tackling complex challenges and implementing clean, pragmatic solutions. Building tools and automati…",150000,180000,,2025-03-30T00:46:21Z,https://www.adzuna.com/details/5118467623?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Sr. Full-Stack Software Engineer,Data Direct Networks,"Remote, Coos County","This is an incredible opportunity to be part of a company that has been at the forefront of AI and high-performance data storage innovation for over two decades. DataDirect Networks (DDN) is a global market leader renowned for powering many of the world's most demanding AI data centers, in industries ranging from life sciences and healthcare to financial services, autonomous cars, Government, academia, research and manufacturing. ""DDN's A3I solutions are transforming the landscape of AI infrast…",165075.19,165075.19,,2025-02-14T06:31:36Z,https://www.adzuna.com/details/5049649233?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,True
LATAM Senior Full Stack Engineer,Coperniq,"Remote, Coos County","About Us: Coperniq is on a mission to revolutionize the renewable energy industry with cutting-edge software solutions. As a Y Combinator-backed startup, funded by Initialized Capital, we’re building the infrastructure for clean energy contractors to succeed. We’re looking for top-tier talent to scale with us. Role Overview: We’re looking for a Senior Full Stack Engineer to lead the development and scaling of our platform. As a key member of our small, dynamic team, you’ll collaborate across fu…",105938.48,105938.48,,2025-03-25T23:52:31Z,https://www.adzuna.com/details/5111626038?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Senior Software Engineer (Full Stack),MagicSchool AI,"Remote, Coos County","WHO WE ARE: MagicSchool is the premier generative AI platform for teachers. We're just over a year and a half old, and more than 5 million teachers from all over the world have joined our platform. Join a top team at a fast growing company that is working towards real social impact. Make an account and try us out at our website and connect with our passionate community on our Wall of Love . Senior Software Engineer (Full Stack), Squad Role Description: The Senior Software Engineer will take end…",160000,190000,,2024-08-08T09:36:09Z,https://www.adzuna.com/details/4816819706?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
"Senior Software Engineer, Full Stack",Catch,"Remote, Coos County","Position Overview: As one of our first engineers, you'll own core product development and help shape our technical foundation. We're looking for a builder who thrives in early-stage environments and isn't afraid to move fast and iterate. You'll have significant autonomy to make decisions and implement solutions across our entire stack - from React frontends to Python backends to AWS infrastructure. What You'll Do: Drive end-to-end product development using React, TypeScript, Nest.js, Python, Fa…",95465.51,95465.51,,2025-05-02T22:24:49Z,https://www.adzuna.com/details/5177704514?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
"Staff Software Engineer, Full-stack",Onebrief,"Remote, Coos County","About us Onebrief is a revolutionary platform for military staff workflows and operational planning. The software is designed to enable smarter, real-time decisions. With unparalleled collaboration features, AI-enhanced tools, and customizable workflows, Onebrief makes staffs superhuman. The expanding roster of customers includes COCOMs and Service Components worldwide. Founded in 2019 by a group of experienced planners, today, Onebrief’s workforce of 120 spans veterans from all forces and glob…",160000,225000,,2024-12-05T05:54:46Z,https://www.adzuna.com/details/4964172122?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,True
"Principal Software Engineer, Full-stack",Onebrief,"Remote, Coos County","About us Onebrief is a revolutionary platform for military staff workflows and operational planning. The software is designed to enable smarter, real-time decisions. With unparalleled collaboration features, AI-enhanced tools, and customizable workflows, Onebrief makes staffs superhuman. The expanding roster of customers includes COCOMs and Service Components worldwide. Founded in 2019 by a group of experienced planners, today, Onebrief’s workforce of 120 spans veterans from all forces and glob…",151977.55,151977.55,,2024-12-05T06:08:24Z,https://www.adzuna.com/details/4964182030?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,True
Senior Software Engineer - Full Stack,Cinder,"Remote, Coos County","About Cinder Cinder provides a cutting-edge platform to protect the internet. Trust & Safety and AI safety teams at the world’s most influential companies need powerful solutions that allow them to innovate and adapt as quickly as the threats they face. Companies rely on our software to make policies, moderate, enforce, investigate, and disrupt threats like hate groups and state-sponsored disinformation campaigns. Cinder is seeking an experienced senior software engineer for our team building a…",165000,235000,,2024-08-08T09:57:46Z,https://www.adzuna.com/details/4817087402?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Staff Software Engineer (Full Stack),MagicSchool AI,"Remote, Coos County","WHO WE ARE: MagicSchool is the premier generative AI platform for teachers. We're just over a year and a half old, and more than 5 million teachers from all over the world have joined our platform. Join a top team at a fast growing company that is working towards real social impact. Make an account and try us out at our website and connect with our passionate community on our Wall of Love . Staff Software Engineer (Full Stack) Role Description: The Staff Software Engineer will take end-to-end o…",190000,220000,,2024-08-04T04:55:57Z,https://www.adzuna.com/details/4809669831?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
Full Stack Web Application Developer,DMI,"Remote, Coos County","DMI is a leading provider of digital services and technology solutions, headquartered in Tysons Corner, VA. With a focus on end-to-end managed IT services, including managed mobility, cloud, cybersecurity, network operations, and application development, DMI supports public sector agencies and commercial enterprises around the globe. Recognized as a Top Workplace, DMI is committed to delivering secure, efﬁcient, and cost-effective solutions that drive measurable results. Learn more at www.dminc…",92224.06,92224.06,,2025-02-19T07:02:37Z,https://www.adzuna.com/details/5056113828?utm_medium=api&utm_source=e1ad5111,IT Jobs,full stack,us,full stack,remote,False,False
