title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Embedded System Engineer,Meta Reality Labs,"Redmond, King County","Meta Reality Labs - Android/Display Operating Systems Engineer Location : Redmond, WA (Hybrid 2-3 days onsite) Compensation: $130,000-$180,000 Benefits: Medical, Dental, Vision, 401K, Equipment, PTO ect. *Must have previous Android Operating System Engineering expertise OR Linux OS engineering experience with display interfaces/display pipelines* Summary We are looking for an Android/Display Operating Systems Engineer that can apply the principles of computer science and mathematical analysis t…",100152.01,100152.01,,2025-04-24T16:58:56Z,https://www.adzuna.com/details/5161144522?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Control/embedded system software engineer (anywhere from US can apply),BCForward,"Indianapolis, Marion County","Job Description Job Description Job title : Control /embeddeds systems engineer (anywhere from US can apply) Job Description: Control Systems engineers work to elicit customer requirements, define and validate control system-level requirements, and decompose those requirements into component-specific requirements for electronics, software, and hardware teams. They also verify (test) the implemented system to perform hardware-software integration and system-level testing across a variety of test…",70000,147000,,2025-04-30T22:11:16Z,https://www.adzuna.com/land/ad/5171644521?se=1uEnR_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A5AB379ACB76C4E0B4B7F0221F0B6248B43C3D3E,IT Jobs,embedded systems,us,embedded systems,standard,True,False
Senior Embedded Systems Engineer,EOI Space,"Louisville, Boulder County","We are seeking a highly experienced Senior Embedded Systems Engineer or Senior Electrical Engineer to join our Aerospace Engineering team. This individual will play a key role in the design, development, and testing of embedded systems for aerospace applications. You will apply your expertise in embedded systems, firmware development, control theory, and MATLAB Embedded Coder to create high-performance solutions for flight-critical systems. You will lead and collaborate with cross-functional te…",118962.26,118962.26,,2025-03-19T19:37:48Z,https://www.adzuna.com/details/5101837119?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Engineer II,Acutronic,"Austin, Travis County","Join our Team We offer 100% employer-paid benefits and an opportunity to work on cutting edge technology in a dynamic team Acutronic is looking for an Embedded Systems Engineer II to join our team in Austin, TX. In this role, you will be responsible for electrical design and development of embedded control systems in support of the following Acutronic product lines: actuation systems, turbo-generators, power generation, power conversion, & distribution, and micro-thrust turbines. Our ideal cand…",103466.07,103466.07,,2025-01-29T16:24:04Z,https://www.adzuna.com/details/5028696611?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Engineer II,Scientific Drilling Inc.,"Paso Robles, San Luis Obispo County","Scientific Drilling is looking for a Embedded Systems Engineer II to join our Applied Technologies Center in Paso Robles, CA. The ideal candidate will have a strong understanding of embedded systems hardware and software, as well as experience with a variety of embedded development tools and technologies. Scientific Drilling is an independent directional drilling and wellbore navigation, surveying and logging service company serving customers worldwide. We are motivated by crafting innovative a…",110000,140000,,2025-01-14T11:35:52Z,https://www.adzuna.com/details/5010171102?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,True
Embedded Systems Software Engineer,Secmation,"Raleigh, Wake County","Secmation is seeking highly skilled Embedded Systems Software Development Engineers who will be an instrumental part of our development teams. In this hands-on software development role, you will work with our engineering teams and be involved in developing critical cybersecurity technologies to support a variety of applications including protection of network traffic, securing autonomous vehicles and critical infrastructure, and engineering tools which automate the application of security prot…",139746.81,139746.81,,2024-12-05T13:30:48Z,https://www.adzuna.com/details/4964639776?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded System Software Manager,TP-Link Systems Inc.,"Irvine, Orange County","About Us: Headquartered in the United States, TP-Link Systems Inc. is a global provider of reliable networking devices and smart home products, consistently ranked as the world’s top provider of Wi-Fi devices. The company is committed to delivering innovative products that enhance people’s lives through faster, more reliable connectivity. With a commitment to excellence, TP-Link serves customers in over 170 countries and continues to grow its global footprint. We believe technology changes the …",200000,230000,,2025-04-01T14:27:04Z,https://www.adzuna.com/details/5122376354?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,True
Senior Embedded Systems Engineer,"AOSense, Inc.","Fremont, Alameda County","COMPANY OVERVIEW: AOSense, Inc. is the leading developer and manufacturer of innovative quantum technologies employing atom optics. Our devices use frequency-stabilized lasers and atoms in a vacuum cell to measure accelerations, rotations, magnetic fields, and time with unparalleled accuracy and stability. Our staff includes physicists and engineers with expertise covering a wide array of disciplines. Our teams are dynamic and fast paced since our hardware is cutting edge. POSITION SUMMARY: We …",150000,250000,permanent,2024-02-04T01:01:48Z,https://www.adzuna.com/details/4556851443?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded Systems Engineer,Eriez,"Perry Village, Perry County","Design, develop, and successfully implement research and development products from concept to release in a multi-disciplinary environment. Perform electro-magnetic machine design analyses to support product design. Develop complex circuit design at the PCB level for diverse applications, such as analog/digital control, HMI development in real-time embedded applications. Collaborate with a team of engineers, technicians, and designers through each phase of the product design and development prog…",100000,120000,,2025-03-07T17:01:16Z,https://www.adzuna.com/details/5081792684?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Engineer - Adrich,"Innovation Works, Inc.","Pittsburgh, Allegheny County","Adrich is an IOT that meets AI platform that uses sensor-enabled smart labels to capture consumer usage patterns and models business-critical metrics such as, when where and how much the product is being used such as ounces/grams peruse. Adrich is a smart consumer usage tracker that provides real-time product usage data. The system, consisting of both smart-label hardware and customizable software, collects immediate, highly-accurate volumetric measurements - from individual usage amounts - as …",86446,86446,,2023-01-06T00:39:02Z,https://www.adzuna.com/details/3827894463?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded System Software Director,TP-Link Systems Inc.,"Irvine, Orange County","About Us: Headquartered in the United States, TP-Link Systems Inc. is a global provider of reliable networking devices and smart home products, consistently ranked as the world’s top provider of Wi-Fi devices. The company is committed to delivering innovative products that enhance people’s lives through faster, more reliable connectivity. With a commitment to excellence, TP-Link serves customers in over 170 countries and continues to grow its global footprint. We believe technology changes the …",200000,230000,,2025-04-01T14:27:04Z,https://www.adzuna.com/details/5122376370?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,True
Embedded Systems Software Engineer,Galois,"Portland, Multnomah County","About Galois Galois tackles the hardest problems in computer science. Our mission is to assure trust in critical systems that protect the privacy and integrity of information in the real world. ​Core to​ ​this​ ​is​ ​the​ ​application​ ​of​ ​formal ​​analysis​ ​techniques​ ​that​ ​allow​ ​systems​ ​to​ ​be​ ​modeled, analyzed, ​​and​ ​mathematically proven​ ​correct to ensure​ ​that a​ ​system​ ​behaves​​ exactly​ ​as​ ​we​ ​intend​ ​under​ ​all​ ​circumstances. We are a community of researcher…",126008.47,126008.47,,2025-04-10T21:01:49Z,https://www.adzuna.com/details/5139832095?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded System Software Engineer,TP-Link Systems Inc.,"Irvine, Orange County","Headquartered in the United States, TP-Link Systems Inc. is a global provider of reliable networking devices and smart home products, consistently ranked as the world’s top provider of Wi-Fi devices. The company is committed to delivering innovative products that enhance people’s lives through faster, more reliable connectivity. With a commitment to excellence, TP-Link serves customers in over 170 countries and continues to grow its global footprint. We believe technology changes the world for …",110000,140000,,2025-01-10T18:50:23Z,https://www.adzuna.com/details/5006193038?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,True
RF Embedded Systems Engineer,Warriors Recruiting,"Pimmit, Fairfax County","Position: RF Embedded Systems Engineer Location: Tysons Corner, VA Our great client is looking for an Embedded Systems Engineer to add to their team. This candidate will play an instrumental role in the development and implementation of an entirely new scientific approach to communications and sensing in some of the most difficult physical environments on Earth. The platforms developed will use Plasmonics to enable communications well outside the capabilities of all current wireless technologie…",103991.74,103991.74,,2025-01-02T07:11:25Z,https://www.adzuna.com/details/4995288623?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Software and Embedded Systems Engineer,Toyon Research Corporation,"Isla Vista, Santa Barbara County","U.S. Citizenship Required. Ability to qualify for a US Department of Defense security clearance required. This position is in-person Toyon is seeking a Software and Embedded Systems Engineer with a background in embedded systems and software design that will be applied to a variety of systems involving electronic warfare, navigation, and RF sensor processing. An ideal candidate will have excellent thinking and problem-solving skills, as well as the ability to work both independently and as part…",90000,150000,,2024-08-05T11:10:18Z,https://www.adzuna.com/details/4811378860?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded Systems Engineer,Inspiren,"Boston, Erie County","About Inspiren Inspiren was created to help operators forge thriving senior living communities. We use a simple, streamlined platform that protects resident privacy, to optimize community operations at every step. Our technology puts residents first, capturing insights on everything from revenue leakage to staff utilization, while providing an extra layer of oversight, as an extension of your care team. We know that balancing operations takes time and effort, not to mention careful coordination…",160000,190000,,2025-04-06T02:45:12Z,https://www.adzuna.com/details/5132169807?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Software Engineer,Williams International,"Sylvan Lake, Oakland County","Who We Are Williams International is a privately-owned company that develops and manufactures jet engines for both military and commercial aircraft applications. We are a company of creators who deliver pioneering ideas and technologies that lead the aerospace industry. Our culture fosters creativity, collaboration, and continuous learning to position our team members to inspire each other and provide quality products and supporting services that exceed the expectations of our customers. The Op…",122240.66,122240.66,,2024-11-03T08:07:49Z,https://www.adzuna.com/details/4924639347?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,True
Firmware/ Embedded Systems Engineer,Skild AI,US,"Company Overview At Skild AI, we are building the world's first general purpose robotic intelligence that is robust and adapts to unseen scenarios without failing. We believe massive scale through data-driven machine learning is the key to unlocking these capabilities for the widespread deployment of robots within society. Our team consists of individuals with varying levels of experience and backgrounds, from new graduates to domain experts. Relevant industry experience is important, but ultim…",100000,300000,,2025-02-03T14:33:28Z,https://www.adzuna.com/details/5035554383?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
"Director, Embedded Systems Engineering",PER International,"Hauppauge, Suffolk County","Full-time / On-site Must relocate to Hauppauge, NY ABOUT THE COMPANY A leading designer and manufacturer of high-performance electronic power conversion products, specializing in high-voltage power supplies for various industries, including medical, industrial, and scientific applications. POSITION OVERVIEW Seeking an experienced engineering leader in embedded systems, specializing in power electronics, power management, and digital controls. This role involves leading a team to develop, test, …",174239.95,174239.95,,2025-04-24T16:51:56Z,https://www.adzuna.com/details/5161092291?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
"Director, Embedded Systems Engineering",Spellman High Voltage Electronics Corporation,"Hauppauge, Suffolk County","About Us Spellman High Voltage Electronics Corporation, a family owned business for over 75 years, takes pride in powering progress in health, security and quality of life. We are key partners with the world’s leading medical devices, semiconductor, scientific analytics and industrial systems manufacturers. When they want to push the limits of what’s possible with high voltage applications, they turn to us to make it happen. While Spellman is not a household name, our products are used to make …",200000,275000,,2024-08-06T14:11:26Z,https://www.adzuna.com/details/4813059145?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded System Engineer,Adaptyx Biosciences,"Menlo Park, San Mateo County","About the Company Adaptyx Biosciences is seeking a Senior Embedded Systems Engineer to lead the firmware/software (FW/SW) development of our wearable continuous molecular monitoring device as we prototype towards our first product. This role focuses on designing, prototyping, and optimizing embedded systems for low-power, wearable biosensors that integrate seamlessly with our proprietary molecular sensing platform. As a key team member, you will collaborate with cross-disciplinary scientists an…",140667.81,140667.81,,2025-04-24T16:49:27Z,https://www.adzuna.com/details/5161062383?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Cybersecurity Engineer (Embedded System),Vertex Current Openings,"Warren Park, Marion County","V2X is growing V2X is looking for a Cybersecurity Engineer (Embedded System) to join our team The Cyber Engineer will join our Cyber Engineering team in Indianapolis, IN supporting the implementation of cyber engineering on embedded systems integrated onto DoD platforms. The Senior Cyber Engineer will participate in the development of embedded and networked security solutions and will be responsible for leading and executing the cybersecurity efforts for secure system products. Activities will …",134812.44,134812.44,,2025-02-27T00:04:37Z,https://www.adzuna.com/details/5065250963?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Cybersecurity Engineer (Embedded System),V2X,"Uptown, Marion County","Description V2X is growing! V2X is looking for a Cybersecurity Engineer (Embedded System) to join our team! The Cyber Engineer will join our Cyber Engineering team in Indianapolis, IN supporting the implementation of cyber engineering on embedded systems integrated onto DoD platforms. The Senior Cyber Engineer will participate in the development of embedded and networked security solutions and will be responsible for leading and executing the cybersecurity efforts for secure system products. Ac…",113672.42,113672.42,,2025-04-23T10:40:28Z,https://www.adzuna.com/details/5158160175?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Developer/Engineer,Cantrell,"Westside, Hall County","RESPONSIBILITIES : All job requirements listed are requirements for the core responsibilities of this position. This position may require other activities and duties be performed as assigned by their manager. Develop new products and maintain existing products encompassing system design and architecture, firmware and application development, hardware changes, selection, and integration, testing and validation, documentation, maintenance, and support. Plan and manage work with goal of on-time de…",72232.88,72232.88,,2025-03-18T22:35:17Z,https://www.adzuna.com/details/5100183546?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Security Engineer - Embedded Systems,InterEx Group,"Orange County, California","Role: Security Engineer - Embedded Systems Location: Irvine, CA 5x a week onsite - RELOCATION REIMBURSEMENT AVAILABLE Compensation: $140,000-190,000 base The client is one of the world's largest manufacturers of network products and IoT/smart home devices. Job Title: Security Engineer - Embedded Systems As a Security Engineer specializing in Embedded Devices, you will play a crucial role in safeguarding advanced embedded systems by identifying vulnerabilities and mitigating security risks. Your…",145616.39,145616.39,,2025-04-24T16:53:26Z,https://www.adzuna.com/details/5161105401?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Developer/Engineer,"Cantrell-Gainco, Inc.","Gainesville, Hall County","Job Description Job Description RESPONSIBILITIES : All job requirements listed are requirements for the core responsibilities of this position. This position may require other activities and duties be performed as assigned by their manager. Develop new products and maintain existing products encompassing system design and architecture, firmware and application development, hardware changes, selection, and integration, testing and validation, documentation, maintenance, and support. Plan and man…",81799.23,81799.23,,2025-04-10T14:23:37Z,https://www.adzuna.com/details/5139132936?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Linux Engineer (Embedded systems),Redolent,"Southfield, Oakland County","Hello, One of our direct client is urgently looking for Linux Engineer Southfield,Michigan. Role : Linux Engineer Work location : Southfield,Michigan Duration: Long Term Description : Linux kernel/driver development experience 5-6 years or more. Automotive software development experience is must System architecture experience Android development experience good to have Expertise using the tools likes Gerrit, Jira, Confluence, Jenkins. Device development experience Linux Device development exp o…",86844.95,86844.95,,2024-08-05T11:08:45Z,https://www.adzuna.com/details/4811358385?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Engineer III,Server Products Inc,"Richfield, Washington County","Corporate Overview Server Products is a highly regarded food and beverage technology company that manufactures products for the restaurant and food service markets. Server Products is committed to designing smarter solutions to everyday challenges so customers can serve easier, faster, and better than ever. The Opportunity The Embedded Systems Engineer develops integrated electronics for new and existing products, meeting or exceeding company production and quality standards, and meeting custom…",141822.48,141822.48,,2025-04-14T21:05:36Z,https://www.adzuna.com/details/5144877512?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Intern - Embedded Systems – Software,Visteon Careers,"Belleville, Wayne County",Visteon seeks an summer intern for 8-14 weeks to join us in Electrification Product Line responsible for Design and Develop software for Battery Management Systems (BMS) Design and Develop software for On Board Charger (OBC) and DC-DC converters Perform validation of software using multiple SW and HW development tools Work on Automation tools to improve process of software development Organization Overview: This position will report to Software Technical Team Leader. Required Education and Expe…,67644.46,67644.46,contract,2025-04-25T02:59:12Z,https://www.adzuna.com/details/5161962824?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded Systems Engineer,Magnet Forensics,US,"Who We Are; What We Do; Where We’re Going Magnet Forensics is a global leader in the development of digital investigative software that acquires, analyzes, and shares evidence from computers, smartphones, tablets, and IoT-related devices. We are continually innovating so our customers can deploy advanced and effective tools to protect their companies, communities, and countries. Serving over 4,000 customers in over 100 countries, our solutions are playing a crucial role in modernizing digital i…",136323.8,136323.8,,2025-04-26T23:38:13Z,https://www.adzuna.com/details/5165141731?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,True
Staff Embedded Systems Engineer,Copper,"Berkeley, Alameda County","Overview As Staff Embedded Systems Engineer, you will play a crucial role in developing and implementing the code to run our cutting-edge energy storage equipped appliances. Your primary focus will be device connectivity, data flow via cloud pipeline, and firmware fleet management scaling, but you’ll have ample opportunity to work on projects that include oven and stovetop performance improvements, battery management, power electronics, graphics design, and new product development. You will wor…",150000,180000,,2025-02-06T07:21:11Z,https://www.adzuna.com/details/5039795071?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems Engineer II,94821 Rix Industries,"Benicia, Solano County","Full-time Description RIX Industries is a technology-focused company specializing in the design, development and manufacturing of gas generation systems, precision compressor solutions, and cryogenic cooling technologies for critical applications in Marine, Aerospace, Land, Energy, Industrial, Medical, and Critical Infrastructure markets. Founded in 1878, the company is headquartered in Benicia, CA, and operates additional facilities in Sparks, NV and Rockville, CA. Position Summary The Embedde…",126395.41,126395.41,,2025-03-30T02:55:33Z,https://www.adzuna.com/details/5118609312?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Firmware Engineer - Embedded Systems,LXK Lexmark International,"Lexington, Fayette County","About Lexmark Lexmark is a global technology company creating enterprise software, hardware and services that help organizations draw deeper value from their business information. We also create terrific places to work, with competitive pay and benefits and an environment that empowers and encourages growth. Sound intriguing? Open the possibilities to joining our team Description: Lexmark is seeking an exceptional Firmware Engineer to join our Embedded Systems team. Our embedded devices are sop…",86325.06,86325.06,,2025-04-18T23:01:51Z,https://www.adzuna.com/details/5152616176?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,True
"Partner Engineer, Embedded Systems",Meta,"International, King County","Summary: Partner Engineering is a highly technical team that works with our strategic partners to integrate Meta products into their mobile platforms, apps, devices as well as our AR/VR platforms. Partner Engineers bring technical knowledge of Android platforms to lead highly visible initiatives and launch impactful products with our strategic mobile partners. Required Skills: Partner Engineer, Embedded Systems Responsibilities: - Utilize expertise of the Android landscape to influence product …",117513.87,117513.87,,2025-04-10T12:34:55Z,https://www.adzuna.com/details/5138968083?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded Systems Engineer,First Rf,"Boulder, Boulder County","Job Details FIRST RF Corporation - Boulder, CO Full Time 4 Year Degree $100000.00 - $200000.00 Salary/year Up to 25% Engineering Description Summary of the Position We are seeking a skilled Senior Embedded Systems Engineer. In this role, you will design and develop active RF systems for our cutting-edge products by leading projects with small, multidisciplinary teams. You will interface directly with customers to present technical material and define system requirements, then guide your team to…",100000,200000,,2025-02-25T14:31:14Z,https://www.adzuna.com/details/5063396188?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems (Firmware) Engineer,"ADDIUM, Inc.","Pullman, Whitman County","Addium Inc, is seeking an experienced Firmware Engineer to join our team in Pullman, WA. The ideal candidate has a proven track record of delivering high-quality firmware, possesses strong problem-solving skills, and is driven by a can-do attitude. The candidate will play a vital role in the development of industry-leading cutting-edge firmware solutions for wireless mesh networks, microcontroller sensing solutions, cloud integration, and other sensor technologies. If you're passionate about fi…",93706.58,93706.58,,2024-09-22T07:22:29Z,https://www.adzuna.com/details/4872654800?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
"Software Engineer, Embedded Systems",TheMasonGroup,"Hackensack, Bergen County","Embedded Engineer (Microprocessors) We are seeking a seasoned Electrical Engineer, embedded engineer to design and program complex electrical systems. Responsibilities: Engineered and designed microprocessor-based, mixed-signal circuit boards for specialized products Developed C language embedded software for servos, ensuring smooth interaction with external systems. Led the construction and testing of prototype circuits, providing guidance to design and technical teams. Authored comprehensive …",112521.91,112521.91,,2025-04-24T23:50:27Z,https://www.adzuna.com/details/5161675690?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Principal Embedded Systems Engineer,Tripod Networking,"San Mateo, San Mateo County","Open to the following: Full-time, contract to hire, or contract work H1 transfers okay Relocation will be considered 10 years of systems engineering experience: designing, debugging, supporting software applications that run on CPUs, GPUs, NPUs, etc. that heavily leverage high-speed interconnects, high bandwidth memory deployed within data centers. Exp. with Machine/Deep Learning and Kubernetes Strong C++ and Python skills Strong Linux OS/driver/real time software development. Master's degree i…",104783.68,104783.68,,2025-05-02T02:23:19Z,https://www.adzuna.com/details/5175522324?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Embedded System Engineer,Russell Tobin,"North Reading, Middlesex County","Duration: 6 Months Pay Range: $90/Hr. to $95/Hr. (DOE) Job Description: Our test lab is used for validating multiple robot designs in development. The Systems Engineer is responsible for maintaining, validating and troubleshooting these systems, working closely with the development teams. Aside from technical skills, strong ownership and ability to collaborate effectively with other engineers will be key to success in this role. Major duties and responsibilities include: Own and maintain a larg…",103116.37,103116.37,,2025-04-30T18:52:15Z,https://www.adzuna.com/details/5171448905?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
"Software Engineer, Embedded Systems",GM,"Mountain View, Santa Clara County","Job Description Hybrid: This means the successful candidate is expected to report to their primary location (Mountain View, California) three times per week, at minimum. Relocation: This job may be eligible for relocation benefits The Role: General Motors is committed to creating a future with zero crashes, zero emissions, and zero congestion. We are working to make our world better, safer and more equitable to all. From start to finish, our engineering team challenges the limits on what is pos…",128000,196000,,2025-04-25T21:35:21Z,https://www.adzuna.com/details/5163278509?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Senior Robotics Field Engineer,Symbotic,"Port Richey, Pasco County","Who we are With its A.I.-powered robotic technology platform, Symbotic is changing the way consumer goods move through the supply chain. Intelligent software orchestrates advanced robots in a high-density, end-to-end system – reinventing warehouse automation for increased efficiency, speed and flexibility. What we need We are looking for a Senior Robotics Field Engineer to join our Mobile Robots Engineering team within our Core Engineering org. Your job will be to provide engineering support fo…",129463.52,129463.52,,2025-04-29T17:49:24Z,https://www.adzuna.com/land/ad/5169471072?se=dDARSfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=829F653CF70D3D688083C3375C1E8CFA07C5561A,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
"Embedded System Researcher, Level 3",Independent Software,"Annapolis Junction, Anne Arundel County","What you will be doing As an Embedded System Researcher, the candidate will lead others in tasks, coordinate with customers on existing work, and lead complex problems through to completion. Their experience must be focused on embedded systems and have proven expertise in any ARM, PPC, MIPS, or other embedded assembly languages. Requirements: Experience researching and developing in an embedded systems world (VxWorks, ELDK, or custom OS) Experience with Python, C, and ASM and development Experi…",114010.61,114010.61,,2025-03-06T21:30:24Z,https://www.adzuna.com/details/5080150823?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded System Engineer - Arin Technologies,"Innovation Works, Inc.","Pittsburgh, Allegheny County","Embedded System Engineer About ARIN Technologies We are a fast-growing industry 4.0 product company. Our patented indoor positioning system is capable of determining the location of tagged assets to a very high degree of precision. We currently offer two products - An Alerting system for use around mobile industrial equipment such as forklifts. This system helps reduce the risk of forklift accidents. ( www.arinalert.com ) A Tracking system designed for use in industrial, retail, healthcare, and…",75948.45,75948.45,,2024-01-09T00:11:57Z,https://www.adzuna.com/details/4516738977?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
Staff Embedded System Software Engineer,TP-Link Systems Inc.,"Huntington, Orange County","About Us: Headquartered in the United States, TP-Link Systems Inc. is a global provider of reliable networking devices and smart home products, consistently ranked as the world’s top provider of Wi-Fi devices. The company is committed to delivering innovative products that enhance people’s lives through faster, more reliable connectivity. With a commitment to excellence, TP-Link serves customers in over 170 countries and continues to grow its global footprint. We believe technology changes the …",200000,220000,,2025-04-04T18:32:27Z,https://www.adzuna.com/details/5130107908?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,True
Senior Embedded Systems Engineer (REMOTE),CyberCoders,"Austin, Travis County","Senior Embedded Systems Engineer (REMOTE) * *Job Title: *Senior Embedded Systems Engineer * *Location: *REMOTE * *Salary: *$150,000 - 170,000 (discretionary bonus eligible for 10%) * *Requirements: *Embedded Systems, Real-Time, RTOS, Linux, Python, C++, C, CI/CD, automated testing *Position Overview* We are seeking an experienced Senior Embedded Systems Engineer to join our remote team. The ideal candidate will be responsible for designing and developing embedded systems, with a strong focus on…",150000,170000,,2025-05-01T01:40:23Z,https://www.adzuna.com/details/5171895491?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,True,False
Embedded System Engineer (eInfochips Inc.),Arrow Electronics,"San Jose, Santa Clara County","Position: Embedded System Engineer (eInfochips Inc.) Job Description: Job Title: Embedded System Engineer (eInfochips Inc.) Experience range - 8 years What You'll Be Doing: The embedded systems engineer designs, develops, tests, and maintains real-time embedded software. The engineer will identify and fix issues and work collaboratively with engineers, product managers, and others on various teams. Design and develop real-time embedded software, including real-time operating systems, hypervisor…",171439.02,171439.02,,2025-03-28T12:28:43Z,https://www.adzuna.com/details/5116091727?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Embedded Systems and Hardware Integration Engineer,Integrated Computer Solutions,"Waltham, Middlesex County","Embedded Systems and Hardware Integration Engineer Integrated Computer Solutions, Inc. (ICS) is a leading UX design, software development, and cybersecurity solutions provider. Since 1987, ICS has been helping businesses develop innovative, high-impact products, from medical devices and automotive infotainment systems to IoT platforms. Position Summary: ICS is seeking a skilled Embedded Systems and Hardware Integration Engineer with a strong background in computer engineering, hardware assembly…",73276.48,73276.48,,2025-02-16T10:45:23Z,https://www.adzuna.com/details/5052596830?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,us,embedded systems,standard,False,False
Product Development Engineer – Embedded Systems,Simbex,"West Lebanon, Grafton County","The Product Development Engineer will lead end-to-end technical execution of projects, from product definition to verification and delivery with a focus on embedded systems engineering. This role is a mix of engineering and project management, providing technical oversight across cross-functional teams and collaborating with customers and engineers to define and implement innovative embedded solutions. Key Responsibilities Engage with customers to gather product requirements, manage projects, a…",130000,160000,,2025-03-10T00:14:25Z,https://www.adzuna.com/details/5084602364?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,us,embedded systems,standard,False,False
