title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
AI Engineer,Trystar Inc,"Burnsville, Dakota County","Job Title: AI Engineer Job Description: Trystar is at the forefront of advancing power solutions, charged and driven by a committed, dynamic team, tackling complex challenges, and creating innovative solutions. Safety and integrity aren’t just buzzwords. They are the north star guiding us as we aspire to wow our customers every day. We’ve created power solutions that are not only durable and unique but are also the result of serious teamwork from every corner of our organization. Individually a…",125000,150000,,2025-04-22T20:03:34Z,https://www.adzuna.com/details/5157170230?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Writer,"San Francisco, California","About this role Writer is looking for an AI engineer with a strong software engineering background to join our expanding team of AI experts. At Writer, we believe in using the power of AI to unlock the potential of the enterprise. With the help of our AI engineers, we can continue to build the most advanced language model available in the industry and revolutionize how companies interact with AI. We’re looking for a creative problem solver who has a deep understanding of NLP and ML technologie…",162261.95,162261.95,,2024-08-01T05:23:59Z,https://www.adzuna.com/details/4804550161?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI engineer,Writer,"New York City, New York","About this role Writer is looking for an AI engineer with a strong software engineering background to join our expanding team of AI experts. At Writer, we believe in using the power of AI to unlock the potential of the enterprise. With the help of our AI engineers, we can continue to build the most advanced language model available in the industry and revolutionize how companies interact with AI. We’re looking for a creative problem solver who has a deep understanding of NLP and ML technologie…",159465.03,159465.03,,2024-08-15T13:34:30Z,https://www.adzuna.com/details/4827049576?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Capital One,"San Jose, Santa Clara County","AI Engineer Overview: At Capital One, we are creating responsible and reliable AI systems, changing banking for good. For years, Capital One has been an industry leader in using machine learning to create real-time, personalized customer experiences. Our investments in technology infrastructure and world-class talent — along with our deep experience in machine learning — position us to be at the forefront of enterprises leveraging AI. From informing customers about unusual charges to answering …",145100,165600,,2025-05-01T20:45:15Z,https://www.adzuna.com/details/5174980495?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Factory,"San Francisco, California","Factory is looking for innovative AI Engineers to build and evolve cutting-edge AI systems that transform how software organizations accelerate their productivity and innovation. What you will do and achieve: Innovate at the forefront of AI by designing, developing, and deploying AI-driven agentic systems that enhance Factory's core AI capabilities Work with product and engineering teams to integrate emerging AI research findings into practical, customer-centric solutions Engage in iterative de…",163662.84,163662.84,,2025-03-26T19:51:47Z,https://www.adzuna.com/details/5112803425?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Fay,"San Francisco, California","There are so many natural opportunities to infuse Fay’s product with AI, from serving up highly creative and custom meal plans to streamlining the note-taking and appointment preparation that consumes so much of dietitians’ time. Our list of AI-powered features is long and keeps growing, which means the Fay AI Team has its hands full with interesting, high-impact work and would love to have more smart and experienced AI engineers join the effort. We’re looking for AI engineers who possess both …",94123.05,94123.05,,2024-08-23T06:12:58Z,https://www.adzuna.com/details/4836823992?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Archarithms Inc,"Tullahoma, Coffee County","WE ARE ARCARITHM , and we are changing the world If you are ready to grow your career and change the world with us, then join the Arcarithm team We are located in beautiful, downtown Huntsville, AL, one of the fastest growing cities in the U.S. At Arcarithm, we cultivate and foster an environment of integrity, open communication, work life balance, and career development. We are committed to investing in our employees by offering comprehensive health insurance options, a generous 401K plan, com…",122409.59,122409.59,,2024-10-12T11:19:01Z,https://www.adzuna.com/details/4899899996?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Gamma,"San Francisco, California","We're seeking an ​AI engineer​ to own the core models and prompts that power our product. Gamma weaves together text, image, and layout generation to automate all the drudgery of building presentations and websites.We use AI throughout our product, and we want you to help us to elevate quality, evaluate new models, and push the frontier with new features and modalities.",74662.32,74662.32,,2024-08-01T11:01:50Z,https://www.adzuna.com/details/4805394603?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,LaBine and Associates,"San Mateo, San Mateo County","We seek an exceptional AI Engineer with a robust background in emerging technologies, specifically large language models (LLMs) like GPT, LLAMA, BERT, and transformer-based architectures. Your role will involve fine-tuning and optimizing these models for our AI wealth technology platform, ensuring they seamlessly integrate with our systems to enhance user experience. This position demands a blend of technical prowess, innovative thinking and leadership, ideal for someone passionate about applyi…",118355.48,118355.48,,2025-03-13T22:14:51Z,https://www.adzuna.com/details/5092437653?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Life Surge,"Rubonia, Manatee County","Job Title: AI Engineer Employment Type: Full Time, 40 hours/week Location: Palmetto, FL – This position is on-site only Reports to: VP of Operations FLSA Status: Exempt Who We Are LIFE SURGE is a leading company in the industry of faith-based live events and financial education programs. One of the fastest growing organizations in the country, LIFE SURGE exists to inspire, transform and equip people to build their personal impact in ways that glorify God. By annually producing 20 events and pro…",132509.39,132509.39,,2025-03-30T00:31:13Z,https://www.adzuna.com/details/5118459055?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Leeds Professional Resources,"Miami, Miami-Dade County","Job Description Job Description Summary As the Lead AI Engineer, you will work closely with the Director of Information Engineering & AI to develop and implement cutting-edge AI solutions. Your role will be central to advancing our AI capabilities and delivering enterprise-scale solutions that drive real business impact. You will leverage your expertise in machine learning, deep learning, and large language models (LLMs) to architect and operationalize AI systems that enhance data-driven insigh…",115802.7,115802.7,,2025-04-06T00:30:23Z,https://www.adzuna.com/details/5132007716?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Elicit,"Oakland, Alameda County","About Elicit Elicit is an AI research assistant that uses language models to help researchers figure out what’s true and make better decisions, starting with common research tasks like literature review. What we're aiming for: Elicit radically increases the amount of good reasoning in the world. For experts, Elicit pushes the frontier forward. For non-experts, Elicit makes good reasoning more affordable. People who don't have the tools, expertise, time, or mental energy to make well-reasoned de…",195000,230000,,2024-08-08T09:51:59Z,https://www.adzuna.com/details/4816999502?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Console,"San Francisco, California","About Us Console gives IT teams trainable AI agents that can handle support requests directly in Slack, without needing a human-in-the-loop. Today, Console can automate 40-70% of the work that a tier 1 IT support agent would otherwise have to do, including things like: managing app access, password/MFA resets, laptop troubleshooting, IT Q&A, onboarding/offboarding, and more. You can think of Console as the control panel for your entire organization. It plugs into all of your systems, understand…",180000,250000,,2024-12-10T07:18:08Z,https://www.adzuna.com/details/4970248651?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Vatic Labs,"New York City, New York","Vatic is looking for an AI engineer with proven experience with large foundational models. Our environment is highly collaborative, fostering innovation and growth. We are interested in a variety of data modalities (language, vision, multimodal, and structured data) and modern model architectures. We are looking for team players who are interested in developing next-generation platforms and tools for Machine Learning as well as conducting state-of-the-art research. As an AI Engineer you will: P…",175000,275000,,2024-08-07T07:56:06Z,https://www.adzuna.com/details/4814520391?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Input Technology Solutions,"Fort Shafter, Honolulu","Input Technology Solutions is seeking an Artificial Intelligence (AI)/Generative AI Engineer - Senior to create tools, systems, and processes to apply AI in real-world contexts. Develops algorithms, builds data processing techniques, and improves the performance of AI systems. This position will be based out of Honolulu Hawaii. The INDOPACOM Alpha Task Order will provide U.S. Indo-Pacific Command (USINDOPACOM) Headquarters mission-enabling professional services to improve the command's operatio…",173748.78,173748.78,,2025-04-08T22:34:02Z,https://www.adzuna.com/details/5136490240?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Prosum Inc.,"Denver, Colorado","Senior AI Engineer Full Time -Denver, CO, US Salary Range: $120,000.00 - $180,000.00 Annually About Us We are a forward-thinking company committed to transforming supply chains through cutting-edge technology, enabling businesses to achieve greater economic and environmental sustainability. As a Senior AI Engineer, you will play a critical role in advancing the frontier of logistics optimization, supply prediction, and demand forecasting. About the Role Are you ready to join a fast-paced, innov…",130169.81,130169.81,,2025-03-22T12:40:43Z,https://www.adzuna.com/details/5106718030?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Humata,"Austin, Travis County","About Humata Humata is a seed-stage startup based in Austin, Texas who was first to market with our Chat with Documents app in early 2023. We are now on a mission to build the best document- and knowledgebase-answering product on the market. To achieve this we are building a state-of-the-art GenAI system, internally named the cognitive architecture, that combines cutting edge approaches in GenAI, Search, and Retrieval-Augment Generation (RAG). We are looking for an AI Engineer who will play a p…",102742.38,102742.38,,2025-01-18T07:36:27Z,https://www.adzuna.com/details/5015684995?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Luck Companies,"Manakin Sabot, Goochland County","JOB SUMMARY: Leveraging a strong background in machine learning, artificial intelligence, and data science, the AI engineer will design, develop, and deploy AI solutions to address business challenges and optimize operations. Work closely with cross-functional teams to integrate AI models into products and services, helping to drive business transformation and innovation. ESSENTIAL FUNCTIONS 60% of job: Development Design, develop, and implement AI and machine learning models for a variety of b…",133624.1,133624.1,,2025-04-29T21:17:37Z,https://www.adzuna.com/details/5169693806?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Black Box,"Prestonwood, Collin County","Description As an AI Engineer , you will be responsible for developing and leveraging AI/ML models , including both traditional predictive models and Generative AI models (like GPT, BERT, DALL-E), and implementing Retrieval-Augmented Generation (RAG) techniques. You will work closely with cross-functional teams to analyze large-scale datasets, build and adapt models, and ensure these models are deployed into production environments effectively. This role also includes AIOps responsibilities, wh…",85074.78,85074.78,,2025-05-01T01:18:32Z,https://www.adzuna.com/details/5171885100?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Fractional AI,"San Francisco, California","About Fractional AI Fractional AI builds bespoke gen AI software to transform businesses. Every C-suite in the country is trying to bridge the gap between AI in theory and AI in practice. We close this gap with exceptional engineering talent and custom end-to-end AI builds (see some of our case studies to learn more). By joining Fractional AI, you’re stepping onto a San Francisco-based team working on gen AI projects for top companies from the comfort of an engineering-first startup. About the …",136366.19,136366.19,,2025-01-18T07:17:20Z,https://www.adzuna.com/details/5015659278?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Robert Half,"Grand Central, Manhattan","Description We are in search of an AI Engineer to join our team based in New York, New York. As an AI Engineer, your primary role will be to design and implement AI-powered solutions that enhance operational efficiency and workflow. Your work will span across various teams, providing them with AI-driven tools that boost productivity and automate processes. Responsibilities: - Design and construct AI-native solutions tailored to streamline operations and increase workflow efficiency. - Collabora…",71183.04,71183.04,,2025-03-11T10:40:12Z,https://www.adzuna.com/details/5087200789?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Chai Discovery,"San Francisco, California","About Chai Discovery Chai Discovery is building AI foundation models to enable drug discovery projects for biotech and pharma. The company is backed with significant capital by top-tier investors, such as OpenAI, Thrive Capital, Dimension, Conviction, Lachy Groom, Amplify, and many more. The company recently came out of stealth by launching their first model, Chai-1, the world's most performant model for molecular structure prediction. For example, on the Posebusters benchmark, Chai-1 achieves …",218075.12,218075.12,,2024-10-02T08:42:19Z,https://www.adzuna.com/details/4885591598?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Great Question,"Remote, Coos County","AI Engineer About the Company: Great Question is the all-in-one customer research platform loved by teams from Intuit to Amazon, Canva and Figma. We're now looking to bring on an AI Engineer to help us enhance our platform with advanced AI capabilities, creating intelligent research assistants that will revolutionize how our customers conduct research. We're a team of 30, led by second time founders, who have 3x revenue through 2024, and we're looking to do it again in 2025. This is an opportun…",117222.73,117222.73,,2025-04-05T22:03:23Z,https://www.adzuna.com/details/5131945778?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,SRK Supplylogix,"Irving, Dallas","McKesson is an impact-driven, Fortune 10 company that touches virtually every aspect of healthcare. We are known for delivering insights, products, and services that make quality care more accessible and affordable. Here, we focus on the health, happiness, and well-being of you and those we serve – we care. What you do at McKesson matters. We foster a culture where you can grow, make an impact, and are empowered to bring new ideas. Together, we thrive as we shape the future of health for patien…",129500,215900,,2025-05-01T19:54:44Z,https://www.adzuna.com/details/5174883179?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,True,False
AI Engineer,Guild Mortgage,"San Diego, San Diego County","Guild Mortgage Company , closing loans and opening doors since 1960. As a mortgage banking firm we are dedicated to serving the home owner/buyer. Our goal is to provide affordable home financing for our customers, utilizing the best terms available while providing a level of professionalism and service unsurpassed in the lending industry. Position Summary The AI Engineer is responsible for the development and implementation of advanced artificial intelligence systems. This role involves designi…",94542,128600,,2025-04-06T20:00:17Z,https://www.adzuna.com/details/5132942400?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,KBR Wyle Services,"Chantilly, Fairfax County","Title: AI Engineer Title: AI Engineer Belong. Connect. Grow. with KBR! KBR’s National Security Solutions team provides high-end engineering and advanced technology solutions to our customers in the intelligence and national security communities. In this position, your work will have a profound impact on the country’s most critical role – protecting our national security. Why Join Us? Innovative Projects: KBR’s work is at the forefront of engineering, logistics, operations, science, program mana…",121748.77,121748.77,,2025-05-02T01:39:02Z,https://www.adzuna.com/details/5175434342?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,KBR,"Chantilly, Fairfax County","Title: AI Engineer Title: AI Engineer Belong. Connect. Grow. with KBR! KBR's National Security Solutions team provides high-end engineering and advanced technology solutions to our customers in the intelligence and national security communities. In this position, your work will have a profound impact on the country's most critical role - protecting our national security. Why Join Us? - Innovative Projects: KBR's work is at the forefront of engineering, logistics, operations, science, program ma…",131008.95,131008.95,,2025-04-29T11:01:54Z,https://www.adzuna.com/details/5168791547?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Strange Loop Labs,US,"Strange Loop automates business processes at the world’s largest companies, governments, and institutions. We’re building an AI agent platform that processes unstructured data and reasons how to solve hard customer problems. We work alongside teams at F500s to build a deep understanding of their workflows, knowledge, tools, goals, and bottlenecks. Finally, we automate their processes end-to-end using our AI platform. We’re senior engineers from Amazon Alexa and AWS AI. We’ve built AI platforms …",118977.23,118977.23,,2025-03-05T20:17:36Z,https://www.adzuna.com/details/5078302638?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Month2Month,"Huntington, Orange County","ABOUT US Month2Month is a dynamic and innovative property management company specializing in high-quality single-family homes. At Month2Month, we are passionate about transforming the global real estate industry through innovative, AI-powered solutions. As a fast-growing, forward-thinking company, we thrive on pushing the boundaries of what's possible in real estate technology. Our mission is to revolutionize how real estate data is analyzed and utilized, enabling smarter decisions and driving …",80000,100000,,2025-02-23T23:59:36Z,https://www.adzuna.com/details/5061791804?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,True
AI Engineer,Roots Automation,"New York City, New York","AI Engineer About the team: Our team specializes in fine-tuning state-of-the-art custom models to meet specific business needs, surpassing GPT-4 in accuracy and efficiency. In addition to harnessing the power of pre-trained models, we are committed to building and refining our own multimodal models, tailored to the unique requirements of our use-cases. We take pride in developing custom inference endpoints that seamlessly integrate these models into our customers' workflows, providing low-laten…",160000,220000,,2025-05-02T22:55:50Z,https://www.adzuna.com/details/5177750892?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Point72,"New York City, New York","AI Engineer, Investment Services A CAREER WITH POINT72’S COO TEAM The AI Engineer, Investment Services will be responsible for exploring opportunities to develop and build potential solutions that leverage GenAI and Machine Learning in an effort to deliver innovative, GenAI driven products that seek to enhance the firm's business processes and enterprise intelligence. You will play a unique role by identifying key business problems and working in partnership with Compliance to identify potentia…",120281.59,120281.59,,2025-04-21T00:00:13Z,https://www.adzuna.com/details/5154957515?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Intelletec,"New York, US","Intelletec has partnered with a Series A SaaS firm building state-of-the-art AI technology to guide investor insights, As an AI Engineer, you will design and implement Machine Learning solutions for internal and customer use cases, utilizing TensorFlow/PyTorch, DataFlow, OpenAI, LLAMA, and Vertex AI. This role will work closely with Product Management and Product Engineering Qualifications Experience with deep learning frameworks (such as TensorFlow, PyTorch, transformers). Experience with mode…",117776.85,117776.85,,2025-04-24T16:55:57Z,https://www.adzuna.com/details/5161124153?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Special Projects Engineering LLC,"Bellevue, King County","Special Projects Engineering LLC - About Special Projects Engineering LLC At Special Projects Engineering LLC , we don't just think outside the box—we redesign the box, patent it, and teach robots to build it. We're a small but mighty Seattle-based skunkworks team focused on applying advanced AI to ambitious, high-impact problems across industries: autonomous systems, predictive infrastructure, synthetic biology, defense-grade automation, and the occasional moonshot that starts on a napkin. If …",169989.72,169989.72,,2025-04-18T06:47:58Z,https://www.adzuna.com/details/5151465359?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Recruitics,"San Francisco, California","Our Mission is Empowering Companies to Attract Top Talent At Recruitics, we are a leader in Recruitment Marketing, dedicated to transforming talent attraction and conversion through innovative, data-driven strategies and Saas solutions. Our mission is to empower employers with cutting-edge Recruitment Marketing tools that optimize hiring strategies and improve outcomes. As pioneers in the recruitment technology space, we leverage modern technology to revolutionize job advertising, continually p…",135000,198000,,2025-03-02T02:18:54Z,https://www.adzuna.com/details/5070014442?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Bain Capital,"Boston, Suffolk County","Bain Capital Overview: With approximately $185 billion of assets under management, Bain Capital is one of the world’s leading private investment firms, creating lasting impact in our partnership with our investors, companies, and communities. Today we have over 1,880 employees in 24 offices on four continents. We partner differently to help people and companies embrace possibility and realize potential. Founded as a private partnership in 1984, we have fostered a culture of innovation, entrepre…",175639.53,175639.53,,2025-04-13T00:59:05Z,https://www.adzuna.com/details/5142946495?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,HyperSpectral Corp,"Cambridge, Middlesex County","At HyperSpectral, we harness the power of advanced machine learning and deep spectral analysis to transform complex spectral datasets into actionable insights. As an AI Engineer specializing in spectral data modeling, you’ll be a driving force in developing and integrating state-of-the-art AI and machine learning algorithms into our robust data analysis tools. This role demands both technical excellence and a collaborative spirit, as you will pioneer advanced analytics, deep learning methods, a…",129048.23,129048.23,,2025-03-02T19:55:41Z,https://www.adzuna.com/details/5071279510?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Fathom,"San Francisco, California","About Fathom: We think it’s insane that so many people and businesses rely on notes to remember and share insights from their meetings. Notes are time-consuming and stressful to create while trying to hold a conversation. Even when done well, notes are a poor solution compared to hearing something first-hand. We started Fathom to rid us all of the tyranny of note-taking, and people seem to really love what we've built so far:  1 Highest Satisfaction Product of 2024 on G2  1 Rated on G2 with 4,5…",117281.33,117281.33,,2024-11-21T07:46:30Z,https://www.adzuna.com/details/4946620773?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Chubb,"Whitehouse Station, Hunterdon County","Description The North America Data Analytics team at Chubb is seeking a Senior AI Engineer with 8 years of industry experience to join our fast-paced, high-energy team. This team is responsible for delivering generative AI solutions to our business partners that will meet business objectives and move-the-needle to improve upon key performance metrics. As a Senior AI Engineer for North America Data Analytics focusing on Generative AI capabilities, you will develop solutions to complex business p…",124121.63,124121.63,,2025-05-02T21:20:22Z,https://www.adzuna.com/details/5177630878?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Teambridge,"San Francisco, California","About Teambridge: More than 60% of workers in the US (and 70% of workers in the world) are paid hourly, and the businesses that employ them each have their own unique processes and workflows when it comes to managing their workforce. Unfortunately, the workforce management tools that have historically been available to them are some combination of rigid, outdated, or not built for an on-the-go workforce. Teambridge is the world’s first flexible workforce management platform–it’s fully composabl…",129743.47,129743.47,,2025-04-27T23:43:18Z,https://www.adzuna.com/details/5166363583?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Capco,"Chicago, Cook County","About the team: At the Capco Technology Delivery Center, we are dedicated to the financial services industries. Our professionals combine innovative thinking with unrivalled industry and domain expertise to offer our clients consulting expertise , complex technology and package integration, transformation delivery, and managed services, to move their organizations forward. Through our collaborative and efficient approach, we help our clients successfully innovate, increase revenue, manage risk …",111000,145000,,2025-03-06T21:19:37Z,https://www.adzuna.com/details/5080143554?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,daydream,"San Francisco, California","⭐ About daydream daydream builds growth marketing playbooks for the world’s fastest growing companies. Note: This role requires candidates to be in-person, in-office 3 days per week in our Hayes Valley, San Francisco office. We believe the future of growth marketing is one where companies pay for outcomes, rather than tools. Today, we leverage a combination of AI-enabled services  software to execute SEO growth playbooks for companies like Clay, Descript, and Beacons and dozens of others. In th…",180000,220000,,2025-04-26T20:09:13Z,https://www.adzuna.com/details/5164963974?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Fora Travel,"New York City, New York","About Fora Fora is the modern travel agency, redefining what it means to be a travel advisor in today’s world. We’re a next-generation platform that provides a comprehensive, business-in-a-box solution —combining cutting-edge technology , personalized training , a vibrant community , and exclusive industry partnerships —all designed to empower anyone with a passion for travel to turn that passion into a thriving business. Whether you're a travel enthusiast or an experienced professional, Fora e…",150000,200000,,2025-03-28T19:24:00Z,https://www.adzuna.com/details/5116964524?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,"Capco, a Wipro Company","Grand Central, Manhattan","About the team: ? At the Capco Technology Delivery Center, we are dedicated to the financial services industries. Our professionals combine innovative thinking with unrivalled industry and domain expertise to offer our clients consulting expertise, complex technology and package integration, transformation delivery, and managed services, to move their organizations forward. Through our collaborative and efficient approach, we help our clients successfully innovate, increase revenue, manage risk…",95153.74,95153.74,,2025-03-05T09:44:21Z,https://www.adzuna.com/details/5077302258?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Prospect Capital,"Gramercy Park and Murray Hill, Manhattan","The Firm Founded in 1988, Prospect Capital is an alternative asset management firm with $11.9B of assets under management, including permanent capital. Prospect pursues multiple strategies in the US, including direct lending, private equity, real estate private equity and structured credit. Prospect has a long-term, value-oriented approach that employs fundamental bottoms-up research to identify investments that offer attractive risk and reward. With offices in New York City, Connecticut, and F…",130000,180000,permanent,2025-01-26T11:27:54Z,https://www.adzuna.com/details/5024878536?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,IntraEdge,"Chicago, Cook County","Job Title: AI Engineer (GCC) (Chennai/ Bengaluru/ Hyderabad / Gurgaon)-India. Please note the location of these roles. Do not apply if you are not open for relocation to India Responsibilities: Design, Develop, and Deploy AI Agents: Utilize frameworks like LangGraph and LangChain to enable complex task automation and conversational workflows. Integrate and Fine-tune Models: Work with state-of-the-art models, including OpenAI's o1/o3, Google's Gemini, and Meta's Llama 4, for applications such as…",87930.01,87930.01,,2025-04-24T16:58:49Z,https://www.adzuna.com/details/5161143158?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Ketryx,"Boston, Suffolk County","Job Title: AI Engineer Employment Status: Full-time Preferred Location: Boston, Massachusetts Compensation: very attractive base salary  performance-based bonus and equity options Final compensation is negotiable based on experience and qualifications Job Summary Join us in an exciting opportunity as an AI Engineer at Ketryx, where you'll help enhance and expand Ketryx Intelligence (KI) - our AI-powered solution that helps medical device manufacturers build safer software faster. In this role, …",134887.81,134887.81,,2025-04-07T15:39:21Z,https://www.adzuna.com/details/5134024057?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,6sense,"San Francisco, California","Our Mission: 6sense is on a mission to revolutionize how B2B organizations create revenue by predicting customers most likely to buy and recommending the best course of action to engage anonymous buying teams. 6sense Revenue AI is the only sales and marketing platform to unlock the ability to create, manage and convert high-quality pipeline to revenue. Our People: People are the heart and soul of 6sense. We serve with passion and purpose. We live by our Being 6sense values of Accountability, Gr…",133687,196075,,2025-04-04T00:22:00Z,https://www.adzuna.com/details/5128557124?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Tennr,"New York City, New York","About Tennr: Today, when you go to your doctor and need to be referred to a specialist (e.g., for sleep apnea), your doctor sends a fax (yes, in 2024, 90% of provider-provider communication is a 1980s fax). These are often converted into 20 page PDFs, with handwritten (doctor’s handwriting) notes, in thousands of different formats. The problem is so complex that a person has to read it, type it up, and manually enter your information. Tennr built RaeLM™ (7B—trained on 3M documents) to read thes…",149067.45,149067.45,,2025-04-16T01:05:07Z,https://www.adzuna.com/details/5146895205?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,False,False
AI Engineer,Armada,"Bellevue, King County","Job Description Job Description About the Company Armada is an edge computing startup that provides computing infrastructure to remote areas where connectivity and cloud infrastructure is limited, as well as areas where data needs to be processed locally for real-time analytics and AI at the edge. We're looking to bring on the most brilliant minds to help further our mission of bridging the digital divide with advanced technology infrastructure that can be rapidly deployed anywhere . About the …",147463.75,147463.75,,2025-04-28T01:04:22Z,https://www.adzuna.com/details/5166399762?utm_medium=api&utm_source=e1ad5111,IT Jobs,AI engineer,us,AI engineer,standard,True,False
AI Engineer,Coastal Carbon,"San Francisco, California","Who are we? Coastal Carbon is a seed-funded startup on a mission to create positive impact through earth observation and AI. Founded at the University of Waterloo by a team of PhDs and engineers, we’re backed by some of the best AI and climate tech investors like HF0, Inovia Capital and Propeller Ventures, angels like James Tamplin (cofounder Firebase) and Sid Gorham (cofounder OpenTable, Granular), and partners like Amazon AWS and the United Nations. What do we do? We’re building multimodal fo…",100037.45,100037.45,,2024-10-02T08:10:49Z,https://www.adzuna.com/details/4885548174?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,AI engineer,us,AI engineer,standard,False,False
