title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Building Engineer,Insight Global,"Moraga, Contra Costa County","Title: Building Engineer Duration: 6 month contract  extensions Location: Onsite in Moraga, CA This building engineer will be responsible for coordinating contractors and vendors to schedule repairs or installations as needed. They will be keeping accurate records of all maintenance and repair work on the building in the companies internal documentation system. Additionally, this person will be communicating effectively with tenants and building management to address their concerns and ensure t…",74942.31,74942.31,,2025-04-27T21:00:24Z,https://www.adzuna.com/details/5166181268?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Liberty Staffing,"Orlando, Orange County","Position: Building Engineer Location: Orlando, FL 32837 (On-site) Job Type: Full-time Pay: $22 – $25/hr Overview: Seeking a skilled Building Engineer to maintain and troubleshoot HVAC, electrical, plumbing, and critical building systems. Must ensure safe, efficient facility operations. Responsibilities: Maintain HVAC, electrical, plumbing, and lighting systems Support Data Center operations Interpret construction plans Ensure safety compliance Requirements: 5 years' facility/Data Center experie…",56370.33,56370.33,,2025-04-23T02:19:32Z,https://www.adzuna.com/details/5157540746?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Building Maintenance Systems Inc,"Vienna, Fairfax County","Job Description Job Description This position is located in Bethesda, MD Shift is 8am - 4:30pm / M-F Building Engineer Job Summary: The Building Engineer performs building operations, customer service, and community enhancement. Were looking for someone who will complete or assist with tasks related to electrical, plumbing, air conditioning, heating, and other trades within a commercial building. Daily duties will include working with the property management team to perform preventive maintenan…",65741.95,65741.95,,2025-04-03T01:39:31Z,https://www.adzuna.com/details/5125874761?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,John Akridge Co Llc,"Rosslyn, Arlington County","Akridge is a full-service commercial real estate company and a prominent investor and developer in the Washington, DC and North Carolina regions. We invest in, develop, and manage commercial real estate, from office buildings to mixed-use space. Since our founding in 1974, Akridge has acquired, developed, or entitled over 14 million square feet of commercial real estate and land. We believe in transforming the landscape of our nation’s capital through places that make working more productive, p…",58240,83200,contract,2024-12-11T12:34:36Z,https://www.adzuna.com/details/4972447278?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,ABM,"Beverly Hills, Los Angeles County","Description ABM, a leading provider of integrated facility solutions, is looking for a Building Engineer. The Building Engineer supports the designated leadership with the daily operations of all building systems. This includes hard surface maintenance and repair, basic carpentry and metal work, operating, maintaining and repairing all facility system equipment associated with HVAC operations and mechanical and electrical systems. The Building Engineer will also respond to customer requests and…",43675.71,43675.71,,2025-04-18T02:13:33Z,https://www.adzuna.com/details/5151210138?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Plaza Companies,"Phoenix, Maricopa County","The Building Services Engineer position encompasses a comprehensive range of facility maintenance duties . Location is Central Phoenix. This role requires hands-on HVAC experience and technical expertise in maintaining, troubleshooting, and optimizing commercial HVAC systems. Additional responsibilities include providing guidance to Associates/Vendors in the maintenance, repair, electrical and plumbing operations, and general upkeep of property. The Engineer will participate in building budget …",59789.01,59789.01,,2025-04-24T16:55:01Z,https://www.adzuna.com/details/5161117310?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Brookwood Financial Partners.,"Bonita Springs, Lee County","BUILDING ENGINEER Brookwood Management Partners, LLC, an affiliate of Brookwood Financial Partners, LLC, (“Brookwood”), which is a leading private equity real estate investment firm, seeks an Operating Engineer to work in a first-class suburban office park in Bonita Springs, FL. Position Responsibilities The Building Engineer is responsible for performing maintenance work in the operation of a first-class suburban office property. Duties include, but are not limited to the installation, repair,…",99249.49,99249.49,,2025-04-20T20:25:37Z,https://www.adzuna.com/details/5154837334?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Flagship Facility Services,"Durham, Durham County","It's fun to work in a company where people truly BELIEVE in what they're doing We're committed to bringing passion and customer focus to the business. 40.00 per hour40.00 per hour Job Summary Flagship Lab Services is seeking a Building Engineer to join our dynamic and growing division in Durham, NC As a representative for our company, you will be responsible for assisting with troubleshooting, diagnostics, repairs on buildings which includes general maintenance, repair, HVAC, and electrical. Th…",79886.76,79886.76,,2025-04-15T00:51:30Z,https://www.adzuna.com/details/5145064947?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Universal Companies,"Middle West, Philadelphia County","Job Title: Building Engineer Supervisor Job Title: Director of Facility Operations Employment Status: Full-time; 12 month FLSA Status: Hourly The management services offered to our family of charter schools, allows us to collectively become a change agent and national leader in urban education as evidenced by student awareness of self, high academic achievement, positive school culture and community transformation wherever we serve. Essential Functions The Building Engineer will perform prevent…",49920,54080,,2024-09-20T06:11:42Z,https://www.adzuna.com/details/4870329147?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Hays,"Tampa, Hillsborough County","Your new company Hays has partnered with a reputable real estate owner, operator in Tampa, FL who is looking to hire a Building Engineer to support the operations of a 300k SF Class A office building. Your new role As the Building Engineer your duties will include, but are not limited to mechanical, electrical, HVAC, plumbing, preventative maintenance, etc. Some of your key responsibilities will include: Performing regular audits on building management systems. Managing the preventative mainten…",82097.77,82097.77,,2025-04-30T22:53:33Z,https://www.adzuna.com/details/5171687491?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer (ARE),EMCOR,"Rockville, Montgomery County","About Us: EMCOR Services CES offers an experienced single-source solution for meeting the routine and mission-critical needs of federal, state, local and other government organizations. By combining our expert professional technicians, commercial best practices, extensive facilities knowledge and strong commitment to reliable, responsive service, we enable our government clients to achieve consistently high-performance facilities, on-time projects and long-term values. Job Title: Building Engin…",83523.46,83523.46,,2025-04-25T20:19:53Z,https://www.adzuna.com/details/5163199573?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Arizona Department of Administration,"Phoenix, Maricopa County","ARIZONA DEPARTMENT OF ADMINISTRATION Delivering results that matter by providing best in class support services. Building Engineer Job Location: General Services Division (GSD) 1840 W Madison Phoenix AZ 85007 Posting Details: Salary: Up to $54,080 Grade: 19 Open Until Filled Job Summary: The Arizona Department of Administration (ADOA), General Services Division (GSD) is seeking a skilled Building Engineer to maintain State buildings. This critical role ensures the efficient handling of all main…",66060.72,66060.72,,2025-04-10T23:15:49Z,https://www.adzuna.com/details/5139951854?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Minnesota Service Cooperatives,US,Position Type: Facilities and Grounds/ Building Engineer Date Posted: 4/22/2025 Location: Greenleaf Elementary School Closing Date: 04/28/2025 District: Independent School District 196,52735.89,52735.89,,2025-04-26T21:56:06Z,https://www.adzuna.com/details/5165085790?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,CBRE,"Garden, Weld County","Building Engineer Job ID 209973 Posted 19-Mar-2025 Service line GWS Segment Role type Full-time Areas of Interest Engineering/Maintenance Location(s) Greeley - Colorado - United States of America About the Role: As a CBRE Building Engineer, you will be responsible for monitoring, maintaining and repairing building system operations and the performance of various areas including plumbing, electrical, painting, roofing, heating, and cooling. This job is part of the Engineering and Technical Servi…",95650.51,95650.51,,2025-03-20T11:10:22Z,https://www.adzuna.com/details/5102914763?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",building engineer,us,building engineer,standard,False,False
Building Engineer (ARE),EMCOR Group,"North Bethesda, Montgomery County","Description About Us: EMCOR Services CES offers an experienced single-source solution for meeting the routine and mission-critical needs of federal, state, local and other government organizations. By combining our expert professional technicians, commercial best practices, extensive facilities knowledge and strong commitment to reliable, responsive service, we enable our government clients to achieve consistently high-performance facilities, on-time projects and long-term values. Job Title: Bu…",85978.02,85978.02,,2025-04-25T07:08:57Z,https://www.adzuna.com/details/5162178601?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,W3Global Inc.,"Baltimore, Baltimore County","Job Description Job Description Description: The Building Engineer III equipment, as well as facility maintenance. Assists the Building Engineers, Chief/ Assistant Chief Engineer as required. Responsibilities: Processes • Responds to tenant needs and requests. • Performs general labor such as replacing light bulbs, filter changes, ceiling tile replacements, general building repairs and miscellaneous carpentry. • Maintains building exterior (sidewalks) through periodic, independent inspections. …",49147.9,49147.9,,2025-04-25T00:54:13Z,https://www.adzuna.com/details/5161756218?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Build Engineer,Rubix Recruiting,"Superior, Boulder County","As a Build Engineer, you will provide support for developing build scripts and tools that will improve the efficiency of the development and its build process. The ideal candidate will also have experience updating or replacing enterprise installation software after thorough evaluation. We are looking for an experienced, self-motivated, detail oriented Build Engineer who has demonstrated ability to work in a fast-pace and complex software build environment. Position Details: Manage the continuo…",95481.8,95481.8,,2024-08-07T07:57:41Z,https://www.adzuna.com/details/4814530951?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Milwaukee College Preparatory School,"Milwaukee, Milwaukee County","Job Details Milwaukee, WI Full Time Day Operations Description Job Title: Building Engineer Reports To: Director of Operations ESSENTIAL DUTIES AND RESPONSIBILITIES The Building Engineer is responsible for ensuring the cleanliness, maintenance, and operational efficiency of the school facility. This role requires a high level of technical expertise, attention to detail, and the ability to manage multiple tasks simultaneously. Key responsibilities include: Facility Maintenance and Repairs: Perfo…",45929.17,45929.17,,2025-04-23T00:11:30Z,https://www.adzuna.com/details/5157408619?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,ABM Industries,"Barton Hills, Washtenaw County","Please note this job description is not designed to cover or contain a comprehensive listing of duties that are required of the employee for this job. Duties, responsibilities and activities may change at any time with or without notice. ABM offers a comprehensive benefits package including health insurance (medical, dental and vision), 401(k) plan with immediate vesting, short and long-term disability, PTO, paid holidays and more. ABM values the rich diversity of its workforce. We strive to fo…",56900.67,56900.67,,2025-04-30T02:33:55Z,https://www.adzuna.com/details/5170101178?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,MalaceHR,"Red Oak, Ellis County","MalaceHR is seeking a Building Engineer to work at manufacturing site in Red Oak, TX. Monday-Friday, 1st shift. On-Call for emergencies $26-28/hr The Building Engineer will have a strong focus on operating, maintaining, troubleshooting and repairing facility equipment on all systems. Individuals are expected to demonstrate technical expertise in one craft area (Electrical, HVAC, Piping/Plumbing, Central Utility Plant Operations) and be multi-skilled in others in order to successfully complete d…",26,28,,2025-03-21T05:35:35Z,https://www.adzuna.com/details/5104102946?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Oak Park Elementary School District 97,US,"Position Type: Maintenance/Custodial Date Posted: 4/14/2025 Location: Abraham Lincoln School Date Available: 05/05/2025 Building Engineer Revised March 2025 Perm/contract: SY25 Department: Buildings & Grounds Primary Reporting Location: Lincoln Elementary School Level: TBD Salary: As aligned in the SEIU agreement Date Available: Job Category: SEIU 73 Reports to: Senior Director of Buildings & Grounds Benefits: Insurance: medical, dental, vision, life, and disability insurance available Leaves: …",71000.87,71000.87,permanent,2025-04-17T22:40:27Z,https://www.adzuna.com/details/5150939271?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,SVN Parke Group,"Fort Wayne, Allen County","Job Description Job Description SVN Parke Group is seeking a skilled and motivated Building Engineer to join our facilities management team. The ideal candidate will be responsible for the maintenance, operation, and repair of building systems, including HVAC, electrical, plumbing, and general mechanical systems. We are looking for someone with a strong work ethic, excellent troubleshooting skills, and the ability to work independently or as part of a team in a fast-paced commercial environment…",49771.32,49771.32,,2025-04-13T02:22:25Z,https://www.adzuna.com/details/5143044048?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,S.C. Herman & Associates,"Washington, D.C., US","Our commercial real estate & property management company is looking to hire a full-time Building Engineer primarily operating near Dupont Circle in Washington, DC. As a full-service firm that directly employs all on-site staff, we maintain and handle all of the day-to-day activities that occur in and around the building, including mechanical services, environmental care, and lease compliance. Working independently but with the support of a small and dedicated team, the primary responsibilities …",62400,72800,,2025-01-23T14:13:45Z,https://www.adzuna.com/details/5021345652?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Aerotek,"South Waltham, Middlesex County","Job Title: Building Engineer Job Description As a Building Engineer, you will monitor building system operations and performance, utilizing skills in plumbing, electrical, heating, and cooling on equipment such as air handlers, chillers, pumps, valves, and more. You will organize and perform a preventative maintenance schedule, manage an energy management program to ensure efficiency and cost-effectiveness, and maintain the building lighting system and oversee controls. Responsibilities - Monit…",74268.96,74268.96,,2025-04-26T11:37:34Z,https://www.adzuna.com/details/5164281532?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Nap York,"New York City, New York","Job Description Job Description About the Role: We are seeking an experienced Building Engineer to join our team. This role is responsible for ensuring the proper maintenance, operation, and repair of building systems, including HVAC, plumbing, and electrical systems. The ideal candidate has strong problem-solving skills, hands-on experience, and a proactive approach to maintaining facility efficiency. Key Responsibilities: Perform routine inspections, maintenance, and repairs on HVAC systems, …",90507.76,90507.76,,2025-04-25T00:36:36Z,https://www.adzuna.com/details/5161724760?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,The Mint Gaming Hall,"Franklin, Simpson County","BIG BENEFITS OF WORKING AT THE MINT: Wage: $50,000 annually Weekly Pay Competitive Medical Insurance Fully paid Dental and Vision Insurance Fully paid Company Life Insurance 401K with Company Match FSA/HSA We have BIG FUN JOB SUMMARY: The Building Engineer is responsible for all aspects of the commercial building and property maintenance, as well as supporting the Director of Facilities in leading the Facilities Department and supporting the property overall. The Building Engineer maintains a k…",61426.38,61426.38,,2025-03-10T00:14:59Z,https://www.adzuna.com/details/5084602797?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Staff Group West,"Silver Spring, Montgomery County","JOB DESCRIPTION - Building Engineer provides the knowledge and skills required to maintain, repair, and replace building systems equipment associated with all HVAC and mechanical systems - Responsibilities include the maintenance and repair of such systems as: air conditioning, heating, plumbing, electrical lighting, utilities, elevators (as applicable), fire sprinkler, standpipe, hot water heaters, electric door answering system, fire alarm system, garage door openers, and other various buildi…",61712.22,61712.22,,2024-08-01T05:09:40Z,https://www.adzuna.com/details/4804453178?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Roseville Area Schools,US,"Position Type: Maintenance/Custodial/ Level B (Building Engineer) Date Posted: 1/28/2025 Location: Parkview Center School Description: Roseville Area Schools has a vacancy for a Building Engineer at Parkview Center School. This position will be responsible for assigning cleaning areas and directing custodial staff, coordinating cleaning duties and areas ensuring overall building cleanliness, coordinating repairs with district staff or contractors, maintaining building systems, managing and resp…",59704.22,59704.22,,2024-12-14T08:50:59Z,https://www.adzuna.com/details/4977959216?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Foundry Commercial,"Dallas, Texas","At Foundry, we serve our clients best by attracting and unleashing the most talented and courageous professionals in industry, all while having fun and building a lasting impact on the broader community. Don’t just take our word for it. The best way to experience our culture is to immerse yourself in it. But be prepared – it’s contagious! Position Description Currently, we are seeking a Building Engineer to join the Foundry Commercial team in Dallas, Texas. Position Summary: The Building Engine…",70699.85,70699.85,,2025-05-03T22:52:06Z,https://www.adzuna.com/details/5179678587?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Berman,"Orlando, Orange County","Job Title: Building Engineer Position: Full-time for a Class “A” luxury office, retail and mixed-use portfolio Compensation Range: $24.50 to $30.00 per hour (non-exempt) Supervisor: Senior Property Manager Berman is a leader in property management and facility services. If you're the kind of person who cares about growing your career and providing the highest level of quality services to the client properties that we work on, then you're exactly the kind of person we're looking for. We don't ju…",50960,62400,,2025-04-13T23:58:29Z,https://www.adzuna.com/details/5143802987?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Colliers International Valuation & Advisory Services,"Orlando, Orange County","Make your next move an expert one. At Colliers it’s not our success that sets us apart, it’s how we achieve it. Our people are passionate, take ownership and always do what’s right for our clients, people and communities. Why Colliers? Our enterprising environment needs your expertise to facilitate Colliers’ continued growth as an industry leader. Our nimble, decentralized culture can provide you with a wealth of opportunities to learn about our business and quickly gain experience to accelerat…",101830.12,101830.12,,2024-08-14T16:18:10Z,https://www.adzuna.com/details/4825905038?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Transwestern,"Houston, Harris County","Transwestern Real Estate Services adds value for investors, owners and occupiers of all commercial property types through comprehensive solutions grounded in sound market intelligence. Part of the Transwestern companies, the firm applies a consultative approach to Agency Leasing, Asset Services, Tenant Advisory  Workplace Solutions, Capital Markets and Research & Investment Analytics. Our firm’s award-winning culture and reputation for exceptional service are built on a common purpose – Empower…",79564.76,79564.76,,2025-01-14T12:59:27Z,https://www.adzuna.com/details/5010384056?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,C&W Services,"International, King County","Job Title Building Engineer Job Description Summary Responsible to ensure the proper efficient operations and maintenance of the mechanical electrical and plumbing systems for the assigned facility. The performance of all necessary maintenance and operational tasks are developed to assure maximum life and reliability of all mechanical/ electrical/plumbing systems. Typically, this position does not have a Chief Engineer on-site at the building and is sometimes the solo engineer at the building. …",91196.05,91196.05,,2025-03-04T10:42:59Z,https://www.adzuna.com/details/5074899649?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Cushman & Wakefield,"Seattle, King County","Job Title Building Engineer Job Description Summary Responsible to ensure the proper efficient operations and maintenance of the mechanical electrical and plumbing systems for the assigned facility. The performance of all necessary maintenance and operational tasks are developed to assure maximum life and reliability of all mechanical/ electrical/plumbing systems. Typically, this position does not have a Chief Engineer on-site at the building and is sometimes the solo engineer at the building. …",99840,,,2025-03-11T19:32:23Z,https://www.adzuna.com/details/5087918703?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Brooklyn Navy Yard Development Corp,"Greenpoint, Brooklyn","Job Details Brooklyn Navy Yard (Bldg. 77) - Brooklyn, NY - Brookyln, NY $50.00 - $55.00 Hourly Description Job Title: Building Engineer (HVAC) Employment Status: Full time, Non-Exempt Department: Property Management Reports To: Assistant Chief Engineer Salary: $50-$55/hour This is a NON-union position. You will be considered an administrative employee, eligible for the benefits listed below. Summary The Brooklyn Navy Yard Development Corporation (BNYDC) is the not-for-profit corporation that se…",104000,114400,,2025-02-27T00:14:45Z,https://www.adzuna.com/details/5065263237?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Robert W. Woodruff Arts Center,US,"Woodruff Arts Center employees play an integral role in creating and supporting great art and education initiatives at the nation’s third largest arts center. Comprised of three Art Partners—Alliance Theatre, Atlanta Symphony Orchestra and High Museum of Art—there’s a role for everyone at The Woodruff. Reports to: Assistant Director, Chief Engineer FLSA: United States of America (Non-Exempt) Employment Status : Regular/Full time Building Engineer I Department: Engineering Reports To: Chief Engi…",56996.36,56996.36,,2024-11-29T10:50:30Z,https://www.adzuna.com/details/4955828074?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Unico Properties,"Times Square, King County","BUILDING ENGINEER (SEATTLE, WA) Come work for one of PSBJ’s Top 100 Best Workplaces in 2023 ABOUT UNICO PROPERTIES LLC Unico Properties LLC, a subsidiary of Unico Investment Group LLC, is a commercial real estate investor, developer, and full-service operator focused on office assets in emerging markets throughout the United States. Since 1953, Unico Properties has created places where people want to be, curating environments that foster the well-being of people and communities. Unico is commit…",58240,79040,,2025-04-26T19:31:55Z,https://www.adzuna.com/details/5164941156?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Belmont Village West Lake Hills,"West Lake Hills, Travis County","Belmont Village West Lake Hills - ABOUT THE ROLE At Belmont Village Senior Living you’ll find a unique balance of innovative, research-based programming with best-in-class care and resident-centered living. Offering Independent Living, Assisted Living and award-winning Memory Care, we offer a vibrant and intellectually rich community where seniors can thrive as they age, actively shaped by employees, residents and neighbors. As the Building Engineer , you are responsible for the overall mainten…",55846.32,55846.32,,2025-04-27T06:47:53Z,https://www.adzuna.com/details/5165462117?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Belmont Village Hunters Creek,"Jeanetta, Houston","Belmont Village Hunters Creek - ABOUT THE ROLE At Belmont Village Senior Living you’ll find a unique balance of innovative, research-based programming with best-in-class care and resident-centered living. Offering Independent Living, Assisted Living and award-winning Memory Care, we offer a vibrant and intellectually rich community where seniors can thrive as they age, actively shaped by employees, residents and neighbors. As the Building Engineer , you are responsible for the overall maintenan…",52179.54,52179.54,,2025-04-30T06:50:27Z,https://www.adzuna.com/details/5170342731?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Keystone Properties Group,"Conshohocken, Montgomery County","Job Summary The Building Engineer is responsible for providing facilities and property maintenance to properties. This position involves the coordination, management and physical activity associated with the operation and maintenance of various building systems and building maintenance initiatives. The Building Engineer works closely with property managers to establish and maintain effective operating procedures. Essential Functions and Responsibilities Oversees building maintenance projects. O…",60516.06,60516.06,,2024-09-20T08:50:30Z,https://www.adzuna.com/details/4870576686?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Belmont Village San Ramon,"San Ramon, Contra Costa County","Belmont Village San Ramon - ABOUT THE ROLE At Belmont Village Senior Living you’ll find a unique balance of innovative, research-based programming with best-in-class care and resident-centered living. Offering Independent Living, Assisted Living and award-winning Memory Care, we offer a vibrant and intellectually rich community where seniors can thrive as they age, actively shaped by employees, residents and neighbors. As the Building Engineer , you are responsible for the overall maintenance a…",60036.98,60036.98,,2025-04-25T06:53:33Z,https://www.adzuna.com/details/5162166026?utm_medium=api&utm_source=e1ad5111,Maintenance Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,J Street Property Services,"Washington, Washington, D.C.","Job Description Job Description J Street Property Services is a mid-size property management firm in Washington, DC. Boasting a management portfolio encompassing 4,000 doors, overseeing 2.5 million square feet of office space, and maintaining multiple client relationships that span over a decade, our track record underscores our consistent delivery of enduring client satisfaction We are seeking a skilled Building Engineer to join our team. The ideal candidate will be responsible for the mainten…",62900.58,62900.58,,2025-04-27T01:05:53Z,https://www.adzuna.com/details/5165185084?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,LinkedIn,"Savannah, Chatham County","Lincoln Property Company does not accept unsolicited resumes from third-party recruiters unless they were contractually engaged by Lincoln Property Company to provide candidates for a specified opening. Any such employment agency, person or entity that submits an unsolicited resume does so with the acknowledgement and agreement that Lincoln Property Company will have the right to hire that applicant at its discretion without any fee owed to the submitting employment agency, person or entity. At…",77407.56,77407.56,,2025-02-03T07:07:56Z,https://www.adzuna.com/details/5035109306?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,building engineer,us,building engineer,standard,False,False
Building Engineer,Endeavor Real Estate Group,"Austin, Travis County","Job Details Main Office - AUSTIN, TX Description Building Engineer Endeavor Real Estate Group - Greater focus, greater value. At Endeavor, weve built our continued success on a simple formula: approach every relationship with integrity and treat every project like its in our own backyard. With this formula, weve grown steadily since 1999, through some of historys most turbulent market conditions. Its the foundation for projects that are built to last, and for a company dedicated to the needs of…",66458.69,66458.69,,2025-02-27T22:03:15Z,https://www.adzuna.com/details/5066385634?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,standard,False,False
Senior Building Intelligence Engineer - California,Parity,"Remote, Coos County","Senior Building Intelligence Engineer - California ABOUT US: Buildings in our beautiful cities, where we live and work, are producing 40% of the CO2 going into our atmosphere and contributing to climate change. We need to HEAT, VENTILATE, and AIR CONDITION our buildings 24/7. Most of the energy consumed in a building is for our comfort, but 50% of it is wasted This is because buildings have little to no technology to control this. Parity is a Remote HVAC Optimization as a Service company. We re…",132905.02,132905.02,,2025-04-13T04:30:30Z,https://www.adzuna.com/details/5143094103?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,remote,True,False
"Software Engineer, Build Systems & Linkers",Astral,"Remote, Coos County","Astral At Astral, our mission is to make the Python ecosystem more productive by building next-generation developer tools — tools that enable developers to ship great software, faster. To start, we've built Ruff , an extremely fast Python linter and formatter; and uv , a comprehensive Python package manager — two of the fastest-growing developer tools ever. Next, we're continuing to push the future of Python with a state-of-the-art type checker — and building out our first commercial services. …",151221.4,151221.4,,2024-12-10T14:09:58Z,https://www.adzuna.com/details/4970771444?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Staff Software Engineer- Data Infrastructure,Aledade,"Remote, Coos County","As a Staff Software Engineer, you will take us beyond traditional monolithic SQL engines and batch pipelines. You will build the next generation of distributed data storage and processing systems. You will build systems that can scale indefinitely, and surpass traditional query performance, while making the interfaces for that data simple, expressive, and cleanly abstracted. Your interfaces will support a broad array of data consumers, from our web application, to business analytics, and artifi…",120442.86,120442.86,,2025-01-14T09:15:02Z,https://www.adzuna.com/details/5010021334?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Senior Engineer,Stash,"Remote, Coos County","About Stash: There have always been platforms, like app stores and consoles, getting in the middle of gamers and game developers (did you know they take 30% commissions on each in-app purchase?). Stash sees a future in which developers can be their own platforms for the first time by delivering excellent direct-to-consumer experiences. We offer game developers a suite of tools that enable them to directly sell to and engage with their players, including web shops, custom game launchers, and pay…",127175.9,127175.9,,2025-01-18T07:43:57Z,https://www.adzuna.com/details/5015693070?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Director of Business Development (Commercial Plumbing),Venters Recruits,"Remote, Coos County","Director of Business Development (Heavy Commercial)  Remote – U.S. (Preferred: MI, NY, IN, MN, etc.) About the Role Our client is a leading commercial plumbing manufacturer looking for a results-driven Director of Business Development to grow our market share and lead a team. This remote role will focus on driving specifications and building relationships with engineers, architects, and the A/D community . The ideal candidate has experience with manufacturer’s reps, managing a sales team, and h…",182187.39,182187.39,,2025-02-07T14:28:55Z,https://www.adzuna.com/details/5041766066?utm_medium=api&utm_source=e1ad5111,Sales Jobs,building engineer,us,building engineer,remote,True,False
