title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Software Developer,Protek Consulting,"Merrifield, Fairfax County","Job Description Job Description WORK AUTHORIZATION: U.S. Citizen or Green Card holder  of Openings: 2 Background USPS requires a comprehensive solution to manage and track its assets effectively. The organization currently stores asset data in three internal databases—WebEOR, SEAM, and OSL. To improve transparency and operational efficiency, USPS also aims to standardize its internal processes for asset movements through the implementation of new forms. The supplier will supply technical resour…",92567.09,92567.09,,2025-05-03T11:43:27Z,https://www.adzuna.com/land/ad/5178774334?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=4BF18026745206AB5237CF433D4B7567C8C61148,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,"Katom Restaurant Supply, Inc.","Kodak, Sevier County","Job Description Job Description Description Summary: The Software Developer is responsible for the design and delivery of company-wide technology initiatives. This role requires a big-picture mindset, with involvement from project inception and initial design through to final delivery. The ideal candidate is equally comfortable collaborating with C-level executives and Software Solutions Architects. Ideal candidates will have experience designing distributed systems, including cloud-capable env…",63407.22,63407.22,,2025-04-18T11:47:43Z,https://www.adzuna.com/land/ad/5151758791?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=576EE2B31356B341793366EC72B3BB1E615A7CF0,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,ALOKASOFT LLC,"Dallas, Texas","Job Description Job Description Full stack ava developer, is a computer programmer and developer who specializes in the Java coding language. Their main duties include designing java applications and programs, testing Java software and applying fixes to any technical issues to various Java programs.",76353.25,76353.25,,2025-04-25T11:30:49Z,https://www.adzuna.com/land/ad/5162373721?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=D1900C7A3E5EC9BE56471E3426F80F8BE2AA1C27,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,ENCO Electronic Systems,"Dothan, Houston County","Job Description Job Description This role focuses on enhancing our customer-facing portal, built with React and TypeScript, and supporting legacy infrastructure, including integrations with AWS IoT Greengrass, EventBridge, and Data Firehose. The ideal candidate is passionate about building scalable, user-friendly applications and has experience with both modern front-end frameworks and AWS. Responsibilities: Frontend Development: Improve and maintain our customer portal using React and TypeScri…",113360.64,113360.64,,2025-05-12T23:13:49Z,https://www.adzuna.com/land/ad/5195775137?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=1F542345782946E643F2B1801E338D5974CBE4CA,IT Jobs,software developer,us,software developer,standard,False,False
Software Development IV,Robert Half,"Washington, Washington, D.C.","Job Description Job Description We are looking for an experienced Software Developer to lead the design, development, and maintenance of software applications and frameworks. This long-term contract position is based in Washington, DC, and offers the opportunity to work on complex projects that span multiple technical domains. The ideal candidate will bring expertise in programming, collaboration, and technical innovation to deliver impactful solutions. Responsibilities: • Develop, test, and ma…",124800,135200,,2025-05-09T11:10:55Z,https://www.adzuna.com/land/ad/5190573903?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=473FB5829E6A0CFBCFEA9519C5DDF80386441392,IT Jobs,software developer,us,software developer,standard,False,False
Embedded Software Developer,DCS Corp,"Sterling Heights, Macomb County","Job Description Job Description This is an opportunity to join a fast-paced program with DCS Corp’s U.S. Army Combat Capabilities Development Command - Ground Vehicle Systems Center engineering group located in Warren, MI. As an experienced Software Engineer, you will work alongside our U.S. Army Software Engineering Center customer, applying your knowledge and skills by providing technical engineering services that support the development of software requirements, architecture, design, code an…",105230.61,105230.61,,2025-04-24T15:52:38Z,https://www.adzuna.com/land/ad/5160979245?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=93AFC9B3C17DDE440BFDF3756C49A01F29C1FAED,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer L3,Robert Half,"Marysville, Yuba County","Job Description Job Description We are looking for an experienced Software Developer to join our team in Marysville, Ohio, working on innovative solutions for the automotive industry. This is a long-term contract position requiring a strong technical background and the ability to collaborate effectively in an agile environment. You will play a key role in developing and enhancing manufacturing quality systems that ensure high standards in production processes. Responsibilities: • Collaborate wi…",93600,104000,,2025-05-10T23:01:10Z,https://www.adzuna.com/land/ad/5193268875?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=4965C2B10A92E93C335067424AC0DBEFB4404DA5,IT Jobs,software developer,us,software developer,standard,False,False
Software Application Developer,OSTechnical,"Irvine, Orange County","Job Description Job Description We are actively seeking a highly skilled Full Stack Software Application Developer to join a dynamic team in Irvine, CA . This is a direct hire, onsite opportunity with a company known for its strong culture and excellent employee and medical benefits. Responsibilities: Experience with full software development life cycle, from requirements definition and design to development, testing, and deployment Develop robust backend services using C#, or Rust, Core .NET, …",92993.66,92993.66,,2025-05-10T11:45:13Z,https://www.adzuna.com/land/ad/5192313967?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=031554EAB7FF0AB753E5518C785386A75DE1E40B,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,Creative Financial Staffing,"Goshen, Elkhart County","Software Developer Salary: $70,000 - $120,000 depending on experience level Job Description CFS Technology has been contacted by a longtime client that has a permanent need for a talented Software Developer - Entry level AND experienced development professionals are desired at this national organization. CFS Technology works hard and diligently on your behalf to make certain that your next career move is the best choice you have made. We have seen a spike in demand for Software Developers, part…",84109.38,84109.38,,2025-03-07T01:05:54Z,https://www.adzuna.com/land/ad/5080328606?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=8E6FCE263E07BCB38AEF0DAD622378B600B49A1E,IT Jobs,software developer,us,software developer,standard,False,False
"Sr. Manager, Software Development & Engineering, Senior - Hybrid",Charles Schwab,"Westlake, Denton County","Position Type: Regular Your opportunity At Schwab, you’re empowered to make an impact on your career. Here, innovative thought meets creative problem solving, helping us “challenge the status quo” and transform the finance industry together. Duties: Create user information solutions by developing, implementing and maintaining Java based components and interfaces. Write well designed, testable, efficient code and ensure designs are in compliance with specifications. Prepare and produce releases …",133169.67,133169.67,,2025-05-03T02:07:04Z,https://www.adzuna.com/land/ad/5177996633?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C25F3F8A1FC11768092007C8E27589E321735ECE,IT Jobs,software developer,us,software developer,standard,False,False
Sr Software Development Eng,NextEra,"Palm Beach Gardens, Palm Beach County","Florida Power & Light Company is the largest electric utility in the U.S., delivering clean, affordable, and dependable electricity to over 12 million Floridians. With one of the nation's cleanest power generation fleets and top-tier reliability, we are setting new standards in the energy industry. Ready to make an impact? Join our exceptional team today and help shape the future of energy! Position Specific Description NextEra is seeking an experienced full-stack software development engineer …",130390.09,130390.09,,2025-05-11T05:26:31Z,https://www.adzuna.com/land/ad/5193459924?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=D8B8D40821AABBFDBD7E4B05BE4732915E3430AD,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,IBM Corporation,"Campbell, Santa Clara County","COMPUTER/IT Software Developer, IBM Corporation, San Jose, CA (Up to 20% tele-commuting permitted): Work on the Cloud Pak for Data core platform development team, contributing to both front-end and back-end development to implement software features. Collaborate with cross-functional teams, including design, content, and product management, to design, implement, and test optimal solutions for the platform. Develop automated test cases for all API test scenarios. Access a range of technical trai…",144677.34,144677.34,,2025-05-11T14:16:27Z,https://www.adzuna.com/land/ad/5194014147?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=72C73C8A6F54D652B2279E30298B842A0EA03373,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,Empire Dynamics,"Elsmere, Albany County","Software Developer Empire Dynamics Machinery LLC (Albany, NY) Software Developer. Dev post-processors/Common Simulation Engine simulation kits (CNC Digital Twins) on NX Computer Aided Machining platform,to work w/ Computer Numerical Ctrl machine tools for mfg. companies. Develop programming tools Req: BS or frgn equiv in Computer Eng’g, Mechanical Eng’g, Manufacturing Eng’g, or rel; 1 yr work exp w/ software in mfg. eng’g envirionment. Sal: $76,648-80,000/yr. Full desc & to apply: https://www.e…",106474.49,106474.49,,2025-05-13T13:41:30Z,https://www.adzuna.com/land/ad/5196612311?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=AC2613CA3E437E08082A266C29421EC5112E4529,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,Enterprise Applications Consulting LLC,"Northlake, DeKalb County","Looking for Software Developer in Atlanta, GA who can Analyze/design/ develop software applications APIs/ GUIs; gather&analyze reqts; Implem-ent/Validate Sys Functionalities; consistent design standards; Tools/Tech: Java/JavaScript/Html/CSS/Angular. Req: BS in CS/Electronics/IT/Info Sys/any eng/related field. Exp:1 Yr as Full Stack Developer.Willing to travel/relocate to various client locations in US.Email Resumes to jobs@eacllc-us.com, Enterprise Applications Consulting LLC, 7900 Highland Blu…",86752.81,86752.81,,2025-05-06T11:27:34Z,https://www.adzuna.com/land/ad/5183143320?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=FCAB3DB9B92D24BF95EE78FF553CE71DEB6109EF,IT Jobs,software developer,us,software developer,standard,False,False
SOFTWARE DEVELOPERS,"Janim Systems, Inc.","Dublin, Alameda County","SOFTWARE DEVELOPERS Company: Janim Systems, Inc. Location: Pleasanton, CA Position Type: Full Time Experience: See below Education: See below Invlv in complete SDLC to dsgn, dvlp, & dply sw apps using AWS, Azure, & Python. Dsgn & dvlp automtn frmwk to test apps using Docker & Kubernetes. Automte build, test, & dplymt processes using wkflws in GitHub. Dvlp & implmt CI/CD pplns using Jenkins. Prfrm code rvw & debug. Masters in Sci, Tech, or Engg (any) is reqd. Salary: $155,605.00. Mail resume: Ja…",82503.63,82503.63,,2025-05-11T14:17:08Z,https://www.adzuna.com/land/ad/5194014464?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=784E59E1413A004E10AB37132DFC8D5FA7FBE343,IT Jobs,software developer,us,software developer,standard,False,False
Software Developers,Strategic IT Experts,"Lake Magdalene, Hillsborough County","Strategic IT Experts, Inc. (Tampa, FL) seeks multiple Software Developers to analyze user requirements, design, develop, test, and deploy various client-servers, web based software applications. Requirements: MS or Foreign equivalent in Comp. Sc./IT/Engg./Math/Science or related  1 year of relevant IT experience in job offered or related occupation using Java, Microsoft SQL Server DBA, .Net, and Salesforce (or BS or foreign equivalent in Comp. Sci/IT/Engg/Math/Science or related plus 5 yrs of r…",63301.36,63301.36,,2025-05-06T11:27:41Z,https://www.adzuna.com/land/ad/5183143399?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=21F976EE64559A794F6D475009C1C3D36EB6FA85,IT Jobs,software developer,us,software developer,standard,False,True
Senior Software Developer,DCS Corp,"Sterling Heights, Macomb County","Job Description Job Description This is an opportunity to join a fast-paced program with DCS Corp’s U.S. Army Combat Capabilities Development Command - Ground Vehicle Systems Center engineering group located in Warren, MI. As an experienced Software Engineer, you will work alongside our U.S. Army Software Engineering Center customer, applying your knowledge and skills by providing technical engineering services that support the development of software requirements, architecture, design, code an…",100983.14,100983.14,,2025-04-19T06:05:56Z,https://www.adzuna.com/land/ad/5153113180?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=85D353B193B6EE365EFB93F2F31ED252FC9DD67C,IT Jobs,software developer,us,software developer,standard,False,False
Mid Level Software Developer,TEKsystems,"Niceville, Okaloosa County","Job Description Job Description Looking for junior level all the way up to senior level developers! Multiple different spots open! To Skills Set: 1. Mission Planning 2. C# 3. .NET Mandatory: Active Secret Clearance Description: The client is an organization that is committed to working effectively as a team with a clear focus on the customer and a belief that hiring talented individuals will help us achieve our vision. Our engineers embody commitment, courage, focus, openness and respect for ea…",74256.49,74256.49,,2025-04-25T00:45:39Z,https://www.adzuna.com/land/ad/5161740890?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=E539FF6DABF76218E906B1B504DAB7359AC84E31,IT Jobs,software developer,us,software developer,standard,False,False
Junior Level Software Developer,TEKsystems,"Niceville, Okaloosa County","Job Description Job Description Looking for junior level all the way up to senior level developers! Multiple different spots open! To Skills Set: 1. Mission Planning 2. C# 3. .NET Mandatory: Active Secret Clearance Description: The client is an organization that is committed to working effectively as a team with a clear focus on the customer and a belief that hiring talented individuals will help us achieve our vision. Our engineers embody commitment, courage, focus, openness and respect for ea…",63404.92,63404.92,,2025-04-25T00:55:26Z,https://www.adzuna.com/land/ad/5161757774?se=3tQJMWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C3F179901A6EF179409D0D29BBECF9304AFB176E,IT Jobs,software developer,us,software developer,standard,False,False
Software Developer,GovCIO LLC,"Remote, Coos County","GovCIO is currently hiring for a Senior Developer with Oracle eBusiness Suite-Financials. This position will be remote position located in Chantilly, VA. Experience as a Functional Subject Matter Expert (SME) in implementing modules relating to the functionality of Oracle eBusiness Suite, Financials - Purchasing(PO), Accounts Receivables(AR), Accounts Payables(AP), Fixed Assets (FA), Project Accounting (PA) and General Ledger(GL) Strong implementation background and ability to learn complex acc…",94150,130000,,2025-03-27T20:51:39Z,https://www.adzuna.com/details/5114697346?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
"Director, Software Development",Advantive,"Remote, Coos County","As a Director of Software Development, you will lead a global team of talented developers dedicated to building, supporting, and maintaining our market-leading suite of purpose-built software for specialty manufacturers and distributors. The chosen candidate must be a self-starter, possess great organizational skills, and have excellent communication abilities. A proven results-oriented person with a delivery focus and demonstrated ability to achieve stretch goals in a highly innovative and fas…",142133.36,142133.36,,2025-02-20T09:39:12Z,https://www.adzuna.com/details/5057685508?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Staff Software Developer,"Medical Solutions, LLC","Remote, Coos County","At Medical Solutions, we’re people who care, helping people who care. No matter how you look at it, there’s a whole lot of care going on in our world and that’s just the way we like it. What do we do? Medical Solutions is one of the nation’s largest providers of total workforce solutions in the healthcare industry, connecting nurses and allied health clinicians with hospitals and healthcare systems across the country and around the corner. Through our family of brands, we also serve a segment o…",130000,170000,,2025-01-03T11:26:41Z,https://www.adzuna.com/details/4996683084?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Digital Software Development Engineer,Solventum,"Remote, Coos County","Thank you for your interest in working for our Company. Recruiting the right talent is crucial to our goals. On April 1, 2024, 3M Healthcare underwent a corporate spin-off leading to the creation of a new company named Solventum. We are still in the process of updating our Careers Page and applicant documents, which currently have 3M branding. Please bear with us. In the interim, our Privacy Policy here: https://www.solventum.com/en-us/home/legal/website-privacy-statement/applicant-privacy/ con…",95825,117120,,2025-05-11T08:55:40Z,https://www.adzuna.com/details/5193669635?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Development Engineer,Syniverse Technologies,"Remote, Coos County","Syniverse is the world’s most connected company. Whether we’re developing the technology that enables intelligent cars to safely react to traffic changes or freeing travelers to explore by keeping their devices online wherever they go, we believe in leading the world forward. Which is why we work with some of the world’s most recognized brands. Eight of the top 10 banks. Four of the top 5 global technology companies. Over 900 communications providers. And how we’re able to provide our incredibl…",168526.17,168526.17,,2025-04-19T01:08:17Z,https://www.adzuna.com/details/5152753583?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Principal Software Development Engineer,CenturyLink,"Remote, Coos County","About Lumen Lumen connects the world. We are igniting business growth by connecting people, data and applications – quickly, securely, and effortlessly. Together, we are building a culture and company from the people up – committed to teamwork, trust and transparency. People power progress. We’re looking for top-tier talent and offer the flexibility you need to thrive and deliver lasting impact. Join us as we digitally connect the world and shape the future. The Role The Principal Software Deve…",88379.11,88379.11,,2025-04-09T04:20:23Z,https://www.adzuna.com/details/5136958528?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Manager Software Development - GenAI Team,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",160000,180000,,2025-04-29T01:46:33Z,https://www.adzuna.com/details/5168016633?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Development Engineer | Remote,Lifeway,"Remote, Coos County","Lifeway is seeking a Principal Software Development Engineer . The Principal Software Development Engineer (Pr. SDE) works across diverse teams and is responsible for providing direction on how best to develop and integrate applications and services for Lifeway. L ifeway, with its diverse technology footprint, requires someone who can acknowledge and embrace the varying needs of different systems and stakeholders, balancing back-office requirements of reliability and consistency with customer-o…",72400.48,72400.48,,2025-03-19T08:02:51Z,https://www.adzuna.com/details/5100935729?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Software Developer AI (W2 only),Codeworks L.L.C,"Remote, Coos County","Job Description Job Description Codeworks is a locally owned and operated IT Services firm in SE Wisconsin, known for our strong commitment to quality and for our direct client relationships. Our direct client in the healthcare industry is looking for an experienced software developer to join their team on a long term 12 month project. In this role, this individual will be working on multiple AI initiatives. The ideal candidate will have the following skills: Senior level professional experienc…",98159.08,98159.08,,2025-05-04T01:33:11Z,https://www.adzuna.com/details/5179825394?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Development Engineer in Test,Fetch,"Remote, Coos County","What we’re building and why we’re building it. Every month, millions of people use America’s Rewards App, earning rewards for buying brands they love – and a whole lot more. Whether shopping in the grocery aisle, grabbing a bite at the drive-through or playing a favorite mobile game, Fetch empowers consumers to live rewarded throughout their day. To date, we’ve delivered more than $1 billion in rewards and earned more than 5 million five-star reviews from happy users. It’s not just our users wh…",170813.47,170813.47,,2025-01-12T09:00:40Z,https://www.adzuna.com/details/5007757319?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Manager Software Development - GenAI Team- Remote,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",165817.7,165817.7,,2025-04-22T07:47:13Z,https://www.adzuna.com/details/5156132082?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
"Principal Software Development Engineer, Big Data",ZINC Zillow,"Remote, Coos County","About the team The Zillow Experimentation Platform (ZEXP) team is pivotal in empowering Zillow Group’s Product, Engineering, and Science teams to innovate with agility and confidence. Our mission is to enable anyone, regardless of their role, to drive impact through self-service experimentation. We are members of the Platforms for AI team, within the Artificial Intelligence (AI) organization, working with data, machine learning, and experimentation-focused engineers and scientists to build a po…",186700,298300,permanent,2025-04-28T23:08:22Z,https://www.adzuna.com/details/5167761969?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Development Engineer - Big Data,ZINC Zillow,"Remote, Coos County","About the team At Zillow Group, our mission is to empower people to unlock life's next chapter. We're currently seeking a Senior Software Engineer, Big Data to join the Analytics Tooling team! This team owns and manages the tools and processes that support customer oriented, data-driven decision making. We build and manage innovative tools for the cross-functional data community, needed for data driven decision making with a focus on deriving faster insights and enabling easy access to data. Ab…",158200,252800,permanent,2025-04-27T20:08:56Z,https://www.adzuna.com/details/5166146644?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
ServiceNow Sr. Software Developer - ITSM CSM,NetImpact Strategies Inc.,"Remote, Coos County","We are looking for an experienced Senior ServiceNow Developer to join our skilled ServiceNow implementation practice supporting U.S. Federal customers. The ideal candidate will bring expertise in IT Service Management (ITSM) and Customer Service Management (CSM), implementing complex, enterprise-level business solutions that leverage the full power of the ServiceNow platform. As a member of our cross-functional team, this role involves developing custom solutions, enhancing platform capabilitie…",115503.8,115503.8,,2024-11-16T11:03:36Z,https://www.adzuna.com/details/4941501708?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Principal Software Development Engineer, Enterprise Applications",ZINC Zillow,"Remote, Coos County","About the team The Enterprise Applications (EA) organization at Zillow is a dynamic and collaborative group of professionals who are dedicated to delivering world-class tools and technology to support Zillow's employees! Whether its full stack applications we’ve built on AWS or extensible third party platforms such as Glean and ServiceNow, the EA team is dedicated to helping our entire employee base operate optimally and efficiently, fostering a culture of inclusion and collaboration, and partn…",186700,298300,permanent,2025-03-13T23:07:06Z,https://www.adzuna.com/details/5092482934?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Developer - (Java/Big Data/Scala),CareCentrix,"Remote, Coos County","As a Senior Software Developer, you will design, develop, and support our Hadoop-based data lake and Spring Boot applications. You will manage software enhancements throughout the development lifecycle and provide post-implementation support, while collaborating with business owners, project managers, and other stakeholders. Additionally, you should be able to work independently and offer backup leadership to the team. In this role you will: Monitor system, handle project defects, work on suppo…",148036.53,148036.53,contract,2025-04-15T20:47:41Z,https://www.adzuna.com/details/5146671409?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Gen AI Sr Lead Software Developer Gen AI,CenturyLink,"Remote, Coos County","About Lumen Lumen connects the world. We are igniting business growth by connecting people, data and applications – quickly, securely, and effortlessly. Together, we are building a culture and company from the people up – committed to teamwork, trust and transparency. People power progress. We’re looking for top-tier talent and offer the flexibility you need to thrive and deliver lasting impact. Join us as we digitally connect the world and shape the future. Location This is a Work From Home po…",105538.15,105538.15,,2025-05-02T04:21:58Z,https://www.adzuna.com/details/5175719768?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Senior Software Engineer Mobile Development (Remote),Service Power Inc,"Remote, Coos County","Job Description Job Description Overall Summary ServicePower is seeking a Senior Software Engineer who will play a key role in the development of its ServiceMobility application. ServiceMobility provides a mobile application to field-service industry professional, using HTML5 and Javascript. The successful candidate will be responsible for ensuring mobile application development with existing back-end data services. The candidate will thrive in a work environment that requires strong problem-so…",97638.39,97638.39,,2025-05-09T01:45:15Z,https://www.adzuna.com/details/5189818771?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Sr. SDE,Widenet Consulting,"Remote, Coos County","Job Description/Skills: This position is fully remote. What you’ll do in this role: Write efficient, reliable, maintainable, and defect-free code. Design, implement, test, and deliver highly scalable systems, services, and API’s. Participate and contribute to software development practices such as design spec and code review. Collaborate with cross-functional teams to design and implement scalable and efficient cloud solutions. Utilize automated CI/CD pipelines to deploy software packages in a …",135679.7,135679.7,,2025-05-09T13:33:51Z,https://www.adzuna.com/land/ad/5190761740?se=9mLaMmMw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=3FE3A8F0E54B644AC6664C735B2E45CA19A44278,IT Jobs,software developer,us,software developer,remote,True,False
Sr. Software Engineer - HRMS Tools & Tech,PaudhaTEK Inc,"Remote, Coos County","Job Description Job Description The Software Engineer will be responsible for designing, developing, and maintaining scalable tools and technologies that integrate with client’s HRMS platform. The role demands a focus on delivering high-quality solutions, ensuring security compliance, and building user-friendly applications that meet HR and payroll system standards. The candidate will work closely with cross-functional teams, including HR, product management, and sales, to ensure the developed …",124964.56,124964.56,,2025-04-24T23:22:27Z,https://www.adzuna.com/land/ad/5161647597?se=9mLaMmMw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=610AFF33BC21B20396F53A5208686008C838D8BD,IT Jobs,software developer,us,software developer,remote,False,False
Senior Java Developer,TEKsystems,"Remote, Coos County","Job Description Job Description CITIZENS ONLY for this position cannot accept visa candidates or GC-EAD, unfortunately. Please contact Emily Hendrixson to be submitted to this opportunity at ehendrix@teksystems.com | M: (402) 319-6001 | https://www.linkedin.com/in/emily -hendrixson-92a84082/ 100% Remote Position Senior Java Developer Top Skills Required: 1. 5 years of experience and knowledge of Java 6 and Java 8. 2. Extensive knowledge around the Strut framework. 3. Experience working on a mig…",128995.94,128995.94,,2025-05-07T22:53:43Z,https://www.adzuna.com/details/5187689800?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
"VP, Product",WennSoft,"Remote, Coos County","Do you want to work for a fantastic company? Then read on Job Summary WennSoft provides field service and construction management solutions. We empower specialty trades businesses to deliver proactive service, increase profitability, optimize operational efficiencies and drive higher customer retention. We believe organizations that embrace the power of technology and use it to their advantage in their day-to-day operations will outpace their competition. We are seeking a dynamic and experience…",182560.11,182560.11,,2025-05-10T08:10:59Z,https://www.adzuna.com/details/5192166248?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Full Stack Data Engineer,CareCentrix,"Remote, Coos County","The Full Stack Data Engineer will design, develop and optimize end-to-end data pipelines, data storage solutions, and APIs that support analytics, business intelligence, and machine learning workloads. You will work across the entire data stack, from design and ingestion to processing, storage, modeling, visualization, and ensuring data is accessible, scalable and reliable for stakeholders. In this role you will: Design, develop, execute, deliver and maintain Software Development and Maintenanc…",123097.47,123097.47,contract,2025-04-12T20:46:12Z,https://www.adzuna.com/details/5142741023?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Senior Software Engineer, DP",FUJIFILM,"Remote, Coos County","HCUS software engineers develop the next-generation medical informatics applications for doctors, paramedical personnel, medical staff and patients. This position will report to a software development manager. The main responsibilities would be software development of independent features, as well as participation on development of bigger features developed by multiple developers. FUJIFILM Healthcare Americas Corporation is a comprehensive healthcare company that has an extensive range of techn…",109414.07,109414.07,,2025-03-22T08:18:43Z,https://www.adzuna.com/details/5106407643?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Staff Security Architect,"QSC, LLC","Remote, Coos County","We are seeking an experienced Staff Security Architect (Software Development) to join our dynamic team. The successful candidate will play a crucial role in developing and implementing security architectures and solutions to support our product development. This position requires a deep understanding of state-of-the-art security technologies, development, polices, and practices. The Staff Security Architect will collaborate with various stakeholders, including SW development teams, IT, Project …",115336.93,115336.93,,2025-05-09T21:09:01Z,https://www.adzuna.com/details/5191441845?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Software Engineer,SSP Innovations,"Remote, Coos County","Job purpose Our team is in the business of building new products that address our customers' most significant challenge today: managing complexity. The telecom, gas and electric industries face unrelenting pressure to do more in less time with fewer resources. Our strategic partner, ESRI, provides cutting-edge geospatial product and platform technology to condense, combine and collaborate on insights into these data which are harvested from their interactive visualizations and representations. …",119194.16,119194.16,,2025-03-19T00:17:12Z,https://www.adzuna.com/details/5100321559?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
.NET Software Engineer - All Levels,Cambium Learning Group,"Remote, Coos County","Thank you for sharing your interests! Here at Cambium, we are always looking for passionate, talented people to join the team. If you have searched our current openings and haven’t been able to find a position that fits, we’d still love to hear from you! Please take a look at the below and fill out an application here. As soon as we have a similar opening that fits your skill set, we will reach out. We look forward to learning your interests! Job Overview: We are hiring all levels of Software E…",112817.4,112817.4,,2024-08-07T07:30:43Z,https://www.adzuna.com/details/4814430931?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
