title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Planning Assistant,Planning Resolution Ltd,"Leatherhead, Surrey",We are a small niche planning practise with a range of interesting clients and projects - seeking a motivated and enthusiastic Assistant Town Planner to join us in Surrey. This role offers a fantastic opportunity to be part of a collaborative environment where you will contribute to the successful delivery of planning projects and gain valuable experience in the field. Key Responsibilities: Site visits and client meetings Assist in the preparation and submission of planning applications. Conduc…,30369.66,30369.66,permanent,2025-04-22T14:34:43Z,https://www.adzuna.co.uk/jobs/land/ad/5156189398?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=75C49BCC5A87758C4E62C75083B340022B9C69DC,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,False
Area Manager – Development Management (North & West),CRA GROUP RECRUITMENT AND PAYROLL LTD,"Isle Brewers, Taunton","3 months contract with local authorities Job Description We are seeking an experienced and dedicated Area Manager for Development Management to oversee the North & West regions. As an integral part of our Public Sector and Government team, you will be responsible for leading and managing the development management functions in the designated areas. Your role will involve ensuring compliance with regulations, providing strategic guidance, and fostering positive relationships with stakeholders. T…",54799.48,54799.48,contract,2025-04-25T04:55:23Z,https://www.adzuna.co.uk/jobs/details/5161681121?utm_medium=api&utm_source=e1ad5111,Social work Jobs,civil_engineering,gb,urban planning,standard,False,False
Professor (of practice) Urban Development,Bluetownonline,"Manchester, Greater Manchester","Job Title: Professor of Urban Development / Professor of Practice in Urban Development Location: Oxford Road, Manchester Salary: Competitive Job type: Full Time (1 FTE), Permanent (to start from 1st June 2025 and by 1 December 2025 at the latest) Closing date: 23/05/2025 The University seeks to appoint a senior colleague as Professor of Urban Development or Professor of Practice in Urban Development on a permanent contract within the Institute. We envisage that the role can be undertaken by eit…",42768.74,42768.74,permanent,2025-04-29T09:24:40Z,https://www.adzuna.co.uk/jobs/land/ad/5168212565?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FF863865590F614C1C308873F05FA2B7DF40489B,Teaching Jobs,civil_engineering,gb,urban planning,standard,False,False
Town Planner,Penguin Recruitment,"Farringdon, Central London","REF: NE45454 Town Planner - London - £competitive Are you passionate about shaping vibrant, sustainable communities? Do you possess the creativity and expertise to design cities of tomorrow? If so, we may have the opportunity for you! Our client are on the lookout for a skilled Town Planner who thrives in: Urban Development: Drive strategic planning initiatives, envisioning dynamic city layouts, and optimizing land use. Sustainability: Implement eco-friendly solutions, integrating green spaces …",35000,45000,,2025-04-20T23:14:10Z,https://www.adzuna.co.uk/jobs/details/5154785866?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,gb,urban planning,standard,False,False
Design Director - Landscape,Bespoke Careers,"London, UK","As the new Design Director of Landscape Architecture, you’ll be leading on the cutting edge of creative landscape architecture in the UK and internationally. Your role will see you manage a growing team of talented landscape architects and designers across a series of projects, typologies, locations and scales. You will operate as the key client contact for the team, helping to drive new business and client relationships. Along with being an important member of the company’s management and grou…",56774.81,56774.81,,2025-05-04T08:57:06Z,https://www.adzuna.co.uk/jobs/land/ad/5179918276?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=CB5853593448F85EE4E1DD96F84A53614294F0C9,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,True
Senior Urban Planner,Auxeris,"London, UK","Senior Planner (RTPI) - Multidisciplinary Urban Planning Consultancy Sector: Town Planning / Urban Development Location: London (Hybrid – 2–3 days/week in office) Salary: Competitive  Bonus  Benefits Are you a talented and proactive Urban Planner looking to join a respected and growing consultancy that’s making an impact across the built environment? About the Opportunity We’re recruiting on behalf of a highly regarded, multidisciplinary planning consultancy based in Central London. The firm is…",51987.91,51987.91,,2025-04-30T15:54:56Z,https://www.adzuna.co.uk/jobs/land/ad/5170676092?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=95B9E8D0AC387B330375DB2122F7A1195C062BF2,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
"Graduate Town Planner, Central London",Cobalt Recruitment,"London, UK","Have you gained over 12 months of professional town planning experience? You may be ready to apply your planning experience to assist on a more challenging portfolio of major projects and advance your career? We are currently working closely with a boutique planning consultancy based in central London, who are eager to welcome a talented Graduate Town Planner to their team. You would have the opportunity to accelerate your progression alongside a collaborative, dynamic and social team. Our clie…",31211.42,31211.42,,2025-05-04T08:59:42Z,https://www.adzuna.co.uk/jobs/land/ad/5179919074?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0101A4A4F0030295E4D35632B75BB60BC9651244,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
"Town Planner, Central London",Cobalt Recruitment,"London, UK",Do you have over 12-18 months professional planning experience? You might be seeking greater exposure to a healthy pipeline of major projects or simply a fresh environment to further your career progression? We are currently working closely with a highly revered planning consultancy that is eager to welcome a talented Graduate Town Planner or Town Planner to their team. Our client has an enviable roster of clients and a track record of delivering exceptional results on flag ship projects across…,30378.93,30378.93,,2025-05-04T08:59:36Z,https://www.adzuna.co.uk/jobs/land/ad/5179918831?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6D1FEE8443DA1D3F12EDEE987A82DA0984A88DE4,Consultancy Jobs,civil_engineering,gb,urban planning,standard,False,False
Planning Lead (Town/Environmental Planner),Balance Power,"St. Helens, Merseyside","Main Duties Balance Power are thrilled to announce an exciting opportunity within our growing Planning Team as a Planning Lead. As a member of the Planning & Design Team, you will be managing planning applications, engaging with stakeholders, and supporting the delivery of energy development projects. This is an exciting opportunity for a skilled professional with at least three years of experience in town planning within a local authority, consultancy, or developer environment. Your responsibi…",49480.68,49480.68,,2025-05-03T07:26:58Z,https://www.adzuna.co.uk/jobs/land/ad/5178019782?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E6086D73A01E98FA77FFCD554209149A3DCE9DB8,Engineering Jobs,civil_engineering,gb,urban planning,standard,False,False
Associate Town Planner,TipTopJob,"Rugby, Warwickshire","REF: NE0980787 Associate Town Planner : Rugby: GBPCompetitive Are you passionate about shaping the future of communities and creating vibrant, sustainable spaces? Do you have a keen eye for urban planning and a desire to make a positive impact on the built environment? If so, we invite you to be part of our clients dynamic team as an Associate Town Planner Our client is committed to fostering thriving communities through innovative and thoughtful urban planning. They pride themselves on their c…",36132.24,36132.24,,2025-04-29T08:59:33Z,https://www.adzuna.co.uk/jobs/details/5168160187?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,False
Associate Town Planner,Penguin Recruitment,"Long Lawford, Rugby","REF: NE(phone number removed) Associate Town Planner - Rugby- £Competitive Are you passionate about shaping the future of communities and creating vibrant, sustainable spaces? Do you have a keen eye for urban planning and a desire to make a positive impact on the built environment? If so, we invite you to be part of our client's dynamic team as an Associate Town Planner! Our client is committed to fostering thriving communities through innovative and thoughtful urban planning. They pride themse…",50000,60000,,2025-04-28T01:27:33Z,https://www.adzuna.co.uk/jobs/details/5166169661?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,False
Town Planner,Penguin Recruitment Ltd,"London, UK","Town Planning Consultant Location: London | Sector: Planning Consultancy | Competitive Salary  Benefits Are you ready to take your planning career to the next level with one of London's most prestigious and impactful planning consultancies? Our client - a leading independent planning consultancy with a long-standing reputation for delivering some of the most high-profile and complex development projects in London and the South East - is seeking talented, driven individuals to join their excepti…",26000,45000,permanent,2025-05-02T11:33:27Z,https://www.adzuna.co.uk/jobs/land/ad/5175960788?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9F99D6954BBC1AF202CA766ECAE9170584EE4B3F,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Graduate Town Planner,TipTopJob,"Milton Keynes, Buckinghamshire","Ne Graduate Town Planner : Milton Keynes : GBPCompetitive Are you passionate about shaping vibrant communities and envisioning the cities of tomorrow? Were seeking a talented and ambitious graduate town planner to join our innovative client. About Us: Our client are dedicated to creating sustainable, inclusive, and thriving urban environments. Their team is at the forefront of urban planning, utilising cutting:edge strategies to design spaces that enhance quality of life for residents while emb…",29209.9,29209.9,,2025-04-29T08:59:35Z,https://www.adzuna.co.uk/jobs/details/5168160305?utm_medium=api&utm_source=e1ad5111,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Graduate Town Planner,Penguin Recruitment,"Rhydcymerau, Llandeilo","REF: NE(phone number removed) Graduate Town Planner - Lampeter - £Negotiable Are you passionate about shaping the future of urban spaces? Do you have a keen eye for sustainable development and community planning? If so, we have the perfect opportunity for you! Position: Graduate Town Planner Location: Lampeter Company Overview: Join our dynamic client , a leading urban planning firm dedicated to creating vibrant, sustainable communities. With a focus on innovative solutions and community engage…",25000,30000,,2025-04-20T23:09:19Z,https://www.adzuna.co.uk/jobs/land/ad/5154784345?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C733926FD5F5E19C8ED86FEB9E742A48C0382FCA,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Graduate Town Planner,Gattaca PBS Bullhorn,"Macclesfield, Cheshire","Key Responsibilities: Assisting in the preparation and submission of planning applications Supporting the development management process by liaising with clients, stakeholders, and local authorities Conducting research and analysis to inform planning decisions Preparing reports and documents to assist senior planners Participating in site visits and surveys to gather necessary information Contributing to the development of planning strategies and policy reviews Maintaining up-to-date knowledge …",22000,26000,permanent,2025-05-01T01:21:52Z,https://www.adzuna.co.uk/jobs/details/5171518490?utm_medium=api&utm_source=e1ad5111,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Director- Town Planning,Gattaca PBS Bullhorn,"Derby, Derbyshire","Our client, a leading firm in the HTP sector, is currently seeking a Director of Town Planning to join their team in Derby. This permanent role offers an exciting opportunity for an experienced professional to command and shape the future of urban development projects. Key Responsibilities: Overseeing town planning and development management activities Leading and managing a team of planning professionals Developing and implementing strategic planning policies and initiatives Engaging with stak…",70000,85000,permanent,2025-04-24T19:33:04Z,https://www.adzuna.co.uk/jobs/details/5160680657?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,False
Highway Inspector,Utilise Recruitment,"Whitton, Twickenham","Highway Inspector Location: Twickenham Contract Type: Permanent, Full-Time (40 hours per week) Flexible start and finish times. Salary: £35,000 - £40,000  Car Allowance  Generous benefits package. Are you passionate about shaping your local streets? Do you thrive in dynamic environments where your skills directly impact the community? If you're a detail-oriented professional looking to take your career to the next level, we want you to apply for the Highway Inspector opportunity! For the Highwa…",40000,40000,permanent,2025-04-30T19:08:38Z,https://www.adzuna.co.uk/jobs/land/ad/5171106993?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AF8C721B0A7CEE72BD5A3032B08D54BA5EA940B1,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior Development Manager,G2V Recruitment Group,"London, UK",Job Description Lead and manage a team of professionals in the planning and execution of development and regeneration projects. Develop strategic plans and policies in line with the council's vision. Engage with stakeholders and build relationships with community groups and other public sector organisations. Oversee project budgets and ensure projects are delivered on time and within scope. Monitor and report on project progress to senior leadership. Identify and mitigate risks to ensure projec…,143000,169000,,2025-04-17T06:55:25Z,https://www.adzuna.co.uk/jobs/details/5149066928?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior to Associate Town Planner,Cobalt Recruitment.,"St. Augustines, Bristol","Are you a talented and driven Town Planner eager to advance your career in the heart of Bristol's vibrant urban landscape? Do you have a passion for shaping sustainable and dynamic communities? If so, we invite you to explore an exciting career opportunity with our client. Our client is a leading name in planning consultancy, renowned for their commitment to delivering innovative solutions that enhance the built environment and wider regeneration schemes across the region. A specialist firm are…",60000,60000,permanent,2025-04-11T13:47:40Z,https://www.adzuna.co.uk/jobs/land/ad/5140477284?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=085E43D8078DC380C4372A71327FE3669ABE3605,Engineering Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior Town Planner,TipTopJob,"Rugby, Warwickshire","REF: NE545646 Senior Town Planner : Rugby : GBPCompetitive Are you a seasoned town planner with a passion for shaping vibrant and sustainable communities? Are you looking for a new challenge in order to take the next step in your Career? Our client, A leading planning consultancy with offices throughout the South are seeking a highly motivated and experienced Senior Town Planner to join their dynamic team. As a pivotal member of the organisation, you will play a crucial role in influencing the …",39846.23,39846.23,,2025-04-29T08:59:33Z,https://www.adzuna.co.uk/jobs/details/5168160167?utm_medium=api&utm_source=e1ad5111,Manufacturing Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior Town Planner,Penguin Recruitment,"Newcastle Upon Tyne, Tyne & Wear","REF: NE54566 Senior Town Planner - Newcastle - £Competitive Are you a seasoned town planner with a passion for shaping vibrant and sustainable communities? Are you looking for a new challenge in order to take the next step in your Career? Our client, A leading planning consultancy with offices throughout the North are seeking a highly motivated and experienced Senior Town Planner to join their dynamic team. As a pivotal member of the organisation, you will play a crucial role in influencing the…",45000,55000,,2025-04-20T23:14:10Z,https://www.adzuna.co.uk/jobs/details/5154785864?utm_medium=api&utm_source=e1ad5111,"PR, Advertising & Marketing Jobs",civil_engineering,gb,urban planning,standard,False,False
Graduate Town Planner,Matchtech,"Bollington, Macclesfield","Key Responsibilities: Assisting in the preparation and submission of planning applications Supporting the development management process by liaising with clients, stakeholders, and local authorities Conducting research and analysis to inform planning decisions Preparing reports and documents to assist senior planners Participating in site visits and surveys to gather necessary information Contributing to the development of planning strategies and policy reviews Maintaining up-to-date knowledge …",22000,26000,,2025-04-30T19:46:18Z,https://www.adzuna.co.uk/jobs/details/5171291367?utm_medium=api&utm_source=e1ad5111,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Civil or Senior Engineer,RGB London,"Cambridge, Cambridgeshire","Civil Or Senior Civil Engineer  Cambridge  £45,000 - £55,000 (Dependent on experience) Are you an experienced Civil Infrastructure Engineer looking to take the next step in your career? This thriving civil, transport, and urban planning consultancy is expanding its Civils Team in Cambridge and is looking for a talented engineer to help drive nationwide infrastructure projects . With a strong reputation for delivering commercially focused technical solutions , they work across a variety of secto…",45000,55000,permanent,2025-04-17T13:32:55Z,https://www.adzuna.co.uk/jobs/details/5149591119?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Director- Town Planning,Matchtech,"Newton Solney, Burton-On-Trent","Our client, a leading firm in the HTP sector, is currently seeking a Director of Town Planning to join their team in Derby. This permanent role offers an exciting opportunity for an experienced professional to command and shape the future of urban development projects. Key Responsibilities: Overseeing town planning and development management activities Leading and managing a team of planning professionals Developing and implementing strategic planning policies and initiatives Engaging with stak…",70000,85000,permanent,2025-04-24T18:13:11Z,https://www.adzuna.co.uk/jobs/details/5160314732?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,False
Sustainability Specialist,Gensler,"London, UK","Your Role As a Sustainability Specialist , you will be instrumental in developing and implementing comprehensive sustainability strategies for urban projects. Your work will focus on integrating cutting-edge sustainable design principles, urban resilience approaches, and innovative environmental performance solutions across our urban development initiatives. What You Will Do Develop and execute comprehensive sustainability strategies for urban development projects Conduct advanced sustainabilit…",38274.78,38274.78,,2025-03-22T11:56:12Z,https://www.adzuna.co.uk/jobs/details/5106289881?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,civil_engineering,gb,urban planning,standard,False,False
Graduate Planning Consultant/Town Planner,Matchtech,"Newcastle Upon Tyne, Tyne & Wear","Our client, a well-established private consultancy, is currently seeking a Graduate Planning Consultant/Town Planner to join their team on a permanent basis within the Planning industry. This is a fantastic opportunity for an individual with a passion for Planning, looking to progress their career and work across a large variety of sectors. Key Responsibilities: Assisting in the preparation and submission of planning applications Conducting site visits and preparing site appraisal reports Provi…",26000,33000,permanent,2025-04-14T16:19:34Z,https://www.adzuna.co.uk/jobs/details/5144211133?utm_medium=api&utm_source=e1ad5111,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Town Planner,Carrington West,"Bristol, South West England","Job Title: Town Planner / Senior Planner Location: Bristol Sector: Private - Consultancy Salary: Up to £40k depending on experience Are you a passionate Town Planner looking to take the next step in your career? Do you want to work on major projects within a dynamic, multi-disciplinary consultancy? If so, we want to hear from you! The Opportunity: Our client, a leading private consultancy in Bristol, is seeking a Town Planner or Senior Town Planner to join their expert planning team. This is an…",30000,40000,,2025-04-24T13:57:00Z,https://www.adzuna.co.uk/jobs/details/5160131529?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior Town Planner,Penguin Recruitment Ltd,"Leicester, Leicestershire","Senior Planner Leicester - (Hybrid/remote working options) Competitive salary  benefits package! My client is a multi-service design, planning and development consultancy that are looking for a Senior Planner to join their rapidly growing team in Leicester. They handle planning matters of all types and scales, serving major house builders, developers, manufacturers, investment companies and more across the UK. Whether it be the preparation and submission of a planning application, promoting dev…",40000,55000,permanent,2025-04-30T20:11:25Z,https://www.adzuna.co.uk/jobs/land/ad/5171311684?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=988DFFADE0BF70F6C7A852F7C2447A59AC7B97F5,Consultancy Jobs,civil_engineering,gb,urban planning,standard,True,False
Town Planner/Senior Planner,Carrington West,"Newcastle Upon Tyne, Tyne & Wear","Job Opportunity: Town Planner-Senior Town Planner Location: Newcastle Sector: Private - Consultancy Salary: Negotiable depending on experience Are you ready to take your planning career to the next level? A fantastic opportunity has arisen to join a leading independent planning consultancy based in Exeter. With a diverse portfolio of projects, our client is at the forefront of delivering innovative solutions for a variety of projects. The Role As a Town Planner, you'll play a key role in suppor…",28000,40000,,2025-04-24T13:57:03Z,https://www.adzuna.co.uk/jobs/details/5160131638?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior / Associate Urban Designer (Development),WSP,"Aldwych, Central London","Description What if you could do the kind of work the world needs? At WSP, you can access our global scale, contribute to landmark projects and connect with the brightest minds in your field to do the best work of your life. You can embrace your curiosity in a culture that celebrates new ideas and diverse perspectives. You can experience a world of opportunity and the chance to shape a career as unique as you. A little more about your role… WSP Urban Planning and Design is seeking Associate and…",41757.77,41757.77,,2025-04-07T16:18:24Z,https://www.adzuna.co.uk/jobs/details/5133602649?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,True
Graduate Town Planner,Penguin Recruitment Ltd,"London, UK","Graduate Town Planner - RTPI Accredited London | Full-Time | Competitive Salary  Enhanced Benefits A leading planning, design, and environmental consultancy is seeking a recently qualified Graduate Town Planner to join their London office. This is an excellent opportunity for an ambitious graduate to join a multidisciplinary team delivering a wide range of high-profile, people-focused projects. The consultancy's work is shaped by a human-centred approach, with an emphasis on long-term relations…",24000,28000,permanent,2025-04-09T00:31:37Z,https://www.adzuna.co.uk/jobs/land/ad/5136216310?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=ABE8898D3A1EFE37F482A7E7D9F89E14AE406DAD,Graduate Jobs,civil_engineering,gb,urban planning,standard,False,False
Civil or Senior Engineer,RGB Network,"Pampisford, Cambridge","Civil Or Senior Civil Engineer  Cambridge  £45,000 - £55,000 (Dependent on experience) Are you an experienced Civil Infrastructure Engineer looking to take the next step in your career? This thriving civil, transport, and urban planning consultancy is expanding its Civils Team in Cambridge and is looking for a talented engineer to help drive nationwide infrastructure projects. With a strong reputation for delivering commercially focused technical solutions, they work across a variety of sectors…",45000,55000,,2025-04-16T20:56:34Z,https://www.adzuna.co.uk/jobs/land/ad/5148252381?se=itZCKPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=60BEB9A51F45896DC34FDC6FDA36F64DEF87F6BB,Trade & Construction Jobs,civil_engineering,gb,urban planning,standard,False,False
Chartered Town Planner,Penguin Recruitment,"Rusholme, Manchester","REF: NE97988 Chartered Town Planner - Manchester - £Competitive Are you a seasoned professional in town planning, ready to elevate your career and make a significant impact on urban development? If you possess a wealth of experience, a passion for innovative planning solutions, and a commitment to excellence, we invite you to apply for the position of Chartered Town Planner. Our client is a leading force in urban planning, dedicated to creating sustainable and thriving communities. As they cont…",45000,50000,,2025-04-13T20:31:03Z,https://www.adzuna.co.uk/jobs/details/5143479158?utm_medium=api&utm_source=e1ad5111,Property Jobs,civil_engineering,gb,urban planning,standard,False,False
Planning Manager,Hunter Dunning,"Fareham, Hampshire","Planning Manager Job in Fareham, Hampshire Planning Manager job available with a housing developer based in Hampshire. Working as part of a planning team and involved in schemes ranging up to 200 units across the region. They are open to applicants with a background in development, consultancy or local authority. Offering up to £65,000 plus benefits Founded over twenty years ago, this independent housebuilder is known for delivering high-quality, affordable homes across the Hampshire, Surrey, a…",45000,65000,permanent,2025-04-25T19:45:46Z,https://www.adzuna.co.uk/jobs/details/5162886710?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior Planner,Hunter Dunning,"Fareham, Hampshire","Senior Planner Job in Fareham, Hampshire New opportunity for a Senior Planner to job a housing developer based in Hampshire. Working as part of a planning team and involved in schemes ranging up to 200 units across the region. They are open to applicants with a background in development, consultancy or local authority. Offering up to £45,000 plus benefits Founded over twenty years ago, this independent housebuilder is known for delivering high-quality, affordable homes across the Hampshire, Sur…",30000,45000,permanent,2025-04-28T19:49:14Z,https://www.adzuna.co.uk/jobs/details/5167209275?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,civil_engineering,gb,urban planning,standard,False,False
"Senior Manager, Proposal Writing, EMEA",Lime,"London, UK","Lime is the world's largest shared electric vehicle company. We’re on a mission to build a future where transportation is shared, affordable and carbon-free. Our electric bikes and scooters have powered 700 million rides in 250 cities on 5 continents, replacing an estimated 150 million car trips. Named a Time 100 Most Influential Company and Fast Company Brand That Matters, Lime continues to set the pace for shared micromobility globally. We are looking for a stellar Senior Manager to join our …",36845.69,36845.69,,2025-05-02T17:33:59Z,https://www.adzuna.co.uk/jobs/details/5176585564?utm_medium=api&utm_source=e1ad5111,"PR, Advertising & Marketing Jobs",civil_engineering,gb,urban planning,standard,False,True
Talented Urban Designer for Award-Winning Clerkenwell design team,Place,"London, UK","Talented Urban Designer for Award-Winning Clerkenwell design team £40K - £52K p.a.  Bens. An award-winning practice based in Clerkenwell is looking for a talented Urban Designer to enhance and support the current Urban Design / Master planning team to work on a variety of projects both nationally and internationally. You will have exceptional design and presentation skills using sketches, model making and CAD. Ideally you will have a background in Architecture/Urban design and have a number of …",46142.93,46142.93,,2025-05-03T07:27:24Z,https://www.adzuna.co.uk/jobs/land/ad/5178020058?se=DnIXKvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F0A3528EC94439C9A75FD68974A28347E0C0D062,Creative & Design Jobs,civil_engineering,gb,urban planning,standard,False,True
Spatial Planning - Year in Industry,Transport For London,"London, UK","What you'll needYou will be at university working towards a minimum of a 2:2 degree in urban planning, geography or another relevant built-environment discipline.You will need to have completed at least two years of university by September 2025 to be eligible for this scheme. This role is designed for a sandwich year student.What you'll be doingYou will be working at the cutting edge of the relationship between development and transport. You will make a valuable contribution to exciting and inn…",43123.22,43123.22,,2024-12-10T10:39:18Z,https://www.adzuna.co.uk/jobs/details/4970171443?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil_engineering,gb,urban planning,standard,False,False
Senior to Associate Town Planner,Cobalt Recruitment,"Bristol, South West England","Are you a talented and driven Town Planner eager to advance your career in the heart of Bristol’s vibrant urban landscape? Do you have a passion for shaping sustainable and dynamic communities? If so, we invite you to explore an exciting career opportunity with our client. Our client is a leading name in planning consultancy, renowned for their commitment to delivering innovative solutions that enhance the built environment and wider regeneration schemes across the region. A specialist firm are…",48080.04,48080.04,,2025-04-30T15:57:30Z,https://www.adzuna.co.uk/jobs/land/ad/5170690769?se=DnIXKvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=48F636496C1B9A8CE40856130965A9BFD835277A,Engineering Jobs,civil_engineering,gb,urban planning,standard,False,False
"Aspiring Geography Teacher Program - £36,500",EdEx - Education Recruitment,"Bushey, Hertfordshire","Aspiring Geography Teacher Program - £36,500 A fantastic Secondary School in the Borough of Hertfordshire / Bushey are on the hunt for Aspiring Geography Teacher for a September 2025 start. This is a full time, and permanent position.  You shall be paid on the Unqualified Teacher Scale - The point shall be dependent on strengths & experience - This can vary from £27,500 - £36,500  You will be working across the Geography Department, teaching KS3-4 lessons, while having a focus on attainment & t…",35366.63,35366.63,permanent,2025-05-01T06:53:27Z,https://www.adzuna.co.uk/jobs/land/ad/5171928130?se=DnIXKvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1893FC9CC85BA0947E386D2F0D120CB536885470,Teaching Jobs,civil_engineering,gb,urban planning,standard,False,False
Technical Planning Support Officer,Essential Employment,"Hertford, Hertfordshire","Technical Planning Support Officer needed in Hertford Paying £12.69 per hr ref OR6620 Full time hours on a temporary basis Key Responsibilities: Undertake administrative and technical tasks to support the delivery of both the development management (planning applications, planning enforcement and conservation and urban design) and planning policy functions. If you are interested in the role, please email your CV to verityessentialemploy.co.uk quoting the reference number. Essential Employment i…",26395,26395,contract,2025-04-26T12:49:12Z,https://www.adzuna.co.uk/jobs/details/5164023402?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil_engineering,gb,urban planning,standard,False,False
Impact Evidence & Evaluation Assistant,Cpl Life Sciences,"London, UK","Role : Impact Evidence & Evaluation Assistant (temporary) Rate : £18.88 per hour Duration : 8 - 11 weeks Location : Tuesday required on Campus in London, the rest is working remotely Reports to : Engagement and Impact Development Manager. Context : The post will sit within the Faculty Research and Impact Team which provides research and impact support to the Faculty and its researchers, including support with preparing the Faculty’s Research Excellence Framework (REF) 2029 submission. Main purp…",38380.31,38380.31,contract,2025-04-09T16:33:38Z,https://www.adzuna.co.uk/jobs/details/5137236989?utm_medium=api&utm_source=e1ad5111,Admin Jobs,civil_engineering,gb,urban planning,standard,True,False
Transport Planning Director,Jarvis King,"Edinburgh, Scotland","Transport Planning Director | Transport & Infrastructure  Edinburgh  Hybrid Company Overview: Join a well-established, 20 year business with a strong national brand and a reputation for excellence in Transport Planning & Infrastructure. The business is seeking a dynamic and entrepreneurial Transport Planning Director to lead and grow the Scottish business. This is a unique opportunity for someone who dreams of starting their own business but prefers the security and resources of an established …",85000,115000,,2025-02-04T18:48:55Z,https://www.adzuna.co.uk/jobs/land/ad/5037238747?se=DnIXKvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=987EB6CA02B9E0F9863753AE9D1471724A298BA2,Consultancy Jobs,civil_engineering,gb,urban planning,standard,False,False
GIS Analyst,LSL Property Services plc,UK,"Join Our Growing Team as a GIS Data Analyst! Are you a skilled data analyst with a passion for geospatial data and property analysis? We are seeking a GIS Data Analyst to join our rapidly growing data team. This role involves managing, analyzing, and visualizing geospatial data to support property-related decision-making processes. You will collaborate with various teams to provide actionable insights that drive business objectives and support the data, sales, and analysis teams in producing no…",34262.89,34262.89,permanent,2025-05-02T14:48:57Z,https://www.adzuna.co.uk/jobs/details/5176296302?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil_engineering,gb,urban planning,standard,False,False
