title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Développeur web/Développeuse web - Bordeaux,Capgemini,"Bordeaux, Gironde","Développeuse / développeur Fullstack en alternance - Bordeaux Capgemini Bordeaux, Nouvel - Aquitaine, France (Hybride) Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes orga…",,,,2025-03-22T08:53:42Z,https://www.adzuna.fr/land/ad/5105889889?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=02881508754E48A3B8BAAC0723F4C74655C2FF71,Unknown,développeur,fr,développeur,standard,False,False
Développeur/Développeuse CDI Hybride Bordeaux,SoftFluent,"Bordeaux, Gironde","SoftFluent, une ESN en pleine croissance dont 70% des collaborateurs sont actionnaires. Au sein de notre groupe, il est possible pour chaque collaborateur.trice d'être partie prenante du futur de l'entreprise. SoftFluent s'installe dans la région bordelaise et recherche deux profils de Développeur(e) Full-Stack .Net pour concevoir et développer des applications web sur mesure basées sur les frameworks .Net de Microsoft. Vous interviendrez sur des projets réalisés à l’agence ou directement au s…",,,,2025-04-21T04:50:28Z,https://www.adzuna.fr/land/ad/5154917949?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=74336B4A018B96DE8B7BE6EDF72D3C3F0C9FA0A6,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur d'application Java - (H/F) - En alternance,OpenClassrooms,"8ème Arrondissement, Paris","Description du poste Vos missions en tant que Développeur d'application Java - (H/F) - En alternance : - Participer à la mise en place de nouvelles features dans l'application - Identifier les goulots d'étranglement et proposer des améliorations pour optimiser le système - Collaborer avec l'équipe R&D pour intégrer et tester les modifications, tout en mesurant leur impact - Rédiger une documentation technique et présenter vos résultats à l'équipe R&D Poste basé à Paris (Île-de-France). Travail …",108000,192000,contract,2025-04-28T17:07:48Z,https://www.adzuna.fr/land/ad/5166780726?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=335A343B085396239A8945E327CAEDB607E40661,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
Développeur PHP/Développeuse PHP confirmé,Expectra,"Orléans, Loiret","Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise. Les consultants du Département Informatique - Infogérance vous proposent des opportunités de carrière. Nous recherchons pour le compte de notre client, société dynamique à taille humaine, un(e) Développeur PHP Senior. Rattaché au DSI, vous intégrez une équipe d'une dizaine de personnes dont 4 développeurs d'applications. En tant que senior, vous poste se divise en deux missions principal…",,,,2025-01-19T07:35:08Z,https://www.adzuna.fr/land/ad/5016365359?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=073ACA1573260BAE91F1245A37CDEC55851A45E7,Unknown,développeur,fr,développeur,standard,False,False
Développeur/Développeuse Java / Angular - Marseille,Visian,"Marseille, Bouches-du-Rhône","Tu es un développeur Java avec déjà plusieurs expériences professionnelles ? Tu cherches un nouveau challenge dans une entreprise dynamique et en pleine croissance ? Alors tu es au bon endroit ! Visian, cabinet de conseil IT, recherche un développeur Java expérimenté pour rejoindre notre nouveau bureau à Marseille. Ta mission sera de : Développer et maintenir des applications Java / Angular sur une stack récente Participer à la conception et à l'architecture de solutions logicielles pour nos cl…",,,,2025-04-12T06:07:37Z,https://www.adzuna.fr/land/ad/5141658919?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5C92E2A6C82D92D8307AE1A7A339F62E8E8B356B,Unknown,développeur,fr,développeur,standard,False,False
Lead développeuse / Lead développeur Angular,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions En tant que Lead Développeu…",,,,2025-04-09T04:55:40Z,https://www.adzuna.fr/land/ad/5136513263?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=92DDBD5FAF343EFD80AD09DE903D2A125325B20C,Unknown,développeur,fr,développeur,standard,False,False
Développeuse / Développeur Cloud en alternance-Nantes,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions : Rejoindre notre équipe, c…",,,,2025-04-09T04:55:40Z,https://www.adzuna.fr/land/ad/5136513253?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AACEC543807CDD05B99241A1B3E9A8A25D0669E2,Unknown,développeur,fr,développeur,standard,False,False
Développeuse/ Développeur DevOps en alternance - Lille,Capgemini,France,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions Vous aurez l’opportunité de…",,,,2025-04-09T04:56:39Z,https://www.adzuna.fr/land/ad/5136516721?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A026EB962F0B3E9E3F6C5F7E3CF929A9C404C59B,Unknown,développeur,fr,développeur,standard,False,False
Développeur/ Développeuse DevOps en alternance - Nantes,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions Vous aurez l’opportunité de…",,,,2025-04-09T04:54:50Z,https://www.adzuna.fr/land/ad/5136512423?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=616FC512E8B2D87D8EDD30923D710E28F429ACF3,Unknown,développeur,fr,développeur,standard,False,False
Développeur Backend,IoThink Solutions,"Cagnes-sur-Mer, Grasse","IOTHINK SOLUTIONS (filiale du groupe anglais WIRELESS LOGIC ), est un éditeur et intégrateur de solutions IoT (Internet des Objets) basé à Cagnes-sur-Mer (06). Nous proposons des solutions ""clés en main"" permettant un déploiement rapide de cas d’usage, notamment en monitoring. Dans le cadre de notre développement, nous recherchons un(e) Développeur Backend (H/F) expérimenté(e) et passionné(e) pour rejoindre notre équipe de R&D. Votre rôle Vous jouerez un rôle clé dans la conception, le développ…",,,,2025-04-25T05:38:21Z,https://www.adzuna.fr/land/ad/5161666014?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D10A7DB5545916026B3275FD891D10D20833B45D,Emplois Informatique,développeur,fr,développeur,standard,False,False
Business Developpeur,NetMedia Group,France,"Qui sommes-nous ? NetMedia Group, groupe de médias & de communication, figure parmi les 5 plus importants acteurs indépendants du marché en France et est coté sur Euronext Growth. Le Groupe accompagne ses clients sur l’e-commerce, la communication corporate, la communication, le content marketing, le social média et propose une large offre de médias affinitaires garantissant puissance et performance. Il réunit une équipe de 150 collaborateurs répartis sur 3 pôles : • Les Médias : avec les audie…",,,,2025-05-01T10:57:56Z,https://www.adzuna.fr/land/ad/5172382196?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A9A2DFE474D4C14EBE226BD4D65FE90C480D53E7,Unknown,développeur,fr,développeur,standard,False,False
Lead Développeur,Harnham,"Paris, Ile-de-France","Poste : Lead Developer Python  CDI – Pas de freelance  Jusqu’à 90K€  BSPCE  Paris (2 jours de télétravail/semaine)  Rejoignez une pépite de la French Tech en phase de scale ! Notre client est une startup tech en forte accélération, qui développe une solution à impact, déjà utilisée par plusieurs milliers de clients. Pour structurer son pôle backend, elle cherche un Lead Developer Python expérimenté , prêt à prendre un rôle central dans l’évolution du produit et de l’équipe.  Vos responsabilité…",,,,2025-05-01T10:57:57Z,https://www.adzuna.fr/land/ad/5172382224?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F861D103BA8D64EDCE351EA30C67F91AAB94E228,Unknown,développeur,fr,développeur,standard,True,False
Developpeur ServiceNow,Akkodis,"Toulouse, Haute-Garonne","La ligne de service Consulting & Solutions d’Akkodis France renforce ses équipes en région Occitanie et recrute un Développeur ServiceNow H/F à Toulouse Vous êtes en charge de : - Concevoir et développer des applications et modules sur la plateforme ServiceNow - Intégrer ServiceNow avec d’autres systèmes tiers (API, Web Services, etc.) - Personnaliser et configurer les workflows, formulaires et scripts (JavaScript, GlideScript, Flow Designer, etc.) - Assurer la maintenance et l’évolution des so…",,,,2025-04-11T05:27:21Z,https://www.adzuna.fr/land/ad/5139961358?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=523D893744413819FC5E0FD864E707BB79AB2D63,Unknown,développeur,fr,développeur,standard,False,False
Développeur FullStack,TMC,"Lyon, Rhône","| QUI SOMMES-NOUS ? TMC est une société internationale de conseil en haute technologie qui apporte son expertise à ses clients afin de les aider à relever leurs défis. Depuis 25 ans, avec une présence mondiale dans 16 pays, nous avons bâti une réputation d'excellence et de fiabilité grâce à l'Employeneurship dans divers domaines : Technology & Engineering/ Energy & Renewables/ Life sciences & Pharm/ Digital & IT. | VOTRE CHALLENGE ? Intégrez une équipe agile pour contribuer au développement d’u…",,,,2025-05-03T08:11:49Z,https://www.adzuna.fr/land/ad/5178000610?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8BDA604883087E8601A469CF4BF97720C69C0BE1,Unknown,développeur,fr,développeur,standard,False,True
Développeur.se Java,Listen too,France,"Imagines un lieu où ta voix compte autant que tes compétences… Chez Listen too, nous sommes convaincus que l’écoute est indissociable du progrès. Cultivée au quotidien, elle devient un catalyseur de croissance et de réussite, tant pour l’entreprise que pour ses collaborateur·rice·s. Listen too est une agence conseil spécialisée depuis 2013 dans la digitalisation de la Relation Client & Collaborateur. Grâce à la justesse de l’accompagnement offert à nos clients comme à nos consultant·e·s, nous …",,,,2025-01-09T03:37:39Z,https://www.adzuna.fr/land/ad/5002888437?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4D5F941C9B5E60D9C88F9044DDCA1699AA0EAFF8,Unknown,développeur,fr,développeur,standard,False,False
Développeur COBOL,Alten,"Boulogne-Billancourt, Hauts-de-Seine","Alten, la maison des ingénieurs, qui sommes-nous ? Fort de plus de 35 ans d’expériences, le groupe Alten exerce dans plus de 30 pays. Cette couverture mondiale, nos 54 000 collaborateurs, composés de 88% d’ingénieurs, nous permettent d’être un groupe international et leader de son marché. Soucieux du bien-être de nos collaborateurs, cela nous a permis, cette année et pour la 12eme fois consécutive, d’être labellisé Top Employer. L’obtention de ce label s’appuie sur un audit de Top Employer Inst…",,,,2025-04-26T06:21:16Z,https://www.adzuna.fr/land/ad/5163441320?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9688C16F95B0DB2D7DB9F2AE368719BD9F15FBF4,Unknown,développeur,fr,développeur,standard,False,True
Développeur Grails,Objectware,"Ile-de-France, France","Missions : Maintenance évolutive et corrective de l’ERP Formeo Contribuer aux projets de la roadmap 2025 Activités : Echanges avec les métiers (MOA) qui sera le point d’entrée centralisé Développement & tests unitaires Supervision des processus applicatifs Compétences techniques : Bonne connaissance / maitrise de Grails (Grovy on rails), d’Angular JS et du SQL La connaissance d’Angular et de Ruby / Ruby on rails serait un plus",,,,2025-04-14T07:37:58Z,https://www.adzuna.fr/land/ad/5143868348?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B9BC1619CD8F3E7004E0994C586408CE68F3EE17,Unknown,développeur,fr,développeur,standard,False,False
Développeur web,Aramisauto,France,"Nous recherchons un(e) Ingénieur(e) Logiciel pour rejoindre nos équipes Tech/IT au sein de la Tribe ""Website"". Rattaché(e) à l'un de nos Engineering Managers, vous intégrerez une équipe de développement performante. Votre mission consistera à concevoir, développer et maintenir des applications logicielles répondant aux besoins de notre entreprise. Mission En tant qu'Ingénieur(e) Logiciel, vos missions seront de : * Développer des fonctionnalités dans le respect des délais, de la qualité attendu…",,,,2025-01-19T07:33:51Z,https://www.adzuna.fr/land/ad/5016360434?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=237C9061479ED12D6AEBCDCA47BE90B52F3A5F9D,Unknown,développeur,fr,développeur,standard,False,False
Développeur web Java/Développeuse web Java,ALTEN,"Ile-de-France, France","[CDI] Développeur Java Confirmé – ALTEN – Hybride ALTEN, leader mondial de l’ingénierie et du conseil en technologies, recherche un Développeur Java confirmé pour rejoindre ses équipes projets. Missions Dans le cadre de projets pour des clients grands comptes (secteurs variés : finance, industrie, énergie, etc.), vous participerez aux différentes phases du cycle de développement applicatif : Analyse des besoins techniques et fonctionnels Conception et développement en Java (dernières versions) …",,,,2025-04-21T04:50:25Z,https://www.adzuna.fr/land/ad/5154917859?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6DCA19D2630B6795BBD6E586C844ED58C71D152A,Unknown,développeur,fr,développeur,standard,False,False
Développeur web Java/Développeuse web Java,Alten,France,"ALTEN, la maison des ingénieurs, qui sommes nous ? Fort de plus de 35 ans d’expériences, le groupe ALTEN exerce dans plus de 30 pays. Cette couverture mondiale, nos 57 000 collaborateurs, composés de 88% d’ingénieurs, nous permettent d’être un groupe international et leader de son marché. Soucieux du bien-être de nos collaborateurs, cela nous a permis, cette année et pour la 12eme fois consécutive, d’être labellisé Top Employer. Pourquoi rejoindre Alten ? Opportunités de développement professio…",,,,2025-04-21T04:48:52Z,https://www.adzuna.fr/land/ad/5154913898?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=492891F5DE39AFA4A7E1FAA16A775CA5EFBC1666,Unknown,développeur,fr,développeur,standard,False,True
Développeur Expérimenté H/F,Crédit Mutuel ARKEA,"Brest-L'Hermitage-Gouesnou, Brest","En qualité de Développeur.se expérimenté.e, voici les missions confiées au quotidien : - Développement JAVA, et vueJS - Développement Low code sur notre progiciel Filenet - Prendre part à la définition des architectures sur le périmètre de la squad, avec l'aide des autres équipiers et de l'architecte de l'équipe Quelques points forts de ce poste : - Vous travaillerez dans un environnement agréable avec des interlocuteurs très variés. - Vous aurez l'occasion de travailler dans les dernières tech…",,,,2025-02-26T05:39:51Z,https://www.adzuna.fr/land/ad/5063785990?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0B247F96970FA674B891D8A58133D54A9E8431BE,Unknown,développeur,fr,développeur,standard,False,False
Développeur PL/SQL/Développeuse PL/SQL,Néosoft,"Paris, Ile-de-France","Tous nos postes sont ouverts au télétravail Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 …",,,,2024-12-01T10:15:56Z,https://www.adzuna.fr/land/ad/4957654625?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1C290F451E60076B1C0F46D5A129C1CF440F50D2,Unknown,développeur,fr,développeur,standard,True,False
Lead Developpeur H/F,MAIF,"Deux-Sèvres, Nouvelle-Aquitaine","MAIF VIE, filiale du Groupe MAIF spécialisée dans la conception et la gestion des contrats d'assurance vie et de prévoyance, recherche un(e) Lead Développeur. Rejoindre MAIF VIE c'est : · Être acteur au sein du groupe MAIF qui porte au quotidien la diversité et l'égalité des chances en accordant une attention sincère à l'ensemble de ses parties prenantes et en plaçant au coeur de ses actions chacun de ses engagements. · Intégrer une Entreprise à Mission qui oeuvre à la fois pour le bien-être de…",49000,60000,,2025-02-19T22:56:20Z,https://www.adzuna.fr/land/ad/5056712087?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=095C5A171FB71B8F6A31ACE2BE500C6808E6F77F,Unknown,développeur,fr,développeur,standard,False,False
Développeur web/Développeuse web,Innova Solutions,France,"Innova Solutions accompagne ses clients sur toute la France et offre à ses candidats des postes dans les secteurs de l’IT et de l’Engineering. Dans le cadre du développement de notre activité, nous recherchons un(e) Développeur(se) Web. ✅ Votre mission : Développer de nouvelles applications sur Oracle APEX. Analyser les besoins métiers et proposer des solutions adaptées. Assurer la maintenance évolutive et corrective des applications existantes. Optimiser le code Oracle et garantir sa qualité.…",,,,2025-05-04T13:50:27Z,https://www.adzuna.fr/land/ad/5180081692?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E46EE848752C8D81AEA684351E572E8368EB215D,Unknown,développeur,fr,développeur,standard,False,False
Développeur COBOL H/F,Proxiad,"La-Madeleine, Lille","Bienvenue à bord de notre galaxie ! Proxiad, est une ESN française reconnue par tous ses clients pour son expertise et son engagement dans la transformation digitale. Embarquer dans la fusée Proxiad, c'est décoller vers son objectif professionnel Nous recrutons activement un.e Développeur.se COBOL pour l'agence de Lille. En quelques lignes, voici ce que tu y trouveras : - 180 collaborateurs en centre de services ou en prestation - Un accompagnement dans ton projet professionnel - Une communauté…",,,,2025-02-04T19:56:44Z,https://www.adzuna.fr/land/ad/5037296739?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=68A96634EB9B91AE681F0F6B15AE1C875D734E63,Unknown,développeur,fr,développeur,standard,False,False
Développeur Maritime H/F,Ingérop,"Cagnes-sur-Mer-Ouest, Grasse","Ingérop, acteur majeur de l'ingénierie et du conseil, cherche un Développeur Maritime F/H pour renforcer son expertise dans les projets côtiers et portuaires. Ce poste stratégique vise à développer notre portefeuille d'activités et à piloter des projets ambitieux en France et à l'international. Missions principales : 1.Développement commercial et rédaction des offres - Identifier les opportunités de projets liés aux infrastructures maritimes (ports, ouvrages côtiers, digues, énergies marines, e…",,,,2025-02-04T19:56:02Z,https://www.adzuna.fr/land/ad/5037290976?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F6132E3C7D885AAAD33CBB6E3A4649560A9D4941,Emplois Informatique,développeur,fr,développeur,standard,False,True
Développeur front-end/Développeuse front-end,ALTEN,"Boulogne-Billancourt, Hauts-de-Seine","Alten, la maison des ingénieurs – Qui sommes-nous ? Fort de plus de 35 ans d’expérience , le groupe Alten est présent dans plus de 30 pays . Avec 54 000 collaborateurs , dont 88 % d’ingénieurs , nous sommes aujourd’hui un acteur international et leader sur notre marché. Soucieux du bien-être de nos collaborateurs, nous avons été labellisés Top Employer pour la 12ᵉ année consécutive . Cette reconnaissance repose sur un audit de Top Employer Institute , évaluant 600 bonnes pratiques RH pour garan…",,,,2025-04-26T06:24:13Z,https://www.adzuna.fr/land/ad/5163443503?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F088103AA8921BC9DD5B2975DA143C7718625CA3,Unknown,développeur,fr,développeur,standard,False,True
Développeur .NET,Intelcia IT Solutions,"Ivry-sur-Seine, Créteil","Au sein de la direction Marchandise, vous intégrez le pôle de développements (équipe de 8 personnes) afin de réaliser les différents projets inclus dans la roadmap. Les principales tâches à effectuer : Réaliser les développements. Réaliser les tests unitaires. Veillez à la qualité du code. Assurer le déploiement en recette et les mises en productions des développements, en collaboration avec l’équipe de production. Suivre les incidents de production. Apporter une expertise technique et être for…",,,,2025-04-24T06:47:40Z,https://www.adzuna.fr/land/ad/5159524128?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E45F264E9CB20335C6818D8785B532262FA286C9,Unknown,développeur,fr,développeur,standard,False,False
Développeur Golang,WOLSOME,France,"CONSULTANT DÉVELOPPEUR GOLANG (H/F) Dans le but de fournir un suivi end-to-end des chaînes de production, nous recherchons un Développeur senior ! Vous contribuez au développement du projet à large échelle en implémentant de nouvelles features sur des cycles de développement courts. Langages : Golang et Web En tant que Développeur, vous dirigez les choix techniques d'évolution du projet à long terme pour la structure de l'application, vous consolidez les différents services du projet et harmoni…",,,,2025-04-30T07:24:35Z,https://www.adzuna.fr/land/ad/5169960793?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=45A5379177A86AB4987C0BE8CFF31FA6C481EA6C,Unknown,développeur,fr,développeur,standard,False,False
Développeur Mulesoft,Extia,"Issy-les-Moulineaux, Boulogne-Billancourt","Description du poste : Nous recherchons un Développeur MuleSoft pour intervenir sur la migration du SI Finance d'un de nos grands clients. Vous serez responsable du développement et de l’intégration des systèmes en utilisant MuleSoft , C# , et RabbitMQ . Compétences requises : MuleSoft (expérience requise) C# (développement et intégration) RabbitMQ (apprécié) Python (apprécié pour le scripting) Expérience : Minimum 3 ans post-diplôme avec Maîtrise de MuleSoft . Pourquoi rejoindre cette mission …",,,,2025-04-12T06:07:33Z,https://www.adzuna.fr/land/ad/5141658784?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=708C464F218E7A306F64F8303FB9939BFAA68C4C,Unknown,développeur,fr,développeur,standard,False,False
Développeur Python,Meritis | B Corp™,"Ile-de-France, France","Nous sommes à la recherche de développeurs Python disposant d'au moins trois années d'expérience , afin de participer à de très nombreux projets, sur une grande variété de secteurs d'activités (Transports, Luxe, Banque/ Finance/ Assurance, Retail). Vous serez notamment en charge de : Participer à la phase d'analyse du projet , et proposer des solutions techniques dans le cadre de projets à forts enjeux Participer au développement de nouvelles applications/ logiciels et fonctionnalités Participe…",,,,2025-05-01T10:53:24Z,https://www.adzuna.fr/land/ad/5172374342?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=36F1D46CDF33673D344EC64BB3276752EC5152F4,Unknown,développeur,fr,développeur,standard,False,False
Développeur Android,Innova Solutions,"Provence-Alpes-Côte d'Azur, France","Intitulé du poste : Développeur Android ‍ Type d'emploi : CDI  Lieu : Sophia-Antipolis ( jusqu’à 3 jours de télétravail par semaine)  Compétences majeures : Android, Kotlin, Clean Code Nous recherchons un/e Ingénieur/e en Développement Android expérimenté/e pour intégrer une équipe multiculturelle. Vos missions ? Vous concevez, améliorez et maintenez une application Android. Vous traduisez des concepts en solutions pratiques. Vous surveillez et résolvez les problèmes de manière proactive. Vous…",,,,2025-04-11T05:29:13Z,https://www.adzuna.fr/land/ad/5139963978?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=688F7A853024B2853DD4E3FD5D2D5756E0075C24,Unknown,développeur,fr,développeur,standard,True,False
Développeur(se) C++,Ikighia,"Montpellier, Hérault","Offre d'Emploi : CDI uniquement Lieu : Montpellier Type de contrat : CDI statut cadre - convention collective Syntec Démarrage : ASAP Télétravail : 2 jours par semaine Description du poste : Nous recrutons un(e) développeur(se) avec minimum 3 ans d'expérience pour une mission passionnante chez un de nos clients sur Montpellier pour l'accompagner dans le développement de ses projets IT. Vous serez chargé de : -Dans un environnement dynamique et collaboratif, vous intégrerez une équipe agile de d…",,,,2025-04-14T07:38:02Z,https://www.adzuna.fr/land/ad/5143868565?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=2858EDDDA571D3C9A9C343F61E26E4DDBF01C532,Unknown,développeur,fr,développeur,standard,True,False
Développeur front-end/Développeuse front-end,Aleysia,France,"Les défis techniques et les nouvelles stacks te passionnent ? Nous avons le job qu'il te faut ! Nous recherchons un·e développeur·se frontend ⬇️  Ton challenge si tu l’acceptes : Développer des interfaces utilisateurs dynamiques, intuitives et performantes à partir de maquettes fournies Participer à la revue de code et au maintien de la qualité de la plateforme Gérer les incidents et maintenir la performance des applications Collaborer étroitement avec l'équipe produit, les UX/UI designers et …",,,,2025-01-09T03:37:04Z,https://www.adzuna.fr/land/ad/5002887187?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5EB43F9482BBB601FD24620AF4E96E6272BFEBB1,Unknown,développeur,fr,développeur,standard,False,False
Développeur Python,Visian,"Marseille, Bouches-du-Rhône","On recherche un(e) développeur(se) Python sénior pour reprendre en main une codebase existante (pas toute jeune) et l’emmener vers quelque chose de propre, maintenable et scalable. La priorité : remettre à plat, structurer, et faire les choses bien . Vos missions Reprendre une base de code Python / Flask avec une forte dette technique Refondre les architectures, améliorer la qualité du code , le tester, le documenter Mettre en place les bonnes pratiques de développement Participer à la roadmap …",,,,2025-04-25T05:37:38Z,https://www.adzuna.fr/land/ad/5161664808?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=22052C90F573029C5276B810E38B981577528F7C,Unknown,développeur,fr,développeur,standard,False,False
Développeur C#,Néosoft,"Blois, Loir-et-Cher","Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 domaines d’expertise : Conseil & Agilité Cyb…",,,,2025-05-01T10:56:49Z,https://www.adzuna.fr/land/ad/5172381342?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=47BA6E5325610E481E60CA0F484D205462E3B78F,Unknown,développeur,fr,développeur,standard,False,False
Développeur(se) BUBBLE,Talia.fr,"Levallois-Perret, Nanterre","Talia fait partie du top 4 des plus grandes écoles 100% en ligne en France. Nous sommes une école innovante spécialisée dans la formation à distance et l’alternance. Chaque jour, notre plateforme accompagne des centaines d’étudiants dans leur parcours professionnel grâce à des partenariats solides avec les entreprises. Pour accompagner notre croissance, nous recherchons un(e) Développeur·se Bubble pour renforcer notre équipe tech. Missions principales : - Développer et maintenir notre applicati…",,,,2025-04-26T06:21:48Z,https://www.adzuna.fr/land/ad/5163441873?se=wPlF2e0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=80139009A724EF496F52B5C79848F7CCCCAFE189,Unknown,développeur,fr,développeur,standard,False,False
