title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur.e logiciel python H/F,ManpowerGroup,"Toulouse, Haute-Garonne","Notre client est une entreprise qui conçoit un logiciel d’automatisation et d’optimisation des processus d’ingénierie , adopté par des leaders industriels pour révolutionner leurs méthodes de travail. Dans un environnement international, Manpower Experts&Cadres recherche pour son client : Un·e ingénieur·e logiciel en CDI sur Toulouse pour renforcer leur équipe et améliorer l’intégration de leur solution.  Tes missions : -Développer et maintenir des blocs d’intégration pour la plateforme en Pyth…",,,,2025-04-21T04:51:05Z,https://www.adzuna.fr/land/ad/5154918624?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=19FABA77B8C05DD12F2291E8DFC10D6B615384CE,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur Qualité Logiciels Senior - Dispositifs Médicaux,ManpowerGroup,"Grenoble, Isère","Manpower Life Sciences , division spécialisée dans le recrutement pour les industries de la Santé, accompagne ses clients dans leurs projets de recrutement stratégique et de développement. À propos de notre client Notre client, entreprise spécialisée dans les technologies médicales, et plus précisément dans le domaine de la chirurgie assistée par ordinateur, recherche un(e) Ingénieur qualité logiciels (H/F) en CDI. Missions Rattaché(e) au Directeur Qualité et Affaires Règlementaires, vous aurez…",,,,2025-03-21T07:40:53Z,https://www.adzuna.fr/land/ad/5104021639?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=C9AF9239039DF289E2663A3E7877521E6CB15617,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur tests logiciels/Ingénieure tests logiciels,Sogeti,"Le Mans, Sarthe","Chez Sogeti, la technologie coule dans nos veines. C’est cet intérêt pour la technologie qui nous guide au quotidien et qui est reflété dans notre slogan « Made In Tech ». Grâce à notre passion commune pour la technologie, à notre culture entrepreneuriale et à l'importance que nous accordons à la formation continue, nous mettrons tout en œuvre pour vous accompagner à libérer votre plein potentiel. Vos missions : Participer à l’élaboration de la stratégie de test : définition des critères qualit…",,,,2025-04-21T04:51:05Z,https://www.adzuna.fr/land/ad/5154918605?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=1CA3A1CCD75FD9D9C675E7F1A7E393F452CB113C,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur tests logiciels/Ingénieure tests logiciels,Audensiel,"Lille, Nord","Titre du poste : Testeur Automatisation Description du poste : En tant que Testeur Automatisation, vous jouerez un rôle clé dans l’amélioration continue de la qualité de nos solutions logicielles. Vous serez responsable de la mise en place et de l’exécution de tests automatisés pour garantir des livrables robustes et performants. Vos missions principales : Concevoir, développer et maintenir des scripts de test automatisés en utilisant des outils et frameworks adaptés (ex. : Selenium, Cypress). …",,,,2025-05-03T08:15:36Z,https://www.adzuna.fr/land/ad/5178007801?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=31D618577EA31EB08F0FCD9977C59AA22703E724,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Architecte Logiciel Temps Réel H/F,Assystem,"Peyrolles-en-Provence, Aix-en-Provence","Votre future équipe Sous la responsabilité d'Alex, Responsable d'équipe, vous rejoignez une équipe dynamique d'une dizaine de collaborateurs intégrée chez notre client ITER. ITER est un immense projet expérimental, qui rassemble 35 pays engagés dans la construction du plus grand tokamak jamais conçu, une machine qui doit démontrer que la fusion - l'énergie du Soleil et des étoiles - peut être utilisée comme source d'énergie à grande échelle, non émettrice de CO2, pour produire de l'électricité.…",,,,2025-05-01T05:50:04Z,https://www.adzuna.fr/land/ad/5171780656?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=18E3F891426AEE0D4225C71E41D2502D6DD8C13E,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur·e Logiciel Embarqué - Débugging H/F,Randstad Digital,"Nice 13e Canton, Nice","Nos 25 000 collaborateurs dans le monde ont un impact positif sur la société en aidant les gens à réaliser leur véritable potentiel tout au long de leur vie professionnelle. your job Dans le cadre de nos projets, nous recherchons nos futurs ingénieurs pour prendre part au développement des nouvelles gammes de véhicules électriques prévues pour les années à venir. Vos missions principales sont les suivantes : - Garantir la qualité des livrables logiciels en participant à la conformité d'acceptat…",,,,2025-05-11T05:40:54Z,https://www.adzuna.fr/land/ad/5193279476?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=4EFB5BCCC91479387E7CC6F16D28BE497B31C0D5,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel - Web Front-End - Angular (F/H) (CDI),THALES,France,"Poste : Lieu : Brest, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'euros par an en Recherche & Développement, notamment dans des domaines clés de l'innovation t…",,,permanent,2025-05-08T17:35:00Z,https://www.adzuna.fr/land/ad/5188619648?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=991E3C6789D8C712650796FF121390A3334BA5D7,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
INGENIEUR LOGICIEL PYTHON F/H,Ingérop,"Cébazat, Clermont-Ferrand","Description du poste Vous souhaitez mettre vos compétences informatiques au service de la ville de demain ? Les grands projets de construction vous fascinent ? Vous voulez comprendre l'impact des activités humaines sur notre environnement ? Vous aimez échanger des idées avec des experts passionnés de divers domaines ? Pour concrétiser la vision stratégique d'une ingénierie augmentée par le numérique, portée par le groupe dans sa Vision 2027, le service des outils métiers numériques, aka la ""cel…",,,,2025-04-22T21:27:10Z,https://www.adzuna.fr/details/5156896721?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué (H/F),Alten,France,"Description du poste Dans le cadre du renfort aux équipes présentes sur place, vous êtes chargés des missions suivantes : Spécification, conception, développement et test de logiciels embarqués, Intervention sur l'ensemble du cycle de développement, Participation au développement et intégration des produits électroniques",,,,2025-05-05T21:49:51Z,https://www.adzuna.fr/details/5182094471?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur commercial logiciel santé H-F,Axess,"Lyon, Rhône","Pourquoi nous rejoindre ? Vous intégrerez une entreprise experte et ambitieuse où il fait bon travailler, et vous accompagnerez le développement d'un logiciel innovant dans le domaine de la santé. AXESS SOFTWARE est un leader dans le développement et la commercialisation de logiciels dédiés à la santé au travail. Nous proposons des solutions innovantes pour améliorer le bien-être des employés et optimiser la gestion de la santé en entreprise. Dans le cadre de notre expansion, nous recherchons u…",,,,2025-05-05T05:19:30Z,https://www.adzuna.fr/land/ad/5181040130?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=6AF1D25E4C7453C8642A256010BBE3CDA7B3303A,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Développement Logiciel H/F,Thales Las France Sas,"Saint-Chéron, Etampes","Lieu : Limours, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'Euros par an en Recherche & Développement, notamment dans des domaines clés de l'innovation tels qu…",,,,2025-04-14T06:34:35Z,https://www.adzuna.fr/land/ad/5143816448?se=2sFcRWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=192F44E6765BD86EB705DDDE9C3581E11560B773,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,GYS,"Saint-Berthevin, Laval","Description du poste Rejoignez notre équipe dynamique en tant qu'Ingénieur Logiciel Embarqué F/H ! Vous êtes passionné par l'innovation technologique et souhaitez participer au développement de solutions embarquées à la pointe ? Rejoignez notre bureau d'études composé d'ingénieurs et de techniciens experts, et devenez un acteur clé dans l'évolution de nos projets ! En tant qu'Ingénieur Logiciel Embarqué, vous intégrerez une équipe dynamique de 9 ingénieurs et serez en charge du développement lo…",,,,2025-03-28T08:10:24Z,https://www.adzuna.fr/details/5115400033?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
CDI - Ingénieur Logiciel H/F,Naval Group,"Six-Fours-les-Plages, Toulon","Naval Group recherche pour son site d'Ollioules, un Ingénieur Logiciel H/F. En interface avec les équipes logiciels et systèmes, vous évoluerez dans un environnement naval. Vous contribuerez, en tant qu'Ingénieur Logiciel à la maintenance corrective et évolutive du système de management de combat sur des bâtiments de surface. A ce titre, vos missions sont les suivantes : Assurer l'ingénierie logiciel d'un ou plusieurs composants : - Vous établissez les notes techniques relatives aux développeme…",,,,2025-05-13T06:44:40Z,https://www.adzuna.fr/details/5195840995?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Naval H/F,Exail,"Tréguier, Lannion","Nous recherchons un Ingénieur Logiciel Naval passionné et expérimenté, prêt à contribuer à la conception de solutions logicielles de haute qualité pour des projets stratégiques dans le domaine naval. Vous prendrez part au développement de projets logiciels complexes dans le cadre de solutions de simulation navale. Vos missions : - Analyser et comprendre les spécifications techniques des éléments à simuler ainsi que les contraintes de la simulation - Spécifier, concevoir et développer des modèle…",,,,2025-04-01T04:20:40Z,https://www.adzuna.fr/details/5120682856?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,DLSI France,"Villebon-sur-Yvette, Palaiseau","Le Groupe DLSI et son agence d'Orsay recrutent pour un de leurs clients, un Ingénieur logiciel embarqué (h/f)- Procède à l'analyse du besoin, et rédige les spécifications des développements logiciels - Prend en charge la conception, le développement, le codage et la validation d'applications et de drivers - Rédige la documentation et constitue le dossier technique associé (INS, DMS, VER) - Assiste les chargés d'affaires sur la rédaction du cahier de procédures et cahier de résultats d'acceptati…",40000,50000,,2025-04-17T04:51:55Z,https://www.adzuna.fr/details/5148759516?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Java H/F,Inetum,"Antibes-Biot, Grasse","Nous recherchons un Ingénieur Logiciel Java expérimenté pour rejoindre notre équipe à Sophia Antipolis. Dans ce rôle, vous contribuerez à développer des solutions innovantes pour la recherche et la tarification des voyages, un secteur en constante évolution. Vos missions : Concevoir et implémenter de nouvelles fonctionnalités Mettre en place des tests automatisés Collaborer avec les équipes QA, PO et les leaders SAFe Assurer l'évolution durable de l'architecture logicielle Produire la documenta…",,,,2025-02-04T19:45:15Z,https://www.adzuna.fr/details/5037180451?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué F/H,GYS,"Saint-Berthevin, Laval","L'entreprise GYS est un groupe familial français en croissance, regroupant actuellement plus de 900 collaborateurs dans le monde. Fort d'un centre de recherche de premier plan, GYS est un acteur majeur dans la conception et la fabrication d’équipements de soudage, de chargeurs de batteries et de systèmes de réparation de carrosserie automobile. Description du poste Rejoignez notre équipe dynamique en tant qu' Ingénieur Logiciel Embarqué F/H  Vous êtes passionné par l’innovation technologique et…",,,,2025-03-31T20:48:12Z,https://www.adzuna.fr/details/5120310415?utm_medium=api&utm_source=e1ad5111,Emplois RH et Recrutement,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,L'Recrute,"Mantes-la-Ville, Mantes-la-Jolie","L'Recrute, cabinet de recrutement généraliste, recrute pour son client, spécialiste de la fabrication de cartes électroniques et l'industrialisation de produits électroniques, leur futur Ingénieur logiciel embarqué H/F/X. A PROPOS DU POSTE Rattaché(e) au Directeur du BE, vous serez en charge de concevoir des cartes électroniques et de développer des logiciels embarqués dans les produits dans le domaine de la sécurité et du contrôle d'accès. Pour ce faire, vous avez notamment pour missions princ…",47000,52000,,2025-04-29T07:50:35Z,https://www.adzuna.fr/details/5168024037?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,SOLUXAN,"Saint-Etienne-Nord-Ouest-2, Saint-Etienne","Tu es Ingénieur Logiciel Embarqué H/F ? Nous avons une opportunité d'emploi chez un de nos clients à Saint-Etienne pour du traitement de signal. Missions Au sein du département R&D de notre client, tu auras des missions enrichissantes, plus particulièrement : - Tu seras amené(e) à réaliser l'analyse, la conception, le développement et la mise au point de fonctions logicielles pour les instruments de mesures optiques. - Tu seras en charge du développement logiciel en C/C++ dans un environnement …",,,,2025-02-04T19:44:41Z,https://www.adzuna.fr/details/5037171735?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué H/F,L'Recrute,"Mantes-la-Ville, Mantes-la-Jolie","L'Recrute, cabinet de recrutement généraliste, recrute pour son client, spécialiste de la fabrication de cartes électroniques et l'industrialisation de produits électroniques, leur futur Ingénieur logiciel embarqué H/F/X. A PROPOS DU POSTE Rattaché(e) au Directeur du BE, vous serez en charge de concevoir des cartes électroniques et de développer des logiciels embarqués dans les produits dans le domaine de la sécurité et du contrôle d'accès. Pour ce faire, vous avez notamment pour missions princ…",47000,52000,,2025-04-29T08:00:18Z,https://www.adzuna.fr/details/5168038858?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Robotique H/F,Kicklox,"Magny-les-Hameaux, Maurepas","L'offre Projet Ingénieur Logiciel Robotique - ROS 2 Secteurs Aéronautique, Défense & Sécurité Description de l'offre Dans le cadre d'un projet stratégique en robotique autonome, nous recherchons deux ingénieurs en développement logiciel (SW) pour renforcer une équipe dédiée à l'intégration de systèmes autonomes terrestres et aériens. L'objectif est de développer une solution avancée d'autonomie collaborative, intégrant des capacités de navigation, détection et interaction dynamique dans un envi…",,,,2025-03-12T07:04:13Z,https://www.adzuna.fr/details/5088196610?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
CDI - Ingénieur logiciel H/F,Naval Group,France,"Informations générales Organisation NAVAL GROUP Nous sommes un acteur international dans l'industrie navale de défense depuis plus de 400 ans, repoussant continuellement les limites pour construire l'avenir. Nous recrutons des talents pour concevoir, réaliser et entretenir des produits exceptionnels tels que des sous-marins, des porte-avions et des frégates dont la composante digitale est essentielle. UN ENVIRONNEMENT DE TRAVAIL POSITIF Implantés sur 10 sites en France et dans 18 pays, nous val…",,,,2025-03-03T17:58:47Z,https://www.adzuna.fr/details/5072322654?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur Logiciels Embarqués H/F,ELSYS Design,"Villeurbanne, Lyon","Tu souhaites intégrer une entreprise dynamique et reconnue pour son savoir faire dans les systèmes embarqués ? Dans le cadre du renforcement de notre équipe logiciel embarqué, Elsys Design Lyon recherche un ingénieur spécialisé en développement logiciel embarqué. Vos missions : - Intégrer nos équipes d'ingénieurs logiciel et développer des briques logicielles génériques en C sur OS Linux - Implémenter de nouvelles fonctions logiciels - Tu pourras être amené à développer en Python dans le cadre …",35000,50000,,2025-05-07T07:31:25Z,https://www.adzuna.fr/details/5184608624?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,ELSYS Design,"Villeurbanne, Lyon","Tu souhaites intégrer une entreprise dynamique et reconnue pour son savoir faire dans les systèmes embarqués ? Dans le cadre du renforcement de notre équipe logiciel embarqué, Elsys Design Lyon recherche un ingénieur spécialisé en développement logiciel embarqué. Vos missions : - Intégrer nos équipes d'ingénieurs logiciel et développer des briques logicielles génériques en C sur OS Linux - Implémenter de nouvelles fonctions logiciels - Tu pourras être amené à développer en Python dans le cadre …",35000,50000,,2025-04-27T06:45:18Z,https://www.adzuna.fr/details/5165171050?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Kicklox,"Paris, Ile-de-France","L'offre Secteurs Automobile, Aéronautique, Spatial, Défense & Sécurité, Ferroviaire, Télécommunications, Energie, Services & Systèmes d'Informations, Chimie / Pétrochimie, Digital & E-Commerce, Naval, Machines & Industrie Lourde, Pharmaceutique / Biotechnologie, Banque & Assurance, BTP Description de l'offre Nous recrutons pour l'un de nos clients un Ingénieur logiciel embarqué, à pourvoir dès que possible. Ce rôle implique : - Concevoir, coder, tester et déboguer des logiciels embarqués. - Tra…",,,,2025-05-06T06:09:57Z,https://www.adzuna.fr/details/5182569598?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Akkodis,"Le Cannet, Grasse","La ligne de service Consulting & Solutions d'Akkodis France renforce ses équipes en région Sud-Est et recrute un Ingénieur logiciel Embarqué H/F en CDI dans les Alpes Maritimes ! Descriptif de la mission - Concevoir, implémenter et tester des fonctionnalités en tenant compte de la scalabilité, des performances, du déploiement, de l'exploitation et de l'expérience utilisateur finale. - Appliquer les meilleures pratiques de codage/implémentation pour produire un code élégant, de haute qualité et …",,,,2025-02-04T19:45:00Z,https://www.adzuna.fr/details/5037176997?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Savane Consulting,"Betton, Rennes","Ingénieur logiciel embarqué - CDI - Rennes (35) - 45/55K€ Contexte du poste Rattaché à la direction R&D d'un acteur innovant du secteur technologique, vous interviendrez sur des projets de développement logiciel embarqué à forte composante technique, en lien avec des équipes pluridisciplinaires (électronique, mécanique, optique). Vous serez impliqué dans l'ensemble du cycle de développement, de l'architecture à la mise en production, en passant par la validation système et le support à l'indust…",45000,55000,,2025-05-06T06:09:31Z,https://www.adzuna.fr/details/5182569373?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué (F/H),Savane Consulting,"Ille-et-Vilaine, Bretagne","Ingénieur logiciel embarqué - CDI - Rennes (35) - 45/55K€ Contexte du poste Rattaché à la direction R&D d'un acteur innovant du secteur technologique, vous interviendrez sur des projets de développement logiciel embarqué à forte composante technique, en lien avec des équipes pluridisciplinaires (électronique, mécanique, optique). Vous serez impliqué dans l'ensemble du cycle de développement, de l'architecture à la mise en production, en passant par la validation système et le support à l'indust…",45000,55000,,2025-05-06T07:40:20Z,https://www.adzuna.fr/details/5182634591?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel 3D temps réel,Theoris,"10ème Arrondissement, Paris","Nous recherchons, plusieurs Ingénieurs logiciel 3D temps réel, pour des postes en CDI, basés à Paris et en Ile de France. $Votre environnement : Passionné de technologies 3D/XR (Réalité Mixte, Augmentée ou Virtuelle), vous souhaitez rejoindre une équipe alliant compétence, exigence et convivialité, pour contribuer à des projets à la pointe de l'innovation, et évoluer auprès d'experts techniques référents dans le domaine. $Votre mission : Intégré au sein de l'équipe 3D ou celle de nos Clients, v…",,,permanent,2025-03-19T20:33:10Z,https://www.adzuna.fr/details/5101482136?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Europe F/H,HONEYWELL,France,"En tant qu'Ingénieur Logiciel chez Honeywell, vous serez responsable du développement et de la maintenance de solutions logicielles répondant aux besoins de nos clients. Vous travaillerez sur des projets de pointe et collaborerez avec une équipe d'ingénieurs talentueux pour fournir des produits logiciels de haute qualité. Rejoignez-nous pour façonner l'avenir de la technologie et avoir un impact positif sur le monde. Vous serez directement rattaché(e) au Directeur des Programmes et des Services…",45000,45000,permanent,2025-04-03T08:06:53Z,https://www.adzuna.fr/details/5125966902?utm_medium=api&utm_source=e1ad5111,Emplois Maintenance,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel robotique H/F,,"Magny-les-Hameaux, Maurepas","L'offre Projet Ingénieur Logiciel Robotique – ROS 2 Secteurs Aéronautique, Défense & Sécurité Description de l'offre Dans le cadre d’un projet stratégique en robotique autonome , nous recherchons deux ingénieurs en développement logiciel (SW) pour renforcer une équipe dédiée à l’intégration de systèmes autonomes terrestres et aériens . L’objectif est de développer une solution avancée d’autonomie collaborative , intégrant des capacités de navigation, détection et interaction dynamique dans un e…",104000,156000,contract,2025-03-11T06:06:49Z,https://www.adzuna.fr/details/5086225305?utm_medium=api&utm_source=e1ad5111,Emplois Vente,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Monétiques - (H/F),Seyos,"Saint-André-de-Cubzac, Bordeaux","Description Description : MADIC Industries, autrefois connue sous le nom de LAFON, fut établie à Bordeaux en 1959 par Georges Lafon. Depuis 2006, l'entreprise est intégrée au groupe MADIC. La société se spécialise dans la conception et le développement de solutions novatrices pour l'exploitation des stations-service, la gestion des flottes privées, les moyens de paiements sans surveillance et l'installation de points de charge pour les véhicules électriques. Rattaché au pôle R&D et au sein de l…",39000,45000,,2025-04-06T00:06:22Z,https://www.adzuna.fr/details/5131715648?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Systèmes F/H,HARRY HOPE,"Mulhouse, Haut-Rhin","Dans un contexte d'innovation technologique constante, vous pilotez les évolutions logicielles des bancs d'essais et systèmes de simulation : - Définition des architectures systèmes et logiciels - Conception, codage et validation des modules applicatifs - Analyse et optimisation continue des solutions existantes - Contribution aux phases d'avant-vente techniques - Animation et encadrement de l'équipe développement logiciel Votre profil : - Diplômé d'une école d'ingénieur en informatique industr…",45000,55000,permanent,2025-04-16T07:45:52Z,https://www.adzuna.fr/details/5146948548?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Embarqués F/H,Manpower France,"Auray, Lorient","Rattaché au service Développement, vous participez à la conception de la gamme de produits embarqués et suivez son développement jusqu'à son industrialisation. Vous assurez l'évolution de l'architecture logicielle des produits embarqués et participez à l'assistance technique. Vos missions: ​- Elaborer la feuille de route de développement des fonctionnalités logicielles en concertation avec l’Ingénieur systèmes embarqués et le Responsable BE - Développer, tester et assurer la traçabilité des exi…",45000,50000,permanent,2025-05-10T07:58:40Z,https://www.adzuna.fr/details/5191758215?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué - F/H,elsys-design,"Villeurbanne, Lyon","Tu souhaites intégrer une entreprise dynamique et reconnue pour son savoir faire dans les systèmes embarqués ? Dans le cadre du renforcement de notre équipe logiciel embarqué, Elsys Design Lyon recherche un ingénieur spécialisé en développement logiciel embarqué. Vos missions : • Intégrer nos équipes d'ingénieurs logiciel et développer des briques logicielles génériques en C sur OS Linux • Implémenter de nouvelles fonctions logiciels • Tu pourras être amené à développer en Python dans le cadre …",35000,50000,permanent,2025-04-29T07:49:59Z,https://www.adzuna.fr/details/5168022308?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Embarqués - F/H,elsys-design,"Villeurbanne, Lyon","Tu souhaites intégrer une entreprise dynamique et reconnue pour son savoir faire dans les systèmes embarqués ? Dans le cadre du renforcement de notre équipe logiciel embarqué, Elsys Design Lyon recherche un ingénieur spécialisé en développement logiciel embarqué. Vos missions : • Intégrer nos équipes d'ingénieurs logiciel et développer des briques logicielles génériques en C sur OS Linux • Implémenter de nouvelles fonctions logiciels • Tu pourras être amené à développer en Python dans le cadre …",35000,50000,permanent,2025-05-07T07:55:56Z,https://www.adzuna.fr/details/5184643469?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Embarqués H/F,Madic Industries,"Saint-André-de-Cubzac, Bordeaux","Rejoignez notre nouveau Pôle Technologique de Saint André de Cubzac en Gironde (33) C'est par ici. Nous recrutons des Ingénieurs Logiciels Embarqués (H/F) Intégrez le pôle R&D - LOGICIELS EMBARQUES au sein de nos équipes de développement talentueuses et passionnées. Acteur majeur de nos projets, vous interviendrez sur toutes les phases de la conception à la réalisation en étroite collaboration avec nos clients nos partenaires. - De l'analyse des besoins, la faisabilité, la conception, le dévelo…",,,,2025-02-04T19:56:20Z,https://www.adzuna.fr/details/5037292283?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Médiane Système,"Massy, Palaiseau","Pour l'un de nos clients dans le secteur de l'industrie, sous la responsabilité du Responsable du service Logiciel Embarqué, vous serez Intégré(e) à l'équipe organisée en méthode agile et supervisée par un chef de projet. Vous serez ainsi amené(e) à : - Participer aux réunions techniques - Participer au développement de nouveaux logiciels sous microcontrôleurs - Participer à la documentation : spécification, conception détaillée - Participer à l'intégration et aux tests de nouvelles fonctionnal…",,,,2025-04-16T04:23:24Z,https://www.adzuna.fr/details/5146759830?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Embarqués F/H,CLEEVEN Li,"Annecy, Haute-Savoie","En intégrant une équipe projet, directement sur les sites de nos clients, vous êtes en charge de mettre à leurs services vos compétences techniques et humaines. Votre rôle en tant qu’Ingénieur Logiciels embarqués : - Développement de logiciels embarqués temps réel - Analyser les protocoles de communications propres aux produits - Développer des scripts de tests de validation - Faire le lien avec les différents services De formation Bac 5, vous justifiez d'une première expérience en software emb…",30000,45000,permanent,2025-03-21T14:45:02Z,https://www.adzuna.fr/details/5104722499?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Monétiques - F/H,Seyos,France,"Description : MADIC Industries, autrefois connue sous le nom de LAFON, fut établie à Bordeaux en 1959 par Georges Lafon. Depuis 2006, l'entreprise est intégrée au groupe MADIC. La société se spécialise dans la conception et le développement de solutions novatrices pour l'exploitation des stations-service, la gestion des flottes privées, les moyens de paiements sans surveillance et l'installation de points de charge pour les véhicules électriques. Rattaché au pôle R&D et au sein de l'équipe spéc…",40000,45000,permanent,2025-04-29T07:52:49Z,https://www.adzuna.fr/details/5168027226?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
