title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Director, Software Development",Advantive,"Remote, Coos County","As a Director of Software Development, you will lead a global team of talented developers dedicated to building, supporting, and maintaining our market-leading suite of purpose-built software for specialty manufacturers and distributors. The chosen candidate must be a self-starter, possess great organizational skills, and have excellent communication abilities. A proven results-oriented person with a delivery focus and demonstrated ability to achieve stretch goals in a highly innovative and fas…",142133.36,142133.36,,2025-02-20T09:39:12Z,https://www.adzuna.com/details/5057685508?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Staff Software Developer,"Medical Solutions, LLC","Remote, Coos County","At Medical Solutions, we’re people who care, helping people who care. No matter how you look at it, there’s a whole lot of care going on in our world and that’s just the way we like it. What do we do? Medical Solutions is one of the nation’s largest providers of total workforce solutions in the healthcare industry, connecting nurses and allied health clinicians with hospitals and healthcare systems across the country and around the corner. Through our family of brands, we also serve a segment o…",130000,170000,,2025-01-03T11:26:41Z,https://www.adzuna.com/details/4996683084?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Development Engineer,Syniverse Technologies,"Remote, Coos County","Syniverse is the world’s most connected company. Whether we’re developing the technology that enables intelligent cars to safely react to traffic changes or freeing travelers to explore by keeping their devices online wherever they go, we believe in leading the world forward. Which is why we work with some of the world’s most recognized brands. Eight of the top 10 banks. Four of the top 5 global technology companies. Over 900 communications providers. And how we’re able to provide our incredibl…",168526.17,168526.17,,2025-04-19T01:08:17Z,https://www.adzuna.com/details/5152753583?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Lead Software Developer - AI,CenturyLink,"Remote, Coos County","About Lumen Lumen connects the world. We are igniting business growth by connecting people, data and applications – quickly, securely, and effortlessly. Together, we are building a culture and company from the people up – committed to teamwork, trust and transparency. People power progress. We’re looking for top-tier talent and offer the flexibility you need to thrive and deliver lasting impact. Join us as we digitally connect the world and shape the future. The Role Lumen is seeking a Lead Sof…",83332.75,83332.75,,2025-05-02T04:21:58Z,https://www.adzuna.com/details/5175719769?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Development Engineer,CenturyLink,"Remote, Coos County","About Lumen Lumen connects the world. We are igniting business growth by connecting people, data and applications – quickly, securely, and effortlessly. Together, we are building a culture and company from the people up – committed to teamwork, trust and transparency. People power progress. We’re looking for top-tier talent and offer the flexibility you need to thrive and deliver lasting impact. Join us as we digitally connect the world and shape the future. The Role The Principal Software Deve…",88379.11,88379.11,,2025-04-09T04:20:23Z,https://www.adzuna.com/details/5136958528?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Manager Software Development - GenAI Team,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",160000,180000,,2025-04-29T01:46:33Z,https://www.adzuna.com/details/5168016633?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Development Engineer | Remote,Lifeway,"Remote, Coos County","Lifeway is seeking a Principal Software Development Engineer . The Principal Software Development Engineer (Pr. SDE) works across diverse teams and is responsible for providing direction on how best to develop and integrate applications and services for Lifeway. L ifeway, with its diverse technology footprint, requires someone who can acknowledge and embrace the varying needs of different systems and stakeholders, balancing back-office requirements of reliability and consistency with customer-o…",72400.48,72400.48,,2025-03-19T08:02:51Z,https://www.adzuna.com/details/5100935729?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Software Developer AI (W2 only),Codeworks L.L.C,"Remote, Coos County","Job Description Job Description Codeworks is a locally owned and operated IT Services firm in SE Wisconsin, known for our strong commitment to quality and for our direct client relationships. Our direct client in the healthcare industry is looking for an experienced software developer to join their team on a long term 12 month project. In this role, this individual will be working on multiple AI initiatives. The ideal candidate will have the following skills: Senior level professional experienc…",98159.08,98159.08,,2025-05-04T01:33:11Z,https://www.adzuna.com/details/5179825394?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Associate Software Development Engineer in Test,"Origami Risk, LLC","Remote, Coos County","The Associate Software Development Enginee r in Test is respo nsible for work ing closely with our Automation Architect and QA engineers to enhance our automation frameworks, design and develop automated test scripts, and ensure the highest quality standards for our software products. Starting base pay for this role is between $80,000 and $100,000. The actual base pay is dependent upon many factors, such as transferable skills, work experience, business needs, training, location, and market dem…",85713.91,85713.91,,2025-03-08T07:28:21Z,https://www.adzuna.com/details/5082682219?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Development Engineer in Test,Fetch,"Remote, Coos County","What we’re building and why we’re building it. Every month, millions of people use America’s Rewards App, earning rewards for buying brands they love – and a whole lot more. Whether shopping in the grocery aisle, grabbing a bite at the drive-through or playing a favorite mobile game, Fetch empowers consumers to live rewarded throughout their day. To date, we’ve delivered more than $1 billion in rewards and earned more than 5 million five-star reviews from happy users. It’s not just our users wh…",170813.47,170813.47,,2025-01-12T09:00:40Z,https://www.adzuna.com/details/5007757319?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Manager Software Development - GenAI Team- Remote,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",165817.7,165817.7,,2025-04-22T07:47:13Z,https://www.adzuna.com/details/5156132082?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Sr Lead Software Developer Gen AI,CenturyLink,"Remote, Coos County","About Lumen Lumen connects the world. We are igniting business growth by connecting people, data and applications – quickly, securely, and effortlessly. Together, we are building a culture and company from the people up – committed to teamwork, trust and transparency. People power progress. We’re looking for top-tier talent and offer the flexibility you need to thrive and deliver lasting impact. Join us as we digitally connect the world and shape the future. Location This is a Work From Home po…",106533.91,106533.91,,2025-05-02T04:21:58Z,https://www.adzuna.com/details/5175719768?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
"Principal Software Development Engineer, Enterprise Applications",ZINC Zillow,"Remote, Coos County","About the team The Enterprise Applications (EA) organization at Zillow is a dynamic and collaborative group of professionals who are dedicated to delivering world-class tools and technology to support Zillow's employees Whether its full stack applications we’ve built on AWS or extensible third party platforms such as Glean and ServiceNow, the EA team is dedicated to helping our entire employee base operate optimally and efficiently, fostering a culture of inclusion and collaboration, and partne…",186700,298300,permanent,2025-03-13T23:07:06Z,https://www.adzuna.com/details/5092482934?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
ServiceNow Sr. Software Developer - ITSM CSM,NetImpact Strategies Inc.,"Remote, Coos County","We are looking for an experienced Senior ServiceNow Developer to join our skilled ServiceNow implementation practice supporting U.S. Federal customers. The ideal candidate will bring expertise in IT Service Management (ITSM) and Customer Service Management (CSM), implementing complex, enterprise-level business solutions that leverage the full power of the ServiceNow platform. As a member of our cross-functional team, this role involves developing custom solutions, enhancing platform capabilitie…",114132.12,114132.12,,2024-11-16T11:03:36Z,https://www.adzuna.com/details/4941501708?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Developer - (Java/Big Data/Scala),CareCentrix,"Remote, Coos County","As a Senior Software Developer, you will design, develop, and support our Hadoop-based data lake and Spring Boot applications. You will manage software enhancements throughout the development lifecycle and provide post-implementation support, while collaborating with business owners, project managers, and other stakeholders. Additionally, you should be able to work independently and offer backup leadership to the team. In this role you will: Monitor system, handle project defects, work on suppo…",148036.53,148036.53,contract,2025-04-15T20:47:41Z,https://www.adzuna.com/details/5146671409?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Software Engineer/Developer,Nakupuna Companies,"Remote, Coos County",Nakupuna Consulting is looking for a Senior Software Engineer/Developer to provide Naval Supply Systems Command (NAVSUP) Business Systems Center (BSC) contractor support services to support Development efforts. NAVSUP BSC requires technical support services to modernize systems and support the migration of multiple systems to various platforms. The main function of this position is to assist in identifying common services across multiple applications and building them with the correct infrastru…,167381.1,167381.1,,2025-04-23T21:01:35Z,https://www.adzuna.com/details/5159325401?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Mid-level Back-end Software Developer (Java, REST API and AWS)",CareCentrix,"Remote, Coos County","This Software Developer will design, develop, and support our REST API services. The individual will be responsible for handling software enhancements through the entire application development lifecycle as well as post implementation support. The position requires that the candidate interface with business owners, project managers and other stakeholders. The individual should be able to work under limited supervision. In this job you will: Monitors system, handles project defects, works on sup…",111481.34,111481.34,contract,2025-04-12T20:46:12Z,https://www.adzuna.com/details/5142741022?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Java Developer,TEKsystems,"Remote, Coos County","Job Description Job Description CITIZENS ONLY for this position cannot accept visa candidates or GC-EAD, unfortunately. Please contact Emily Hendrixson to be submitted to this opportunity at ehendrix@teksystems.com | M: (402) 319-6001 | https://www.linkedin.com/in/emily -hendrixson-92a84082/ 100% Remote Position Senior Java Developer Top Skills Required: 1. 5 years of experience and knowledge of Java 6 and Java 8. 2. Extensive knowledge around the Strut framework. 3. Experience working on a mig…",128995.94,128995.94,,2025-04-07T23:01:03Z,https://www.adzuna.com/land/ad/5134730958?se=yoNAjO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2FFDA662B340F27B5106931A87BB256007EA1CC0,IT Jobs,software developer,us,software developer,remote,True,False
Senior Software Engineer Mobile Development (Remote),Service Power Inc,"Remote, Coos County","Job Description Job Description Overall Summary ServicePower is seeking a Senior Software Engineer who will play a key role in the development of its ServiceMobility application. ServiceMobility provides a mobile application to field-service industry professional, using HTML5 and Javascript. The successful candidate will be responsible for ensuring mobile application development with existing back-end data services. The candidate will thrive in a work environment that requires strong problem-so…",97638.39,97638.39,,2025-04-06T13:59:18Z,https://www.adzuna.com/details/5132512478?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Sr. Software Engineer - HRMS Tools & Tech,PaudhaTEK Inc,"Remote, Coos County","Job Description Job Description The Software Engineer will be responsible for designing, developing, and maintaining scalable tools and technologies that integrate with client’s HRMS platform. The role demands a focus on delivering high-quality solutions, ensuring security compliance, and building user-friendly applications that meet HR and payroll system standards. The candidate will work closely with cross-functional teams, including HR, product management, and sales, to ensure the developed …",124964.56,124964.56,,2025-04-24T23:22:27Z,https://www.adzuna.com/land/ad/5161647597?se=yoNAjO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=610AFF33BC21B20396F53A5208686008C838D8BD,IT Jobs,software developer,us,software developer,remote,False,False
Full Stack Data Engineer,CareCentrix,"Remote, Coos County","The Full Stack Data Engineer will design, develop and optimize end-to-end data pipelines, data storage solutions, and APIs that support analytics, business intelligence, and machine learning workloads. You will work across the entire data stack, from design and ingestion to processing, storage, modeling, visualization, and ensuring data is accessible, scalable and reliable for stakeholders. In this role you will: Design, develop, execute, deliver and maintain Software Development and Maintenanc…",123097.47,123097.47,contract,2025-04-12T20:46:12Z,https://www.adzuna.com/details/5142741023?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Senior Software Engineer, DP",FUJIFILM,"Remote, Coos County","HCUS software engineers develop the next-generation medical informatics applications for doctors, paramedical personnel, medical staff and patients. This position will report to a software development manager. The main responsibilities would be software development of independent features, as well as participation on development of bigger features developed by multiple developers. FUJIFILM Healthcare Americas Corporation is a comprehensive healthcare company that has an extensive range of techn…",109414.07,109414.07,,2025-03-22T08:18:43Z,https://www.adzuna.com/details/5106407643?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Software Engineer,SSP Innovations,"Remote, Coos County","Job purpose Our team is in the business of building new products that address our customers' most significant challenge today: managing complexity. The telecom, gas and electric industries face unrelenting pressure to do more in less time with fewer resources. Our strategic partner, ESRI, provides cutting-edge geospatial product and platform technology to condense, combine and collaborate on insights into these data which are harvested from their interactive visualizations and representations. …",119194.16,119194.16,,2025-03-19T00:17:12Z,https://www.adzuna.com/details/5100321559?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
.NET Software Engineer - All Levels,CLG Cambium Learning Group,"Remote, Coos County","Thank you for sharing your interests Here at Cambium, we are always looking for passionate, talented people to join the team. If you have searched our current openings and haven’t been able to find a position that fits, we’d still love to hear from you Please take a look at the below and fill out an application here. As soon as we have a similar opening that fits your skill set, we will reach out. We look forward to learning your interests Job Overview: We are hiring all levels of Software Engi…",112817.4,112817.4,,2024-08-07T07:30:43Z,https://www.adzuna.com/details/4814430931?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Software Engineer – Ruby on Rails,Connected Hire,"Remote, Coos County","Connected Hire is a boutique recruiting firm based in San Pedro, CA focusing on RFID, RTLS, and related tech. We are leading this search for our client Software Engineer – Ruby on Rails We are looking for a software engineer who brings innovation and energy to our yard management and finished vehicles logistics solutions development. If you are passionate about innovation, software development, and working with amazing people, then please let us know. Our engineering team practices agile softwa…",166371,166371,,2024-08-08T09:48:47Z,https://www.adzuna.com/details/4816958170?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
PMO Product Line Manager,"Planned Systems International, Inc.","Remote, Coos County","Planned Systems International (PSI) is currently seeking a Product Line (PL) Manager will be responsible for leading a PMO Support Team working on a software development Product Line at the Department of Veteran Affairs (VA). The PMO PL Manager will serve as a senior-level consultant and advisor to their government counterpart, supervise a team of 15 PMO Support resources, coordinate and organize the team’s workload, and perform a variety of tasks independently. Candidates must possess a strong…",113919.31,113919.31,,2025-05-02T21:13:26Z,https://www.adzuna.com/details/5177610856?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Sr. RTLS/C++ Engineer,Connected Hire,"Remote, Coos County","Sr. RTLS/C++ Engineer – Yard Management System – Transportation and Logistics We are looking for a Senior Real-time Location System (RTLS) Engineer who brings innovation and energy to our yard management and finished vehicles logistics solutions development. If you are passionate about innovation, system design, software development, and working with amazing people, then please let us know. Our engineering team practices agile software development. Our technologies include JavaScript, React.js,…",182768.11,182768.11,,2024-08-08T09:31:37Z,https://www.adzuna.com/details/4816759311?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Associate Director, Product & Technology DevOps","Vista Equity Partners Management, LLC","Remote, Coos County","We are looking for an Associate Director to join Vista’s Value Creation Team (VCT) in the Product and Technology (P&T) Practice, which serves as a trusted advisor to portfolio company leaders in product, technology and cybersecurity. As an Associate Director focused on DevOps and working with engineering leaders across our enterprise software portfolio companies, you will: Work with VCT colleagues, investment team members, and portfolio company executives on value creation initiatives that focu…",154203.98,154203.98,,2025-04-22T21:07:05Z,https://www.adzuna.com/details/5157247012?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
"Sr. Systems Engineer – YMS, Transportation & Logistics",Connected Hire,"Remote, Coos County","Sr. Systems Engineer Connected Hire is a boutique recruiting firm based in San Pedro, CA. Our client has asked us to lead this search. Sr. Systems Engineer – Yard Management System – Transportation and Logistics We are looking for a Senior Systems Engineer who brings innovation and energy to our yard management and finished vehicles logistics solutions development. If you are passionate about innovation, system design, software development, and working with amazing people, then please let us kn…",150798.88,150798.88,,2024-08-08T09:58:42Z,https://www.adzuna.com/details/4817098610?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
.NET Software Engineer,Cambium Learning Group,"Remote, Coos County","Job Overview: Do you want to be a part of something innovative and cutting edge? If your answer is yes, then join our team of more than a hundred software engineers, designers, project managers and software specialists that are smart, creative and excited by what they do Some of our ground-breaking work includes: advanced computer-adaptive algorithms (only one that’s peer-approved in the country); mobile support for the user interfaces; learning management systems with social media features; us…",130878.09,130878.09,permanent,2024-09-25T06:35:38Z,https://www.adzuna.com/details/4875644076?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Software Engineer / Python,CLG Cambium Learning Group,"Remote, Coos County","Thank you for sharing your interests Here at Cambium, we are always looking for passionate, talented people to join the team. If you have searched our current openings and haven’t been able to find a position that fits, we’d still love to hear from you Please take a look at the below and fill out an application here. As soon as we have a similar opening that fits your skill set, we will reach out. We look forward to learning your interests Job Overview: The right candidate will have the skills …",103427.89,103427.89,,2024-08-07T07:41:09Z,https://www.adzuna.com/details/4814475209?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Technical Project Manager/ SQL,Cambium Learning Group,"Remote, Coos County","Thank you for sharing your interests Here at Cambium, we are always looking for passionate, talented people to join the team. If you have searched our current openings and haven’t been able to find a position that fits, we’d still love to hear from you Please take a look at the below and fill out an application here. As soon as we have a similar opening that fits your skill set, we will reach out. We look forward to learning your interests The Technical Project Manager will be primarily respons…",105288.23,105288.23,,2024-08-07T07:18:11Z,https://www.adzuna.com/details/4814412953?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Power Platform Developer CCV,Cotiviti,"Remote, Coos County","We are seeking a developer to join our dynamic team. The developer will be responsible for designing, developing, and maintaining software applications using Microsoft Power Platform. The ideal candidate will have experience with all of these Microsoft technologies: Power Apps, Power Automate, AI Builder, Azure AI Studio, Co-Pilot and DataVerse as well as proficiency in one other language, such as Python. Collaborate with cross-functional teams to gather and analyze requirements for software de…",110843.15,110843.15,,2025-03-29T20:53:54Z,https://www.adzuna.com/details/5118385048?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Power Platform Developer CCV,Cotiviti,"Remote, Coos County","We are seeking a senior developer to join our dynamic team. The developer will be responsible for designing, developing, and maintaining software applications using Microsoft Power Platform. The ideal candidate will have significant working experience with all of these Microsoft technologies: Power Apps, Power Automate, AI Builder, Azure AI Studio, Co-Pilot and DataVerse as well as proficiency in one other language, such as Python. Collaborate with cross-functional teams to gather and analyze r…",130470.7,130470.7,,2025-03-29T20:53:54Z,https://www.adzuna.com/details/5118385047?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Senior Program Analyst,"Planned Systems International, Inc.","Remote, Coos County","Planned Systems International (PSI) is currently seeking a Senior Program Analyst will be responsible for overseeing a specific project, product, or domain within a PMO Support Team on a software development Product Line at the Department of Veteran Affairs (VA), with an emphasis on defining, analyzing, and improving business processes to enhance operations and help define functional requirements for software projects. They will collaborate with a cross-functional PMO Support Team and developme…",87056.07,87056.07,,2025-05-02T21:13:26Z,https://www.adzuna.com/details/5177610855?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Delivery Lead,66degrees,"Remote, Coos County","Overview of 66degrees 66degrees is a leading consulting and professional services company specializing in developing AI-focused, data-led solutions leveraging the latest advancements in cloud technology. With our unmatched engineering capabilities and vast industry experience, we help the world's leading brands transform their business challenges into opportunities and shape the future of work. Overview of Role 66degrees is seeking an Automation Delivery Lead to engage on a 6 month contract to …",126745.82,126745.82,contract,2025-05-02T02:03:17Z,https://www.adzuna.com/details/5175479986?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Technical Business Analyst,AMCS Group,"Remote, Coos County","Sustainability that means business Who we are: Sustainability software specialist, AMCS, is headquartered in Ireland, with offices in Europe, USA, Canada and Australasia. With over 1,300 highly-skilled employees across 22 countries, we specialize in delivering technology solutions to facilitate a carbon neutral future. What we do: Our innovative SaaS solutions increase efficiency and boost sustainability in resource-intensive industries. Over 5,000 customers across 23 countries already benefit …",89926.83,89926.83,permanent,2025-05-03T13:26:57Z,https://www.adzuna.com/details/5178867082?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Principal Software Engineer,Precision for Medicine,"Remote, Coos County","QuartzBio Overview: QuartzBio (www.quartz.bio ) is a Software-as-a-Service (SaaS) solutions provider to the life sciences industry. We deliver innovative, data enabling technologies (i.e., software) that provide biotech/pharma (R&D) teams with enterprise-level access to sample/biomarker data management solutions & analytics, information, insight & reporting capabilities. Our end-to-end (from sample collection to biomarker data) suite of solutions are focused on providing sponsors information (d…",178216,267324,,2025-02-01T07:14:32Z,https://www.adzuna.com/details/5032709595?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Appian Integration Developer (Remote),GovCIO LLC,"Remote, Coos County",GovCIO is currently seeking a Appian Frontend Integration Develop er to collaborate and implement with a cross-functional teams dedicated to delivering impactful features. This pivotal role will help coordinate the development efforts across different departments to ensure timely and efficient feature rollouts. This position is fully remote and available to candidates within the Continental United States (CONUS). The Appian Frontend Integration Developer will provide guidance on Appian product …,110000,115000,,2025-04-23T21:11:47Z,https://www.adzuna.com/details/5159330871?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Project Manager,"Planned Systems International, Inc.","Remote, Coos County","Planned Systems International (PSI) is currently seeking a Project Manager will be responsible for overseeing a specific project within a PMO Support Team on a software development Portfolio at the Department of Veteran Affairs (VA). They will provide cross-functional oversight of a project or initiative with a specific scope and timeline, which could entail oversight of software development efforts, strategic initiative support, or implementation of a new tool or process. This role involves co…",108984.91,108984.91,,2025-05-02T21:13:26Z,https://www.adzuna.com/details/5177610852?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
JIRA SME/Program Manager,"Planned Systems International, Inc.","Remote, Coos County","Planned Systems International (PSI) is currently seeking a JIRA SME/Program Manager will be responsible for overseeing a specific project within a PMO Support Team on a software development Portfolio at the Department of Veteran Affairs (VA). They will provide cross-functional oversight of a project or initiative with a specific scope and timeline, which could entail oversight of software development efforts, strategic initiative support, or implementation of a new tool or process. This role in…",111632.63,111632.63,,2025-05-02T21:13:26Z,https://www.adzuna.com/details/5177610857?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,True
Cloud Application Developer,GSSR Inc,"Remote, Coos County","They must have great Typescript experience. NOTES: Typescript, Node.JS, Nest Jse, Python, JavaScript 8%2B years of related experience in software development. Proven experience in cloud development, preferably with GCP tools and services. Please see below for some more notes and tech skills to guide you LinkedIn with a Picture is preferred as always 10/10 Communication skills is a MUST Job Summary: We are seeking a highly motivated and skilled CloudApplication Developer to join our team in the …",103615.96,103615.96,,2025-02-20T13:21:20Z,https://www.adzuna.com/details/5058030812?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Lead Product Security Engineer,M&T Bank,"Remote, Coos County","Overview: As the Lead Product Security Engineer at M&T Bank, you will support and participate in the building and implementation of software security controls in all stages of the product development life cycle. This role will offer you the opportunity to be involved with a wide range of responsibilities in transforming the software security culture and technologies. We are looking for a highly motivated, talented, and hands-on engineer who will be responsible for identifying and mitigating sof…",110635,184391,,2025-03-03T19:20:08Z,https://www.adzuna.com/details/5072872698?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Azure Developer,Inabia Software & Consulting,"Remote, Coos County","This role is open to candidates authorized to work in the U.S. without sponsorship now or in the future. No C2C. To be considered, please submit an updated resume (maximum 3 pages) in MS Word format, ensuring consistent font size and proper grammar. Job Title: Azure Developer Location: REMOTE Job Type: Contract Target Start: Immediately Rate: $48 - $50 per hour Experience: Life and Annuities Insurance and products is preferred Looking for an Azure Software Developer who is available immediately…",99840,104000,contract,2025-02-19T18:26:28Z,https://www.adzuna.com/details/5056820375?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Technical Project Lead,LMI,"Remote, Coos County","LMI is seeking a Technical Project Lead to support a Department of Veteran’s Affairs (VA) program. The Technical Project Lead will lead a project delivery team, drive program schedules, provide input for financial management, and ensure high quality delivery of LMI contracts. LMI is a consultancy dedicated to powering a future-ready, high-performing government, drawing from expertise in digital and analytic solutions, logistics, and management advisory services. We deliver integrated capabiliti…",150796,150796,,2025-04-22T21:01:41Z,https://www.adzuna.com/details/5157240852?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,False,False
Remote Senior JavaScript Developer,DoneStreet,"Remote, Coos County","Department Software Engineering Employment Type Full Time Location Remote Workplace type Fully remote How to Apply? About DoneStreet DoneStreet is an elite network of software developers available for hire. We connect talented developers with leading clients across a broad spectrum of industries. Our focus is on providing an exceptional experience to all developers, clients, partners, and employees. If you're a talented developer, we'd love to hear from you",79737.34,79737.34,,2024-08-05T10:49:03Z,https://www.adzuna.com/details/4811170814?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Full Stack Developer,DoneStreet,"Remote, Coos County","Department Software Engineering Employment Type Full Time Location Remote Workplace type Fully remote Key Responsibilities Skills Knowledge and Expertise Details About DoneStreet DoneStreet is an elite network of software developers available for hire. We connect talented developers with leading clients across a broad spectrum of industries. Our focus is on providing an exceptional experience to all developers, clients, partners, and employees. If you're a talented developer, we'd love to hear …",84146.84,84146.84,,2024-08-01T10:52:04Z,https://www.adzuna.com/details/4805305230?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Full-Stack Software Engineer,DoneStreet,"Remote, Coos County","Department Software Engineering Employment Type Full Time Location Remote Workplace type Fully remote Key Responsibilities Skills Knowledge and Expertise Benefits About DoneStreet DoneStreet is an elite network of software developers available for hire. We connect talented developers with leading clients across a broad spectrum of industries. Our focus is on providing an exceptional experience to all developers, clients, partners, and employees. If you're a talented developer, we'd love to hear…",95830.29,95830.29,,2024-08-04T05:56:18Z,https://www.adzuna.com/details/4809911418?utm_medium=api&utm_source=e1ad5111,IT Jobs,software developer,us,software developer,remote,True,False
Job in Germany: Software Developer/Programmer (m/f/d),Bildung und Chancen im Kreis Gütersloh gGmbH,France,"Software Developer/Programmer (m/f/d) The Center for Education and Opportunities (gGmbH) pursues the goal of promoting the educational opportunities of children and young people in the Gütersloh district so that they become more independent of their background or social situation. To this end, we are already implementing projects for elementary school. In the future, projects for daycare centers will also be developed and tested in three municipalities in the Gütersloh district. We are looking …",,,,2025-04-18T06:46:35Z,https://www.adzuna.fr/land/ad/5151053134?se=nM29ju0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FE339EB2555946FFBA80CAEC90BCE53AF733AC52,Unknown,software developer,fr,software developer,standard,False,False
"Job in Germany: Software Developer, DevOps (m/f/d)",Limbach Gruppe SE,France,"Limbach Group SE More than a laboratory. The Limbach Group currently consists of over 30 individual laboratories. The medically managed individual laboratories have established themselves as a leading group of companies through competent medical advice, highly specialized diagnostics, a comprehensive range of services and a broad spectrum of services. The laboratories are a reliable partner for doctors in private practice, hospitals and other medical facilities. Software developer, DevOps (m/f/…",,,,2025-03-28T04:55:21Z,https://www.adzuna.fr/land/ad/5114938657?se=nM29ju0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=CB603800F65491F60AF86E2697457A635F5EE014,Unknown,software developer,fr,software developer,standard,False,False
