title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Lead développeuse / Lead développeur Angular,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions En tant que Lead Développeu…",,,,2025-04-09T04:55:40Z,https://www.adzuna.fr/land/ad/5136513263?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=92DDBD5FAF343EFD80AD09DE903D2A125325B20C,Unknown,développeur,fr,développeur,standard,False,False
Développeur web/Développeuse web - Bordeaux,Capgemini,"Bordeaux, Gironde","Développeuse / développeur Fullstack en alternance - Bordeaux Capgemini Bordeaux, Nouvel - Aquitaine, France (Hybride) Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes orga…",,,,2025-03-22T08:53:42Z,https://www.adzuna.fr/land/ad/5105889889?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=02881508754E48A3B8BAAC0723F4C74655C2FF71,Unknown,développeur,fr,développeur,standard,False,False
Développeur/Développeuse CDI Hybride Bordeaux,SoftFluent,"Bordeaux, Gironde","SoftFluent, une ESN en pleine croissance dont 70% des collaborateurs sont actionnaires. Au sein de notre groupe, il est possible pour chaque collaborateur.trice d'être partie prenante du futur de l'entreprise. SoftFluent s'installe dans la région bordelaise et recherche deux profils de Développeur(e) Full-Stack .Net pour concevoir et développer des applications web sur mesure basées sur les frameworks .Net de Microsoft. Vous interviendrez sur des projets réalisés à l’agence ou directement au s…",,,,2025-04-21T04:50:28Z,https://www.adzuna.fr/land/ad/5154917949?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=74336B4A018B96DE8B7BE6EDF72D3C3F0C9FA0A6,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur web/Développeuse Oracle/WEB,Innova Solutions,France,"Innova Solutions accompagne ses clients sur toute la France et offre à ses candidats des postes dans les secteurs de l’IT et de l’Engineering. Dans le cadre du développement de notre activité, nous recherchons un(e) Développeur(se) Web. ✅ Votre mission : Développer de nouvelles applications sur Oracle APEX. Analyser les besoins métiers et proposer des solutions adaptées. Assurer la maintenance évolutive et corrective des applications existantes. Optimiser le code Oracle et garantir sa qualité.…",,,,2025-05-04T09:27:14Z,https://www.adzuna.fr/land/ad/5179913182?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=6E5B78EF89904FEC5AE6F5B5B2FAAA2B810BB4E9,Unknown,développeur,fr,développeur,standard,False,False
Développeur/ Développeuse DevOps en alternance - Nantes,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions Vous aurez l’opportunité de…",,,,2025-04-09T04:54:50Z,https://www.adzuna.fr/land/ad/5136512423?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=616FC512E8B2D87D8EDD30923D710E28F429ACF3,Unknown,développeur,fr,développeur,standard,False,False
Développeuse / Développeur Cloud en alternance-Nantes,Capgemini,"Nantes, Loire-Atlantique","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions : Rejoindre notre équipe, c…",,,,2025-04-09T04:55:40Z,https://www.adzuna.fr/land/ad/5136513253?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=AACEC543807CDD05B99241A1B3E9A8A25D0669E2,Unknown,développeur,fr,développeur,standard,False,False
Développeuse/ Développeur DevOps en alternance - Lille,Capgemini,France,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions Vous aurez l’opportunité de…",,,,2025-04-09T04:56:39Z,https://www.adzuna.fr/land/ad/5136516721?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=A026EB962F0B3E9E3F6C5F7E3CF929A9C404C59B,Unknown,développeur,fr,développeur,standard,False,False
Développeur Full stack Confirmé,Prosol,"Saint-Fons, Lyon","Prosol rassemble des passionnés de bons produits. Chaque jour, nos équipes déploient toutes leurs forces et leurs savoir-faire pour proposer les meilleurs produits dans nos magasins Grand Frais, fresh., Boulangerie Du Marché, en ligne sur mon-marché.fr et en Italie chez Banco Fresco. Nous offrons les produits les plus frais, les plus savoureux et les plus diversifiés au sein de nos univers : fruits et légumes, marée, crèmerie, boucherie, charcuterie, traiteur et volaille. Nous pensons que c'est…",,,,2025-05-13T21:13:06Z,https://www.adzuna.fr/land/ad/5197016432?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=41BDAAF726ADEC97BBEB08FB9B659BDCCB4B1858,Unknown,développeur,fr,développeur,standard,False,False
Développeur Salesforce - (H/F) - En alternance,OpenClassrooms,"8ème Arrondissement, Paris","Description du poste Vos missions en tant que Développeur Salesforce en alternance : - Assurer la maintenance des développements et des environnements chez nos clients - Réaliser des maquettes et des démonstrations pour nos prospects - Travailler avec les consultants fonctionnels dans le recueil des besoins des clients - Rédiger les spécifications techniques et la documentation associée - Effectuer les développements dans les langages Salesforce (visualforce, apex, force.com), les triggers, les…",108000,192000,contract,2025-05-13T17:17:46Z,https://www.adzuna.fr/land/ad/5196468267?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B040E1C3966CCF429B689B66DBAC9E6588D8C147,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
Développeur Web - (H/F) - En alternance,OpenClassrooms,"1er Arrondissement, Paris",Description du poste Vos missions en tant que Développeur Web - (H/F) - En alternance en alternance : - Participer à la gestion et au suivi des projets en cours. - Collaborer avec différentes équipes pour assurer une communication fluide. - Contribuer au développement et à l'optimisation de nos processus internes. - Effectuer des recherches et analyses pour soutenir les décisions stratégiques. - Assister à l'organisation d'événements internes et externes. - Proposer des améliorations et solutio…,108000,192000,contract,2025-05-13T17:17:45Z,https://www.adzuna.fr/land/ad/5196468008?se=Jgxi0mIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=D0B21658A4CE173A9DEBD88FD6A6A2B023D904B4,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
Dévelopeur mobile,Norman Alex,"Ile-de-France, France","Dans le cadre de la refonte déjà entamée d'une application mobile, nous recherchons un développeur mobile expérimenté, capable de travailler en Kotlin (y compris sur iOS via Kotlin Multiplatform) et en Swift. Le rôle au sein de ce projet consiste à reprendre et poursuivre les développements sur une base existante, en étant le seul développeur dédié au projet. Il s'agit d'une mission à temps partiel, à raison de 3 jours par semaine. Autonomie, rigueur et capacité à s'adapter à un environnement h…",,,,2025-05-08T07:47:25Z,https://www.adzuna.fr/land/ad/5187917323?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D61813166253F07CF47FE9993B1D50989E033D15,Unknown,développeur,fr,développeur,standard,False,False
Développeur Python,Meritis | B Corp™,"Ile-de-France, France","Nous sommes à la recherche de développeurs Python disposant d'au moins trois années d'expérience , afin de participer à de très nombreux projets, sur une grande variété de secteurs d'activités (Transports, Luxe, Banque/ Finance/ Assurance, Retail). Vous serez notamment en charge de : Participer à la phase d'analyse du projet , et proposer des solutions techniques dans le cadre de projets à forts enjeux Participer au développement de nouvelles applications/ logiciels et fonctionnalités Participe…",,,,2025-05-01T10:53:24Z,https://www.adzuna.fr/land/ad/5172374342?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=36F1D46CDF33673D344EC64BB3276752EC5152F4,Unknown,développeur,fr,développeur,standard,False,False
Business Developpeur,Netmedia Group,France,"Qui sommes-nous ? NetMedia Group, groupe de médias & de communication, figure parmi les 5 plus importants acteurs indépendants du marché en France et est coté sur Euronext Growth. Le Groupe accompagne ses clients sur l’e-commerce, la communication corporate, la communication, le content marketing, le social média et propose une large offre de médias affinitaires garantissant puissance et performance. Il réunit une équipe de 150 collaborateurs répartis sur 3 pôles : • Les Médias : avec les audie…",,,,2025-05-01T10:57:56Z,https://www.adzuna.fr/land/ad/5172382196?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=A9A2DFE474D4C14EBE226BD4D65FE90C480D53E7,Unknown,développeur,fr,développeur,standard,False,False
Développeur(se) C++,Ikighia,"Montpellier, Hérault","Offre d'Emploi : CDI uniquement Lieu : Montpellier Type de contrat : CDI statut cadre - convention collective Syntec Démarrage : ASAP Télétravail : 2 jours par semaine Description du poste : Nous recrutons un(e) développeur(se) avec minimum 3 ans d'expérience pour une mission passionnante chez un de nos clients sur Montpellier pour l'accompagner dans le développement de ses projets IT. Vous serez chargé de : -Dans un environnement dynamique et collaboratif, vous intégrerez une équipe agile de d…",,,,2025-04-14T07:38:02Z,https://www.adzuna.fr/land/ad/5143868565?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=2858EDDDA571D3C9A9C343F61E26E4DDBF01C532,Unknown,développeur,fr,développeur,standard,True,False
Lead Développeur,Harnham,"Paris, Ile-de-France","Poste : Lead Developer Python  CDI – Pas de freelance  Jusqu’à 90K€  BSPCE  Paris (2 jours de télétravail/semaine)  Rejoignez une pépite de la French Tech en phase de scale ! Notre client est une startup tech en forte accélération, qui développe une solution à impact, déjà utilisée par plusieurs milliers de clients. Pour structurer son pôle backend, elle cherche un Lead Developer Python expérimenté , prêt à prendre un rôle central dans l’évolution du produit et de l’équipe.  Vos responsabilité…",,,,2025-05-01T10:57:57Z,https://www.adzuna.fr/land/ad/5172382224?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=F861D103BA8D64EDCE351EA30C67F91AAB94E228,Unknown,développeur,fr,développeur,standard,True,False
Développeur Python,Visian,"Marseille, Bouches-du-Rhône","On recherche un(e) développeur(se) Python sénior pour reprendre en main une codebase existante (pas toute jeune) et l’emmener vers quelque chose de propre, maintenable et scalable. La priorité : remettre à plat, structurer, et faire les choses bien . Vos missions Reprendre une base de code Python / Flask avec une forte dette technique Refondre les architectures, améliorer la qualité du code , le tester, le documenter Mettre en place les bonnes pratiques de développement Participer à la roadmap …",,,,2025-04-25T05:37:38Z,https://www.adzuna.fr/land/ad/5161664808?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=22052C90F573029C5276B810E38B981577528F7C,Unknown,développeur,fr,développeur,standard,False,False
Développeur C#,Néosoft,"Blois, Loir-et-Cher","Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 domaines d’expertise : Conseil & Agilité Cyb…",,,,2025-05-01T10:56:49Z,https://www.adzuna.fr/land/ad/5172381342?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=47BA6E5325610E481E60CA0F484D205462E3B78F,Unknown,développeur,fr,développeur,standard,False,False
Développeur Angular,iPepper,"Avignon, Vaucluse","Localisation : Avignon (84) Expérience : Minimum 5 ans Type de contrat : Freelance Télétravail : 2 à 3 jours maximum par semaine Contexte et objectifs : Dans le cadre de la refonte et de l’évolution d’applications web à fort trafic, nous recherchons, pour le compte de notre client basé à Avignon, un Développeur Front-End Angular confirmé à senior. Vous interviendrez sur des projets à forte visibilité, au sein d’un environnement technique moderne, structuré et exigeant. Missions : - Vous partici…",,,,2025-05-08T07:50:05Z,https://www.adzuna.fr/land/ad/5187921193?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5EA2B737BFA5CD7FF0F7AE9185459935115590D3,Unknown,développeur,fr,développeur,standard,True,False
Développeur Bubble,Talia.fr,"Levallois-Perret, Nanterre","À propos Talia fait partie du top 4 des plus grandes écoles 100% en ligne en France. Nous sommes une école innovante spécialisée dans la formation à distance et l’alternance. Chaque jour, notre plateforme accompagne des centaines d’étudiants dans leur parcours professionnel grâce à des partenariats solides avec les entreprises. Pour accompagner notre croissance, nous recherchons un(e) Développeur·se Bubble pour renforcer notre équipe tech. Missions principales Développer et maintenir notre appl…",,,,2025-04-27T06:58:09Z,https://www.adzuna.fr/land/ad/5165178006?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=DCB6B7FBAA344820596D282EB295D7923E6878B1,Unknown,développeur,fr,développeur,standard,False,False
Développeur Java,Alpineo Consulting,"Nice, Alpes-Maritimes","Alpineo accompagne ses clients dans la réalisation de leurs projets de transformation digitale en leur mettant à disposition ses équipes de consultants. Dans le cadre du renforcement d’une équipe tech engagée et passionnée, nous recherchons un Développeur Backend Java/Spring expérimenté, sensible aux pratiques du Software Craftsmanship et adepte du code propre, maintenable et orienté objet. Contexte de la mission : Tu interviendras sur un projet de refonte du cœur d’une application métier, en l…",,,,2025-05-08T07:48:29Z,https://www.adzuna.fr/land/ad/5187919153?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=EDC73DA94518FE3AAA3D6C90419EF46213538530,Unknown,développeur,fr,développeur,standard,False,False
Developpeur ServiceNow,Akkodis,"Toulouse, Haute-Garonne","La ligne de service Consulting & Solutions d’Akkodis France renforce ses équipes en région Occitanie et recrute un Développeur ServiceNow H/F à Toulouse Vous êtes en charge de : - Concevoir et développer des applications et modules sur la plateforme ServiceNow - Intégrer ServiceNow avec d’autres systèmes tiers (API, Web Services, etc.) - Personnaliser et configurer les workflows, formulaires et scripts (JavaScript, GlideScript, Flow Designer, etc.) - Assurer la maintenance et l’évolution des so…",,,,2025-04-11T05:27:21Z,https://www.adzuna.fr/land/ad/5139961358?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=523D893744413819FC5E0FD864E707BB79AB2D63,Unknown,développeur,fr,développeur,standard,False,False
Développeur ERP,Hemodia,"Labège;, Castanet-Tolosan","Fabricant français de dispositifs médicaux, Hemodia développe une large gamme de sets de soins à usage unique, de tubulures médicales et de dispositifs électro-médicaux. Créée en 1985, la société compte aujourd’hui plus de 500 salariés répartis sur 5 sites en France et 2 sites en Tunisie. Hemodia réalise plus de 48 M€ de chiffre d’affaires, dont 8 M€ à l’export. Dans le cadre du développement de notre service informatique, nous recherchons un(e) Développeur(se) ERP spécialisé(e) ou ayant une ap…",,,,2025-05-08T07:54:12Z,https://www.adzuna.fr/land/ad/5187930430?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=0382B686E4AEBDE52BCB6326297EDF48414B7BF1,Unknown,développeur,fr,développeur,standard,False,False
Développeur back-end/Développeuse back-end,S&you,"Angers, Maine-et-Loire","Notre client, basé à Angers et créateur de solutions numériques, accompagne les entreprises dans l'ensemble de leur stratégie de numérique responsable. Dans le cadre d'un renfort d'équipe, un poste de Développeur Back-end confirmé est à pourvoir. Les missions : Participation aux phases de conception et de développement et collaboration au quotidien avec les chefs de projet et l’équipe de test au sein du même bureau. Contribution à la prise de décision technique et aux phases d’estimation Partic…",,,,2025-05-04T09:25:17Z,https://www.adzuna.fr/land/ad/5179912725?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=549349CF364F7A7632DA825F078ED6548B3DC394,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur C#,UTi GROUP.,"Strasbourg, Strasbourg-Ville","Directement intégré à l'équipe en charge des applications batch et IHM de notre client, acteur majeur du domaine bancaire, vous intervenez en tant que qu'analyste développeur C# sur des sujets variés (montée de version de framework ou d'outils digitaux, mise en place d'écrans, refonte d'outils, etc). Responsabilités : Conception d’évolutions / étude d’impacts techniques Développement Conception et mise en place des cas de test, tests unitaires et tests d’intégration Interface technique avec les…",,,,2025-04-26T06:21:50Z,https://www.adzuna.fr/land/ad/5163441975?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=06094D040F48E690BD056EF9F02D952B202386C8,Unknown,développeur,fr,développeur,standard,False,False
Développeur FullStack,TMC,"Lyon, Rhône","| QUI SOMMES-NOUS ? TMC est une société internationale de conseil en haute technologie qui apporte son expertise à ses clients afin de les aider à relever leurs défis. Depuis 25 ans, avec une présence mondiale dans 16 pays, nous avons bâti une réputation d'excellence et de fiabilité grâce à l'Employeneurship dans divers domaines : Technology & Engineering/ Energy & Renewables/ Life sciences & Pharm/ Digital & IT. | VOTRE CHALLENGE ? Intégrez une équipe agile pour contribuer au développement d’u…",,,,2025-05-03T08:11:49Z,https://www.adzuna.fr/land/ad/5178000610?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8BDA604883087E8601A469CF4BF97720C69C0BE1,Unknown,développeur,fr,développeur,standard,False,True
Développeur d’applications/Développeuse d’applications,Akkodis,"Lisses, Corbeil-Essonnes",Akkodis Talent recrute pour son client un Développeur Logiciel H/F. Participer aux phases d'étude amont et de conception des projets pour comprendre l'architecture et les choix techniques. Contribuer à modéliser les cas d'usage cibles par des diagrammes UML ou équivalents sur des modules logiciels en adéquation avec l'architecture SW complète. Définir l'architecture logicielle technique détaillée d'un/de composant(s) logiciel(s) Rédiger les exigences et la documentation techniques d'un/de compo…,,,,2025-04-21T04:50:31Z,https://www.adzuna.fr/land/ad/5154918117?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8129D10CD7E08A22E280CCA0AE98DFEF52FE4A18,Unknown,développeur,fr,développeur,standard,False,False
Développeur .Net,UTi GROUP.,"Nancy, Meurthe-et-Moselle","Vous intégrez directement l'équipe e-commerce de notre client (répartie sur plusieurs sites) et intervenez en tant que concepteur développeur d'applications web en environnement agile Scrum. Votre mission : Vous apportez votre savoir-faire sur les phases d analyse techniques Vous réalisez les développements Vous intervenez sur la partie base de données décisionnelles (alimentation, optimisation de procédures stockées, etc) Vous effectuez la partie restitution sur des outils de reporting et d'an…",,,,2025-05-01T10:53:25Z,https://www.adzuna.fr/land/ad/5172374379?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B8FFCE305E8B588B71B3AECD00DD9C51EB900911,Unknown,développeur,fr,développeur,standard,False,False
Développeur web Java/Développeuse web Java,ALTEN,"Ile-de-France, France","[CDI] Développeur Java Confirmé – ALTEN – Hybride ALTEN, leader mondial de l’ingénierie et du conseil en technologies, recherche un Développeur Java confirmé pour rejoindre ses équipes projets. Missions Dans le cadre de projets pour des clients grands comptes (secteurs variés : finance, industrie, énergie, etc.), vous participerez aux différentes phases du cycle de développement applicatif : Analyse des besoins techniques et fonctionnels Conception et développement en Java (dernières versions) …",,,,2025-04-21T04:50:25Z,https://www.adzuna.fr/land/ad/5154917859?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=6DCA19D2630B6795BBD6E586C844ED58C71D152A,Unknown,développeur,fr,développeur,standard,False,False
Développeur(se) GO,CBTW,"Lyon, Rhône","Chez CBTW (Collaboration Betters The World), entreprise mondiale de conseil en technologie, la collaboration est la pierre angulaire de l’innovation et du succès, et le fondement de tout ce que nous mettons en œuvre. Notre mission : transformer les entreprises et les communautés pour un monde meilleur. Présents dans plus de 20 pays et 35 villes, nous allions une expertise mondiale avec une compréhension locale des enjeux de nos clients. Au sein de la Service Line ""Software Engineering"", nous fo…",,,,2025-04-03T08:04:37Z,https://www.adzuna.fr/land/ad/5125965478?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=4B888EC161BB9629E24E6C1D599A3BF2635DE0C9,Unknown,développeur,fr,développeur,standard,False,False
Développeur front-end/Développeuse front-end,Aleysia,France,"Les défis techniques et les nouvelles stacks te passionnent ? Nous avons le job qu'il te faut ! Nous recherchons un·e développeur·se frontend ⬇️  Ton challenge si tu l’acceptes : Développer des interfaces utilisateurs dynamiques, intuitives et performantes à partir de maquettes fournies Participer à la revue de code et au maintien de la qualité de la plateforme Gérer les incidents et maintenir la performance des applications Collaborer étroitement avec l'équipe produit, les UX/UI designers et …",,,,2025-01-09T03:37:04Z,https://www.adzuna.fr/land/ad/5002887187?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5EB43F9482BBB601FD24620AF4E96E6272BFEBB1,Unknown,développeur,fr,développeur,standard,False,False
Développeur front-end/Développeuse front-end,Clayverest,"Toulouse, Haute-Garonne","À propos de l'entreprise : Clayverest , société innovante en pleine croissance et basée à Toulouse, recherche ses nouveaux collaborateurs. Notre domaine d'expertise ? Développer des solutions audacieuses pour les PMO (Project Management Officer) afin de résoudre tous leurs problèmes au quotidien. Notre objectif : aider nos clients à prendre des décisions plus rapides et à se concentrer sur l'essentiel de leur travail, sans perdre de temps dans la gestion de leurs projets à grandes envergures. S…",,,,2025-04-05T08:48:10Z,https://www.adzuna.fr/land/ad/5130860395?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B7ED10421312C4DEB7B3D0F7E29B8D9A515590CC,Unknown,développeur,fr,développeur,standard,False,False
Développeur·se Talend,Listen too,"Nantes, Loire-Atlantique","Imaginez un lieu où votre voix compte autant que vos compétences… Chez Listen too, nous sommes convaincus que l’écoute est indissociable du progrès. Cultivée au quotidien, elle devient un catalyseur de croissance et de réussite, tant pour l’entreprise que pour ses collaborateur·rice·s. Listen too est une agence conseil spécialisée depuis 2013 dans la digitalisation de la Relation Client & Collaborateur. Grâce à la justesse de l’accompagnement offert à nos clients comme à nos consultant·e·s, no…",,,,2025-04-21T04:51:10Z,https://www.adzuna.fr/land/ad/5154919058?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=AB03E7198EA0FB1404A83735A8D0638B054C448C,Unknown,développeur,fr,développeur,standard,False,False
Développeur back-end/Développeuse back-end,Acensi,France,"Nouvelle Opportunité au sein de Acensi-Nord  POSTE : BACK-END Java Spring Boot (H/F) Dans le cadre d’une refonte complète d’une application mobile utilisée par plus de 10 millions d’utilisateurs à travers cinq pays, nous recherchons pour le compte d’un de nos clients un Développeur Backend Java Spring Boot expérimenté (e ) pour renforcer une de leur équipe back. VOTRE PROFIL : Une expérience de 5 ans minimum d’expérience en développement backend avec Java Spring Boot Une très bonne maîtrise de…",,,,2025-04-21T04:49:28Z,https://www.adzuna.fr/land/ad/5154915357?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=A21F8B9601DE941C7E4FCAC51835E6E6D51F8EFF,Unknown,développeur,fr,développeur,standard,False,False
Développeur front-end/Développeuse front-end,Wedia,"Paris, Ile-de-France","Nous recherchons un nouveau talent pour rejoindre le pôle Produit de Wedia. En tant que Développeur front-end, ta mission est de concevoir et développer des fonctionnalités à impact pour notre produit SaaS, et ainsi contribuer à faire de Wedia le leader du Digital Asset Management ! L’équipe que tu intègres travaille en méthodologie Agile, et se compose de : Une Product Manager, 1 Lead Dev, 3 devs Front-end, 1 Développeur Java, une Ingénieure QA, une UX Designer. Tu évolueras dans un environnem…",,,,2025-04-21T04:50:28Z,https://www.adzuna.fr/land/ad/5154917968?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=A23B63B946FFD50C7653C360A0FD305609520AB1,Unknown,développeur,fr,développeur,standard,False,False
Développeur back-end/Développeuse back-end,Infotel,"Nantes, Loire-Atlantique","NOTRE ENTREPRISE Infotel Conseil accompagne les directions Informatiques et Métiers des grandes entreprises depuis plus de 40 ans (Airbus, BNP Paribas, Banque de France, BPCE, Air France, Arkéa, Stellantis, etc.). C’est aujourd’hui plus de 3 000 Infotéliens qui ont rejoint le groupe en France (Paris, Toulouse, Lyon, Bordeaux, Lille, Rennes, Nantes, etc.) et à l’étranger (UK, Monaco, Allemagne, US, Canada, Inde, Maroc). Nous avons ainsi réalisé en 2023 un chiffre d’affaires de 307,5 M€. Infotel …",,,,2025-01-01T17:18:27Z,https://www.adzuna.fr/land/ad/4994075977?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=08385F8C15BA6583C4CC5B8081BFAC92A5790467,Unknown,développeur,fr,développeur,standard,False,True
Développeur Java/VueJS - Développeuse Java/VueJS,Aleysia,France,"Tu as l'esprit d'initiative et tu aimes travailler dans un environnement stimulant, postule sans attendre cette offre de Développeur·se Java / VueJS qui est faite pour toi ! ⬇️  Ton challenge si tu l’acceptes : Concevoir et développer des solutions avec un code performant et documenté Gérer la maintenance corrective et évolutive de l'application Participer activement à l'amélioration continue Implémenter des tests unitaires et d’intégration pour assurer la qualité du code Suivre les bonnes pra…",,,,2025-03-06T07:34:44Z,https://www.adzuna.fr/land/ad/5078612131?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=74C572DD97CCF5D8A087353B7EA119A627003BDA,Unknown,développeur,fr,développeur,standard,False,False
Développeur/ Développeuse Dot Net et Angular,Ikighia,"Montpellier, Hérault","Offre d'Emploi : CDI uniquement Lieu : Montpellier Type de contrat : CDI statut cadre - convention collective Syntec Démarrage : ASAP Description du poste : Nous recrutons un(e) développeur(se) avec minimum 3 ans d'expérience pour une mission passionnante chez un de nos clients sur Montpellier dans le secteur de la santé pour l'accompagner dans le développement de ses projets IT sur Montpellier. -Développement, maintenance et évolution des applications existantes en Dot Net et Angular Js. Avec …",,,,2025-04-04T08:22:15Z,https://www.adzuna.fr/land/ad/5128734637?se=qDpG1GIw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=FC96198651E9A56CF45D8FDF96582D6DEEB01C67,Unknown,développeur,fr,développeur,standard,False,False
