title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Expert en Intelligence Artificielle et Data Science,Bluekango,"Cesson-Sévigné, Rennes","Nous cherchons à renforcer notre équipe en recrutant un expert en IA capable de mener des projets complexes de traitement et d’analyse de données, tout en intégrant les dernières avancées technologiques en intelligence artificielle. Ce que vous ferez en tant qu’expert en Intelligence Artificielle et Data Science : Travailler en étroite collaboration avec des équipes pluridisciplinaires (R&D, commerce, marketing, support, etc.) afin d’identifier les besoins en IA Développer et implémenter des mo…",,,,2024-09-25T14:06:54Z,https://www.adzuna.fr/details/4875747934?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Formation Intelligence Artificielle Générative - Sensibilisation (IA),Transition,"Neuville-en-Ferrain, Tourcoing","Découvrir l’IA générative pour optimiser son travail tout en étant sensibilisé aux enjeux éthiques et techniques de cette technologie. Grâce à cette formation, vous serez capable de mettre en œuvre de nouvelles compétences : Comprendre ce qu'est une Intelligence Artificielle (IA) Maîtriser les bases de l'Intelligence Artificielle générative (ChatGPT, Copilot) pour l'adopter dans votre quotidien professionnel Comprendre les limites de  l'Intelligence Artificielle générative et savoir l'utiliser …",,,contract,2025-03-27T00:04:35Z,https://www.adzuna.fr/details/5112763017?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Alternance - Ingénieur en Intelligence Artificielle H/F,Nexa Digital School,"Pont-Rousseau, Rezé","Une entreprise partenaire innovante en pleine croissance, spécialisée dans le développement de solutions basées sur l'intelligence artificielle et la data science. recherche un(e) étudiant(e) motivé(e) pour rejoindre l'équipe en alternance. En tant qu'Ingénieur(e) en Intelligence Artificielle en alternance, vous participerez activement à la conception, au développement et à l'optimisation d'algorithmes et de solutions d'IA. Ce poste est idéal pour un(e) étudiant(e) intégré(e) dans le Mastère en…",25000,30000,,2025-03-14T12:05:48Z,https://www.adzuna.fr/details/5093114699?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Responsable projets - intelligence artificielle (H/F),TN France,"Strasbourg, Strasbourg-Ville","SOPREMA Entreprises Le digital étant un pilier fort pour le développement de Soprema, nous recherchons un Responsable projets en intelligence artificielle (H/F) pour rejoindre notre service Digital Groupe (dimension Internationale). En étroite collaboration avec de nombreux services de l’entreprise (marketing, ventes, communication, RH, industrie, finance…), vous identifiez les opportunités d’exploitation de l’IA et pilotez la mise en place de ces solutions pour l’ensemble des pays. Choix techn…",,,,2025-05-01T12:15:25Z,https://www.adzuna.fr/land/ad/5172664321?se=nvJzKO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7CA7A7E449E2D7C0B5B4687DB8BC1F8CFEA80E92,Emplois Consultants,intelligence artificielle,fr,intelligence artificielle,standard,False,True
Business Analyst Intelligence Artificielle F/H,Synanto,"Aix en Provence Sud-Ouest, Aix-en-Provence","Nous recherchons un Business Analyst spécialisé en Intelligence Artificielle pour accompagner notre client dans la mise en œuvre de projets stratégiques liés à l'IA. Vos missions : - Recueillir, analyser et formaliser les besoins métiers en lien avec les solutions d'IA. - Identifier les cas d'usage pertinents pour l'intégration de l'IA dans les processus métiers. - Collaborer avec les équipes techniques pour définir les spécifications fonctionnelles des modèles d'IA. - Participer à la validatio…",,,permanent,2025-04-30T00:51:28Z,https://www.adzuna.fr/details/5169506621?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Formation Maîtriser les fondamentaux de l'intelligence artificielle,Talent Up Solutions & Formations,"Nice, Alpes-Maritimes","Une formation, une solution, plusieurs objectifs  Comprendre les bases de l'intelligence artificielle et du machine learning. Explorer les usages concrets et les limites de l’IA en entreprise. Utiliser efficacement ChatGPT et les robots conversationnels pour optimiser ses tâches professionnelles. Rédiger des prompts pertinents et adaptés à ses besoins. Identifier les risques liés à l’IA et adopter des bonnes pratiques pour une utilisation sécurisée.",,,contract,2025-04-25T01:31:23Z,https://www.adzuna.fr/details/5161324564?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Développeur Python - Intelligence Artificielle H/F,W HUB,"Paris, Ile-de-France","Vos missions : Concevoir, développer et déployer des solutions d'intelligence artificielle adaptées aux besoins de nos clients. Travailler sur des modèles d'apprentissage supervisé, non supervisé et renforcement. Intégrer des outils d'IA dans des systèmes existants en utilisant des frameworks Python (TensorFlow, PyTorch, Scikit-learn, etc.). Analyser et traiter de grandes quantités de données pour former des modèles robustes. Participer à la veille technologique et être force de proposition sur…",35000,40000,,2025-03-25T05:59:20Z,https://www.adzuna.fr/details/5109624622?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Enseignant contractuel en Intelligence artificielle (H/F),Université de Rennes,"Rennes, Ille-et-Vilaine","A propos L'Université de Rennes recrute un.e enseignant.e contractuel.le pour dispenser des enseignements à l'ISTIC. Descriptif de la composante d'enseignement : L’ISTIC, UFR informatique et électronique de l’Université de Rennes accueille chaque année 1600 étudiants de la L1 au Master. L'équipe enseignante (80 enseignants et enseignants-chercheurs) est fortement impliquée dans les pédagogies actives, notamment via des projets, l'utilisation des outils numériques et le développement de l'altern…",,,contract,2025-03-11T17:20:58Z,https://www.adzuna.fr/details/5087385276?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Chargé de projets en Intelligence Artificielle (Machine Learning),Limagrain,"Cébazat, Clermont-Ferrand","Informations générales Entité de rattachement Limagrain Europe est un pur semencier guidé par de solides racines agricoles. Via sa marque internationale, LG, la société crée des solutions innovantes basées sur une offre multi-espèces commercialisée par 20 filiales et vente. LG, marque présente dans plus de 50 pays, est un des leaders européens en semences de maïs, blé, orge, colza et tournesol. Limagrain Europe, contribue chaque jour au progrès de l'Agriculture, en développant des solutions gén…",34000,49000,contract,2025-03-22T11:56:19Z,https://www.adzuna.fr/details/5106222405?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,True
Business Analyst Intelligence Artificielle H/F,SYNANTO,"Aix en Provence Sud-Ouest, Aix-en-Provence","Nous recherchons un Business Analyst spécialisé en Intelligence Artificielle pour accompagner notre client dans la mise en oeuvre de projets stratégiques liés à l'IA. Vos missions : - Recueillir, analyser et formaliser les besoins métiers en lien avec les solutions d'IA. - Identifier les cas d'usage pertinents pour l'intégration de l'IA dans les processus métiers. - Collaborer avec les équipes techniques pour définir les spécifications fonctionnelles des modèles d'IA. - Participer à la validati…",,,,2025-04-16T04:24:02Z,https://www.adzuna.fr/details/5146760035?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Ingénieur en Intelligence Artificielle SAP (H/F),Nagarro,"Entzheim, Lingolsheim","Missions • Analyser et structurer des données issues de capteurs industriels pour identifier des use cases IA . • Développer et gérer des APIs et solutions low-code/no-code sur la plateforme SAP BTP . • Tester les nouveaux outils d’intelligence artificielle de SAP BTP (ex. Joule, SAP Assistant) et détecter des opportunités concrètes de projet. • Contribuer à la mise en place d’ agents IA pour assister les opérateurs sur les lignes de production. • Participer à des projets concrets d’ améliorati…",,,,2025-04-18T21:25:01Z,https://www.adzuna.fr/details/5152340132?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Business Analyst Intelligence Artificielle H/F,Synanto,"Aix en Provence Sud-Ouest, Aix-en-Provence","Synanto est une ESN à taille humaine avec un management de proximité, une culture et des valeurs qui inscrivent nos collaborateurs au cœur de son développement. En effet, la relation avec nos consultants est un des leviers de notre proposition de valeur nous permettant d'instaurer une relation durable, tout en les accompagnant à devenir des experts. En ce sens, intégrer Synanto - devenir un Talent - - c'est l'assurance de se voir proposer des missions stimulantes et d'évoluer en ayant un vérita…",,,permanent,2025-04-15T19:52:51Z,https://www.adzuna.fr/details/5146141711?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Technicien Intelligence Artificielle IA H/F,Mary,"Calvados, Normandie",Nous recherchons un Technicien de l'IA passionné et autodidacte pour rejoindre notre équipe dynamique. Ce poste est idéal pour quelqu'un qui a une forte envie d'apprendre et de se développer dans le domaine de l'intelligence artificielle. Vous travaillerez au sein d'une équipe de 8 développeurs. Principales responsabilités : - Réaliser des Proof of Concept (POC) pour évaluer la faisabilité de nouvelles solutions IA - Développer des outils et des applications basés sur l'IA pour répondre aux bes…,,,,2025-04-02T15:06:43Z,https://www.adzuna.fr/details/5124130263?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Sales full Cycle - Intelligence Artificielle (IA),PhoningBee,"Saint-Cloud, Boulogne-Billancourt","Ce qui t'attend en tant que Sales chez notre client : ✔Réaliser des campagnes de prospection outbound efficaces (cold-calls,emails) afin de créer un premier point de contact et obtenir des rendez-vous qualifiés. ✔Qualifier et comprendre les besoins spécifiques du prospect dans le but de pouvoir l'orienter et lui proposer des solutions de formation adaptées. ✔ Monitorer la performance via des metrics d'activités issus du CRM (Hubspot). ✔Vivre des feedbacks au quotidien avec votre manager pour pr…",,,permanent,2025-02-28T23:23:24Z,https://www.adzuna.fr/details/5067542546?utm_medium=api&utm_source=e1ad5111,Emplois Vente,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Ingénieure - Ingénieur en Intelligence Artificielle H/F,CNRS,"Saclay, Palaiseau","L'ingénieure/ingénieur prend part au programme européen MINERVA, qui vise à mettre en place un service de support à l'échelle européenne qui vise à faciliter et optimiser l'utilisation des ressources des centres de calcul HPC nationaux à destination des communautés d'Intelligence Artificielle (IA) et du Machine Learning (ML). Organisé sous forme de projets à durée limitée, la mission de cette task-force européenne distribuée consiste, en collaboration avec d'autres centres européens d'excellenc…",,,,2025-04-22T06:26:32Z,https://www.adzuna.fr/details/5155882362?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Formation Intégrer l'Intelligence Artificielle dans le Commerce,26 ACADEMY,"Neuilly-sur-Seine, Nanterre","Cette formation professionnelle, de par son caractère certifiant, peut être prise en charge par le CPF. Toute action ne relevant pas de l’article L6313-1 du Code du travail ne rentre pas dans ce dispositif de prise en charge. À l'issue de la formation, le stagiaire s'engage à passer l'examen préparant à la certification. Cet examen vous permettra de valider les compétences acquises lors de votre parcours : - Identifier les situations professionnelles ou les activités professionnelles de l’acte …",,,contract,2023-06-13T04:34:07Z,https://www.adzuna.fr/details/4148797095?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Ingénieure / ingénieur en Intelligence Artificielle (H/F),Choisir le Service Public,"Orsay, Palaiseau",Informations générales Organisme de rattachement CNRS Référence UAR851-SYLTHE-004 Date de début de diffusion 21/04/2025 Date de parution 28/04/2025 Date de fin de diffusion 13/05/2025 Intitulé long de l'offre Ingénieure / ingénieur en Intelligence Artificielle (H/F) Date limite de candidature 12/05/2025 Nature du contrat CDD de 2 ans Versant Fonction Publique de l'Etat Catégorie Catégorie A (cadre) Nature de l'emploi Emploi ouvert uniquement aux contractuels Domaine / Métier Numérique - Respons…,,,contract,2025-04-23T21:25:52Z,https://www.adzuna.fr/details/5158769032?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Stage : Stage Innovation : Ingénieur Intelligence Artificielle,Alten,"Ille-et-Vilaine, Bretagne","Description du poste A la Direction de l’Innovation , nous menons des projets de recherche sur des champs d’expérimentation très larges et multi-sectoriels. Ces projets innovants, développés en équipes, sont encadrés par nos experts au sein des ALTEN Labs (IDF, Toulouse, Grenoble, Rennes et Sophia Antipolis), et tentent de répondre aux enjeux de nos clients en leur fournissant des solutions technologiques originales et disruptives. Au sein de notre Lab de Rennes , vous serez accompagné(e) par u…",,,contract,2025-02-24T17:11:48Z,https://www.adzuna.fr/details/5062184959?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Assistant communication Intelligence Artificielle H/F,Crédit Agricole,France,"Informations générales Entité A propos de Crédit Agricole Corporate and Investment Bank (Crédit Agricole CIB) Crédit Agricole CIB est la banque de financement et d'investissement du groupe Crédit Agricole, 10ème groupe bancaire mondial en taille de bilan 2021 (The Banker, juillet 2022). Près de 8600 collaborateurs répartis dans plus de 30 implantations en Europe, Amériques, Asie-Pacifique, Moyen-Orient et Afrique du Nord, accompagnent les clients de la Banque dans la couverture de leurs besoins…",,,,2025-05-01T21:30:40Z,https://www.adzuna.fr/details/5174457280?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Ingénieur Cloud & Intelligence Artificielle H/F,Brittany Ferries,"Betton, Rennes","Vous avez trouvé la formation de vos rêves ? Vous souhaitez la réaliser en alternance ? Brittany Ferries a à coeur de participer à la formation des étudiants ! Quelle que soit la durée de votre alternance, ce sont les découvertes qui comptent ! Venez vivre une expérience exceptionnelle, riche de rencontres et de souvenirs inoubliables ! En tant qu'alternant au sein de l'équipe d'architecture, vous serez amené(e) à travailler sur plusieurs aspects techniques liés au Cloud et à l'Intelligence Art…",,,,2025-05-01T06:16:24Z,https://www.adzuna.fr/details/5171809710?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Ingénieur Cloud & Intelligence Artificielle (H/F),Brittany Ferries,"Ille-et-Vilaine, Bretagne","Vous avez trouvé la formation de vos rêves ? Vous souhaitez la réaliser en alternance ? Brittany Ferries a à cœur de participer à la formation des étudiants ! Quelle que soit la durée de votre alternance, ce sont les découvertes qui comptent ! Venez vivre une expérience exceptionnelle, riche de rencontres et de souvenirs inoubliables ! En tant qu'alternant au sein de l'équipe d'architecture, vous serez amené(e) à travailler sur plusieurs aspects techniques liés au Cloud et à l'Intelligence Arti…",775,1801,,2025-05-01T07:42:36Z,https://www.adzuna.fr/details/5171897835?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
DevOps - Start Up dans l'Intelligence Artificielle - Remote Partiel - 60 - 85K H/F,Octopus IT,"Paris, Ile-de-France","La société Cette Start-Upréinvente la relation client en la rendant plus performante et plus humaine avec la 1ère base de connaissance intelligente qui dope les services client. Sa mission ? Résoudre le problème historique des longues minutes d'attente et des mauvaises réponses lorsque l'on contacte un service client, et ce en rendant la connaissance accessible instantanément pour les conseillers ou les clients. Sur un marché multi-sectoriel et vierge de concurrence, elle compte déjà parmi ses …",,,,2025-03-17T05:45:05Z,https://www.adzuna.fr/land/ad/5096895887?se=nvJzKO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DB871C3B8EA019BAF078F6F1A62A311FECA4349E,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,True,False
Assistant communication Intelligence Artificielle H/F,Crédit Agricole CIB,"Montrouge, Antony","Créée il y a 3 ans au sein du Digital Excellence Center, l'AI Factory (AIF) de CACIB est à l'avant-garde de l'innovation technologique dans le secteur bancaire. Ses activités principales comprennent : Développement de solutions IA de pointe : Création d'outils d'IA générative, de modèles prédictifs, d'algorithmes de trading automatisé et d'outils d'analyse de risques avancés Collaboration inter-départements : Travail étroit avec les équipes de finance de marché, de banque de financement et de r…",,,contract,2025-05-01T14:38:05Z,https://www.adzuna.fr/details/5172994228?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,intelligence artificielle,fr,intelligence artificielle,standard,False,False
ALTERNANCE - Ingénieur Intelligence artificielle F/H,Thales,"Labège;, Castanet-Tolosan","Lieu : Toulouse, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d’activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l’environnement et plus inclusif. Le Groupe investit près de 4 milliards d’euros par an en Recherche & Développement, notamment dans des domaines clés de l’innovation tels q…",,,,2025-04-02T21:41:22Z,https://www.adzuna.fr/details/5124988701?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Assistant Communication Intelligence Artificielle H/F,Crédit Agricole CIB,France,"Informations générales Entité A propos de Crédit Agricole Corporate and Investment Bank (Crédit Agricole CIB) Crédit Agricole CIB est la banque de financement et d'investissement du groupe Crédit Agricole, 10ème groupe bancaire mondial en taille de bilan 2021 (The Banker, juillet 2022). Près de 8600 collaborateurs répartis dans plus de 30 implantations en Europe, Amériques, Asie-Pacifique, Moyen-Orient et Afrique du Nord, accompagnent les clients de la Banque dans la couverture de leurs besoins…",,,,2025-04-11T22:46:04Z,https://www.adzuna.fr/details/5141241735?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Formation Intelligence Artificielle Générative et Automatisation,DATAROCKSTARS,"Hauts-de-Seine, Ile-de-France","Comprendre l'IA générative : Acquérir une connaissance des concepts et des usages de l'IA générative dans les environnements professionnels. Maîtriser les outils d'automatisation : Utiliser ChatGPT et d'autres outils d'IA pour automatiser des tâches telles que la rédaction, la gestion d'emails, et l'analyse de données dans Excel. Automatiser les workflows : Apprendre à automatiser des tâches répétitives en utilisant Zapier pour améliorer l'efficacité. Développer des applications web sans code :…",,,contract,2024-10-10T01:29:26Z,https://www.adzuna.fr/details/4896412331?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Chef de projet en Intelligence Artificielle H/F,ESCP Business School,"17ème Arrondissement, Paris","Description Fondée en 1819, ESCP est une école de management qui enseigne à ses étudiants un leadership responsable, basé sur le multiculturalisme européen et ouvert sur le monde, à partir de ses campus intégrés de Berlin, Londres, Madrid, Paris, Turin et Varsovie. Nos étudiants sont formés selon la conviction que le monde des affaires peut nourrir la société de manière positive et sont portés par les valeurs d’excellence, de singularité, de créativité et de pluralité qui guident la vision péda…",,,,2025-04-17T21:28:45Z,https://www.adzuna.fr/details/5150476959?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Stage : Stagiaire en intelligence Artificielle H/F,ESCP Business School,"Paris, Ile-de-France","Fondée en 1819, ESCP est une école de management qui enseigne à ses étudiants un leadership responsable, basé sur le multiculturalisme européen et ouvert sur le monde, à partir de ses campus intégrés de Berlin, Londres, Madrid, Paris, Turin et Varsovie. Nos étudiants sont formés selon la conviction que le monde des affaires peut nourrir la société de manière positive et sont portés par les valeurs d’excellence, de singularité, de créativité et de pluralité qui guident la vision pédagogique de l…",,,contract,2025-04-17T18:18:17Z,https://www.adzuna.fr/details/5149845671?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Consultant(e) en Management & Organisation - Intelligence Artificielle,Talisker,"2ème Arrondissement, Paris","Chez nous, en tant que consultant, tu as un vrai job : Tu es impliqué dans des missions à fort enjeu chez nos clients, Tu prépares et animes des réunions, des ateliers, des séminaires, Tu es partie prenante dans toutes les étapes des projets (études, cadrage, accompagnement…), Tu travailles sur des missions diversifiées et dans des secteurs différents. Et parce que nous ne parachutons pas nos consultants, Tu as un mentor qui accompagne ta réflexion et ta progression, Tu es encadré, sur toutes t…",42000,50000,,2024-10-25T14:40:08Z,https://www.adzuna.fr/details/4913765741?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Formateur en Intelligence Artificielle Générative H/F,AF2A,France,"AF2A souhaite proposer à ses clients assureurs des formations portant sur l'IA générative. Type de formation : - Public tous niveaux, de débutants à experts - Groupe de 4 à 12 participants - Formations courtes, pratiques, interactives - En présentiel ou en distanciel (classes virtuelles) Lieu de travail : Paris ou province (selon les cas) Rémunération : selon profil (honoraires ou salaire selon le statut choisi)",,,,2025-03-25T05:22:56Z,https://www.adzuna.fr/details/5109599960?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Expert Risques Intelligence Artificiel H/F,HELPLINE,"Rhône, Auvergne-Rhône-Alpes","Contexte et objectifs de la mission Au sein de la Direction Risque et Cyber, l'équipe accompagne l'ensemble des équipes de build dans l'identification et la gestion des risques liés à la sécurité, la conformité, le cloud et les projets IA. Dans un contexte d'accroissement des usages de l'IA, l'objectif de la mission est de : - Structurer et renforcer l'encadrement des risques liés à l'IA, - Contribuer à la mise en place des cadres méthodologiques et à leur diffusion, - Accompagner les équipes m…",,,,2025-04-26T06:02:52Z,https://www.adzuna.fr/details/5163428564?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Chef de Projet Intelligence Artificiel H/F,Havana IT & Apps,"Rhône, Auvergne-Rhône-Alpes","Havana IT (Lyon), entité du Groupe Havana, recherche des Chefs de Projet IA H/F pour accompagner le développement de l'activité de ses clients lyonnais. Missions principales Pilotage et coordination des projets IA en lien avec les équipes techniques, juridiques et métiers. Définition des besoins, rédaction des cahiers des charges et suivi des livrables. Intégration et mise en production de solutions IA en collaboration avec les développeurs et data scientists. Suivi des performances et mise en …",,,,2025-03-13T06:31:13Z,https://www.adzuna.fr/details/5090630476?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Directeur Data & Intelligence Artificielle H/F,Nextgen RH,"Paris, Ile-de-France","Rattaché(e) à la Direction Générale et en collaboration avec les équipes IT, vous serez responsable de : - Définir et piloter la stratégie Data & IA du groupe en cohérence avec les objectifs business. - Superviser les équipes Data Science, IA et Big Data pour développer des solutions innovantes. - Assurer la gouvernance des données et veiller à la conformité réglementaire (RGPD, éthique de l'IA, etc.). - Identifier et mettre en place les technologies émergentes (Machine Learning, NLP, Computer …",75000,90000,,2025-02-08T07:35:36Z,https://www.adzuna.fr/details/5042357937?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Alternance - Analyste en Intelligence Artificielle H/F,Orange Business,"Cesson-Sévigné, Rennes","Notre agence ""?Delivery et Excellence?"" Grand Ouest est transverse et dispose de plusieurs types de compétences (UX/UI, pilotage, fonctionnel et test). Cette alternance vous permettra d'évoluer au sein de différentes équipes et projets. Vous participerez à l'élaboration de plusieurs cas d'usage liés à l'IA? : - Pilotage augmenté : s'appuyer sur l'assistant interne d'IA d'Orange et sur la base de connaissance dédiée au centre de service pour?réaliser des tâches de mise à jour de documentation, a…",,,,2025-04-10T05:08:48Z,https://www.adzuna.fr/details/5138127678?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Alternance - Expert en Intelligence Artificielle H/F,EPSI Grenoble,"Fontaine, Grenoble","EPSI Grenoble recherche Pour anticiper les recrutements de ses entreprises partenaires, EPSI Grenoble, école d'ingénierie informatique recherche plusieurs alternants (es) pour sa rentrée 2024 pour une durée de 24 mois. Le poste et les missions vous correspondent ? Envoyez-nous votre CV et nous vous contacterons pour échanger sur votre projet ! Vos missions si vous les acceptez : - Analyser un besoin ou une demande en IA - Formaliser une réponse adaptée - Concevoir une solution IA - Préparer la …",,,,2025-02-04T19:47:00Z,https://www.adzuna.fr/details/5037217956?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Assistant Communication Intelligence Artificielle H/F,Ca Cib France,"Montrouge, Antony","Vous recherchez une alternance en IA et vous avez un intérêt pour le secteur bancaire ? Alors cette offre est faite pour vous ! Créée il y a 3 ans au sein du Digital Excellence Center, l'AI Factory (AIF) de CACIB est à l'avant-garde de l'innovation technologique dans le secteur bancaire. Ses activités principales comprennent : - Développement de solutions IA de pointe : Création d'outils d'IA générative, de modèles prédictifs, d'algorithmes de trading automatisé et d'outils d'analyse de risques…",486,1802,,2025-04-10T05:44:16Z,https://www.adzuna.fr/details/5138155473?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Alternance - Chef de Projet en Intelligence Artificielle H/F,Digital Collège,"Puteaux, Nanterre",Vos missions : · Programmer la collecte de données depuis plusieurs sources pour un projet en intelligence artificielle · Développer la mise à disposition technique des données collectées pour un projet en intelligence artificielle · Accompagner le choix et l'intégration d'un service d'intelligence artificielle préexistant · Réaliser l'intégration d'un modèle ou d'un service d'intelligence artificielle · Faciliter le déploiement d'un modèle d'intelligence artificielle avec une approche MLOPS · …,15000,25000,,2025-05-01T06:27:52Z,https://www.adzuna.fr/details/5171817825?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Développeur Spécialisé en Intelligence Artificielle en Alternance H/F,L'École Multimédia,"Paris, Ile-de-France","L'École Multimédia, spécialiste de la formation digitale à Paris, recherche pour son entreprise partenaire un(e) Développeur(se) full stack en alternance dans le cadre de la préparation du Mastère Architecte en Intelligence Artificielle. Ce poste offre une opportunité unique de plonger au coeur de projets de développement informatique intégrant des solutions d'intelligence artificielle (IA) pour des systèmes complexes. En tant qu'alternant(e), vous jouerez un rôle clé dans le développement de s…",,,,2025-04-24T07:07:44Z,https://www.adzuna.fr/details/5159540429?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Offre d'emploi : Ingénieur de Recherche en Traitement du Signal et Intelligence Artificielle,torus-actions,"L'Union, Toulouse 9e Canton","L’entreprise Torus Actions conçoit des solutions d’intelligence artificielle pour le traitement du signal et le secteur de la santé. Torus Actions bénéficie d’une équipe expérimentée et d’un réseau mondial de partenaires et de collaborateurs universitaires. L’équipe de traitement du signal est particulièrement engagée dans l'amélioration des performances des systèmes de géolocalisation. Nous proposons une innovation majeure, reposant sur une nouvelle technologie de filtrage. Nous recherchons un…",38000,48000,,2025-03-13T10:52:34Z,https://www.adzuna.fr/details/5091046857?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Data Scientist & Référent Intelligence Artificielle H/F,Ca Cib France,"Montrouge, Antony","La Direction IT and Operations Services (IOS) a pour objectif de doter CACIB de la meilleure Plateforme IT et Opérations pour maintenir et renforcer la qualité des services rendus à CACIB et de se préparer aux enjeux de croissance et de transformation digitale de CACIB dans les années futures. Le département Transaction Banking Services (TBS) rattaché à IOS assure la responsabilité mondiale de la gestion des moyens informatiques et des opérations dédiées au Cash Management, aux Receivables et a…",,,,2025-03-13T05:52:19Z,https://www.adzuna.fr/details/5090597413?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,intelligence artificielle,fr,intelligence artificielle,standard,False,False
Chargé de conseil Intelligence Artificielle F/H – Alternance,Covea,France,"Chargé de conseil Intelligence Artificielle F/H – Alternance Rejoignez Covéa et intégrez une équipe de 19 collaborateurs pour un contrat d’alternance d’une année, où vous aurez l’opportunité de développer vos compétences dans un environnement de travail bienveillant tout en contribuant à des projets innovants  Le poste est à pourvoir à Le Mans. Vos missions au quotidien : Co-construire le futur de l’Assurance chez Covéa et ses marques pour apporter aux clients comme aux collaborateurs une expér…",,,,2025-03-07T17:05:12Z,https://www.adzuna.fr/details/5081223089?utm_medium=api&utm_source=e1ad5111,Unknown,intelligence artificielle,fr,intelligence artificielle,standard,False,False
