title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Civil Engineer, PE",Centerline,"Remote, Coos County","Job Summary We are hiring a qualified Civil Engineer, PE based in or close to the Houston, TX area but we would consider candidates in other locations. This is a remote position. Who We Are At Centerline, we design, build, and maintain industry-leading critical infrastructure across North America. Our technicians, engineers, and professional staff bring unmatched expertise to each job, working as a team to deliver consistent, exceptional results. That’s why Fortune 500 clients choose Centerline…",87827.09,87827.09,,2025-03-07T08:03:28Z,https://www.adzuna.com/details/5080947091?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,True,False
Lead Civil Engineer  Energy & Industrial Group,Sargent Lundy,"Remote, Coos County","This position will offer you the opportunity to utilize and expand your civil engineering degree and skills, while working in a multi-disciplined team environment with other engineers and/or designers in the design, modification, and analysis of power plant, substations, transmission lines and similar heavy industrial systems. As a member of a multi-disciplined engineering and design team, you will work on a wide range of power plant projects and perform civil site development work including cr…",154698.16,154698.16,,2025-03-06T07:08:28Z,https://www.adzuna.com/details/5078992461?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Civil Engineer  Energy & Industrial Group,Sargent Lundy,"Remote, Coos County","This position will offer you the opportunity to utilize and expand your civil engineering degree and skills, while working in a multi-disciplined team environment with other engineers and/or designers in the design, modification, and analysis of power plants, substations, transmission lines and similar industrial systems. As a member of a multi-disciplined engineering and design team, you will work on a wide range of power plant projects and perform civil site development work that includes pre…",170126.28,170126.28,,2025-03-06T07:08:28Z,https://www.adzuna.com/details/5078992459?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Remote Civil Structural Engineer Federal Services,"Enercon Services, Inc.","Remote, Coos County","Our Federal Services Group is seeking a Mid/Senior Civil Structural Engineer to join the team. This dynamic role offers the opportunity to contribute to the design and analysis of critical power plant systems, enhancing both existing and new facilities. You will apply cutting-edge engineering principles to deliver innovative solutions, collaborate across teams, and make a direct impact on the future of the power industry. Our team supports our federal clients to solve a wide range of critical e…",140000,180000,,2025-03-25T08:26:55Z,https://www.adzuna.com/details/5110173096?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,True,False
Senior Civil Consultant,Bentley Systems,"Remote, Coos County","Senior Civil Consultant Location: Anywhere in the USA (Remote) Bentley Systems is seeking a talented individual to become a valued member of our successful Civil Engineering Success Services team as a Senior Civil Consultant . A Consultant plays an important role in delivering consulting, configuration and training services. A Consultant is responsible for analyzing our software users’ business and technical requirements and developing solutions that meet those needs. Responsibilities Delivers …",152121.1,152121.1,,2025-04-17T04:12:34Z,https://www.adzuna.com/details/5149182352?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil engineer,us,civil engineer,remote,True,False
"Manager, Strategic Sourcing - Facilities (Reside SE Corridor)",Transformco,"Remote, Coos County","JOB SCOPE: The Strategic Sourcing Manager - Facilities oversees a portfolio of properties, managing sourcing strategies for maintenance services that impact operational efficiency and cost control. This role is responsible for negotiating supplier contracts, optimizing procurement expenditures, and ensuring service quality while aligning with budgetary and financial objectives. The position requires collaboration with internal stakeholders and external vendors to drive cost savings, improve sup…",109320.41,109320.41,,2025-03-04T23:19:25Z,https://www.adzuna.com/details/5076117146?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,civil engineer,us,civil engineer,remote,False,False
Sr. Civil CAD Technician,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",73899.31,73899.31,,2025-03-06T18:50:49Z,https://www.adzuna.com/details/5080018983?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Energy Consultant  Renewable Engineering Experience,Sargent Lundy,"Remote, Coos County","Sargent & Lundy is one of the largest and most experienced power industry engineering and consulting firms. This position in Sargent & Lundy’s Consulting group will require you to work on our project teams that provide a wide variety of services, such as the following: Technical consulting and advisory services to power project developers to support new utility-scale solar, wind, gas, battery energy storage, and other projects; Independent engineering and due diligence services for lenders and …",164477.11,164477.11,,2025-03-22T08:07:12Z,https://www.adzuna.com/details/5106310339?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Jr Fire Protection Engineer,Gigantes Group,"Remote, Coos County","Job Summary: We are seeking a motivated and detail-oriented Junior Fire Protection Engineer to join our engineering team. The Junior Fire Protection Engineer will support the design, analysis, and implementation of fire protection systems in various projects. This entry-level role is ideal for candidates looking to start their career in fire protection engineering and gain hands-on experience in fire safety design, building codes, and regulatory compliance. Key Responsibilities: Assist in the D…",68833.79,68833.79,contract,2025-05-02T23:30:21Z,https://www.adzuna.com/details/5177815175?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Engineer - Water Infrastructure,Dudek,"Remote, Coos County","Who We Are Dudek is a leading environmental, planning, and engineering firm that help public and private clients plan, design, and build projects that improve communities’ built and natural infrastructure. Founded in 1980, Dudek has grown steadily to more than 800 professionals across the U.S. and received the Top Workplace Award for 2024. As a 100% employee-owned company, Dudek’s culture rewards smart, productive team members with ownership, professional development, and financial benefits. We…",120000,140000,,2025-04-08T20:02:37Z,https://www.adzuna.com/details/5136289910?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Lead Structural Engineer  Owner's Engineering Support,Sargent Lundy,"Remote, Coos County","This position will offer you the ability to directly apply your experience and knowledge of materials, structural analysis, structural steel design, and reinforced concrete design to support creative, cost effective solutions for existing and new designs. You will work on a wide range of power plant and industrial facility modifications and upgrades to support client requests and reviews including creating calculations, design documents, and specifications. Additionally, you will be conducting …",193511.44,193511.44,,2025-02-25T07:13:26Z,https://www.adzuna.com/details/5062923405?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Sr. Transmission Line Engineers,Gannett Fleming,"Remote, Coos County","GFT is seeking a Sr. Transmission Line Engineer to join our Power Business Group! This is a remote position. Joining the power team at GFT means engaging in cutting-edge projects that drive the future of energy infrastructure. Our team excels in providing solutions for power transmission, distribution, and renewable energy, utilizing advanced technologies and creative problem-solving to meet today’s diverse energy needs. Be part of a dynamic group dedicated to enhancing system reliability, sust…",169320.86,169320.86,,2025-05-02T21:00:33Z,https://www.adzuna.com/details/5177597046?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,True,False
Transmission Line Engineers,Gannett Fleming,"Remote, Coos County","GFT is seeking a Transmission Line Engineer to join our Power Business Group! This is a remote position. Joining the power team at GFT means engaging in cutting-edge projects that drive the future of energy infrastructure. Our team excels in providing solutions for power transmission, distribution, and renewable energy, utilizing advanced technologies and creative problem-solving to meet today’s diverse energy needs. Be part of a dynamic group dedicated to enhancing system reliability, sustaina…",148691.06,148691.06,,2025-03-15T08:15:54Z,https://www.adzuna.com/details/5095143290?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,True,False
"Mechanical Engineer, Operations Engineering",CyrusOne Management Services,"Remote, Coos County","CyrusOne seeks a Mechanical Engineer focused on Datacenter Operations that will play a critical role in setting standards for designs of datacenter cooling systems, assist in the implementation of new systems and replacement of existing, and review and development of maintenance practices for mechanical systems and infrastructure that support data centers. This position will ensure that systems like HVAC (Heating, Ventilation, and Air Conditioning), cooling, water management, and energy efficie…",120072.88,120072.88,,2025-04-23T00:22:57Z,https://www.adzuna.com/details/5157412666?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
A&E Manager I,Centerline,"Remote, Coos County","Job Summary Potential candidate will be responsible for managing all project tracking and forecasting and maintaining scope of work and budget. Candidate must be capable of interacting with client and supervise a design team and sub-consultants to ensure project standards are met and delivered on time. The ideal candidate will be capable of working independently, understand code requirements and engineering standards, work efficiently and multitask. Perform site visits to obtain data required t…",101971.8,101971.8,,2025-03-15T08:31:02Z,https://www.adzuna.com/details/5095309336?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Electrical Engineer Facilities,LMI,"Remote, Coos County","LMI is seeking an experienced Electrical Engineer to support a federal program management office (PMO) charged with planning, acquiring, and managing the deployment and operation of technology and capabilities to keep our borders safe. We are seeking an energetic self-starter who is focused on practical and efficient solutions delivered by an interdisciplinary, collaborative team. This individual will support the design and construction of our client’s tactical technology infrastructure project…",138057.88,138057.88,,2025-03-27T20:41:51Z,https://www.adzuna.com/details/5114687349?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Structural Engineer - Energy Consulting,Sargent Lundy,"Remote, Coos County","SLC works on behalf of clients to support utility-scale solar, wind, battery energy storage, thermal power, and other power and infrastructure projects. We evaluate and optimize technical, commercial, environmental, social responsibility, and financial aspects of the projects for a variety of clients. This position will require you to perform structural engineering reviews and analyses in order to understand power projects and distill technical expertise into actionable information that project…",209683.2,209683.2,,2025-04-11T20:49:34Z,https://www.adzuna.com/details/5141497019?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Structural Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","This is a senior engineering position that offers a variety of interesting and challenging opportunities in structural engineering and will provide an excellent opportunity to advance your career. You will collaborate with a team of structural engineers, interface with engineers from other disciplines, and guide the work of less experienced project team members. You will work with a structural engineering team on engineering projects for new nuclear facilities and upgrades and modifications to …",190625.81,190625.81,,2025-04-10T20:56:14Z,https://www.adzuna.com/details/5139829885?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Engineering Manager - Transportation Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors, and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions,…",85594.16,85594.16,,2025-03-18T22:12:34Z,https://www.adzuna.com/details/5100153985?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Lead Piping Stress Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","Piping Engineering & Analysis Synopsis The Piping Engineering & Analysis discipline performs evaluations for piping systems in accordance with ASME Boiler and Pressure Vessel Code, ASME B31.1, ASME B31.7, and other codes as applicable to the specific evaluation being performed. The Piping Engineering & Analysis discipline also performs the following specialty topics. Vibration monitoring and analysis to evaluate system operational vibrations associated with plant modifications and operating eve…",146330.55,146330.55,,2025-04-10T20:56:13Z,https://www.adzuna.com/details/5139829873?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
MicroStation Product Sales Engineer,Bentley Systems,"Remote, Coos County","Location: Remote within the United States. Position Summary: Virtuosity invites talented individuals to join our high-performance team of Product Sales Engineers. Product Sales Engineers drive new sales of assigned brands into accounts. This is a sales revenue generating role supporting new and existing accounts with Bentley software products, services, training, and cloud offerings that help our users achieve their desired business outcomes. You will help grow market share of assigned brands w…",145089.92,145089.92,,2025-04-10T04:16:29Z,https://www.adzuna.com/details/5138502233?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil engineer,us,civil engineer,remote,True,False
Structural Bridge Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",96541.65,96541.65,,2025-02-16T07:44:39Z,https://www.adzuna.com/details/5052193654?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Piping Stress Engineer 2 - Nuclear,Sargent Lundy,"Remote, Coos County","Piping Engineering & Analysis Synopsis The Piping Engineering & Analysis discipline performs evaluations for piping systems in accordance with ASME Boiler and Pressure Vessel Code, ASME B31.1, ASME B31.7, and other codes as applicable to the specific evaluation being performed. The Piping Engineering & Analysis discipline also performs the following specialty topics. Vibration monitoring and analysis to evaluate system operational vibrations associated with plant modifications and operating eve…",141248.81,141248.81,,2025-04-11T20:49:34Z,https://www.adzuna.com/details/5141497026?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
CAD Civil Designer,Centerline,"Remote, Coos County","Job Summary We are seeking an experienced Civil Designer to join our team. Individual will be responsible for creating engineering drawings from field sketches and drawing templates using AutoCAD. Work must adhere to Centerline’s established specifications and standards. Candidate will be required to participate in field work, including but not limited to, measuring and providing accurate sketches and notes. This position is remote and can work from anywhere. Ability to work with minimal superv…",84298.33,84298.33,,2025-03-07T08:03:28Z,https://www.adzuna.com/details/5080947093?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,True,False
Structural Engineer PE,Centerline,"Remote, Coos County","Job Summary: As a Professional Engineer, or Professional Structural Engineer, you'll play a crucial role in ensuring the stability and safety of communication structures. Your responsibilities will include assessing the strength of existing towers—such as guyed, self-supporting, and monopoles—to determine their load capacity. You'll then prepare detailed reports outlining their capabilities and proposing modifications to enhance their resilience. Alongside these tasks, you'll review incoming se…",122445.43,122445.43,,2024-11-05T10:59:50Z,https://www.adzuna.com/details/4927177250?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Plant Engineer,GE Grid Solutions,"Remote, Coos County",Job Description Summary The Senior Plant Engineer is the plant engineering representative at the launch of all projects and will control the technical execution of the project through closeout. The Sr Plant Engineer is accountable to lead other engineers to define plant solutions & tools and to support proposal tender offerings and project execution. The Senior Plant Engineer will also serve as technical mentor resolving conflicts and certifying finished engineering products as proper and corre…,114625.05,114625.05,,2025-03-11T21:40:27Z,https://www.adzuna.com/details/5087995623?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Plant Engineer,GE Vernova,"Remote, Coos County",Job Description Summary The Senior Plant Engineer is the plant engineering representative at the launch of all projects and will control the technical execution of the project through closeout. The Sr Plant Engineer is accountable to lead other engineers to define plant solutions & tools and to support proposal tender offerings and project execution. The Senior Plant Engineer will also serve as technical mentor resolving conflicts and certifying finished engineering products as proper and corre…,118978.26,118978.26,,2025-05-03T19:24:49Z,https://www.adzuna.com/details/5179480677?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
CAD A&E Designer (Wireless),Centerline,"Remote, Coos County","Job Summary We are seeking an experienced Drafter/Design Engineer to join our team. Individual will be responsible for creating engineering drawings from field sketches and drawing templates using AutoCAD. Work must adhere to Centerline’s established specifications and standards. Candidate will be required to participate in field work, including but not limited to, measuring and providing accurate sketches and notes. Routinely produce engineering drawings quickly, efficiently and accurately. Pr…",85174.63,85174.63,,2025-02-04T12:28:52Z,https://www.adzuna.com/details/5036729682?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
A&E Design Engineer Level II,Centerline,"Remote, Coos County","Job Summary The successful candidate will be responsible for creating engineering drawings from field sketches and drawing templates using AutoCAD. Work must adhere to Centerline’s established specifications and standards. Candidate will be required to participate in field work, including but not limited to, measuring and providing accurate sketches and notes. Routinely produce engineering drawings quickly, efficiently and accurately. Prepare lease exhibits, zoning drawings, construction drawin…",91931.3,91931.3,,2025-01-30T11:43:12Z,https://www.adzuna.com/details/5029949521?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Sr Project Manager,FORTNA,"Remote, Coos County","FORTNA partners with the world’s leading brands to transform omnichannel and parcel distribution operations. Known world-wide for enabling companies to keep pace with digital disruption and growth objectives, we design and deliver solutions, powered by intelligent software, to optimize fast, accurate and cost-effective order fulfillment and last mile delivery. Our people, innovative approach and proprietary algorithms and tools ensure optimal operations design and material and information flow.…",115900,173800,,2025-03-30T22:50:14Z,https://www.adzuna.com/details/5119507134?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Project Manager - Property Condition Services,NV5,"Remote, Coos County","NV5/GRS Group seeks a dedicated and experienced Project Manager/Reviewer. The ideal candidate will join the Real Estate Transaction Services group , perform technical reviews, and manage all aspects of the Quality Assurance process for Property Condition Assessments for all types of commercial property. We are hiring project managers with 5 years of relevant experience in building sciences consulting or engineering due diligence or risk management-related services. While the position may requir…",78848.3,78848.3,,2025-04-15T21:07:33Z,https://www.adzuna.com/details/5146698482?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil engineer,us,civil engineer,remote,False,False
Senior Electrical Project Engineer,GE Vernova,"Remote, Coos County","Job Description Summary Own the project control activity globally and drive consistent functional specifications and common global processes for projects implementation. Activities that are conducted to better understand or ultimately meet the expectations of the customer Impacts the team's ability to achieve service, quality and timeliness of objectives. The role is subject to operating policy objectives. There is moderate autonomy within the role. High levels of operational judgment are requi…",117753.83,117753.83,,2025-05-03T23:49:40Z,https://www.adzuna.com/details/5179735937?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,True
Sr. Structural Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",97761.01,97761.01,,2024-11-03T07:04:01Z,https://www.adzuna.com/details/4924417935?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Field Operations Manager Solar,RES,"Remote, Coos County","Description We are committed to building a workplace where everyone feels heard and respected, and extending our culture of care so that every individual can reach their full potential. We want you to have a sense of belonging and feel valued for your contributions and the perspectives you bring. Summary: T he Field Operations Manager – Solar performs operations management of self-performing aspects of utility scale solar. Requirements: Oversees the project craft plan for all assigned solar pro…",156260.84,156260.84,,2025-03-27T22:18:11Z,https://www.adzuna.com/details/5114738923?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Sr. Transportation Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors, and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions,…",80921.45,80921.45,,2025-03-18T21:17:34Z,https://www.adzuna.com/details/5100042877?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Sr. Engineer - Oil & Gas,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",83893.96,83893.96,,2024-12-06T14:28:10Z,https://www.adzuna.com/details/4966073027?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Senior HVDC Application Engineer,GE Vernova,"Remote, Coos County",Job Description Summary The Senior HVDC Application Engineer is an established leader in their respective engineering team. He or she drives business strategy through detailed technical and economic understanding of the marketplace and takes the initiative to drive business leaders to provide customers with the best solutions that positively impact business. The Senior HVDC Application Engineer Serve as the technological point person for the business for the entire Inquiry to Order (ITO) phase.…,72752.22,72752.22,,2025-03-12T02:07:49Z,https://www.adzuna.com/details/5088200704?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil engineer,us,civil engineer,remote,False,False
Civil Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-09-05T03:18:05Z,https://www.adzuna.fr/details/4852453931?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Senior Civil Engineer,ASSYSTEM,"Saint-Martin-de-Londres, Montpellier","Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-06-11T05:08:33Z,https://www.adzuna.fr/details/4730729128?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Anchorage Civil Engineer,ASSYSTEM,France,"Company Description ⚡️ About Assystem Assystem is at the forefront of the energy transition, driving innovation in engineering and project management with a focus on digital technologies. With over 7,500 professionals worldwide, we are committed to creating a sustainable future through our expertise and dedication to excellence. Why Join the Community of Switchers? Join one of the top three largest nuclear engineering companies globally. At Assystem, you will be part of a dynamic team working o…",,,,2024-07-30T04:22:35Z,https://www.adzuna.fr/details/4800048352?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Lead Civil Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-10-30T04:25:20Z,https://www.adzuna.fr/details/4918155285?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Graduate Civil Engineer,ASSYSTEM,"Saint-Martin-de-Londres, Montpellier","Company Description Finding solutions to climate change is the priority of the 21st century, and means switching to low-carbon energy. At Assystem, our mission is to accelerate the energy transition worldwide. To achieve this, our 7,500 Switchers combine their historical engineering expertise and project management with digital technologies. In our 12 countries (Europe, Middle East, Asia) of operation, we are working on the production and distribution of low-carbon electricity, through the deve…",,,,2024-11-12T07:10:54Z,https://www.adzuna.fr/details/4935673985?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Civil Engineer Commercial,Hitachi,"Massy, Palaiseau","Location: Remote - Île-de-France, France Job ID: R0066813 Date Posted: 2024-12-20 Company Name: HITACHI ENERGY FRANCE Profession (Job Category): Job Schedule: Full time Remote: Yes Job Description: Your role: We are seeking a dedicated Civil Engineer to manage and administer subcontracts within HVDC sites. This role involves proactive commercial execution, management, and administration of all contracts and subcontracts for civil and installation projects. How You Can Make an Impact: Proactive …",,,,2024-12-25T13:55:26Z,https://www.adzuna.fr/details/4989236248?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,civil engineer,fr,civil engineer,standard,True,False
Senior Civil Engineer - Roads,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-12-04T04:29:06Z,https://www.adzuna.fr/details/4961981142?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Senior/Principal Civil Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-09-03T03:51:02Z,https://www.adzuna.fr/details/4849840315?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Ingénieure Génie Civil (Civil Engineer),AtkinsRéalis,France,"Job Description Présente dans le secteur du Nucléaire depuis plus de 50 ans, ATKINSRÉALIS est la plus importante organisation dans le domaine du Nouveau Nucléaire au Royaume-Uni, avec plus de 7 millions d'heures d’ingénierie dépensées sur les projets de nouveau nucléaire à l’international rien que cette dernière décennie. Dans un contexte hautement technique et international, vous participerez de bout en bout à un large éventail de projets, avec de nombreuses occasions de vous dépasser et de so…",,,,2025-03-06T18:34:37Z,https://www.adzuna.fr/details/5079474234?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,civil engineer,fr,civil engineer,standard,False,True
Site Civil Engineer (Pipeline background),ASSYSTEM,France,"Company Description Finding solutions to climate change is the priority of the 21st century, and means switching to low-carbon energy. At Assystem, our mission is to accelerate the energy transition worldwide. To achieve this, our 7,500 Switchers combine their historical engineering expertise and project management with digital technologies. In our 12 countries (Europe, Middle East, Asia) of operation, we are working on the production and distribution of low-carbon electricity, through the deve…",,,,2024-08-15T03:46:26Z,https://www.adzuna.fr/details/4826137635?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Civil Engineer - Tekla & 2D design,ASSYSTEM,France,"Company Description ⚡️ About Assystem At Assystem, our mission is to accelerate the energy transition worldwide. Our 7,500 Switchers blend historical engineering expertise with cutting-edge digital technologies to drive this change. Join us in revolutionizing the energy sector and making a significant global impact. Why Join the Community of Switchers? Be part of one of the top three largest nuclear engineering companies globally. At Assystem, you'll contribute to groundbreaking projects that p…",,,,2024-10-03T03:06:49Z,https://www.adzuna.fr/details/4886493536?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,True
Senior Civil Engineer (M/F),Socotec,France,"Company Description Let's SOCOTEC your potential! Joining SOCOTEC means joining an active and ambitious community of 11,000 experts (turnover of €1,2MM in 2022 compared to €510M in 2016, i.e. 130% growth in 6 years), players in the city of tomorrow, ready to take up new challenges in the field of Testing, Inspection and Certification in Construction, Infrastructure and Industry. We provide risk management and technical consulting services and support our clients throughout the asset cycle. Our …",,,,2024-05-24T03:23:58Z,https://www.adzuna.fr/details/4705678013?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,civil engineer,fr,civil engineer,standard,False,False
Ingénieur(e) Génie Civil (Civil Engineer),AtkinsRéalis,France,"Job Description Présente dans le secteur du Nucléaire depuis plus de 50 ans, ATKINSRÉALIS est la plus importante organisation dans le domaine du Nouveau Nucléaire au Royaume-Uni, avec plus de 7 millions d'heures d’ingénierie dépensées sur les projets de nouveau nucléaire à l’international rien que cette dernière décennie. Dans un contexte hautement technique et international, vous participerez de bout en bout à un large éventail de projets, avec de nombreuses occasions de vous dépasser et de so…",,,,2025-03-06T17:31:27Z,https://www.adzuna.fr/details/5079421425?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,civil engineer,fr,civil engineer,standard,False,True
