title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Software Engineer (Temporary to Hire),INOVIO PHARMACEUTICALS INC,"San Diego, San Diego County","Job Description Job Description About Company: Join our team and help build the future DNA medicine INOVIO is a biotechnology company focused on developing and commercializing DNA medicines to help treat and protect people from HPV-related diseases, cancer, and infectious diseases. INOVIO’s technology optimizes the design and delivery of innovative DNA medicines that teach the body to manufacture its own disease-fighting tools. For more information, visit www.inovio.com. This position requires …",160943.95,160943.95,,2025-04-30T11:53:02Z,https://www.adzuna.com/land/ad/5170767372?se=RFcFvGIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=7A847CCDDF094EFCE426CF04914DDFC53DBAEC68,IT Jobs,software engineer,us,software engineer,standard,False,False
3D computer software engineer/programmer,FaceCenterLA,"Los Angeles, Los Angeles County",Job Description Job Description Great opportunity. Busy orthodontist is looking for a computer-programer/engineer to improve or rewrite and create our software program that can take a 3D stl file and segment the teeth from the 3D digital scan so we can reset the teeth into an ideal occlusion and print that model to make a clear aligner. We will reward generously. Bonus if you have experience working with Invisalign or similar type work.,61318.22,61318.22,,2025-04-26T11:46:13Z,https://www.adzuna.com/land/ad/5164292894?se=RFcFvGIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B18CCD3C2FCB81492294B3215DECFA0B2FE31FC9,Creative & Design Jobs,software engineer,us,software engineer,standard,False,False
Sr. Software Engineer - HRMS Tools & Tech,PaudhaTEK Inc,"Remote, Coos County","Job Description Job Description The Software Engineer will be responsible for designing, developing, and maintaining scalable tools and technologies that integrate with client’s HRMS platform. The role demands a focus on delivering high-quality solutions, ensuring security compliance, and building user-friendly applications that meet HR and payroll system standards. The candidate will work closely with cross-functional teams, including HR, product management, and sales, to ensure the developed …",124964.56,124964.56,,2025-04-24T23:22:27Z,https://www.adzuna.com/land/ad/5161647597?se=0Eu9v2Iw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=610AFF33BC21B20396F53A5208686008C838D8BD,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Full Stack Software Engineer,Carbon Solutions Group,"Remote, Coos County","Job Description Job Description Carbon Solutions Group is seeking a Senior Full Stack Software Engineer to join our Solar Aggregation Team. The position is responsible for new API integration, and continued improvement of our current portal. The role will work closely with the commercial team and play a role as we expand into new markets. The Senior Software Engineer will work closely with 3rd party developers to enhance Carbon Solutions Group product offering. The current application is primar…",113067.29,113067.29,,2025-05-05T23:17:56Z,https://www.adzuna.com/land/ad/5182506786?se=0Eu9v2Iw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=A7A832AEE1C8B0F09F57656304DB6A8B379A29B9,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,TLDR,"Remote, Coos County","Hi!  I’m Dan , CEO at TLDR. I’m looking for a Software Engineer to join us and help accelerate our growth. You’ll be working directly with me and our team to shape how TLDR scales as we become the paper of record for the tech industry. Who We Are TLDR is a collective of technical newsletters on startups, software engineering, AI, cybersecurity, marketing, product management, and more, with over 6 million subscribers growing 100% year-over-year. Our mission is to build the paper of record for th…",188943.31,188943.31,,2025-04-30T22:37:03Z,https://www.adzuna.com/details/5171674629?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,Tern Travel,"Remote, Coos County","Tern Software Inc., a venture-backed travel industry startup, is looking for talented Software Engineers to join our team. At Tern, we're passionate about the power of travel and its ability to broaden worldviews. We're committed to supporting travel advisors and the small businesses they run, helping them make the world more approachable for their clients. As a Software Engineer, you'll be joining a small, high-performing team of experienced product builders. We’re laser-focused on delighting …",150000,200000,,2025-03-24T19:08:16Z,https://www.adzuna.com/details/5109416804?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,CyberCube,"Remote, Coos County",About CyberCube: The market leader in digital analytics  with the mission of delivering the world’s leading cyber risk analytics  on one of the most critical risks of today and the future. Exceptionally well-funded startup  that has raised over $100MM from top-tier investors. Explosive team growth  (from 15 employees in SF to 100 globally ). Used by 75% of the top 40 US and European cyber insurance carriers & surpassing 100 clients in 2023 with a >99% retention rate . CyberCube and its products…,140000,160000,,2025-03-12T20:40:21Z,https://www.adzuna.com/details/5090301107?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,True
Software Engineer,Regrello,"Remote, Coos County","Company Regrello is a 60-person startup revolutionizing how the world’s most critical enterprises operate. Born out of the White House COVID Task Force in 2020 and backed by Andreessen Horowitz, Tiger Global, and Ram Sriram (first investor in Google), we're reimagining automation in supply chains—in which companies still communicate about $13T of annual shipments almost entirely via email—as well as in manufacturing and operations. This is a $220-billion market opportunity that’s been largely o…",125000,220000,,2024-08-05T11:08:34Z,https://www.adzuna.com/details/4811355719?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,False,True
Software Engineer,SGNL.ai,"Remote, Coos County","SGNL is looking for top talent to help solve authorization-at-scale for the world's largest companies. If you think you have what it takes to make a major impact at a well-funded startup we want to hear from you! About You The right candidate will possess proven software engineering skills in a team-centric environment. You are versatile and able to thrive in a dynamic, entrepreneurial setting and are eager to learn and make an impact. You are data-driven, analytical and can clearly & effective…",115395.79,115395.79,,2024-07-31T10:20:22Z,https://www.adzuna.com/details/4802686750?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,Tenex.Ai,"Remote, Coos County","Company Overview TENEX is a cybersecurity company leveraging advanced artificial intelligence and human expertise to transform enterprise security. Backed by Andreessen Horowitz (a16z) and Shield Capital, TENEX’s flagship offering is a next-generation Managed Detection and Response (MDR) service, transforming how organizations detect and respond to threats. With deep expertise in Google and Microsoft security ecosystems and state-of-the-art AI capabilities, TENEX empowers enterprises to enhance…",142945.98,142945.98,,2025-05-02T23:55:40Z,https://www.adzuna.com/details/5177843219?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,OnePay,"Remote, Coos County","About OnePay OnePay is a consumer financial services app with an exceedingly simple mission: to help people achieve financial progress. Tens of millions of Americans today are unbanked or underbanked, meaning they don’t have enough money in savings to cover a minor emergency. They pay too much in fees, don’t have access to credit at affordable rates, and have little ability to grow their wealth. OnePay’s vision is to create a single app for consumers to save, spend, borrow, and grow their money…",130000,220000,,2025-04-12T21:26:12Z,https://www.adzuna.com/details/5142763430?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,SSP Innovations,"Remote, Coos County","Job purpose Our team is in the business of building new products that address our customers' most significant challenge today: managing complexity. The telecom, gas and electric industries face unrelenting pressure to do more in less time with fewer resources. Our strategic partner, ESRI, provides cutting-edge geospatial product and platform technology to condense, combine and collaborate on insights into these data which are harvested from their interactive visualizations and representations. …",119194.16,119194.16,,2025-03-19T00:17:12Z,https://www.adzuna.com/details/5100321559?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,Noblis,"Remote, Coos County","Remote/hybrid status is subject to change based on Noblis and/or government requirements Noblis is seeking Software Engineers to assist National Aeronautics and Space Administration’s (NASA) Airspace Operations (AO) efforts. The work will support the Advanced Air Mobility (AAM) National Campaign. The candidate will provide full software development lifecycle services spanning the design, development, test, and deployment of innovative software solutions with a strong emphasis on user experienc…",133771.23,133771.23,,2025-02-11T12:21:05Z,https://www.adzuna.com/details/5046258439?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,True,False
Software Engineer,Cambium Learning Group,"Remote, Coos County","Job Overview: This group of professionals provide custom software solutions for our clients as well as internal support systems. Much of the work we perform is new development, so the right candidate will have the skills needed to perform full life-cycle software development. This includes participation in requirements gathering, application and database design, system documentation, writing and unit-testing efficient code, and deployment. Job Responsibilities: Designing, implementing, and main…",160793.61,160793.61,,2024-08-01T05:27:00Z,https://www.adzuna.com/details/4804584466?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,Allium,"Remote, Coos County","Allium makes blockchain data accurate, simple and fast Blockchain data is hard, messy, and chaotic When we started out in late 2021 our thesis was simple - blockchain data, despite it being public and free, was difficult to understand, clunky to access and troublesome to maintain. Answering a simple question like “Who are the biggest Ethereum token holders over time?” requires an engineering team to run their own RPC nodes, ingest the full history of the blockchain, clean the data, transform th…",125635.77,125635.77,,2024-08-08T09:53:26Z,https://www.adzuna.com/details/4817022105?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer,Outerbounds,"Remote, Coos County","We are building Metaflow (which we started at Netflix ) - an open-source, human-centric ML framework that helps data scientists and ML engineers develop and deliver real-life ML projects. Besides Netflix, thousands of enterprises like 23&Me, Adobe, Amazon, Goldman Sachs, Porsche, Sanofi, and Zipline have already adopted Metaflow. In this role, you will help us develop our product that helps enterprises to adopt and benefit from Metaflow. This is a great opportunity for senior engineers who valu…",150000,250000,,2024-08-01T05:04:33Z,https://www.adzuna.com/details/4804419243?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer Internship,Wealth.com,"Remote, Coos County","Wealth.com is the industry’s leading estate planning platform, empowering financial advisors to offer modern, comprehensive estate planning solutions to their clients. By combining cutting-edge technology, AI, and unmatched human expertise, we deliver a seamless experience that sets us apart. Beyond having one of the most coveted domain names in FinTech, wealth.com is a dynamic, revenue-generating startup experiencing rapid yet sustainable growth. A key reason behind our position as the 1 estat…",52000,62400,contract,2025-05-10T08:29:03Z,https://www.adzuna.com/details/5192178301?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,‏‏‎ ‎,"Remote, Coos County","Wave’s mission is to unite humanity through immersive 3d entertainment. Our vision is to be the live entertainment hub of the metaverse: a place where anyone can attend, perform live, or be a part of a 24/7 live entertainment community. No matter where or who you are, our platform welcomes you—joining on mobile, streaming a 2D social video, or immersing you in 3D VR. Virtual shows (“Waves”) are the heartbeat of our platform. Unlike other virtual experiences, Waves are unique because they happen…",144844.66,144844.66,,2025-03-20T22:28:55Z,https://www.adzuna.com/details/5103800437?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,True,False
Senior Software Engineer,Harbor Health,"Remote, Coos County","Harbor Health looking for an experienced Senior Software Engineer - Insurance Team to become a member of our team Harbor Health is an entirely new multi-specialty clinic group in Austin, TX utilizing a modern approach to co-create health with those who get, give, and pay for it, allowing everyone to fully flourish. Join us as we build a fully integrated system that connects care to a better payment model that truly puts the human being at the center. Our Senior Software Engineer will be respons…",133553.52,133553.52,,2025-04-16T00:54:54Z,https://www.adzuna.com/details/5146881227?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Granicus,"Remote, Coos County","The Company Serving the People Who Serve the People Granicus is driven by the excitement of building, implementing, and maintaining technology that is transforming the Govtech industry by bringing governments and its constituents together. We are on a mission to support our customers with meeting the needs of their communities and implementing our technology in ways that are equitable and inclusive. Granicus has consistently appeared on the GovTech 100 list over the past 5 years and has been re…",95000,105000,,2025-04-03T21:07:54Z,https://www.adzuna.com/details/5128344682?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Manager Software Engineering,SelectQuote Insurance Services,"Remote, Coos County","More than 35 years ago, SelectQuote was founded on one core promise: to help our customers protect the people they value most. We pioneered the way consumers shopped for term life insurance, and now, we also help people find home insurance, auto insurance, senior health insurance and more. Our quick and easy process saves consumers both time and money, and today, more than 2 million families trust us to help them with their insurance needs. But what truly sets us apart is our people, and the op…",170951.19,170951.19,,2025-05-06T20:57:40Z,https://www.adzuna.com/details/5184260954?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Parallel,"Remote, Coos County","Job Details Role Type: Full-Time Location: Fully Remote (USA) Reports To: VP of Product & Engineering About Us Parallel is a pioneering provider of care for learning and learning differences in the USA, celebrating the unique ways of thinking that come with these differences. Our mission is to empower students with the resources and encouragement they need to excel in the classroom and beyond. We streamline support by integrating providers and resources on a unified platform, connecting student…",96784.09,96784.09,,2025-01-29T16:37:51Z,https://www.adzuna.com/details/5028710942?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,True,False
Staff Software Engineer,Underdog Sports,"Remote, Coos County","We’re Underdog. The fastest-growing sports gaming company – ever. We build innovative games, products, and experiences for American sports fans. We’re here to shake up the fastest growing industry with bold ideas, custom-built tech, and the drive to win. Founded in 2020, our team has built four of today’s most widely played fantasy games and launched the Underdog Sportsbook – built entirely in-house with our own technology. That means we control our product, move fast, and create experiences yo…",180000,215000,,2025-03-22T00:20:12Z,https://www.adzuna.com/details/5105664614?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer III,GovCIO LLC,"Remote, Coos County","GovCIO is currently hiring for a remote Software Engineer III for the USPS TESS proposal. Designs, modifies, develops, writes and implements software programming applications Supports and/or installs software applications/operating systems Participates in the testing process through test review and analysis, test witnessing and certification of software Familiar with a variety of the field's concepts, practices, and procedures Relies on experience and judgment to plan and accomplish goals Perfo…",71150,105000,,2024-09-27T12:17:30Z,https://www.adzuna.com/details/4879077106?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,True,False
Staff Software Engineer,Vivian Health,"Remote, Coos County","Full Time - Remote, United States Join the Future of Healthcare Recruitment at Vivian Health Vivian Health’s mission is to transform healthcare hiring by empowering every healthcare professional to find their perfect job faster and easier than ever before. As the largest healthcare jobs marketplace, we support over 1.9 million clinicians in finding their next career opportunities. Our AI-driven platform also enhances process efficiencies for staffing agencies and healthcare employers, significa…",180000,200000,,2024-11-25T09:49:50Z,https://www.adzuna.com/details/4950631711?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,True,False
Senior Software Engineer,Acorns,"Remote, Coos County","At Acorns, our mission is to look after the financial best interests of the up-and-coming, beginning with the empowering, proud step of micro-investing. How do we accomplish our mission? Our values. Lead With Heart - With compassion, integrity, and tenacity, inspire yourself and others to move past all previous thresholds of possibility Make Bold Decisions - We are creating a new world. Be optimistic, adventurous, and courageous. Leap fearlessly into the future Always Build Trust - Say what you…",184500,217000,,2025-01-20T09:57:31Z,https://www.adzuna.com/details/5017500742?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Staff Software Engineer,SGNL.ai,US,"SGNL is looking for top talent to help solve authorization-at-scale for the world's largest companies. If you think you have what it takes to make a major impact at a well-funded startup we want to hear from you About You The right candidate will possess proven software engineering skills, with experience building and launching large, distributed systems in a team-centric environment. You are versatile and able to thrive in a dynamic, entrepreneurial setting and are eager to mentor junior engin…",133952.52,133952.52,,2024-08-08T09:33:52Z,https://www.adzuna.com/details/4816787766?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,SGNL.ai,"Remote, Coos County","SGNL is looking for top talent to help solve authorization-at-scale for the world's largest companies. If you think you have what it takes to make a major impact at a well-funded startup we want to hear from you About You The right candidate will possess proven software engineering skills, with experience building and launching large, distributed systems in a team-centric environment. You are versatile and able to thrive in a dynamic, entrepreneurial setting and are eager to mentor junior engin…",141214.06,141214.06,,2024-08-08T09:42:47Z,https://www.adzuna.com/details/4816893751?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
.NET Software Engineer,Cambium Learning Group,"Remote, Coos County","Job Overview: Do you want to be a part of something innovative and cutting edge? If your answer is yes, then join our team of more than a hundred software engineers, designers, project managers and software specialists that are smart, creative and excited by what they do! Some of our ground-breaking work includes: advanced computer-adaptive algorithms (only one that’s peer-approved in the country); mobile support for the user interfaces; learning management systems with social media features; u…",130878.09,130878.09,permanent,2024-09-25T06:35:38Z,https://www.adzuna.com/details/4875644076?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Principal Software Engineer,Precision for Medicine,"Remote, Coos County","QuartzBio Overview: QuartzBio (www.quartz.bio ) is a Software-as-a-Service (SaaS) solutions provider to the life sciences industry. We deliver innovative, data enabling technologies (i.e., software) that provide biotech/pharma (R&D) teams with enterprise-level access to sample/biomarker data management solutions & analytics, information, insight & reporting capabilities. Our end-to-end (from sample collection to biomarker data) suite of solutions are focused on providing sponsors information (d…",178216,267324,,2025-02-01T07:14:32Z,https://www.adzuna.com/details/5032709595?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Cambium Learning Group,"Remote, Coos County","Job Overview: As a Senior Software Engineer at Cambium Assessment, you will be an integral part of the Analysis software engineering team. This group of professionals provide custom software solutions for our clients as well as internal support systems. Much of the work we perform is new development, so the right candidate will have the skills needed to perform full life-cycle software development. Job Responsibilities: We work with LOTS of data (many, many TB) & it comes fast! Scalability & he…",154264.58,154264.58,permanent,2024-08-13T14:58:52Z,https://www.adzuna.com/details/4824139575?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Vivian Health,"Remote, Coos County","Full Time - Remote, United States Join the Future of Healthcare Recruitment at Vivian Health Vivian Health’s mission is to transform healthcare hiring by empowering every healthcare professional to find their perfect job faster and easier than ever before. As the largest healthcare jobs marketplace, we support over 1.9 million clinicians in finding their next career opportunities. Our AI-driven platform also enhances process efficiencies for staffing agencies and healthcare employers, significa…",150000,170000,,2025-05-11T04:22:53Z,https://www.adzuna.com/details/5193431615?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,True,False
Software Engineer I,SelectQuote Insurance Services,"Remote, Coos County","More than 35 years ago, SelectQuote was founded on one core promise: to help our customers protect the people they value most. We pioneered the way consumers shopped for term life insurance, and now, we also help people find home insurance, auto insurance, senior health insurance and more. Our quick and easy process saves consumers both time and money, and today, more than 2 million families trust us to help them with their insurance needs. But what truly sets us apart is our people, and the op…",111775.38,111775.38,,2025-05-07T21:00:02Z,https://www.adzuna.com/details/5187568771?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Schoolhouse World,"Remote, Coos County","About Schoolhouse Schoolhouse.world is a non-profit startup founded by Sal Khan that is scaling free, peer-to-peer tutoring to students across the world. Leveraging the power of teaching as a form of learning, we have already reached over 100K learners from 150 countries, with plans to grow the platform to millions. Our team has a mission to explore the important role of human connection in an educational landscape that’s being rapidly disrupted by AI, and discover new models where the two can …",175000,200000,,2025-02-16T11:02:43Z,https://www.adzuna.com/details/5052702513?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Principal Software Engineer,eBay,"Remote, Coos County","At eBay, we're more than a global ecommerce leader — we’re changing the way the world shops and sells. Our platform empowers millions of buyers and sellers in more than 190 markets around the world. We’re committed to pushing boundaries and leaving our mark as we reinvent the future of ecommerce for enthusiasts. Our customers are our compass, authenticity thrives, bold ideas are welcome, and everyone can bring their unique selves to work — every day. We're in this together, sustaining the futur…",132000,222100,,2025-04-18T00:12:15Z,https://www.adzuna.com/details/5151032624?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,True
Senior Software Engineer,CodePath,"Remote, Coos County","CodePath is reprogramming higher education to create the first generation of AI-native engineers, CTOs, and founders. We deliver industry-vetted courses and career support centered on the needs of first-generation and low-income students. Our students train with senior engineers, intern at top companies, and rise together to become the tech leaders of tomorrow. With 30,000 students and alumni from 700 colleges now working at 2,000 companies, we are reshaping the tech workforce and the industrie…",140000,160000,contract,2024-09-29T10:53:44Z,https://www.adzuna.com/details/4881310899?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Helm.ai,"Remote, Coos County","We help make autonomous technologies more efficient, safer, and accessible. Helm.ai builds AI software for autonomous driving and robotics. Our Deep Teaching™ methodology is uniquely data and capital efficient, allowing us to surpass traditional approaches. Our unsupervised learning software can train neural networks without the need for human annotation or simulation and is hardware-agnostic. We work with some of the world's largest automotive manufacturers and we've raised over $100M from Hon…",150000,250000,,2025-02-26T18:46:10Z,https://www.adzuna.com/details/5064858939?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,False,False
Staff Software Engineer,"Mercury Insurance Services, LLC","Remote, Coos County","Join an amazing team that is consistently recognized for our achievements and culture, including our most recent Forbes award of being one of America's Best Midsize Employers for 2024 State specific pay scales for this role are as follows: $102,678 to $194,588 (CA, NJ, NY, WA, HI, AK, MD, CT, RI, MA) $93,344 to $176,898 (NV, OR, AZ, CO, WY, TX, ND, MN, MO, IL, WI, FL, GA, MI, OH, VA, PA, DE, VT, NH, ME) $84,009 to $159,208 (UT, ID, MT, NM, SD, NE, KS, OK, IA, AR, LA, MS, AL, TN, KY, IN, SC, NC,…",102678,194588,,2024-11-23T10:52:59Z,https://www.adzuna.com/details/4949001563?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Staff Software Engineer,Eventbrite,"Remote, Coos County","The Challenge As Eventbrite continues to grow and expand its reach, the challenge of protecting our users from bad actors, collusion, inappropriate content, and financial fraud and abuse becomes increasingly important. The Risk & Fraud Engineering team works behind the scenes to ensure our creators get paid and our attendees find amazing events. Keeping ahead of fraudsters requires a balance of proactivity and reactivity and the agility to switch focus when necessary. Our Engineers make sure we…",141600,254900,,2025-03-02T20:30:34Z,https://www.adzuna.com/details/5071295562?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,False,False
Staff Software Engineer,Abbyy,"Remote, Coos County","Join ABBYY and be part of a team that celebrates your unique work style. With flexible work options, a supportive team, and rewards that reflect your value, you can focus on what matters most – driving your growth, while fueling ours. Our commitment to respect, transparency, and simplicity means you can trust us to always choose to do the right thing. With a focus on customer-centric thinking, we're not just another vendor – we're a transformative force in the industry. By joining one of our Cu…",126000,191000,,2025-04-02T01:09:46Z,https://www.adzuna.com/details/5123426162?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Fullstack Software Engineer,Novellia,"Remote, Coos County","Novellia is the first and only company that lets anyone in the US gain access to nearly a decade of their health data in under 30 seconds, 100% free. All your health records, across doctors, all in one place, always up to date. We work with the world's top researchers to safely turn health insights into life-changing action for millions of people across the world. We are seeking talented and experienced Fullstack Software Engineers to join our dynamic team. The ideal candidate will have experti…",150000,200000,,2024-08-07T07:45:38Z,https://www.adzuna.com/details/4814491984?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
"Director, Software Engineering",Upland Software,"Remote, Coos County","Description At Upland Software, you’ll find smart, creative teams who love working together to deliver value for our customers, and a global culture of growth and possibility. Our operating model has always supported remote work—and as we keep growing and evolving our workplace, that won’t change. We’re passionate. We’re proactive. We take pride in our work, and we love a good challenge. Sound like you? Role Overview: We’re looking for a seasoned and strategic Director of Software Engineering t…",145354.03,145354.03,,2025-05-04T19:41:06Z,https://www.adzuna.com/details/5180795120?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,True,True
Sr. Software Engineer,Woods Hole Oceanographic Institution,"Remote, Coos County","Job Summary Job Summary Woods Hole Oceanographic Institution is seeking a skilled engineering professional. This is a regular, full-time, exempt position, and is eligible for benefits. Job Description Job Description Essential Functions : Leverage technical application development to support scientific endeavors across research departments. Write software to perform statistical analysis of research utilizing programming capabilities for experimental data numerical analysis, AI, and machine lear…",102615.66,102615.66,,2025-04-29T19:49:00Z,https://www.adzuna.com/details/5169548528?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,Vetcove,"Remote, Coos County","Join our growing team at Vetcove, and help us transform how veterinarians buy the supplies they need to keep America's pets healthy. Vetcove's eCommerce and mobile platforms enable veterinary practices to compare and buy from all of their vendors in one place. Our community of more than 17,000 veterinary hospitals employs tens of thousands of veterinarians, and delivers care to many millions of animals every year across all 50 states. We’re a growing team on a mission to modernize the $50B anim…",135000,175000,,2024-08-05T10:57:24Z,https://www.adzuna.com/details/4811215862?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Staff Software Engineer,StartPlaying,"Remote, Coos County","StartPlaying We are on a mission to create communities through play. We call the hosts of these communities Game Masters AKA: GMs. And we believe being a Game Master is the best gig economy job in the world We’re building what we know and ultimately want to use ourselves. (One of our founders is the OG Professional Game Master ) We’re all passionate gamers (tabletop, video games, whatever) who want to spread the joy we’ve known for years. Proudly Backed by A16Z & Y-Combinator Our Core Values Gr…",165600,223300,,2024-11-03T10:02:14Z,https://www.adzuna.com/details/4924973017?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer - iOS,Underdog Sports,"Remote, Coos County","We’re Underdog. The fastest-growing sports gaming company – ever. We build innovative games, products, and experiences for American sports fans. We’re here to shake up the fastest growing industry with bold ideas, custom-built tech, and the drive to win. Founded in 2020, our team has built four of today’s most widely played fantasy games and launched the Underdog Sportsbook – built entirely in-house with our own technology. That means we control our product, move fast, and create experiences yo…",135000,150000,,2024-11-28T14:59:40Z,https://www.adzuna.com/details/4954645090?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer II,Wealth.com,"Remote, Coos County","Wealth.com is the industry’s leading estate planning platform, empowering financial advisors to offer modern, comprehensive estate planning solutions to their clients. By combining cutting-edge technology, AI, and unmatched human expertise, we deliver a seamless experience that sets us apart. Beyond having one of the most coveted domain names in FinTech, wealth.com is a dynamic, revenue-generating startup experiencing rapid yet sustainable growth. A key reason behind our position as the 1 estat…",179938.84,179938.84,,2025-03-20T20:05:56Z,https://www.adzuna.com/details/5103654830?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
Senior Software Engineer,StartPlaying,"Remote, Coos County","StartPlaying We are on a mission to create communities through play. We call the hosts of these communities Game Masters AKA: GMs. And we believe being a Game Master is the best gig economy job in the world! We’re building what we know and ultimately want to use ourselves. (One of our founders is the OG Professional Game Master ) We’re all passionate gamers (tabletop, video games, whatever!) who want to spread the joy we’ve known for years. Proudly Backed by A16Z & Y-Combinator Our Core Values …",132300,161700,,2024-08-20T15:16:07Z,https://www.adzuna.com/details/4833075506?utm_medium=api&utm_source=e1ad5111,Creative & Design Jobs,software engineer,us,software engineer,remote,False,False
Software Engineer - Android,Underdog Sports,"Remote, Coos County","We’re Underdog. The fastest-growing sports gaming company – ever. We build innovative games, products, and experiences for American sports fans. We’re here to shake up the fastest growing industry with bold ideas, custom-built tech, and the drive to win. Founded in 2020, our team has built four of today’s most widely played fantasy games and launched the Underdog Sportsbook – built entirely in-house with our own technology. That means we control our product, move fast, and create experiences yo…",135000,150000,,2024-11-28T06:59:20Z,https://www.adzuna.com/details/4954243524?utm_medium=api&utm_source=e1ad5111,IT Jobs,software engineer,us,software engineer,remote,False,False
