title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Backend Engineer,Nexusflow.ai,"Palo Alto, Santa Clara County","About Nexusflow.ai Modern enterprise copilots & agents call for last-mile quality, enterprise-grade robustness and scalable operation costs, beyond simplified programming interfaces for generative AI. Nexusflow tackles this challenge, enabling enterprises to own their workflow copilots & agents stacked on top of powerful yet cost-effective, compact LLMs. We train large language models and build last-mile quality dev tooling for copilots & agents on your enterprise workflows. Our team has built …",150000,200000,,2024-08-08T09:55:18Z,https://www.adzuna.com/details/4817050524?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Engineer,Brain Co.,"San Francisco, California","About Brain Co. Brain Co. is at the forefront of productionizing artificial intelligence for real-world problems, propelling advancements and shaping the future with pioneering work. Our mission is to ensure that the transformative powers and automation of AI are applied to real-world problems in various governments and industries where manual work is still dominant. We are seeking visionary Backend Engineers with a passion for AI to join us. You'll be converting groundbreaking research into re…",150000,250000,,2025-04-06T20:44:19Z,https://www.adzuna.com/details/5132957033?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Engineer,Lucrativ,"Phoenix, Maricopa County","Full-time Description Job Description: We are currently seeking a Backend Engineer with a minimum of 3 years of relevant experience to join our team. The successful candidate will hold a bachelor's or master's degree in computer science, Engineering or a related field. They will be responsible for developing and maintaining our backend services and ensuring the reliability and scalability of our systems. Responsibilities and Duties Participate in the requirements analysis, high-level design, de…",129570.23,129570.23,,2025-04-26T01:57:36Z,https://www.adzuna.com/details/5163598145?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Moatable,"Phoenix, Maricopa County","Full-time Description We are currently seeking a Backend Engineer with a minimum of 3 years of relevant experience to join our team. The successful candidate will hold a bachelor's or master's degree in computer science, Engineering or a related field. They will be responsible for developing and maintaining our backend services and ensuring the reliability and scalability of our systems. Responsibilities and Duties Participate in the requirements analysis, high-level design, detailed design, an…",130934.89,130934.89,,2025-04-26T21:28:22Z,https://www.adzuna.com/details/5165074845?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Gallatin,"El Segundo, Los Angeles County","About Gallatin At Gallatin, we are rebuilding defense logistics for the warfighters of the United States and allied forces. We take an AI-first approach to improve defense readiness through software products that streamline and modernize logistics operations from factory to foxhole and result in better decisions and outcomes. We believe that you won’t change the world by phoning it in and as such we work from our office in El Segundo, California. About the Role We’re seeking a Backend Software …",189193.95,189193.95,,2025-05-03T23:02:02Z,https://www.adzuna.com/details/5179687267?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,HeyGen,"Los Angeles, Los Angeles County","About HeyGen At HeyGen, our mission is to make visual storytelling accessible to all. Over the last decade, visual content has become the preferred method of information creation, consumption, and retention. But the ability to create such content, in particular videos, continues to be costly and challenging to scale. Our ambition is to build technology that equips more people with the power to reach, captivate, and inspire audiences. Learn more at www.heygen.com . Visit our Mission and Culture …",170000,220000,,2024-10-17T06:08:50Z,https://www.adzuna.com/details/4905070457?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Engineer,Turing AI,"Los Angeles, Los Angeles County","We are looking for a Software Engineer to work on backend with a focus on video surveillance cloud platform. This role involves developing and maintaining backend systems that support and enhance our cloud platform. Our team works closely with our customer and partner to better serve them by using cutting edge algorithms and building stable and reliable platforms. As a Software Engineer on the Turing team, you will help build foundational pieces that will impact the performance characteristics …",154906.77,154906.77,,2024-11-29T10:54:36Z,https://www.adzuna.com/details/4955847024?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Standard Fleet,US,"Why Standard Fleet? Standard Fleet is building the next generation of Fleet Management software. With Standard Fleet, electric vehicles are first-class citizens and fleet operators no longer need to install cumbersome ""dongles"" in their vehicles to track or manage their vehicles. Our mission is to accelerate the commercial adoption of electric vehicles by setting a new standard in fleet management. Every member of the Standard Fleet team is fueled by an unwavering passion for transportation and…",114177.52,114177.52,,2025-04-24T22:44:51Z,https://www.adzuna.com/details/5161601863?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Developer,Clinch,US,"Clinch leads the industry in developing platforms that help brands and agencies advertise better. The company’s AI-driven Personalization technology delivers custom-tailored ad experiences across all channels. Management Platform, Flight Control, enables agencies to manage the entire campaign lifecycle, from strategy through activation and measurement on a single platform that makes agencies massively more productive. We are seeking highly skilled Backend Developer to join our dynamic developme…",134179.97,134179.97,,2024-08-07T08:17:27Z,https://www.adzuna.com/details/4814601916?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Cogent Security,"San Francisco, California","About Cogent Security Cogent Security is on a mission to stop breaches and prevent cybercrime by innovating at the frontier of generative AI systems. We are building the world’s first AI cyber taskforce, composed of AI agents capable of human-caliber reasoning and execution of cybersecurity tasks, that autonomously protects organizations from emerging threats. The early adopters of our technology include some of the world’s most important institutions, spanning public companies, elite universit…",100000,300000,,2025-01-19T17:03:51Z,https://www.adzuna.com/details/5016970438?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Layer Health,"Boston, Suffolk County","About us Layer Health was founded in 2023 by leading machine learning researchers from MIT and Harvard Medical School. We are building an AI layer that can accurately and scalably synthesize information from medical records, with the mission to reduce friction everywhere in healthcare. Our LLM-powered platform is solving chart review once and for all, across use cases. For health systems, our first product dramatically accelerates clinical registry abstraction in areas ranging from surgery and …",180000,230000,,2024-12-11T11:27:43Z,https://www.adzuna.com/details/4972040397?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Developer,Paymentology,US,"Paymentology is the first truly global issuer-processor, giving banks and fintechs the technology, team and experience to rapidly issue and process Mastercard, Visa and UnionPay cards across more than 60 countries, at scale. Our advanced, multi-cloud platform, offering both shared and dedicated processing instances, vast global presence and richer, real-time data, set us apart as the leader in payments. We are looking for a Backend Developer with strong Java/Kotlin skills to join our team. You’…",127051.03,127051.03,,2025-01-26T08:50:50Z,https://www.adzuna.com/details/5024830734?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,True
Backend Engineer,UpCodes,US,"THE ROLE As a foundational member of our engineering team, you'll do all backend work to help ship new features for our web app. We have a frequent cadence of shipping new features and a close connection to our market. With 900k monthly active users spending hundreds of thousands of hours on the platform, each contribution and feature you ship will have a meaningful impact for the users. Since we're a startup, you'll have to be willing to get your hands dirty with (and learn) lots of technologi…",100000,165000,,2024-07-31T10:16:29Z,https://www.adzuna.com/details/4802630133?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Engineer,Redolent,US,"One of our direct client is urgently looking for a Backend Engineer @ Sunnyvale, CA TITLE: Backend Engineer LOCATION: Sunnyvale CA Duration: 6 to 12 Months Rate: DOE :Description: Job Duties:-Develops innovation strategies, processes, and best practices. - Drives the execution of multiple business plans and projects. - Supports and ensures business objectives being met. - Leads the discovery phase of medium to large projects to come up with high level design.- Leads the work of other small grou…",103843.29,103843.29,,2024-08-04T05:42:56Z,https://www.adzuna.com/details/4809781826?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,standard,False,False
Backend Engineer,Fable Security,"San Francisco, California","About Fable AI-driven threats and human error are today’s biggest enterprise security risks. Cybercriminals don’t hack systems—they exploit people. Human errors drive 90% of security breaches , making human behavior the primary and growing attack surface . ( ex 1 , ex 2 , ex 3 ) Fable is a security platform that mitigates human risks to the business. We built the first AI-native Human Behavior Platform to eliminate human risk wherever employees work. By leveraging GenAI and behavioral systems ,…",197828.56,197828.56,,2025-03-10T23:10:50Z,https://www.adzuna.com/details/5086128980?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
BackEnd Developer,Viper Staffing Services,"Arlington, Arlington County",(Hiring) BackEnd Developer We are seeking a BackEnd Developer to become an integral part of our team! You will be responsible for creating and modifying computer application software or specialized utility programs. Responsibilities: Analyze user needs and develop software solutions Work with project manager or product owner to meet specification needs Recommend software upgrades to optimize operational efficiency Collaborate with other developers to design and optimize code Create flowcharts a…,50000,250000,,2024-08-21T12:28:03Z,https://www.adzuna.com/details/4834604022?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,standard,False,False
Backend Developer,Beyondsoft Consulting,"Remote, Coos County","WHO WE ARE: Beyondsoft is a leading mid-sized business IT and consulting company that combines modern technologies and proven methodologies to tailor solutions that move your business forward. Our global head office is based in Singapore, and our team is made up of a diversely talented team of experts who thrive on innovation and pushing the bounds of technology to solve our customers’ most pressing challenges. When it comes time to deliver, we set our sights on that sweet spot where brilliance…",169452.67,169452.67,,2025-04-22T21:06:52Z,https://www.adzuna.com/details/5157246892?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,True
Backend Engineer,Fathom,"Remote, Coos County","ABOUT FATHOM We think it’s insane that so many people and businesses rely on notes to remember and share insights from their meetings. Notes are time-consuming and stressful to create while trying to hold a conversation. Even when done well, notes are a poor solution compared to hearing something first-hand. We started Fathom to rid us all of the tyranny of note-taking, and people seem to really love what we've built so far:  1 Highest Satisfaction Product of 2024 on G2  1 Rated on G2 with 4,50…",143608.95,143608.95,,2024-08-04T05:37:09Z,https://www.adzuna.com/details/4809741374?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Backend Engineer,Fetch,"Remote, Coos County","What we’re building and why we’re building it. Every month, millions of people use America’s Rewards App, earning rewards for buying brands they love – and a whole lot more. Whether shopping in the grocery aisle, grabbing a bite at the drive-through or playing a favorite mobile game, Fetch empowers consumers to live rewarded throughout their day. To date, we’ve delivered more than $1 billion in rewards and earned more than 5 million five-star reviews from happy users. It’s not just our users wh…",156412.9,156412.9,,2025-01-27T06:31:56Z,https://www.adzuna.com/details/5025459002?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Backend Engineer,Intangible,"Remote, Coos County","About the Role We're looking for a Backend Engineer strong in DevOps to help scale our infrastructure. You’ll build and maintain APIs, services, and pipelines that power our creative tools—ensuring speed and reliability through growth. We’re especially interested in candidates with deep experience in asynchronous and real-time collaboration. Location: Preference for SF/Bay Area, CA. Open to remote candidates in North America & Western EU . Responsibilities Develop and maintain server-side featu…",204342.81,204342.81,,2025-05-02T20:49:00Z,https://www.adzuna.com/details/5177587183?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,remote,True,False
Senior Backend Engineer,Reservoir,"Remote, Coos County","About Us: We are a Series A crypto startup building developer tools for token trading. Our mission is to empower developers to build the next generation of crypto applications by making tokens easy to build with and streamlining crypto commerce. We support hundreds of crypto businesses, including Magic Eden and Coinbase, across a variety of verticals like gaming, social, payments and more. We have a deeply technical team with expertise in blockchain indexing, protocol design, and cross-chain in…",113849.7,113849.7,,2025-02-09T08:01:25Z,https://www.adzuna.com/details/5043764295?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer,DuckDuckGo,"Remote, Coos County","Who We Are Hi, we're DuckDuckGo, the online protection company and remote-first team of 300 on a mission to raise the standard of trust online. Founded in 2008 and profitable since 2014, annual revenue now exceeds $100m USD and millions use our browser on Mac , Windows , iOS , and Android , our search engine , and the latest — Privacy Pro . Our culture of trust, inclusivity, and empowered project management underpins everything we do, where each team member takes full ownership of their project…",178500,178500,,2025-04-08T23:05:23Z,https://www.adzuna.com/details/5136542353?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Senior Backend Engineer - Conduit,Pear VC,"Remote, Coos County","About Us At Conduit Tech, we’re focused on the 10% of all energy use that derives from residential HVAC use. We build tools that enable the clean energy workforce to be more productive and effective - starting with software tools for HVAC pros. By supporting HVAC Pros in designing, selling, and installing high-efficiency HVAC systems, Conduit helps mitigate grid strain, reduce home energy use and enhance occupant comfort. We’re working with over 300 HVAC companies across 35 US states, generatin…",150000,190000,,2025-05-02T21:10:38Z,https://www.adzuna.com/land/ad/5177607972?se=ON2BAWMw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=B36BCDE3D778F49AF76B779C9E27570318F1CE7F,Engineering Jobs,backend,us,backend,remote,False,False
Principal Software Engineer - Backend,Post.,"Remote, Coos County","Principal Software Engineer - Backend We’re looking for a Principal level Backend Engineer to help us build and polish the Post.News web/mobile applications. This role is Remote within the U.S. We are not able to sponsor visas at this time. About us Meet Post: A Social Platform for Real People, Real News, and Civil Conversations. Remember when social media was fun, introduced you to big ideas and cool people, and actually made you smarter? Remember when it didn't waste your time and make you an…",150000,200000,,2024-08-08T10:05:45Z,https://www.adzuna.com/details/4817141276?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Staff/senior backend engineer,Fern,"Remote, Coos County","At Fern , we believe people deserve to own their money and transact with it freely. We’re building a set of first-of-their-kind products, powered by crypto, to enable that future. Our first product, Fern for Business, is an onchain bank account that has seen tens of millions in transaction volume and exponentially growing revenue. We’ve gotten this far with a tiny team We’re excited to scale our team as we enter the next phases of company growth. We’re looking for an exceptional staff/senior ba…",100469.23,100469.23,,2024-12-13T14:18:53Z,https://www.adzuna.com/details/4977089991?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior / Staff Backend Engineer,Kindred,"Remote, Coos County","Kindred is a members-only home swapping network that unlocks the ability to live a travel-rich lifestyle through the power of community. By exchanging primary residences with trusted peers, renters and owners alike can match with Kindred spirits and explore new destinations without breaking the bank. We are on a mission to build a sharing economy that lives up to the name, and we’ve raised significant capital from some of the best investors in Silicon Valley, including Index Ventures, Andreesse…",170000,220000,,2025-01-19T16:03:26Z,https://www.adzuna.com/details/5016941445?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior Backend Software Engineer,Virta Health,"Remote, Coos County","Senior Backend Software Engineer – Client Group Virta Health is on a mission to transform type 2 diabetes and weight-loss care. Current treatment approaches aren’t working—over half of US adults have either type 2 diabetes or prediabetes, and obesity rates are at an all-time high. Virta is changing this by helping people reverse their metabolic condition through innovations in technology, personalized nutrition, and virtual care delivery reinvented from the ground up. We have raised over $350 m…",167249,216000,,2025-03-18T20:51:01Z,https://www.adzuna.com/details/5099953063?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Senior Backend Software Engineer,PracticeGenius,"Remote, Coos County","At Culturello (previously PracticeGenius), we’re on a mission to transform how organizations and the people they serve connect, engage, and succeed together. For over 15 years, we’ve been building a platform that makes a real difference in people’s lives – from helping kids complete their orthodontic treatment faster to enabling healthcare providers to deliver better patient experiences. What makes us special? We’re a team of passionate innovators who blend behavioral science, advanced technolo…",174504.53,174504.53,,2025-03-09T23:05:45Z,https://www.adzuna.com/details/5084555602?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer (Protect),Flashbots,"Remote, Coos County","About us At Flashbots, we're building the foundations of the future Internet and financial system. As an R&D organization , we focus on MEV through our dual engines of open research and breakthrough product development – like mev-geth , Flashbots Protect , MEV-Boost , MEV-Share , Flashblocks , and BuilderNet . Our vibe is accelerationist, exceptional, kind, and independent. We are explorers, innovators, builders, and thinkers. We thrive on action, curiosity, and impact - driving the future in a…",185425.11,185425.11,,2024-08-13T06:45:02Z,https://www.adzuna.com/details/4823517359?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer (L2),Flashbots,"Remote, Coos County","About us At Flashbots, we're building the foundations of the future Internet and financial system. As an R&D organization , we focus on MEV through our dual engines of open research and breakthrough product development – like mev-geth , Flashbots Protect , MEV-Boost , MEV-Share , Flashblocks , and BuilderNet . Our vibe is accelerationist, exceptional, kind, and independent. We are explorers, innovators, builders, and thinkers. We thrive on action, curiosity, and impact - driving the future in a…",146983.42,146983.42,,2025-02-03T15:06:23Z,https://www.adzuna.com/details/5035583468?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Snr. Backend Software Engineer,Doowii,"Remote, Coos County","About Doowii At Doowii, we’re motivated by a shared mission to help every educator realize the full potential of each student by empowering them to effectively use data and analytics . Our vision is to democratize data analytics for all educators by delivering solutions that radically improve reporting and insight gathering. Doowii is a data platform for educators which delivers meaningful insights by re-imagining analytics: we're enabling users to get the insights and answers they need from th…",150000,190000,,2024-08-07T08:38:35Z,https://www.adzuna.com/details/4814751115?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,remote,False,False
"Principal Software Engineer, Backend Systems",Regrello,"Remote, Coos County","Role Regrello is on a mission to redefine enterprise software, and we’re looking for a Principal Software Engineer, Backend Systems to help push the boundaries of what’s possible. If you love designing and scaling complex backend systems , have shipped major projects or entire products , and can think fluently about distributed systems , data modeling , API design , and integrations , this role is for you. You’ll architect and scale our Go/Postgres/Redis/GraphQL backend, working alongside world…",328658.34,328658.34,,2024-08-04T05:34:39Z,https://www.adzuna.com/details/4809712693?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,remote,False,False
Backend TypeScript Engineer - Core Services,Wander,"Remote, Coos County","About Wander: Wander is revolutionizing the $100B short-term rental industry. We curate every aspect of the guest experience - from our smart homes to our intuitive booking platform. Our mission is to help people find their happy place, and our vision is to create the infrastructure for people to experience the world. Backed by top-tier investors and led by experienced startup veterans, we're a tight-knit team united by our passion for travel, technology, and creating unforgettable experiences.…",123540.37,123540.37,,2024-08-05T11:10:54Z,https://www.adzuna.com/details/4811387216?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Early hire: ️ Senior Backend Engineer,Kovo,"Remote, Coos County","Join an early-stage startup. Help unlock access to fair credit. Join us as an early senior backend hire! If you have experience building stable and performant systems at scale, we'd love to chat. We're looking for someone who can continue meaningfully contributing to our codebase as our team grows. Our backend stack is Node (Typescript) on AWS. About you You love building great software that serves a lot of people You're an independent go-getter and very self-motivated You're comfortable workin…",89022.52,89022.52,,2024-08-05T10:45:38Z,https://www.adzuna.com/details/4811147503?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior/Staff Backend Software Engineer,Prepared,"Remote, Coos County","About Prepared Emergency centers, vital to our society, are often constrained by technology that dates back to the landline era. This presents a stark contrast to our current smartphone-centric, socially connected world. At Prepared , we bridge this gap with cutting-edge technology that harnesses the power of Artificial Intelligence to revolutionize how emergency calls are handled. Our innovative technology is providing a suite of tools that significantly boost the capabilities of 911 dispatch …",180000,210000,,2024-12-21T06:03:40Z,https://www.adzuna.com/details/4985484275?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
"Senior Software Engineer, Backend/ML",Bayesian Health,"Remote, Coos County",Senior Software Engineer (Backend/ML) In Brief We’re an early-stage startup that’s building a health AI platform to help clinicians make better use of real-time data to reduce preventable complications and save patient lives. We’re looking for a software engineer with breadth of experience across technical stacks who wants to make an impact in the healthcare space. Who We Are We’re using state-of-the-art tech to build AI co-pilots for doctors and nurses to literally help them save lives! Read m…,158659.53,158659.53,,2025-01-19T06:30:12Z,https://www.adzuna.com/details/5016581368?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
"Senior or Staff Software Engineer, Backend",OneSignal,"Remote, Coos County","OneSignal is a leading omnichannel customer engagement solution, powering personalized customer journeys across mobile and web push notifications, in-app messaging, SMS, and email. On a mission to democratize engagement, we enable over a million businesses to keep their users - including readers, fans, players and shoppers - engaged and up to date by delivering billions of messages daily. 1 in 5 new apps launches using OneSignal! We support companies in 140 countries, including Zynga, USA Today…",160000,180000,,2024-11-03T05:15:35Z,https://www.adzuna.com/details/4924228966?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer - Grafana IRM,Grafana Labs,"Remote, Coos County","Senior Backend Engineer - Grafana IRM This is a remote opportunity and we would be interested in applications from the EST in the US. The Grafana IRM squad operates a business critical set of services that help Grafana and multiple organizations across the globe respond to incidents. Our mission is “We make it easy to detect, respond, and learn from incidents with minimal toil”. We have three functional squads within our team, frontend, backend and mobile, but our work is usually spread across …",157803.33,157803.33,,2025-05-12T03:32:52Z,https://www.adzuna.com/details/5194615192?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Senior Software Engineer - Backend Focused,Pacaso,"Remote, Coos County","About Pacaso: Pacaso exists to enrich lives by making second home ownership possible and enjoyable for more people. Our innovative co-ownership model is the easiest, smartest and most responsible way for people to experience the joy of a second home. We provide all the benefits of true ownership without the hassles through our simplified financial structure, easy and equitable scheduling, and dedicated local property management.Founded by former Zillow executives, Pacaso has facilitated over $1…",173553.2,173553.2,,2025-03-19T00:34:03Z,https://www.adzuna.com/details/5100345962?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
"Staff Software Engineer, Backend - Payments",Imprint,"Remote, Coos County","Who We Are Imprint is reimagining co-branded credit cards & financial products to be smarter, more rewarding, and truly brand-first. We partner with companies like H-E-B, Turkish Airlines, Brooks Brothers, and Eddie Bauer to launch modern credit programs that deepen loyalty, unlock savings, and drive growth. Our platform combines advanced payments infrastructure, intelligent underwriting, and seamless UX to help brands offer powerful financial products—without becoming a bank. Co-branded cards …",200000,235000,,2025-05-06T00:12:56Z,https://www.adzuna.com/details/5182571138?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer - Encoder Team,Iris,"Remote, Coos County","About Iris Iris is an innovative platform that brings AI superpowers to your camera. With intelligent framing, remote control, image settings corrections, and visual effects, Iris integrates directly with Pan Tilt Zoom (PTZ) cameras and robotic camera heads to automate complex movements and track subjects in real-time. Our remote-first tools lets you control your cameras from anywhere in the world. About the Role We are seeking an exceptional Senior Software Engineer to join our Encoder team. I…",156831.73,156831.73,,2024-09-10T09:50:58Z,https://www.adzuna.com/details/4858941432?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Senior Backend Engineer (North or South America),Elevate Labs,"Remote, Coos County","About Us: Elevate Labs is on a mission to improve people's minds. We’ve helped millions of people around the world learn and improve concrete communication, memory, and math skills through Elevate, our first mobile app which has won Apple's App of the Year Award and been downloaded more than 60 million times. With Balance, our second mobile app and winner of Google's Best App award, we’ve personalized meditation and made it free for an entire year to help more people reduce stress, improve slee…",120000,215000,,2025-01-18T07:23:50Z,https://www.adzuna.com/details/5015666196?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,us,backend,remote,False,False
Senior Backend Engineer - Grafana Enterprise Datasources,Grafana Labs,"Remote, Coos County","This is a full-time remote position. We are looking for candidates in the US and Canadian Eastern time zones. As a Senior Software Engineer in the Enterprise Data Sources squad, you will take a leading role in developing and enhancing a diverse portfolio of enterprise plugins that retrieve the data powering Grafana dashboards used by teams worldwide. Our team focuses on building new enterprise-grade data source plugins, continuously improving existing ones, and ensuring seamless customer experi…",183609.66,183609.66,,2025-04-30T20:24:22Z,https://www.adzuna.com/details/5171520853?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,True
"Staff Software Engineer, Backend - Product Engineering",Imprint,"Remote, Coos County","Who We Are Imprint is reimagining co-branded credit cards & financial products to be smarter, more rewarding, and truly brand-first. We partner with companies like H-E-B, Turkish Airlines, Brooks Brothers, and Eddie Bauer to launch modern credit programs that deepen loyalty, unlock savings, and drive growth. Our platform combines advanced payments infrastructure, intelligent underwriting, and seamless UX to help brands offer powerful financial products—without becoming a bank. Co-branded cards …",200000,235000,,2025-05-05T00:43:06Z,https://www.adzuna.com/details/5181124623?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Golang Backend Engineer - Americas time zone,Injective Labs,"Remote, Coos County","About Injective Labs Injective Labs is trailblazing a new dawn for Web3 enabled finance. We are the core contributors to Injective, one of the fastest growing blockchains in the industry. Injective provides an interoperable smart contracts platform that is optimized for building decentralized finance applications. Interoperability is at the core of Injective, which is natively integrated with chains such as Ethereum, Cosmos and Solana. Developers can rapidly launch premier financial application…",197245.7,197245.7,,2025-05-02T20:46:27Z,https://www.adzuna.com/details/5177576561?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
Remote Senior Backend Software Engineer - Java/Kotlin,Starbridge,"Remote, Coos County","About the role We are looking for a remote generalist senior backend engineer with experience in JVM (and preferably Kotlin) to join our early team to build our product from zero to one. Your role will include projects working with other team members such as scraping, processing & deriving insights from millions of documents, contributing to a unique RAG based LLM writing application & integrating enterprise systems. And generally hustling in an early-stage tight knit team You might be a fit if…",100000,120000,,2025-01-19T06:13:21Z,https://www.adzuna.com/details/5016500906?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
"Senior Backend Engineer - Loki Query (Remote, USA)",Grafana Labs,"Remote, Coos County","This is a remote opportunity and we would be interested in applicants from USA time zones only at this time. Senior Backend Software Engineer - Databases What is Grafana Cloud? Grafana Cloud is our composable observability platform that integrates metrics, logs, and traces with Grafana. It allows our customers to leverage the best open source observability software – including Prometheus, Mimir, Loki, and Tempo – without the overhead of installing, maintaining and scaling their own observabilit…",144524.67,144524.67,,2025-03-22T23:03:24Z,https://www.adzuna.com/details/5107219233?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
"Staff Backend Engineer - Grafana Cloud Observability (Remote, USA EST)",Grafana Labs,"Remote, Coos County","This is a remote opportunity and we would be interested in applicants from the United States Eastern time zones only at this time. What is Grafana Cloud? Grafana Cloud is our composable observability platform that integrates metrics, logs, and traces with Grafana. It allows our customers to leverage the best open source observability software – including Prometheus, Mimir, Loki, and Tempo – without the overhead of installing, maintaining and scaling their own observability stack The Observabili…",141607.05,141607.05,,2025-04-06T23:22:02Z,https://www.adzuna.com/details/5133075155?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,True,False
Senior Full Stack Software Engineer,Carbon Solutions Group,"Remote, Coos County","Job Description Job Description Carbon Solutions Group is seeking a Senior Full Stack Software Engineer to join our Solar Aggregation Team. The position is responsible for new API integration, and continued improvement of our current portal. The role will work closely with the commercial team and play a role as we expand into new markets. The Senior Software Engineer will work closely with 3rd party developers to enhance Carbon Solutions Group product offering. The current application is primar…",113067.29,113067.29,,2025-05-05T23:17:56Z,https://www.adzuna.com/land/ad/5182506786?se=ON2BAWMw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=A7A832AEE1C8B0F09F57656304DB6A8B379A29B9,IT Jobs,backend,us,backend,remote,False,False
Senior Elixir Engineer,Hatch,"Remote, Coos County","Senior Engineer, Elixir As our Senior Backend Engineer specializing in Elixir at Hatch, your role is critical in building and maintaining the high-performance backbone of our digital services. You will lead the development and optimization of our backend systems using Elixir, ensuring they are robust, scalable, and efficient. Your technical expertise will be pivotal in evolving our platform's architecture to support the rapid growth and dynamic needs of our business. Responsibilities: Design, d…",140000,200000,,2025-04-07T22:56:03Z,https://www.adzuna.com/details/5134717684?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,us,backend,remote,False,False
