title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Lead Mechanical Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","You will be involved in nuclear power plant systems design, including preparation or review of: Modification packages for operating nuclear power plants Functional mechanical drawings and/or drawings for nuclear power plant systems Engineering analyses and evaluations to support modifications and operation of plant systems Technical specifications and procurement documents for plant equipment Vendor bid evaluations for plant equipment Studies and options evaluations for modifications to operati…",181894.34,181894.34,,2025-04-10T20:56:14Z,https://www.adzuna.com/details/5139829890?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
"Manager/Senior Manager, Transmission and Interconnection",Recurrent Energy,"Remote, Coos County","Description Position at Recurrent Energy Company Summary Recurrent Energy is a wholly owned subsidiary of Canadian Solar Inc. and is o ne of the world's largest and most geographically diversified utility-scale solar and energy storage project development, ownership, and O&M platforms. Recurrent Energy is focused on bringing low-cost clean energy and meaningful economic development to communities across the globe . W ith a strong track record of originating, developing, financing, and building …",97511.38,97511.38,,2025-03-13T22:34:08Z,https://www.adzuna.com/details/5092465368?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",power systems,us,power systems,remote,False,False
Removal Defense Immigration Attorney,Raleigh Immigration Law Firm,"Remote, Coos County","Are you experienced in removal defense for U.S. immigration cases? Do you consistently outperform expectations—and know you deserve to be recognized and rewarded for it? If you’re motivated by purpose, thrive in fast-paced environments, and want full control of your income, we want to hear from you.We’re an immigration law firm with offices in North and South Carolina, and we’re deeply committed to helping immigrants stay in the U.S. Our firm is values-driven, community-focused, and powered by …",92003.39,92003.39,,2025-05-02T09:51:16Z,https://www.adzuna.com/details/5176297425?utm_medium=api&utm_source=e1ad5111,Legal Jobs,power systems,us,power systems,remote,False,False
Senior Electrical Engineering Consultant  Power Focus,Sargent Lundy,"Remote, Coos County","Sargent & Lundy is one of the largest and most experienced power industry engineering and consulting firms. We have a unique and exciting opportunity to join our Consulting group in the role of Electrical Engineering Lead for electrical power projects. We are seeking detail-oriented professionals with power project electrical engineering design experience. This position is being added to support the continued growth of the Sargent & Lundy Consulting group, particularly in the gas generation, re…",194457.14,194457.14,,2025-04-10T20:56:13Z,https://www.adzuna.com/details/5139829864?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Petroleum Construction Foreman,Petro West Inc.,"Remote, Coos County","The Construction Foreman takes a hands-on leadership role on the job site ensuring prompt, efficient progress of the work. The Foreman determines priorities for work to be done, sometimes on their own initiative and authority, but more often based on needs communicated by management. Compensation: Up to $85,000 yearly based on experience Responsibilities: Operate heavy equipment such as track hoes and backhoes; experience with installing sheet piling is a plus.Manage and oversee projects, inclu…",55967.99,55967.99,,2024-11-22T11:21:21Z,https://www.adzuna.com/details/4947881069?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,power systems,us,power systems,remote,False,False
Lead Protection and Control Engineer,GE Vernova,"Remote, Coos County","Job Description Summary The Lead Protection & Control Engineer works on T&D substations for AC, HVDC and FACTS projects with designers, peer engineers & leaders. The engineer is responsible to define, design, coordinate all technical aspects of HV / EHV substation protection & control and oversee technical plant integration and optimization at project level considering safety, quality, schedule and cost criteria. The engineer should have great attention to detail with a can-do attitude & custom…",81833.17,81833.17,,2025-04-20T23:10:54Z,https://www.adzuna.com/details/5154934833?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Regional Sales and Account Manager – Electricity Markets,GE Vernova,"Remote, Coos County","Job Description Summary Be part of GE Vernova's vision to electrify the world and drive a sustainable energy future. Our mission is to build resilient and carbon-neutral power systems, integrating advanced technologies with innovative software and artificial intelligence. We are looking for a dynamic and experienced Regional Sales and Account Manager to join our team, focusing on US ISO/RTO customers within the electricity market software sector. This role is crucial in driving sales growth, nu…",118000,148000,,2025-03-02T01:35:06Z,https://www.adzuna.com/details/5070002187?utm_medium=api&utm_source=e1ad5111,Sales Jobs,power systems,us,power systems,remote,False,False
Accountant - Fixed Assets,FormFactor,"Remote, Coos County","Accountant I – Fixed Assets FormFactor, Inc. Beaverton, OR In a world driven by the increased demand of technology, semiconductor manufacturers require a trusted partner to pioneer the frontiers of advanced integrated circuits (ICs). FormFactor, Inc (FFI) is the world's leading supplier of semiconductor test and measurement products that power electronic systems used in computing, consumer-technology, automotive, Artificial Intelligence (AI) and other applications. Our cutting-edge solutions ar…",95810.64,95810.64,,2025-04-14T21:38:17Z,https://www.adzuna.com/details/5144895931?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,power systems,us,power systems,remote,False,False
Field Service Engineer Drives/EMS,GE Vernova,"Remote, Coos County","Job Description Summary GE’s Power Conversion business, part of GE Vernova, provides electrification systems that are critical to customers’ power and energy needs for their high-performance applications. We work with some of the world’s major energy, maritime and industrial organizations, helping to enable a transition to energy efficiency and decarbonization through our specialist motors, drives and control technologies. The Field Service Engineer – Drives-Performs a wide range of commissioni…",73207.95,73207.95,,2025-04-15T20:15:13Z,https://www.adzuna.com/details/5146653792?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Service Technician,Canadian Solar,"Remote, Coos County","Description J ob Description Service Technician e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully implemented ove…",137501.4,137501.4,,2024-10-13T06:12:25Z,https://www.adzuna.com/details/4900504154?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",power systems,us,power systems,remote,False,False
Senior Instrumentation & Controls Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","You will work on major process controls engineering projects for upgrades and modifications to nuclear power plants in the following areas: Digital Systems  PLC, DCS, Touchscreen displays, network switches and control systems Functional Requirement and Procurement Specifications for instrumentation and control systems for nuclear power plants Process instrumentation replacement evaluation reports and nuclear modification packages Mechatronics, Control Systems for pumps, valves, heat exchangers,…",164232.9,164232.9,,2025-04-10T20:56:12Z,https://www.adzuna.com/details/5139829861?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
"Optical Network Installation Technician, Level 2 (ONT 2)",By Light HQ,"Remote, Coos County","Optical Network Installation Technician, Level 2 employees perform a full range of work involving the installation, turn up, testing and activation of various types of telecommunications platforms, supporting components, racks/cabinets, overhead ladder systems, fiber ducting, and DC distribution equipment with an emphasis on optical hardware and interconnects. Optical Network Installation Technicians, Level 2 shall be able to work independently on upgrades and routine installation efforts, with…",44554.77,44554.77,,2023-03-18T00:01:09Z,https://www.adzuna.com/details/3985240154?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,False
BESS Service Manager,Canadian Solar,"Remote, Coos County","Description Job Description Company Summary e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully implemented over 3.…",166352.75,166352.75,,2025-03-04T21:15:12Z,https://www.adzuna.com/details/5075949073?utm_medium=api&utm_source=e1ad5111,"Energy, Oil & Gas Jobs",power systems,us,power systems,remote,False,False
Senior Supplier Quality Engineer - US,Canadian Solar,"Remote, Coos County","Description J ob Description Senior Supplier Quality Engineer e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully i…",181785.78,181785.78,,2024-12-17T07:37:37Z,https://www.adzuna.com/details/4980941059?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Performance and Service Engineer,Canadian Solar,"Remote, Coos County","Description J ob Description Performance and Service Engineer e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully i…",178248.31,178248.31,,2025-03-04T22:26:22Z,https://www.adzuna.com/details/5076033340?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Lead Field Service Engineer-MV/LV Drives,GE Vernova,"Remote, Coos County","Job Description Summary The Lead Field Service Engineer - Drives under general guidance and minimal supervision, performs a wide range of engineering tasks and ensures proper installation, service and commissioning of products and services. Provides technical support for installation and commissioning of projects and provides maintenance, breakdown emergency support and remote troubleshooting. Job Description Roles and Responsibilities As Lead Field Service Engineer - Drives, you will: Perform …",66601.45,66601.45,,2025-02-26T18:44:32Z,https://www.adzuna.com/details/5064858313?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,True,False
Optical Networks Implementation Manager (ONM),By Light HQ,"Remote, Coos County","Optical Networks Implementation Managers are assigned responsibilities involving the supervision of one or more optical installation teams to facilitate the necessary requirements to arrive at streamlined successful installations as well as the installation, turn-up, testing, and activation of telecommunication equipment with an emphasis on optical hardware and related components. This includes assignment of, and review of work specific to one or more locations supported by one or more Optical …",60579.34,60579.34,,2023-03-18T00:01:11Z,https://www.adzuna.com/details/3985240230?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,False
Commissioning Manager- US,Canadian Solar,"Remote, Coos County","Description JOB DESCRIPTION Commissioning Manager e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully implemented o…",185330,185330,,2025-03-04T20:04:15Z,https://www.adzuna.com/details/5075895194?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Commissioning Manager,Canadian Solar,"Remote, Coos County","Description JOB DESCRIPTION Commissioning Manager e-STORAGE is a subsidiary of Canadian Solar and a leading company specializing in the design, manufacturing, and integration of battery energy storage systems for utility-scale applications. The Company offers its own proprietary LFP battery solution, comprehensive EPC services, and innovative solutions aimed at improving grid operations, integrating clean energy, and contributing to a sustainable future. e-STORAGE has successfully implemented o…",185761.58,185761.58,,2025-03-05T21:32:35Z,https://www.adzuna.com/details/5078433064?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Senior Electrical Project Engineer,GE Vernova,"Remote, Coos County","Job Description Summary Own the project control activity globally and drive consistent functional specifications and common global processes for projects implementation. Activities that are conducted to better understand or ultimately meet the expectations of the customer Impacts the team's ability to achieve service, quality and timeliness of objectives. The role is subject to operating policy objectives. There is moderate autonomy within the role. High levels of operational judgment are requi…",117753.83,117753.83,,2025-05-03T23:49:40Z,https://www.adzuna.com/details/5179735937?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,True
"Engineering Manager, Applied Machine Learning",Yurts,"Remote, Coos County","About Us: Let’s be real—AI isn’t magic; it’s a tool, and it’s only as powerful as the systems, workflows, and most importantly the people powering it. Yurts is unlocking all of that unstructured, hard-to-find, disconnected data and turning it into a secure knowledge management platform that’s actually designed to serve people—wherever they work. Born from a partnership with the Department of Defense to meet the demands of mission-critical environments, Yurts is redefining how teams harness AI f…",215000,280000,,2024-11-25T10:23:51Z,https://www.adzuna.com/details/4950805088?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,False
Senior Software Engineer - Backend Focused,Pacaso,"Remote, Coos County","About Pacaso: Pacaso exists to enrich lives by making second home ownership possible and enjoyable for more people. Our innovative co-ownership model is the easiest, smartest and most responsible way for people to experience the joy of a second home. We provide all the benefits of true ownership without the hassles through our simplified financial structure, easy and equitable scheduling, and dedicated local property management.Founded by former Zillow executives, Pacaso has facilitated over $1…",173553.2,173553.2,,2025-03-19T00:34:03Z,https://www.adzuna.com/details/5100345962?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,False
Staff Technical Writer – Infinia AI Platform,Data Direct Networks,"Remote, Coos County","This is an incredible opportunity to be part of a company that has been at the forefront of AI and high-performance data storage innovation for over two decades. DataDirect Networks (DDN) is a global market leader renowned for powering many of the world's most demanding AI data centers, in industries ranging from life sciences and healthcare to financial services, autonomous cars, Government, academia, research and manufacturing. ""DDN's A3I solutions are transforming the landscape of AI infrast…",166537.84,166537.84,,2025-04-05T22:40:31Z,https://www.adzuna.com/details/5131969969?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,True
Lead Project Management Specialist - Automation - Governor & BOP (Hydropower industry),GE Vernova,"Remote, Coos County","Job Description Summary Project manager with strong engineering background, electrical- (automation-) or mechanical-engineering. Field experience a plus Job Description Responsabilities: Project management activities related to the supervision, organization and execution of a service project, including scope, time, contract (if not covered by a dedicated Contract Manager) cost & quality management. Responsibility for project methodologies and standards including scheduling and cost-control, to …",91400,142300,,2025-01-24T15:31:21Z,https://www.adzuna.com/details/5023170504?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
Junior Field Service Engineer - HVDC/FACTS,GE Grid Solutions,"Remote, Coos County","Job Description Summary GE Grid Services North America supports its customer with their HVDC/FACTS system maintenance (Synchronous Condenser, SVCs, FSCs, HVDCs, Statcoms…). Our service commissions, inspects, maintains, repairs HVDC/FACTS solution in North America and sometimes in other regions. In GE Grid Services North America, you will travel to customer sites to support our customers for scheduled activities but also last-minute emergencies. You will spend time at the office/home office (20%…",76081.55,76081.55,,2025-04-06T05:26:49Z,https://www.adzuna.com/details/5132234610?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,False
"Electrician, ( 25-1331)",FieldCore,"Remote, Coos County","Description FieldCore is looking for an exceptional Electrician to join our craft field team About GE Vernova GE Vernova is a planned, purpose-built global energy company that includes Power, Wind, and Electrification businesses and is supported by its accelerator businesses of Advanced Research, Consulting Services, and Financial Services. Building on over 130 years of experience tackling the world’s challenges, GE Vernova is uniquely positioned to help lead the energy transition by continuing…",66371.79,66371.79,,2025-04-14T21:41:27Z,https://www.adzuna.com/details/5144897228?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,remote,False,True
Client Relations Manager,Voyant Photonics,"Remote, Coos County","About Voyant: Voyant Photonics , based in the heart of New York City, is transforming machine perception with a new class of LiDAR devices that are compact enough to fit in the palm of your hand and powerful enough to measure range, velocity, and reflectivity with unparalleled accuracy. By leveraging cutting-edge silicon photonic chips smaller than your fingertip, we deliver sensors that are not only revolutionary in performance but also affordable enough to integrate into any system. Our techn…",75501.29,75501.29,,2025-05-02T23:13:26Z,https://www.adzuna.com/details/5177775829?utm_medium=api&utm_source=e1ad5111,Sales Jobs,power systems,us,power systems,remote,False,False
Solutions Engineer - AI - Advanced Growth Tech.,SHI International Corp.,"Remote, Coos County","The Solutions Engineer for Advanced Growth Technologies will focus on supporting Artificial Intelligence Infrastructure and Data Center Solutions. This role involves designing and developing advanced technology solutions for our clients. The position requires foundational knowledge of AI infrastructure and integrated data center solutions and an understanding of servers, storage, networking, and power and cooling systems. The Solutions Engineer will work closely with sales teams to identify opp…",70000,135000,,2025-03-08T07:32:09Z,https://www.adzuna.com/details/5082687814?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,False,False
Power Platform Developer,STI,"Remote, Coos County","Job Title: Power Platform Developer Location: REMOTE Duration: 2 months 2 months with possibility to extend 12 months Overview In support of Connecticut’s Department of Developmental Services, “DDS” requires an experienced Power Platform developer. The position will manage efforts using Azure DevOps and collaborate with stakeholders to understand business requirements and leverage the Microsoft Power Platform • Support development of technical solutions to meet demands of CT DDS modernization •…",86621.62,86621.62,contract,2025-04-19T20:41:13Z,https://www.adzuna.com/details/5154014238?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,True,False
AI Research Engineer - Platform Innovation,Centric Software,"Remote, Coos County","Role: AI Research Engineer - Platform Innovation Location: Remote – United States or Canada Department: AI & Platform Engineering Reports To: Head of AI Research Type: Full-Time Compensation: Compensation: $170K - $220K USD About Centric Software: Centric Software stands at the forefront of innovation, delivering cutting-edge PLM solutions tailored specifically for the retail, fashion, footwear, luxury, and consumer goods industries. Our enterprise software applications are designed to meet the…",170000,200000,,2025-03-06T23:20:16Z,https://www.adzuna.com/details/5080257565?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,remote,True,False
"Support Engineer – EMS Platform - Power System Engineer, customer customizations - TG0205",Ubique Systems,"Paris, Ile-de-France","• Knowledge and experience with electric utility industry practices • Functional understanding utility GRID applications like Outage Management, Distribution Management or Energy Management applications for Power Utilities. • Exposure to CIM and other model exchange formats. • Understanding and hands-on experience of Electrical Data Modelling. • Experience of implementing application configuration for SCADA, OMS, DMS and EMS software configurations. • Proven software design and development skil…",,,,2025-05-04T09:26:11Z,https://www.adzuna.fr/land/ad/5179912893?se=PGwI9O8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A3B1CADEF5DDF3C4272EBB69EFBC13D62A939989,Unknown,power systems,fr,power systems,standard,False,False
Team Leader - Real-Time Power Systems Simulation Platform,ConSol Partners,France,"Team Leader - Real-Time Power Systems Simulation Platform Location: France (Paris or Grenoble or Nice) - preferred, open to other European locations Client: Our client is a global leader in ICT and energy solutions, committed to innovation and technological advancement. They are currently establishing a dedicated team in Europe (preferably France) focused on developing a cutting-edge, real-time simulation platform for power systems modeling and analysis. Role Overview: They are seeking an exper…",125000,150000,permanent,2025-04-08T15:52:26Z,https://www.adzuna.fr/details/5135477764?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,power systems,fr,power systems,standard,False,True
"Technical Program Manager, Power Systems Modeling, Market Intelligence",Google,"Paris, Ile-de-France","info_outline X Google welcomes people with disabilities. Minimum qualifications: Bachelor's degree or equivalent practical experience. 5 years of experience in program or project management. Experience in resource planning and in production cost modeling software applications. Experience with a variety of power markets, their market structures, rules, and regulatory environments. Experience in Python. Preferred qualifications: PhD in Power Systems, Electrical Engineering, Computer Science, Oper…",,,,2025-04-24T21:53:37Z,https://www.adzuna.fr/details/5160980307?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Power Electronic Systems Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-05-24T03:25:41Z,https://www.adzuna.fr/details/4705680937?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
SharePoint and Power Platform System Administrator,Penguin Formula,"Valenciennes, Nord","Job Description For one of our Clients, we are seeking a skilled System Administrator to manage, support, and streamline IT systems, ensuring secure and efficient collaboration within the organization. Key Responsibilities 1. IT Administration & Support Manage and administer SharePoint Online sites, content, and user permissions. Ensure compliance and security configurations (e.g., Compliance Center). Perform system integrations, customizations, and troubleshooting. Provide monitoring, reportin…",,,,2025-04-14T08:44:09Z,https://www.adzuna.fr/details/5143936479?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,False
Ingénieur Système Power Unit - Sport Automobile - Viry-Châtillon H/F,ECM,"1er Arrondissement, Paris","Dans le cadre du développement de nos activités en sport automobile, nous recherchons un.e ingénieur.e système power unit. Au sein du service Intégration Validation Electronique, vous serez responsable et garant.e de l'intégrité de la calibration des systèmes (software, cartographies, table de télémétrie, configuration CAN, mesures additionnelles) au Labo et Banc. Vous testerez, validerez et metterez au point les nouveautés soft et hard dans leur partie dynamique au labo et au banc d'essai mote…",40000,50000,,2025-04-06T03:52:32Z,https://www.adzuna.fr/details/5131939803?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Ingénieur Système Power Unit - Sport Automobile - Viry-Châtillon F/H,ECM,"Paris, Ile-de-France","Dans le cadre du développement de nos activités en sport automobile, nous recherchons un.e ingénieur.e système power unit. Au sein du service Intégration Validation Electronique, vous serez responsable et garant.e de l'intégrité de la calibration des systèmes (software, cartographies, table de télémétrie, configuration CAN, mesures additionnelles) au Labo et Banc. Vous testerez, validerez et metterez au point les nouveautés soft et hard dans leur partie dynamique au labo et au banc d'essai mote…",40000,40000,permanent,2025-04-08T07:42:08Z,https://www.adzuna.fr/details/5135040912?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,power systems,fr,power systems,standard,False,False
Business Development Manager,Monolithic Power Systems,France,"Monolithic Power Systems, Inc. (MPS) is one of the fastest growing companies in the Semiconductor industry. We are worldwide technical leaders in Integrated Power Semiconductors and Systems Power delivery architectures. At MPS, we cultivate creativity, are passionate about sustainability, and are committed to providing leading-edge products and innovation to our customers. Our portfolio of technology helps power our world come join our team and see how YOU can make a difference. Job Description…",,,,2025-05-02T21:51:16Z,https://www.adzuna.fr/details/5177253877?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Researcher in the field of Inverter Systems for Motor Drive applications (M/F),Mitsubishi Electric R&D Centre Europe - France,"Rennes, Ille-et-Vilaine","Context and description: MERCE is committed to research technologies in the field of power electronics. We are passionate about creating innovative and dependable electric power systems that offer exceptional performance and efficiency. Our goal is to deliver the most effective and cutting-edge technology solutions to an energy-wise society. Conducting research in the domain of smart inverters systems for next generation motor-drive applications, with the approach of self-aware and environment-…",,,,2025-02-24T08:58:18Z,https://www.adzuna.fr/land/ad/5061895017?se=PGwI9O8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BCDC2438F974A4D4AF558B1A367CDA8F2191D7FD,Unknown,power systems,fr,power systems,standard,False,False
Alternance - Assistante Equipe Chantier - BTS SAM / Licence GEA - St.Priest(Lyon),Schneider Electric,France,"Rejoignez l'équipe Power Systems Chantier en tant qu'alternant(e) Assistante. Venez vivre une expérience professionnelle avec de vraies responsabilités  Dans le cadre d'un contrat en alternance de deux ans, et accompagné(e) par un tuteur, vous pourrez acquérir une expérience terrain dans une équipe dynamique et investie. En tant qu'alternant(e) vous seconderez l'assistante de l'équipe Power Systems: Participer avec les deux managers, aux réunions internes et prendre en charge des sujets RH/Form…",,,permanent,2025-04-28T20:44:25Z,https://www.adzuna.fr/details/5167187483?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",power systems,fr,power systems,standard,False,False
Ingénieur Électricité Senior Offshore H/F,Consulting Technical Support,"Issy-les-Moulineaux, Boulogne-Billancourt","L'équipe CTS se renforce, pour cela nous recherchons un ingénieur électricité afin d'intégrer notre BU Energie et accompagner l'un de nos clients dans ses projets FEED offshore. Missions principales : - Responsable de la discipline électricité sur le projet. - Supervision des études électriques et des calculs de réseaux électriques. - Gestion de la documentation technique et des spécifications électriques. - Interaction avec le client et coordination avec les autres disciplines. Livrables types…",55000,70000,,2025-04-24T07:16:55Z,https://www.adzuna.fr/details/5159566692?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Project Director,Tangent International,"Ile-de-France, France","Key Responsibilities : Pre-Sales Support & Tendering : Tender Preparation & Proposal Support : Collaborate with the sales and technical teams to prepare technical proposals and bid documents for professional service of BESS projects (EPC project management, BOP service, O&M service, etc…) Provide expert input during the pre-sales phase to design custom energy storage service solutions based on client needs, including system sizing, configuration, and performance criteria. Assist in the preparat…",,,,2025-02-02T09:04:18Z,https://www.adzuna.fr/land/ad/5034211457?se=PGwI9O8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1058375DF73CD001F59BD5012535311D902360BD,Unknown,power systems,fr,power systems,standard,False,False
Electrical Design Engineer Substation - primary,ASSYSTEM,France,"Company Description Assystem is an independent engineering group based in Paris. It provides services in design, construction, supervision, commissioning and operation of complex projects and industrial infrastructure, mostly in the nuclear industry Job Description SUBSTATION ENGINEER (ELECTRICAL) Candidates should be bachelor's degree qualified as minimum and have 7 to 10 years of extensive experience in design & engineering works related to EHV/HV Substations, DRPC/SVC Stations, OHTL & Underg…",,,,2024-08-10T06:01:10Z,https://www.adzuna.fr/details/4819517646?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,False
Electrical Engineer - Senior Or Lead H/F,Easy Skill,"Paris, Ile-de-France","Location : Paris, France (Hybrid Office Set-up) Project : Offshore Platforms (Newly Built) Region : Nigeria Mobilization : April 2024 Duration : 7 months (renewable) Our client This company is recognized as one of the largest engineering firms globally, with its headquarters located in Paris, France. The company operates in various business sectors, including Technical Consultancy, Training/E-Learning, Engineering, and Data Management/Digitalization. They are proficient in a wide range of field…",,,,2025-03-26T08:11:59Z,https://www.adzuna.fr/details/5111954736?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Stage PFE - Utilisation des graph neural networks pour la classification de situations contraignantes - F/H,CVC Rte France,"Puteaux, Nanterre","RTE construit, transforme, exploite et maintient le réseau public de transport d'électricité français. Sur le plus grand réseau d'Europe, nous équilibrons la production et la consommation, acheminons l'électricité indispensable au quotidien de chacun et à l'activité des industries, et garantissons la solidarité électrique entre les territoires, 24h/24, à chaque seconde. Acteur central de la transition énergétique, nous développons le potentiel des énergies renouvelables en transformant en profo…",,,,2024-11-01T04:42:12Z,https://www.adzuna.fr/details/4920468314?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,False
R&D engineer on HVDC systems and AC/DC grid stability W/M,SuperGrid Institute,"Villeurbanne, Lyon","Description Established in 2014, SuperGrid Institute is an independent private company with over 150 employees of 21 different nationalities. The institute is a key player for energy transition in France and throughout Europe, specialising in innovative high and medium voltage direct current (HVDC and MVDC) power systems. SuperGrid Institute also develops new technologies for the integration of renewable energies into the electricity networks of the future. SuperGrid Institute has been ranked e…",,,,2025-03-01T17:17:53Z,https://www.adzuna.fr/details/5069061256?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Ingénieur BESS - Systèmes de stockage d'énergie,TOROW,"Paris, Ile-de-France","Dans le cadre du développement de projets de stockage d’énergie par batterie, nous recherchons un Ingénieur spécialisé BESS (Battery Energy Storage Systems) avec une vision experte de l’ensemble du système batterie. Vous interviendrez principalement en phase de conception, en lien avec les fournisseurs, les intégrateurs et les équipes internes. Votre rôle sera d’assurer la cohérence technique et la pertinence des choix technologiques sur tous les composants clés du système : batteries, converti…",,,,2025-04-09T04:56:56Z,https://www.adzuna.fr/land/ad/5136517375?se=PGwI9O8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EE9EB42A8FAF7D27595143325D0E7451370E72C0,Unknown,power systems,fr,power systems,standard,False,False
Cyber Security Manager,EQUANS,"Saint-Quentin-en-Yvelines, Versailles","Company Overview: Equans is a leader in the renewable energy sector, specializing in the development and management of large-scale solar farms and BESS projects. We are committed to delivering high-quality, sustainable energy projects. Driven by a commitment to sustainability and technological excellence, we provide tailored energy solutions that meet the evolving needs of our clients and support the global transition to clean energy. With a focus on delivering high-quality, efficient, and reli…",,,permanent,2025-03-12T02:15:17Z,https://www.adzuna.fr/details/5087982953?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
