title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Business Intelligence Specialist III,"Maxor National Pharmacy Services, LLC","Remote, Coos County","The Business Intelligence Specialist III is responsible for structuring the strategic design and maintenance of business intelligence applications. Identifies, researches, and resolves technical problems. Ensures that the use of business intelligence applications enhances business decision making capabilities. Contributes to moderately complex aspects of a project. Work is generally independent and collaborative in nature. Position Location This is a remote-based position within the Continental…",108913.84,108913.84,,2025-03-18T08:38:53Z,https://www.adzuna.com/details/5098827265?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
"Director, Business Intelligence & Analytics",Intellum,"Remote, Coos County","About us Intellum is the leader in corporate education technology and powers the largest, most successful customer, partner, and employee learning programs in the world. Large brands and fast-moving companies like Google, Meta, Amazon, Walmart, Xero, Atlassian, Mailchimp, Airbnb, Stripe, and TikTok rely on Intellum to engage and educate the audiences they touch. We have always been a “remote first” company and are proud to have team members located all over the world. We value Curiosity, Creati…",143809.88,143809.88,,2025-03-26T01:26:08Z,https://www.adzuna.com/details/5111733906?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
Business Intelligence Analyst - Tableau - Remote US,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",85378.44,85378.44,,2025-05-02T07:51:30Z,https://www.adzuna.com/details/5176060462?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
EHR Access BI Developer [Must be Certified in COGITO FUNDAMENTALS AND ACCESS DATA MODEL],STI,"Remote, Coos County",Job Title: EHR Access BI Developer [Must be Certified in COGITO FUNDAMENTALS AND ACCESS DATA MODEL] Location: REMOTE Duration: 6 Months ONLY CANDIDATES WITH COGITO FUNDAMENTALS AND ACCESS DATA MODEL CERTIFICATION Description: Seeking Senior Technical Specialist with Cogito Fundamentals & access data model certification for EHR access business intelligence development associated with an EHR build project for DHHS DSOHF facilities. Business Intelligence Developers (BIDs) create revenue analytics …,111156.28,111156.28,contract,2025-03-27T22:05:33Z,https://www.adzuna.com/details/5114730398?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
Head of Sales,Strategy Risks,"Remote, Coos County","At Strategy Risks, we're passionate about providing valuable insights through our geopolitical risk data products and business intelligence. We're looking for a dedicated Head of Sales to join our team and lead our sales efforts. This is a remote role, with a preference for candidates based in the NYC area. If you have a strong background in B2B sales, a deep understanding of geopolitical risks, and a knack for building strong relationships, we'd love to hear from you. Join us in making a meani…",85000,115000,,2025-03-02T22:56:02Z,https://www.adzuna.com/details/5071472387?utm_medium=api&utm_source=e1ad5111,Sales Jobs,,us,business intelligence,remote,True,False
Data Architect - Data Services Specialist,Exactech,"Remote, Coos County","Department Information Technology Employment Type Permanent - Full Time Location US (Remote) Workplace type Onsite Reporting To Senior Manager - Enterprise Data & Business Intelligence Key Responsibilities Skills Knowledge and Expertise About Exactech About Exactech Exactech is a global medical device company that develops and markets orthopaedic implant devices, related surgical instruments and the Active Intelligence® platform of smart technologies to hospitals and physicians. Headquartered i…",79210.44,79210.44,permanent,2025-04-07T15:48:46Z,https://www.adzuna.com/details/5134051724?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,True
Epic Certified Cogito Project Manager,STI,"Remote, Coos County","Epic Certified Cogito Project Manager REMOTE 12 Months Seeking highly technical Expert PM with Cogito certification and Epic business intelligence development experience to lead the team of Business Intelligence Developers on an EHR build project for DHHS DSOHF facilities. Familiarity with Epic tools: Cogito, Radar, Workbench Administration, Caboodle ONLY CANDIDATES WITH COGITO CERTIFICATION WILL BE CONSIDERED. The Analytics Project Manager oversees the EHR Analytics Team and performs the admin…",163470.5,163470.5,contract,2025-04-02T00:27:23Z,https://www.adzuna.com/details/5123393596?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
Senior Strategic Analyst,Connexus Credit Union,"Remote, Coos County","Connexus Credit Union - Who We Are: Serving members across all 50 states, Connexus Credit Union is a member-focused cooperative that is proud to return profits to member-owners through high yields for checking accounts and deposit products, as well as competitive rates on our loans. We are a remote first employer with the majority of our employees residing in the upper Midwest. As an employer we foster collaboration and high performance to achieve excellence. We holistically care for and develo…",4000,7000,,2025-04-14T22:11:36Z,https://www.adzuna.com/details/5144922033?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,,us,business intelligence,remote,True,False
Cogito Certified Project Manager,STI,"Remote, Coos County","Cogito Certified Project manager Duration:: Long Term Location: Remote (travel required once in a quarter to Boston, MA) Preferred Skills/Knowledge - Cogito Certification/Knowledge (Required) - Past experience scoping projects/requests, process management - Basic knowledge of SQL, data visualization tools - Strong problem-solving skills with ability to navigate complex data sets and reporting needs - JIRA/ServiceNow background preferred Key Responsibilities: 1. Stakeholder Engagement & Project …",101445.21,101445.21,contract,2025-01-24T08:48:57Z,https://www.adzuna.com/details/5022699708?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
Digital Technology Lead - US REMOTE,Connection,"Remote, Coos County","Connection has a fantastic opportunity through our Technical Staffing division for a Digital Technology Lead In Dubuque, IA . This is a fantastic role with a company that values innovation, collaboration, and a positive work culture. While a hybrid schedule is preferred, they’re open to fully remote candidates in the Central or Eastern U.S. Own and manage the technical infrastructure for all digital platforms: e-commerce, digital marketing tools, cloud storage, and customer engagement tech Ensu…",100000,118000,,2025-04-19T21:25:53Z,https://www.adzuna.com/details/5154048568?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,business intelligence,remote,True,False
Job in Germany: Business Intelligence Specialist (m/w/d),Gleiss Lutz,France,"Business Intelligence Specialist (m/f/d) Become what you always wanted to be. Live excellence. Create something new together. And develop your full potential. That's your path at Gleiss Lutz - one of the leading international law firms. With 9 offices. Interdisciplinary teams. And one mission: to help the future achieve its rights. To this end, we are strengthening our team with the best in many disciplines. Would you like to demonstrate your technical expertise and take on responsibility? As a…",,,,2025-04-18T06:46:37Z,https://www.adzuna.fr/land/ad/5151053154?se=RFMace8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FE413174E5111E2373DDBD8ABA37FC0DEC50DD0A,Unknown,,fr,business intelligence,standard,False,True
Director Business Intelligence,PEAK LIFECYCLES HR - Europe & the US,"Paris, Ile-de-France","PEAK LIFECYCLES HR is an international executive search and talent management company dedicated to the global Care environment markets and their stakeholders. We provide executive search, talent management, organizational audits, executive coaching, and tailored services for fast-growing companies and their development cycles Job Title: Commercial Excellence Director - Executive Committee Position Objective Reporting to the General Manager and as part of the Executive Committee, this role shape…",,,,2025-04-21T04:51:05Z,https://www.adzuna.fr/land/ad/5154918610?se=RFMace8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=72FCEDBB528435D7124FE022D5368029A5783B05,Unknown,,fr,business intelligence,standard,False,True
Sc Business Intelligence Lead m H/F,Royal Canin S.A.S,"Aigues-Mortes, Nîmes","Description de poste : Segment : Royal Canin Contrat : Permanent Localisation : Aimargues Royal Canin's mission is to transform each cat and dogs' health and well-being by pushing the limits of nutrition and knowledge in partnership with pet professionals. Through our products and services, we serve almost half a billion pets every year, and through our global scale, passionate Associates, knowledge, and capabilities we help shape the future of Petcare. The Global Supply Chain Digital Lead is r…",,,,2025-03-07T05:33:24Z,https://www.adzuna.fr/land/ad/5080264574?se=RFMace8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=52AAA43A61B9714D2BC199B9ED5DDF0C934F3189,Emplois Autres/Général,,fr,business intelligence,standard,False,True
Ingénieur Business Intelligence H/F,Dassault Systèmes,"Vélizy-Villacoublay, Versailles","Imaginez demain Vous rejoindrez le Département Information Système de DASSAULT SYSTEMES et son équipe experte en Business intelligence sur des applications du Système d'Information du périmètre Finance. Vous serez en étroite collaboration avec les Consultants Fonctionnels (Business Process Analystes) et les équipes de développement en France comme à l'international. Vos missions : - Maintenir et développer les évolutions des ETL, univers et rapports mettant à disposition des indicateurs sur des…",,,,2025-04-26T07:41:30Z,https://www.adzuna.fr/details/5163531259?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,,fr,business intelligence,standard,False,True
APPRENTI(E) DÉVELOPPEUR BUSINESS INTELLIGENCE,ALL CIRCUITS BMS,"Mouguerre, Bayonne","BMS CIRCUITS : QUI SOMMES-NOUS ? Intégré au groupe ALL CIRCUITS depuis 2012 et spécialiste de la sous-traitance électronique, notre métier est de concevoir, industrialiser et fabriquer des produits électroniques sur les domaines de l’automobile, du médical, des objets connectés et de l’énergie. BMS Circuits, ce sont 275 collaborateurs au service de nos clients pour une solution industrielle globale en garantissant flexibilité et réactivité. Une expertise, des passionnés, la volonté de prendre s…",15000,15000,,2025-04-30T18:43:25Z,https://www.adzuna.fr/details/5170800939?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,,fr,business intelligence,standard,False,True
Contrôleur de Gestion Business Intelligence H/F,NAOS,"Rhône, Auvergne-Rhône-Alpes","Vous souhaitez rejoindre une entreprise à raison d'être et participer à un projet d'entreprise ambitieux et challengeant ? NAOS, acteur international majeur du Skincare, recherche un(e) Contrôleur de Gestion Business Intelligence (H/F), en CDD. Nous recherchons, pour accompagner le développement de notre groupe Naos, société internationale reconnue pour son expertise et son approche innovante en matière de soins de la peau, un Contrôleur de Gestion spécialisé en Business Intelligence. Votre pro…",,,,2025-04-16T04:56:41Z,https://www.adzuna.fr/details/5146786956?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
Stage - eMobility Global Marketing - Business Intelligence,Schneider Electric,"Paris, Ile-de-France","Rejoignez-nous en stage  Schneider Electric occupe la 3ème place du classement ChooseMycompany HappyIndex®Trainees. En 2021, nos alternants et stagiaires ont souligné 5 points forts \: la fierté de travailler dans le groupe, le fun/plaisir, la motivation, la progression professionnelle, et la qualité du management. Within the eMobility team, the Global marketing team is looking for its new Business Intelligence Analyst. Reporting directly to the Business Intelligence Manager, the intern will ha…",,,,2024-07-30T23:51:36Z,https://www.adzuna.fr/details/4801658103?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",,fr,business intelligence,standard,False,True
Stage – Assistant Recherche Business Intelligence H/F,Crédit Agricole,France,"Informations générales Entité Premier gérant d'actifs européen parmi les 10 premiers acteurs mondiaux [1], Amundi propose à ses 100 millions de clients - particuliers, institutionnels et entreprises - une gamme complète de solutions d'épargne et d'investissement en gestion active et passive, en actifs traditionnels ou réels. Ses six plateformes de gestion internationales [2], sa capacité de recherche financière et extra-financière, ainsi que son engagement de longue date dans l'investissement r…",,,,2025-04-12T21:23:51Z,https://www.adzuna.fr/details/5142455983?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
Consultant(e) confirmé(e) Business Intelligence,Business et Decision,"Loire-Atlantique, Pays de la Loire","Description de l'entreprise Business & Decision est un groupe international des services du numérique , spécialisé, depuis sa création, dans l’exploitation et l’analyse de données. Business & Decision conseille et déploie les solutions et les services les plus innovants pour accompagner les directions métier à relever les défis majeurs de création de valeur de leurs organisations. Data Intelligence, Big Data, Data Gouvernance, véritables socles de l’intelligence artificielle et de l’expérience …",,,contract,2025-02-24T18:31:53Z,https://www.adzuna.fr/details/5062297646?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,,fr,business intelligence,standard,False,True
Expert - Business Intelligence - Banque & Finance - Nantes,Sopra Steria,"Loire-Atlantique, Pays de la Loire","Sopra Steria, l'un des leaders européens du conseil, des services numériques et de l'édition de logiciels, aide ses clients à mener leur transformation digitale et à obtenir des bénéfices concrets et durables. Il apporte une réponse globale aux enjeux de compétitivité des grandes entreprises et organisations, combinant une connaissance approfondie des secteurs d'activité et des technologies innovantes à une approche résolument collaborative. Sopra Steria place l'humain au centre de son action e…",,,contract,2022-09-02T05:31:48Z,https://www.adzuna.fr/details/3452551544?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,,fr,business intelligence,standard,False,True
Alternant Assistant Développement Catégoriel Business Intelligence Materne Dardilly France H/F,Groupe-Bel,"Champagne-au-Mont-d'Or, Lyon","Avec un portefeuille de marques iconiques - Pom'Potes®, GoGo squeeZ®, Materne® et Mont Blanc®, Materne & Mont-Blanc est l'un des leaders du snacking sain fruitier et laitier en France et aux Etats-Unis. La qualité de ses produits, sa capacité d'innovation et son savoir-faire technologique et industriel sont autant de facteurs qui expliquent sa forte croissance aussi bien en France qu'à l'international. Grâce à son rapprochement avec le groupe Bel, Materne & Mont-Blanc offre un plus large champ …",486,1802,,2025-04-23T05:39:47Z,https://www.adzuna.fr/land/ad/5157389907?se=ToJade8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D8D18DEFFBCA72CACAD5C565A036DA490D49E43C,Emplois Autres/Général,,fr,business intelligence,standard,False,True
"Business Intelligence Engineer, STEP Network Design Analytics",Amazon France Services SaS,"Clichy, Nanterre","Have you ever wondered how to optimize one of the most complex logistics networks in the world? How about how products on Amazon websites get delivered so fast, and what kinds of algorithms and processes are running behind the scenes? Are you a data driven individual, interested in optimization, explainability and like to solve problems? If so, this role if for you Amazon’s EU Global Transportation Services Network Design Analytics team is seeking a skilled Business Intelligence Engineer. Your …",,,,2025-04-26T01:33:58Z,https://www.adzuna.fr/details/5163136645?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
"Business Intelligence Engineer, STEP Network Design Analytics",Forums Talents Handicap,"Clichy, Nanterre","Have you ever wondered how to optimize one of the most complex logistics networks in the world? How about how products on Amazon websites get delivered so fast, and what kinds of algorithms and processes are running behind the scenes? Are you a data driven individual, interested in optimization, explainability and like to solve problems? If so, this role if for you Amazon’s EU Global Transportation Services Network Design Analytics team is seeking a skilled Business Intelligence Engineer. Your …",,,permanent,2025-04-27T12:10:24Z,https://www.adzuna.fr/details/5165453697?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
SC Business Intelligence Lead M/F/X,Royal Canin S,France,"Job Description: Segment : Royal Canin Contrat : Permanent Localisation : Aimargues Royal Canin’s mission is to transform each cat and dogs’ health and well-being by pushing the limits of nutrition and knowledge in partnership with pet professionals. Through our products and services, we serve almost half a billion pets every year, and through our global scale, passionate Associates, knowledge, and capabilities we help shape the future of Petcare. The Global Supply Chain Digital Lead is respons…",,,,2025-03-24T11:46:05Z,https://www.adzuna.fr/details/5108645951?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
Alternance - Marketing Business Intelligence – Tous segments clients H/F,Amundi,France,"Informations générales Entité Premier gérant d'actifs européen parmi les 10 premiers acteurs mondiaux [1], Amundi propose à ses 100 millions de clients - particuliers, institutionnels et entreprises - une gamme complète de solutions d'épargne et d'investissement en gestion active et passive, en actifs traditionnels ou réels. Ses six plateformes de gestion internationales [2], sa capacité de recherche financière et extra-financière, ainsi que son engagement de longue date dans l'investissement r…",,,,2025-03-23T11:50:26Z,https://www.adzuna.fr/details/5107575363?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",,fr,business intelligence,standard,False,True
alternance 12 mois - marketing stratégique et business intelligence,Sanofi Winthrop Industrie,"Gentilly, L'Haÿ-les-Roses","Intitulé du poste : alternance 12 mois - marketing stratégique et business intelligence Lieu : Gentilly À propos du poste Vous souhaitez lancer votre carrière dans le secteur des soins de santé de pointe ? Rejoignez Sanofi et bénéficiez d'un encadrement et des conseils de leaders inspirants, tout en contribuant à améliorer la vie d'innombrables personnes dans le monde entier. En tant qu’alternant.e en marketing stratégique et business intelligence dans notre unité globale dispositifs médicaux e…",,,,2025-04-18T21:22:45Z,https://www.adzuna.fr/details/5152338013?utm_medium=api&utm_source=e1ad5111,Unknown,,fr,business intelligence,standard,False,True
Principal Statistician,Warman O'Brien,"Oxfordshire, South East England","Niche Opportunity  Principal Biostatistician - Innovative Biopharma - Oncology - UK I am currently looking for a talented and motivated, expert statistician to join an exciting Pharma company based in Oxford. This gives you the opportunity to work as the sole statistician, within a growing team and is offered remote / hybrid. Excellent opportunity if you are looking for your next step in your career. Key Requirements: Stand alone role with team growth expected in 2025 Solid stats working exper…",51808.94,51808.94,,2025-04-30T15:56:59Z,https://www.adzuna.co.uk/jobs/land/ad/5170686897?se=GpGHfO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=80C6A451A75C626B343F14209D0F798528308B12,IT Jobs,,gb,statistician,standard,True,False
Principal Statistician,,"Bloomsbury, Central London","Job description Site Name: Home Worker - USA, Home Worker - GBR Posted Date: Apr 18 2025 Details: We need exceptionally talented and committed Statisticians to apply quantitative skills and innovative statistical methodology to drive key contributions in the marketed product support of new medicines in the fight against cancer. You will provide global statistical support in non-registrational data generation, secondary publications and scientific congress support, and ISR review to support deli…",49247.13,49247.13,,2025-04-29T18:38:52Z,https://www.adzuna.co.uk/jobs/details/5168916371?utm_medium=api&utm_source=e1ad5111,Healthcare & Nursing Jobs,,gb,statistician,standard,False,True
Statistician II,Abbott,"Witney, Oxfordshire","Bring your passion, ideas, and purpose to life in a company that can help you shape your career as you shape the future of healthcare. We currently have opportunities for a R&D Statistician to join our Clinical Affairs team, working on site from our state of the art facility in Witney, Oxfordshire. You Will Be Involved In End-to-end clinical trials for a variety of global projects lasting from 4 to 18 months. All stages of clinical studies, from study set-up, programming and analysis, to writin…",33449.51,33449.51,,2025-05-02T09:08:55Z,https://www.adzuna.co.uk/jobs/details/5175694636?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Senior Statistician,Abbott,"Witney, Oxfordshire","Abbott is about the power of health. For more than 135 years, Abbott has been helping people reach their potential — because better health allows people and communities to achieve more. With a diverse, global network serving customers in more than 160 countries, we create new solutions — across the spectrum of health, around the world, for all stages of life. Whether it’s next-generation diagnostics, life-changing devices, science-based nutrition, or novel reformulations, 114,000 of us are work…",42299.83,42299.83,,2025-04-18T08:44:05Z,https://www.adzuna.co.uk/jobs/details/5151256840?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Principal Statistician II,Quanticate,UK,"We are seeking an experienced Principal Statistician to join our growing team. The successful applicant will work as part of global teams, supporting pharmaceutical, biotechnology and medical device companies across many therapeutic areas. Quanticate values quality first, integrity, care, people, commitment to delivery, and inspiration. As such, employees are offered flexible and friendly working conditions, competitive pay, industry-leading benefits, and opportunities for progression, in an en…",50000,70000,,2025-04-24T16:23:59Z,https://www.adzuna.co.uk/jobs/details/5160240169?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Principal Statistician - Remote,Labcorp,UK,"Are you an experienced Statistician looking for your next career move? Do you want to apply your knowledge in a new area with more variety or are you looking for a position which will set you on the path of managing a team? If so, read on Labcorp is a global, world-leading Life Sciences Contract Research Organization that provides dedicated and fully comprehensive laboratory testing and drug development services to the pharmaceutical, crop protection and chemical industries. We strive to make a…",48158.52,48158.52,,2025-02-20T11:09:28Z,https://www.adzuna.co.uk/jobs/details/5057408597?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
Senior Statistician II,Quanticate,UK,"As a Senior Statistician you will be managing projects, providing high quality statistical support to clients and leading statisticians in the team. This could be direct line management or from a mentoring position. We are looking for technical candidates with a passion for statistics. You will have a key role in the company both for now and the future. You will be working with a global team of experts to provide bespoke quality data to clients and bring new medicines to those who need it. You …",35000,55000,,2025-04-08T15:46:28Z,https://www.adzuna.co.uk/jobs/details/5135498571?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Senior Medical Statistician,Observational and Pragmatic Research Institute,"Norwich, Norfolk","Global Job Type Full or Part Time About the Role Does supporting world-class research and improving lives of patients excite you? Our dynamic and internationally recognised research company Observation & Pragmatic Research Institute, (OPRI) is looking for a highly motivated and dynamic member for our statistics team. The role can be based in one of our Singapore, Cambridge or Brisbane offices. For experienced individuals, remote working may also be considered. The successful candidate will work…",43464.09,43464.09,,2025-04-15T08:38:47Z,https://www.adzuna.co.uk/jobs/details/5145304356?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
"Lead Statistician, Evidera",ThermoFisher Scientific,UK,"Work Schedule Standard (Mon-Fri) Environmental Conditions Office Job Description Lead Statistician, Evidera At Thermo Fisher Scientific, you'll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life - enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delive…",57054.34,57054.34,,2025-04-14T20:24:33Z,https://www.adzuna.co.uk/jobs/details/5144604744?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
"Lead Statistician, Evidera",Thermo Fisher Scientific,"London, UK","Work Schedule Standard (Mon-Fri) Environmental Conditions Office Job Description Lead Statistician, Evidera At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life - enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delive…",61016.75,61016.75,,2025-01-24T10:39:35Z,https://www.adzuna.co.uk/jobs/details/5022444105?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Medical Affair Statistician Specialist,ThermoFisher Scientific,UK,"Work Schedule Standard (Mon-Fri) Environmental Conditions Office Job Description Job Title: Statistician Team: Modeling & Simulation Location: U.K, Spain, Greece At Thermo Fisher Scientific, you'll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life - enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science …",45971.11,45971.11,,2025-04-02T20:02:44Z,https://www.adzuna.co.uk/jobs/details/5124882851?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Medical Affair Statistician Specialist,Thermo Fisher Scientific,"London, UK","Work Schedule Standard (Mon-Fri) Environmental Conditions Office Job Description Job Title: Statistician Team: Modeling & Simulation Location: U.K, Spain, Greece At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life - enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science …",48803.39,48803.39,,2025-04-03T16:28:33Z,https://www.adzuna.co.uk/jobs/details/5126497269?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Senior Statistician - Team Lead,Abbott,"Witney, Oxfordshire","JOB DESCRIPTION: Senior Statistician , Technical Services Department Abbott is about the power of health. For more than 135 years, Abbott has been helping people reach their potential — because better health allows people and communities to achieve more. With a diverse, global network serving customers in more than 160 countries, we create new solutions — across the spectrum of health, around the world, for all stages of life. Whether it’s next-generation diagnostics, life-changing devices, sci…",43260.26,43260.26,,2025-02-25T12:05:33Z,https://www.adzuna.co.uk/jobs/details/5062902709?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Senior Statistician - UK/EU,Worldwide Clinical Trials,"Eastern England, UK","Who we are We’re a global, midsize CRO that pushes boundaries, innovates and invents because the path to a cure for the world’s most persistent diseases is not paved by those who play it safe. It is built by those who take pioneering, creative approaches and implement them with quality and excellence. We are Worldwide Clinical Trials, and we are a global team of over 3,500 experts, bright thinkers, dreamers and doers and, together, we are changing the way the world experiences CROs – in the bes…",39312.88,39312.88,,2025-02-28T16:49:41Z,https://www.adzuna.co.uk/jobs/details/5067171674?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
REMOTE Principal Statistician- (Clinical) - UK,ClinChoice,UK,"Are you interested in working directly for a single sponsor while having the security and additional career opportunities that working for a global CRO can bring? Our team says it’s the best of both worlds…. ClinChoice is searching for a Principal Statistician to join our biometrics team. This is a full-time permanent opportunity with REMOTE option in UK and Italy. ClinChoice is a global full-service CRO with a strong focus on quality, professional development and supportive culture. We are rec…",52020.75,52020.75,permanent,2025-03-20T17:02:28Z,https://www.adzuna.co.uk/jobs/details/5103073329?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
REMOTE Senior Statistician (Clinical)- UK,ClinChoice,UK,"Are you interested in working directly for a single sponsor while having the security and additional career opportunities that working for a global CRO can bring? Our team says it’s the best of both worlds…. ClinChoice is searching for a Senior Statistician to join our biometrics team. This is a full-time permanent opportunity with REMOTE option in UK. ClinChoice is a global full-service CRO with a strong focus on quality, professional development, and a supportive culture. We are recruiting a …",46708.23,46708.23,permanent,2025-04-28T17:08:14Z,https://www.adzuna.co.uk/jobs/details/5166831734?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
Senior Statistician- (REMOTE in UK-Fulltime Position),ClinChoice,"Stirling, County Stirling","Are you interested in working directly for a single sponsor while having the security and additional career opportunities that working for a global CRO can bring? Our team says it's the best of both worlds…. ClinChoice is searching for a Principal Statistician to join our biometrics team. This is a full-time permanent opportunity with REMOTE work arrangement at Stirling, UK office. ClinChoice is a global full-service CRO with a strong focus on quality, professional development, and a supportive…",41235.08,41235.08,permanent,2025-03-08T17:05:43Z,https://www.adzuna.co.uk/jobs/details/5082964391?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
HTA Evidence Synthesis Statistician (2 open roles),FCRS = GB016,"London, UK","Band Level 6 Job Description Summary We are committed to fostering a source of versatile, commercially focused, and inspiring talent. As part of our ongoing quest to embody proactive thought leadership, we emphasize on sharing our enterprise strategies while remaining focused on addressing the unique country’s needs as a value-added solution focused partner. Join the International HEOR & PCO Team, a pivotal partner in International Value & Access, leading with excellence the evidence generation…",61472.44,61472.44,,2025-04-19T09:23:37Z,https://www.adzuna.co.uk/jobs/details/5152930475?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
Placement: Statistician Internship - Year in industry placement - start mid-2024,Abbott,"Witney, Oxfordshire","JOB DESCRIPTION: Abbott Internship Programmes allow you to build your own path using the growth opportunities and tools offered, that is why Abbott are officially the 1 Global Internships in the HappyTrainees ChooseMyCompany Index. As a global company, where you start doesn’t have to be where you stay. Apply to our Internship programs today; pursue the career that you want and do work that matters. Abbott is a global health care company, focused on making patients’ lives better for over 135 yea…",30890.07,30890.07,contract,2025-02-25T12:05:33Z,https://www.adzuna.co.uk/jobs/details/5062902711?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,False,True
699-Principal/ Senior Statistician Consultant- Late Phase Oncology (Remote in EU/UK),ClinChoice,"London, UK","Are you interested in working directly for a single sponsor while having the security and additional career opportunities that working for a global CRO can bring? Our team says it’s the best of both worlds…. ClinChoice is searching for a Senior/Principal Statistician Consultant- Onco Late Phase to join one of our clients. ClinChoice is a global full-service CRO with a strong focus on quality, professional development, and supportive culture. As a client-facing role, we are looking for confident…",48742.97,48742.97,,2025-02-22T14:44:32Z,https://www.adzuna.co.uk/jobs/details/5060598273?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,gb,statistician,standard,True,True
